{0., 2.8853900817780302}
{473., 1.4718810185500664}
{473.5, 1.482580241055316}
{474., 1.4877500935243142}
{474.5, 1.481376979795048}
{475., 1.47087545868612}
{475.5, 1.4687263518920275}
{476., 1.4775211237339911}
{476.5, 1.4867355165493203}
{477., 1.4855792979131706}
{477.5, 1.475390898573012}
{478., 1.4681590138924054}
{478.5, 1.4725601111366182}
{479., 1.4832854956090922}
{479.5, 1.487662367151775}
{480., 1.4805979214191327}
{480.5, 1.4703168709382772}
{481., 1.4690651614400592}
{481.5, 1.478348078352412}
{482., 1.4870674890306992}
{482.5, 1.4850356063449432}
{483., 1.4746036033370893}
{483.5, 1.4680607705101285}
{484., 1.4732747131022528}
{484.5, 1.4839566733728908}
{485., 1.4875086659634877}
{485.5, 1.4798000923220562}
{486., 1.4698139402044714}
{486.5, 1.4694680764371657}
{487., 1.4791746610374585}
{487.5, 1.4873368699718104}
{488., 1.4844428535599827}
{488.5, 1.473839645100554}
{489., 1.4680327732338225}
{489.5, 1.474020581581616}
{490., 1.4845860647424987}
{490.5, 1.4872867620913515}
{491., 1.4789847336061421}
{491.5, 1.4693678845396776}
{492., 1.4699301673409233}
{492.5, 1.479989713705642}
{493., 1.4875436372858344}
{493.5, 1.4838038788674146}
{494., 1.4731038204133153}
{494.5, 1.468074722896001}
{495., 1.4747906538877658}
{495.5, 1.4851704714817895}
{496., 1.4870004648144524}
{496.5, 1.4781596612617884}
{497., 1.4689824181064077}
{497.5, 1.470447873341063}
{498., 1.480787088945747}
{498.5, 1.4876844060895777}
{499., 1.48312507463997}
{499.5, 1.472397602409322}
{500., 1.4681876770951916}
{500.5, 1.4755850119828549}
{501., 1.485701041692724}
{501.5, 1.486650678661149}
{502., 1.4773312405314845}
{502.5, 1.4686609052633146}
{503., 1.4710189980457904}
{503.5, 1.4815597633890827}
{504., 1.4877588870183938}
{504.5, 1.4824094426465595}
{505., 1.4717263090866872}
{505.5, 1.4683677581854215}
{506., 1.47639201864758}
{506.5, 1.4861780531986906}
{507., 1.4862401854042253}
{507.5, 1.4765081313413404}
{508., 1.468402662090476}
{508.5, 1.4716343038367525}
{509., 1.4823117339156004}
{509.5, 1.4877632818239301}
{510., 1.481662648648285}
{510.5, 1.4711011806002743}
{511., 1.468616897786708}
{511.5, 1.4772112642833002}
{512., 1.486594882052099}
{512.5, 1.485769982383911}
{513., 1.475692419199622}
{513.5, 1.4682137451181765}
{514., 1.4722993746017567}
{514.5, 1.48302608639883}
{515., 1.4877011197201595}
{515.5, 1.4808892338446058}
{516., 1.4705236540715436}
{516.5, 1.468932793773562}
{517., 1.4780368477243089}
{517.5, 1.48695490293528}
{518., 1.4852497031451348}
{518.5, 1.4748951728126791}
{519., 1.4680907785806976}
{519.5, 1.4729986479031334}
{520., 1.4837098237666213}
{520.5, 1.4875695059281737}
{521., 1.4800955278369934}
{521.5, 1.4699971725338994}
{522., 1.4693093769613275}
{522.5, 1.478860147796253}
{523., 1.4872484041976417}
{523.5, 1.4846749542423734}
{524., 1.4741190259472823}
{524.5, 1.4680382021533345}
{525., 1.4737367735425875}
{525.5, 1.4843519595476744}
{526., 1.4873735342843357}
{526.5, 1.4792882399600262}
{527., 1.469526850565694}
{527.5, 1.4697477782803037}
{528., 1.4796784735339727}
{528.5, 1.4874773565818495}
{529., 1.4840531178461143}
{529.5, 1.4733707486747492}
{530., 1.4680550523476315}
{530.5, 1.474500543329357}
{531., 1.4849505859389027}
{531.5, 1.4871098900194304}
{532., 1.4784689582010655}
{532.5, 1.4691165145392113}
{533., 1.4702444385762878}
{533.5, 1.480484852152421}
{534., 1.4876403618727365}
{534.5, 1.4833867354368477}
{535., 1.4726567704214553}
{535.5, 1.468140635772499}
{536., 1.4752886905712113}
{536.5, 1.4855031901513427}
{537., 1.4867859209153207}
{537.5, 1.4776469150645597}
{538., 1.4687691754902685}
{538.5, 1.4707950615577046}
{539., 1.4812731940158437}
{539.5, 1.4877383950225815}
{540., 1.482684724866168}
{540.5, 1.4719753544951555}
{541., 1.4682965682196607}
{541.5, 1.4760922312474047}
{542., 1.4860024656254807}
{542.5, 1.4864005867255146}
{543., 1.4768200916612373}
{543.5, 1.468489154459006}
{544., 1.4713963570249136}
{544.5, 1.4820347631719364}
{545., 1.4877688590399973}
{545.5, 1.4819462658964757}
{546., 1.4713341083920677}
{546.5, 1.4685179455824269}
{547., 1.4769054315580221}
{547.5, 1.486445934492624}
{548., 1.4859547883245314}
{548.5, 1.4759997094157324}
{549., 1.4682750249426426}
{549.5, 1.4720423413293793}
{550., 1.4827650973900002}
{550.5, 1.487731845067091}
{551., 1.481181803247088}
{551.5, 1.4707366585445258}
{552., 1.4688076008166595}
{552.5, 1.477727447748522}
{553., 1.486827678529989}
{553.5, 1.4854524228446633}
{554., 1.475193389015546}
{554.5, 1.4681278225986212}
{555., 1.4727303571331056}
{555.5, 1.4834588234907822}
{556., 1.4876261872246994}
{556.5, 1.480395142957664}
{557., 1.4701888766547022}
{557.5, 1.469160695740837}
{558., 1.4785510251177594}
{558.5, 1.4871455393464676}
{559., 1.4848959574671978}
{559.5, 1.4744077237013467}
{560., 1.4680498599449867}
{560.5, 1.4734563813345136}
{561., 1.4841153219895997}
{561.5, 1.4874545129400367}
{562., 1.4795927284160166}
{562.5, 1.4696971466204962}
{563., 1.4695760371695723}
{563.5, 1.4793720819695502}
{564., 1.4873981010062343}
{564.5, 1.4842914605982207}
{565., 1.4736490712096693}
{565.5, 1.4680400712677955}
{566., 1.4742111793619794}
{566.5, 1.4847314256248967}
{567., 1.4872171033178998}
{567.5, 1.4787791715606526}
{568., 1.4692633390450363}
{568.5, 1.470051335121413}
{569., 1.480184345634785}
{569.5, 1.4875864902684683}
{570., 1.4836427057380113}
{570.5, 1.4729192766153996}
{571., 1.4681009846413962}
{571.5, 1.474991081094852}
{572., 1.4853015818926223}
{572.5, 1.4869152072417124}
{573., 1.477956674516676}
{573.5, 1.4688920362956104}
{574., 1.4705824025219265}
{574.5, 1.4809791206669405}
{575., 1.4877102776407263}
{575.5, 1.4829543224826627}
{576., 1.472224235966277}
{576.5, 1.4682309029270306}
{577., 1.4757901139858352}
{577.5, 1.4858197175531282}
{578., 1.4865508599201107}
{578.5, 1.4771318165577596}
{579., 1.4685855213075052}
{579.5, 1.471164753296438}
{580., 1.481753356347148}
{580.5, 1.487765039864464}
{581., 1.4822276387020374}
{581.5, 1.4715707137138232}
{582., 1.4684281257510452}
{582.5, 1.4766008833205149}
{583., 1.4862842979092104}
{583.5, 1.4861270703671894}
{584., 1.4763099054055424}
{584.5, 1.4683447079749175}
{585., 1.4717934651549966}
{585.5, 1.4824964315700704}
{586., 1.487753900074881}
{586.5, 1.481472794179943}
{587., 1.470957606985915}
{587.5, 1.4686935252048632}
{588., 1.4774210850737393}
{588.5, 1.486690076563427}
{589., 1.4856472673767516}
{589.5, 1.4754954896412755}
{590., 1.4681734803148412}
{590.5, 1.4724662133018227}
{591., 1.4832048115385548}
{591.5, 1.487673838564208}
{592., 1.4806923260627605}
{592.5, 1.470392191620679}
{593., 1.469024002555467}
{593.5, 1.4782439186740954}
{594., 1.4870342379717767}
{594.5, 1.4851112244526392}
{595., 1.4747022913209884}
{595.5, 1.4680678060053909}
{596., 1.4731750371302137}
{596.5, 1.483878963671861}
{597., 1.4875255961616685}
{597.5, 1.4798929175431972}
{598., 1.4698803489501295}
{598.5, 1.4694176155257983}
{599., 1.4790652602572876}
{599.5, 1.4873144268255816}
{600., 1.484525526034184}
{600.5, 1.4739294043701268}
{601., 1.4680332571069936}
{601.5, 1.4739191630593353}
{602., 1.484507379008182}
{602.5, 1.4873118513520045}
{603., 1.4790801734597698}
{603.5, 1.4694231575060055}
{604., 1.4698692988646838}
{604.5, 1.4798773116730926}
{605., 1.4875296089697585}
{605.5, 1.4838943699148932}
{606., 1.4731853437016165}
{606.5, 1.4680681682073666}
{607., 1.4746903446016668}
{607.5, 1.485092673163578}
{608., 1.4870324749733903}
{608.5, 1.4782598378353597}
{609., 1.4690263060166306}
{609.5, 1.470378301816984}
{610., 1.4806774427006006}
{610.5, 1.487676861483277}
{611., 1.4832207832743678}
{611.5, 1.4724771319110597}
{612., 1.4681731796048414}
{612.5, 1.4754860233458353}
{613., 1.485628811887801}
{613.5, 1.4866910220573608}
{614., 1.4774380567449874}
{614.5, 1.468692786068151}
{615., 1.4709415899954688}
{615.5, 1.4814599442920968}
{616., 1.4877562901802222}
{616.5, 1.4825088638393376}
{617., 1.471806395578207}
{617.5, 1.4683466376242227}
{618., 1.4762968375432615}
{618.5, 1.486112897568893}
{619., 1.486289346806243}
{619.5, 1.476618712298753}
{620., 1.468425077438254}
{620.5, 1.4715525378747543}
{621., 1.4822174327818336}
{621.5, 1.487769711765957}
{622., 1.481765539801392}
{622.5, 1.471177689087538}
{623., 1.46858732583783}
{623.5, 1.4771167231145172}
{624., 1.4865380276331397}
{624.5, 1.485827758358627}
{625., 1.475804606730431}
{625.5, 1.4682258953777696}
{626., 1.4722094300256958}
{626.5, 1.4829432908691806}
{627., 1.4877155149445729}
{627.5, 1.4809932000603325}
{628., 1.4705978415401963}
{628.5, 1.4688944927021867}
{629., 1.4779415038976107}
{629.5, 1.4869057586023477}
{630., 1.4853131866094689}
{630.5, 1.4750050344332886}
{631., 1.4680950883967567}
{631.5, 1.472904466082483}
{632., 1.4836339199886064}
{632.5, 1.4875933194379969}
{633., 1.480198702827805}
{633.5, 1.4700677011606387}
{634., 1.4692651647599018}
{634.5, 1.4787627088700446}
{635., 1.4872122432453336}
{635.5, 1.484747543044354}
{636., 1.4742223999497215}
{636.5, 1.4680339212055742}
{637., 1.4736345009731593}
{637.5, 1.4842818097844006}
{638., 1.4874029771728658}
{638.5, 1.4793884309049088}
{639., 1.4695916777449134}
{639.5, 1.4696965873934582}
{640., 1.47957833741224}
{640.5, 1.4874534861481323}
{641., 1.4841321563234895}
{641.5, 1.473465648288214}
{642., 1.4680429019466177}
{642.5, 1.4743947469893217}
{643., 1.4848851839715178}
{643.5, 1.4871481382539942}
{644., 1.478567354385503}
{644.5, 1.4691742176186682}
{645., 1.470185899333407}
{645.5, 1.480382864866595}
{646., 1.487626824266088}
{646.5, 1.4834735828984744}
{647., 1.4727406371018588}
{647.5, 1.468120461520267}
{648., 1.4751789658319747}
{648.5, 1.4854391309628765}
{649., 1.4868281756765995}
{649.5, 1.4777412346356515}
{650., 1.4688162971134175}
{650.5, 1.4707288426306988}
{651., 1.4811662891446757}
{651.5, 1.4877364573554286}
{652., 1.4827783958200476}
{652.5, 1.4720506694016495}
{653., 1.4682676136578736}
{653.5, 1.4759830692497915}
{654., 1.485940528228924}
{654.5, 1.486447672760311}
{655., 1.4769171469578746}
{655.5, 1.4685245653099157}
{656., 1.4713234760978184}
{656.5, 1.481930644323707}
{657., 1.4877753822632527}
{657.5, 1.4820480029801877}
{658., 1.4714039708316031}
{658.5, 1.4684831691959794}
{659., 1.4768002460975378}
{659.5, 1.4863867329499423}
{660., 1.4860070901025448}
{660.5, 1.4761022715413454}
{661., 1.4682960654088903}
{661.5, 1.47196276439026}
{662., 1.482668019930757}
{662.5, 1.4877469075259189}
{663., 1.4812883717246128}
{663.5, 1.4708036869527041}
{664., 1.468765538990023}
{664.5, 1.4776267409525494}
{665., 1.4867738566666304}
{665.5, 1.4855118861416217}
{666., 1.4752982950710982}
{666.5, 1.4681392671352949}
{667., 1.4726448860774761}
{667.5, 1.4833715301420252}
{668., 1.4876495785307708}
{668.5, 1.4805038925145388}
{669., 1.470252981765206}
{669.5, 1.4691125515532266}
{670., 1.478453282363958}
{670.5, 1.4871014793408868}
{671., 1.484963385400643}
{671.5, 1.4745140774547028}
{672., 1.4680499036877304}
{672.5, 1.4733607608408321}
{673., 1.4840407680035779}
{673.5, 1.4874857372990549}
{674., 1.479699149521314}
{674.5, 1.469760082311316}
{675., 1.4695252894358466}
{675.5, 1.4792774544371337}
{676., 1.48736603195989}
{676.5, 1.4843658129584059}
{677., 1.4737514817510764}
{677.5, 1.4680310444682907}
{678., 1.4741088073940487}
{678.5, 1.4846652505636844}
{679., 1.487254400364717}
{679.5, 1.4788793689193096}
{680., 1.46932191451883}
{680.5, 1.469994331404276}
{681., 1.4800861164103012}
{681.5, 1.487566561917662}
{682., 1.4837235013266938}
{682.5, 1.4730126496995661}
{683., 1.4680833162135167}
{683.5, 1.474882790969568}
{684., 1.485239680087346}
{684.5, 1.48695960415134}
{685., 1.4780545672904797}
{685.5, 1.468943188230702}
{686., 1.4705168662707866}
{686.5, 1.48088076719005}
{687., 1.4876982240806818}
{687.5, 1.4830394418456558}
{688., 1.4723117872402716}
{688.5, 1.4682048081621213}
{689., 1.4756809572753482}
{689.5, 1.4857633579517635}
{690., 1.4866033421285003}
{690.5, 1.4772294237044463}
{691., 1.4686268370059614}
{691.5, 1.4710915557035928}
{692., 1.4816546897527747}
{692.5, 1.4877620491833878}
{693., 1.4823194918618952}
{693.5, 1.4716491967445022}
{694., 1.4683957643892342}
{694.5, 1.4764935903308107}
{695., 1.4862319348929798}
{695.5, 1.4861863329705867}
{696., 1.476408808532636}
{696.5, 1.4683753948560192}
{697., 1.4717128154710926}
{697.5, 1.4824013436446943}
{698., 1.4877590324341268}
{698.5, 1.4815688709977026}
{699., 1.4710296995323142}
{699.5, 1.4686529677417093}
{700., 1.4773137792877782}
{700.5, 1.4866436534987049}
{701., 1.485711555811593}
{701.5, 1.475596927913019}
{702., 1.4681924981289893}
{702.5, 1.472378917496447}
{703., 1.4831155291265756}
{703.5, 1.4876877463575342}
{704., 1.480792238179278}
{704.5, 1.4704600210649696}
{705., 1.4689775724982579}
{705.5, 1.47813939717885}
{706., 1.4869943102074772}
{706.5, 1.4851821949246955}
{707., 1.4748017477144777}
{707.5, 1.4680765196991303}
{708., 1.4730835121108645}
{708.5, 1.483795491013971}
{709., 1.487548479828567}
{709.5, 1.4799948689820581}
{710., 1.4699418698479036}
{710.5, 1.4693639663838263}
{711., 1.4789610387309462}
{711.5, 1.487282532338527}
{712., 1.4846026053094405}
{712.5, 1.4740253838310147}
{713., 1.4680346277827163}
{713.5, 1.473823795175699}
{714., 1.484428903019067}
{714.5, 1.487342405227234}
{715., 1.4791841463701014}
{715.5, 1.4694757742371278}
{716., 1.469806427203951}
{716.5, 1.4797753239896507}
{717., 1.4875043644388044}
{717.5, 1.4839766980901867}
{718., 1.4732791751373508}
{718.5, 1.4680616995232547}
{719., 1.4745933895076853}
{719.5, 1.4850206425924561}
{720., 1.4870715935742784}
{720.5, 1.4783649149814002}
{721., 1.4690718267717733}
{721.5, 1.4703105368965896}
{722., 1.480577251133081}
{722.5, 1.4876615055830062}
{723., 1.4833085142918643}
{723.5, 1.4725639751623896}
{724., 1.4681556536599274}
{724.5, 1.4753824348693332}
{725., 1.4855639251041295}
{725.5, 1.4867371117418062}
{726., 1.4775389004207793}
{726.5, 1.468733222195198}
{727., 1.4708687836395877}
{727.5, 1.4813605933528295}
{728., 1.4877512673990139}
{728.5, 1.4826022854167786}
{729., 1.4718861891061183}
{729.5, 1.4683184643677971}
{730., 1.476190394076331}
{730.5, 1.4860538810671855}
{731., 1.4863420373955902}
{731.5, 1.476719382815759}
{732., 1.4684560856919835}
{732.5, 1.4714737176735726}
{733., 1.4821215318252627}
{733.5, 1.487773302688916}
{734., 1.4818623138730764}
{734.5, 1.4712537345086105}
{735., 1.4685516677206918}
{735.5, 1.4770114183034169}
{736., 1.4864869551731075}
{736.5, 1.4858889844916852}
{737., 1.4759067185317793}
{737.5, 1.4682474278671154}
{738., 1.4721249269681889}
{738.5, 1.4828514965956612}
{739., 1.487727270638405}
{739.5, 1.4810942436884451}
{740., 1.470666328773201}
{740.5, 1.4688505495175157}
{741., 1.477837039792774}
{741.5, 1.486861347598478}
{742., 1.4853801819167591}
{742.5, 1.4751057192499997}
{743., 1.4681078269679848}
{743.5, 1.4728162430514211}
{744., 1.4835462193363476}
{744.5, 1.487614196950891}
{745., 1.480302383613867}
{745.5, 1.4701303214874715}
{746., 1.4692144452021079}
{746.5, 1.4786600427162506}
{747., 1.487175935540216}
{747.5, 1.484821182138504}
{748., 1.4743209090877154}
{748.5, 1.4680376044362435}
{749., 1.4735404337839615}
{749.5, 1.4842026915270548}
{750., 1.4874313050074122}
{750.5, 1.479491543532917}
{751., 1.4696489073608716}
{751.5, 1.4696384491095889}
{752., 1.4794742346954912}
{752.5, 1.4874271086141588}
{753., 1.4842129857538735}
{753.5, 1.4735587219019446}
{754., 1.4680383725980661}
{754.5, 1.4742970354054812}
{755., 1.4848103528128367}
{755.5, 1.4871835170963719}
{756., 1.4786709063134593}
{756.5, 1.4692235820520416}
{757., 1.4701206225274634}
{757.5, 1.480280942596411}
{758., 1.4876091367066016}
{758.5, 1.4835586789579667}
{759., 1.472832510480589}
{759.5, 1.4681066996079402}
{760., 1.4750786545566215}
{760.5, 1.4853721047031034}
{761., 1.4868729886017904}
{761.5, 1.4778459530577273}
{762., 1.4688593894809896}
{762.5, 1.4706577891040051}
{763., 1.4810693262194994}
{763.5, 1.4877246893287404}
{764., 1.4828663678230742}
{764.5, 1.4721369410214324}
{765., 1.4682444914711352}
{765.5, 1.4758795450587026}
{766., 1.4858826936628948}
{766.5, 1.4865019666283081}
{767., 1.4770214823608723}
{767.5, 1.4685599071710351}
{768., 1.4712454510121629}
{768.5, 1.4818366463353885}
{769., 1.4877720071253946}
{769.5, 1.4821385905377449}
{770., 1.47148503837156}
{770.5, 1.4684517387806384}
{771., 1.4766951824045944}
{771.5, 1.4863361876627916}
{772., 1.4860680759988414}
{772.5, 1.4762028574616866}
{773., 1.4683239043228005}
{773.5, 1.4718805344580492}
{774., 1.4825751891880734}
{774.5, 1.4877530343093013}
{775., 1.4813840124411592}
{775.5, 1.4708765493048266}
{776., 1.4687255180078282}
{776.5, 1.477519651725145}
{777., 1.4867296243418782}
{777.5, 1.485578646684346}
{778., 1.4753973788527825}
{778.5, 1.4681574923155363}
{779., 1.4725574106190562}
{779.5, 1.483283000607464}
{780., 1.487664613367497}
{780.5, 1.4806033326150103}
{781., 1.4703192289905833}
{781.5, 1.4690634836023801}
{782., 1.478343680278627}
{782.5, 1.4870664522709225}
{783., 1.4850384054881638}
{783.5, 1.474607650438568}
{784., 1.4680614299739272}
{784.5, 1.4732716587033692}
{785., 1.4839525112206924}
{785.5, 1.4875073618318193}
{786., 1.4798017798893115}
{786.5, 1.469815226286539}
{787., 1.4694647852560605}
{787.5, 1.4791678230917213}
{788., 1.4873371059912648}
{788.5, 1.4844466752623933}
{789., 1.4738412588940863}
{789.5, 1.4680341607160532}
{790., 1.474017960157467}
{790.5, 1.484581635419051}
{791., 1.4872866163256044}
{791.5, 1.478988622050509}
{792., 1.4693678148459577}
{792.5, 1.4699258183641075}
{793., 1.4799830620013683}
{793.5, 1.4875434983358933}
{794., 1.483808540918964}
{794.5, 1.4731051214158466}
{795., 1.4680767038912195}
{795.5, 1.4747905739331162}
{796., 1.4851640907071177}
{796.5, 1.486999692368419}
{797., 1.478165980133269}
{797.5, 1.4689819365276224}
{798., 1.4704433827543228}
{798.5, 1.4807830111672686}
{799., 1.4876836272201515}
{799.5, 1.4831294627562732}
{800., 1.4724000925064642}
{800.5, 1.4681902387569563}
{801., 1.475585515544931}
{801.5, 1.4856946197154492}
{802., 1.4866499373183442}
{802.5, 1.477340271881952}
{803., 1.4686573248986512}
{803.5, 1.471012709814839}
{804., 1.4815602826585401}
{804.5, 1.4877575388095166}
{805., 1.4824142318180966}
{805.5, 1.4717332720121568}
{806., 1.4683708828637325}
{806.5, 1.4763938940104393}
{807., 1.4861727605865587}
{807.5, 1.4862410846712018}
{808., 1.4765165634163986}
{808.5, 1.468399730263474}
{809., 1.4716294338040636}
{809.5, 1.482311039947827}
{810., 1.4877630915646378}
{810.5, 1.4816666455269054}
{811., 1.471108592806333}
{811.5, 1.4686202826451566}
{812., 1.4772132828277351}
{812.5, 1.486591691952022}
{813., 1.4857735506846885}
{813.5, 1.4757018516229172}
{814., 1.468209294881524}
{814.5, 1.4722915243842203}
{815., 1.4830298903106796}
{815.5, 1.4877009199329532}
{816., 1.480892223704784}
{816.5, 1.4705307574037447}
{817., 1.4689338691987315}
{817.5, 1.4780350819901336}
{818., 1.4869528646468755}
{818.5, 1.4852520994554959}
{819., 1.4749011665757394}
{819.5, 1.468088538035908}
{820., 1.4729925353865172}
{820.5, 1.4837096461024433}
{821., 1.4875688789152635}
{821.5, 1.48009713244626}
{822., 1.470002931963954}
{822.5, 1.4693105118909005}
{823., 1.4788563403788348}
{823.5, 1.4872497473297033}
{824., 1.4846791079560213}
{824.5, 1.4741221873375414}
{825., 1.4680360195293376}
{825.5, 1.4737277383706893}
{826., 1.48435284025477}
{826.5, 1.487372003924453}
{827., 1.4792865328006268}
{827.5, 1.469535509471084}
{828., 1.4697505412537437}
{828.5, 1.479672641120587}
{829., 1.4874813670353788}
{829.5, 1.4840574302253304}
{830., 1.4733713750155977}
{830.5, 1.4680517880980823}
{831., 1.4744905226384137}
{831.5, 1.4849517169363442}
{832., 1.487109568370232}
{832.5, 1.4784659769327444}
{833., 1.4691234404446214}
{833.5, 1.4702468126342012}
{834., 1.4804755024336935}
{834.5, 1.4876466975353795}
{835., 1.4833952582388952}
{835.5, 1.4726517547332385}
{836., 1.468138100277566}
{836.5, 1.475279869904943}
{837., 1.4854983962420705}
{837.5, 1.4867827744329651}
{838., 1.4776439702050976}
{838.5, 1.4687717447188944}
{839., 1.4707948536316091}
{839.5, 1.481262469262532}
{840., 1.4877437157862168}
{840.5, 1.4826936127137298}
{841., 1.4719707403002982}
{841.5, 1.4682950315718664}
{842., 1.4760875223657384}
{842.5, 1.4859950153505253}
{843., 1.4863955127518307}
{843.5, 1.476821981371661}
{844., 1.468488104727814}
{844.5, 1.4713955119240485}
{845., 1.4820249165432124}
{845.5, 1.4877748247793305}
{846., 1.4819582369443434}
{846.5, 1.47133031877416}
{847., 1.4685180585631448}
{847.5, 1.4769066985524555}
{848., 1.4864351226105699}
{848.5, 1.4859492365145113}
{849., 1.476007408925199}
{849.5, 1.4682705510011371}
{850., 1.4720407051845337}
{850.5, 1.4827597971011945}
{851., 1.4877374978941167}
{851.5, 1.4811933596079903}
{852., 1.4707375380159695}
{852.5, 1.468808638420505}
{853., 1.4777319846793162}
{853.5, 1.4868168029650597}
{854., 1.4854474828081616}
{854.5, 1.4752062235669547}
{855., 1.4681215527652904}
{855.5, 1.4727269154364178}
{856., 1.4834599464227096}
{856.5, 1.4876326393697912}
{857., 1.4804045762675748}
{857.5, 1.4701946789437716}
{858., 1.4691639096064484}
{858.5, 1.478557429413641}
{859., 1.487137556814143}
{859.5, 1.4848933047171693}
{860., 1.4744212995939092}
{860.5, 1.4680425923376383}
{861., 1.47344840860835}
{861.5, 1.4841217319111037}
{862., 1.4874588099689374}
{862.5, 1.479595816361796}
{863., 1.4697064756626772}
{863.5, 1.4695814301022287}
{864., 1.4793736030401228}
{864.5, 1.4873976533019295}
{865., 1.4842917205116422}
{865.5, 1.4736555202390926}
{866., 1.4680333837513864}
{866.5, 1.4741996049362478}
{867., 1.4847360694194287}
{867.5, 1.4872182173826252}
{868., 1.4787748764077393}
{868.5, 1.4692741498808486}
{869., 1.4700565252528053}
{869.5, 1.480179090774787}
{870., 1.487590012166215}
{870.5, 1.4836444002648008}
{871., 1.472921537224361}
{871.5, 1.4680945557888183}
{872., 1.4749783691214393}
{872.5, 1.4853049549703856}
{873., 1.486916286897973}
{873.5, 1.4779510483643659}
{874., 1.4689025480528746}
{874.5, 1.4705867257463763}
{875., 1.4809717462984464}
{875.5, 1.487713194198229}
{876., 1.4829559743643257}
{876.5, 1.4722230344610168}
{877., 1.4682231565195498}
{877.5, 1.4757770592142898}
{878., 1.4858215761885316}
{878.5, 1.4865526979987898}
{879., 1.4771257738265469}
{879.5, 1.4685944087158123}
{880., 1.4711681650975656}
{880.5, 1.4817404674311614}
{881., 1.4877704837271124}
{881.5, 1.482232816436491}
{882., 1.4715648497286653}
{882.5, 1.468421311285642}
{883., 1.476590988797604}
{883.5, 1.4862816291625882}
{884., 1.48612614929997}
{884.5, 1.4763055888700305}
{885., 1.4683505096418832}
{885.5, 1.4717976862585522}
{886., 1.4824832391872893}
{886.5, 1.4877585106884847}
{887., 1.481479345272839}
{887.5, 1.4709514681266378}
{888., 1.4686864383094411}
{888.5, 1.4774130798230543}
{889., 1.4866866629964675}
{889.5, 1.4856472695795424}
{890., 1.4754959447962523}
{890.5, 1.4681775025951553}
{891., 1.4724660709625963}
{891.5, 1.4831971592056683}
{892., 1.4876752040397918}
{892.5, 1.4806981199223452}
{893., 1.4703887065000885}
{893.5, 1.4690171722769398}
{894., 1.478237829649613}
{894.5, 1.4870297917296629}
{895., 1.485112262003652}
{895.5, 1.4747034998605577}
{896., 1.4680717986274918}
{896.5, 1.4731777888949353}
{897., 1.483869472949426}
{897.5, 1.4875284129027384}
{898., 1.4799013976098518}
{898.5, 1.4698764628898955}
{899., 1.46941038731167}
{899.5, 1.479063172457719}
{900., 1.487307080608018}
{900.5, 1.4845260511994371}
{901., 1.4739344326434796}
{901.5, 1.4680353439489626}
{902., 1.47392143790665}
{902.5, 1.4845025794257114}
{903., 1.4873168217508883}
{903.5, 1.4790918686590513}
{904., 1.469421078248295}
{904.5, 1.4698640019884528}
{905., 1.4798801171368392}
{905.5, 1.4875209403786747}
{906., 1.4838925968185606}
{906.5, 1.473195310202203}
{907., 1.4680686710595248}
{907.5, 1.4746921177796333}
{908., 1.4850916891580046}
{908.5, 1.4870384195083444}
{909., 1.478270584253639}
{909.5, 1.469026306071426}
{910., 1.4703744868427253}
{910.5, 1.4806817286305642}
{911., 1.4876698166572675}
{911.5, 1.4832177645192237}
{912., 1.4724879673939204}
{912.5, 1.4681710392927578}
{913., 1.47548123005008}
{913.5, 1.485632899757143}
{914., 1.486699159674476}
{914.5, 1.4774438878179976}
{915., 1.4686959298781512}
{915.5, 1.470938551102762}
{916., 1.4814632439998507}
{916.5, 1.4877516588683182}
{917., 1.4825059968016565}
{917.5, 1.4718154663354497}
{918., 1.4683425338994887}
{918.5, 1.4762875786067093}
{919., 1.486118248494479}
{919.5, 1.48629769155294}
{920., 1.476616301910147}
{920.5, 1.4684322498691635}
{921., 1.4715506154004832}
{921.5, 1.4822151377411927}
{922., 1.4877661235313555}
{922.5, 1.4817618771572554}
{923., 1.471182479213346}
{923.5, 1.468581934233097}
{924., 1.477104889755978}
{924.5, 1.486545052745298}
{925., 1.4858368218136953}
{925.5, 1.475799843033836}
{926., 1.4682337579285112}
{926.5, 1.47220842830665}
{927., 1.4829345711043664}
{927.5, 1.4877129067990116}
{928., 1.4809923439363644}
{928.5, 1.4705955750219624}
{929., 1.468886062494672}
{929.5, 1.4779276719827883}
{930., 1.4869098347274612}
{930.5, 1.48531983447948}
{931., 1.4749986370663137}
{931.5, 1.468103439017089}
{932., 1.4729062592336037}
{932.5, 1.4836211145412128}
{933., 1.4875910582806395}
{933.5, 1.4802026040141185}
{934., 1.470061893996308}
{934.5, 1.4692552429119905}
{935., 1.4787536719757852}
{935.5, 1.4872097751229802}
{936., 1.484750963591122}
{936.5, 1.474221027676549}
{937., 1.4680405535116159}
{937.5, 1.4736390777529058}
{938., 1.484270198960862}
{938.5, 1.487404569639329}
{939., 1.4793977482344447}
{939.5, 1.4695854305063385}
{940., 1.4696866215078483}
{940.5, 1.479573167554565}
{941., 1.4874494253680508}
{941.5, 1.4841363090645907}
{942., 1.4734687443156362}
{942.5, 1.468047916427321}
{943., 1.474399987454921}
{943.5, 1.4848757975236955}
{944., 1.487150362489586}
{944.5, 1.4785797188751477}
{945., 1.4691670751360566}
{945.5, 1.4701761803411604}
{946., 1.4803834151469832}
