{0., 2.8853900817780302}
{473.5, 1.8401209811393917}
{474., 1.8416997548091558}
{474.5, 1.8375155986930292}
{475., 1.837848168667104}
{475.5, 1.8418464075825547}
{476., 1.839724118314484}
{476.5, 1.8366670458405898}
{477., 1.840188150727462}
{477.5, 1.841636919504271}
{478., 1.8374699498555414}
{478.5, 1.8379116641056474}
{479., 1.8418980763675203}
{479.5, 1.839627592583435}
{480., 1.8366897200520271}
{480.5, 1.8402857114519997}
{481., 1.8416029645934309}
{481.5, 1.8373896768745615}
{482., 1.8379938955687578}
{482.5, 1.841907850796298}
{483., 1.839551775303938}
{483.5, 1.83668747253973}
{484., 1.8403638817262087}
{484.5, 1.8415453444446803}
{485., 1.8373368946237676}
{485.5, 1.8380732124593215}
{486., 1.8419466284864145}
{486.5, 1.8394411445709875}
{487., 1.8367152565221652}
{487.5, 1.8404475073714903}
{488., 1.841492286279099}
{488.5, 1.8372744545444495}
{489., 1.838145883631123}
{489.5, 1.841961286544958}
{490., 1.8393748268841505}
{490.5, 1.8367263323427947}
{491., 1.8405357811471625}
{491.5, 1.8414446548994452}
{492., 1.837212237745287}
{492.5, 1.8382432362079693}
{493., 1.8419739296361588}
{493.5, 1.8392696908458346}
{494., 1.8367419044484397}
{494.5, 1.840597675027643}
{495., 1.841371993353984}
{495.5, 1.8371777004519776}
{496., 1.8383100716447869}
{496.5, 1.842010730901474}
{497., 1.8391812866447412}
{497.5, 1.836783928237118}
{498., 1.8406998211289953}
{498.5, 1.841320834584089}
{499., 1.8371066999711436}
{499.5, 1.8384030301379553}
{500., 1.8420063462633562}
{500.5, 1.839094101561365}
{501., 1.8367978646179564}
{501.5, 1.840758281166399}
{502., 1.841256281312357}
{502.5, 1.8370690770100586}
{503., 1.838491967232822}
{503.5, 1.842022655909954}
{504., 1.8389906391055948}
{504.5, 1.836829964740462}
{505., 1.8408414267821573}
{505.5, 1.8411822602336947}
{506., 1.8370216873869114}
{506.5, 1.83856071102278}
{507., 1.8420392917074024}
{507.5, 1.8389247053813804}
{508., 1.8368747211608643}
{508.5, 1.8409242657613434}
{509., 1.8411324640677114}
{509.5, 1.8369675930185}
{510., 1.8386697085620245}
{510.5, 1.842029680986946}
{511., 1.8388099960551205}
{511.5, 1.8368941438379256}
{512., 1.8409790431563353}
{512.5, 1.841046152999421}
{513., 1.8369456652243583}
{513.5, 1.8387357314791029}
{514., 1.8420477646770557}
{514.5, 1.8387452020615611}
{515., 1.8369498703414868}
{515.5, 1.8410693025168658}
{516., 1.8409888171326643}
{516.5, 1.8368868185929919}
{517., 1.8388422716320665}
{517.5, 1.8420299775450406}
{518., 1.8386359853198515}
{518.5, 1.8369788030678718}
{519., 1.8411158550773503}
{519.5, 1.840909413412441}
{520., 1.8368685936958966}
{520.5, 1.8389191211655356}
{521., 1.8420358605202187}
{521.5, 1.8385593857195397}
{522., 1.8370267465048147}
{522.5, 1.8412060207873515}
{523., 1.8408304139030611}
{523.5, 1.8368235604613525}
{524., 1.8390100602719068}
{524.5, 1.842028107375973}
{525., 1.838472381402627}
{525.5, 1.837080456249495}
{526., 1.8412510356809153}
{526.5, 1.8407685363673871}
{527., 1.8367948551827264}
{527.5, 1.83910753713897}
{528., 1.8420085188521802}
{528.5, 1.8383856839413135}
{529., 1.8371197027266002}
{529.5, 1.8413288277092406}
{530., 1.8406728975483868}
{530.5, 1.8367723664251716}
{531., 1.8391857299173733}
{531.5, 1.8420080581212135}
{532., 1.8383076544894692}
{532.5, 1.8371851328335567}
{533., 1.8413764741681349}
{533.5, 1.8406136652861926}
{534., 1.8367391484971134}
{534.5, 1.8392936481699462}
{535., 1.8419755512165712}
{535.5, 1.8382097086081035}
{536., 1.837227674972665}
{536.5, 1.8414339998257598}
{537., 1.8405139983606038}
{537.5, 1.836735282562441}
{538., 1.839361404084022}
{538.5, 1.8419646884707799}
{539., 1.8381525255505147}
{539.5, 1.8372846042921183}
{540., 1.8415058783146865}
{540.5, 1.8404412004609405}
{541., 1.8366994513992791}
{541.5, 1.8394685727563023}
{542., 1.841945651285469}
{542.5, 1.8380500862914895}
{543., 1.8373554184396315}
{543.5, 1.8415373154853008}
{544., 1.8403589759485977}
{544.5, 1.836691799154658}
{545., 1.8395512108096799}
{545.5, 1.8419078902437733}
{546., 1.837987648656319}
{546.5, 1.8374002906426639}
{547., 1.8416115569857145}
{547.5, 1.840264703882771}
{548., 1.8366799093294492}
{548.5, 1.839641079552243}
{549., 1.8418959880322472}
{549.5, 1.837900260513467}
{550., 1.8374789618728467}
{550.5, 1.841639712853492}
{551., 1.8401967648647446}
{551.5, 1.8366640871293125}
{552., 1.839736754933952}
{552.5, 1.841848686382171}
{553., 1.8378240734259044}
{553.5, 1.8375377340641292}
{554., 1.8416926444804012}
{554.5, 1.8400887297768111}
{555., 1.8366730759209906}
{555.5, 1.8398097778792972}
{556., 1.8418203876771524}
{556.5, 1.837763069713193}
{557., 1.8376008709705807}
{557.5, 1.8417401604125794}
{558., 1.840018645162665}
{558.5, 1.8366555745270388}
{559., 1.8399235033270482}
{559.5, 1.8417910313664934}
{560., 1.8376709689809916}
{560.5, 1.837684653214255}
{561., 1.841765801037108}
{561.5, 1.8399308328329058}
{562., 1.836655587057832}
{562.5, 1.8399913668943015}
{563., 1.841735928201129}
{563.5, 1.8376223975616557}
{564., 1.8377399377500219}
{564.5, 1.8418250065186172}
{565., 1.8398308505955034}
{565.5, 1.836667005000085}
{566., 1.8400903596856695}
{566.5, 1.8417097379024663}
{567., 1.8375373255149663}
{567.5, 1.83782358289956}
{568., 1.8418390785254193}
{568.5, 1.8397552687759697}
{569., 1.8366632639980818}
{569.5, 1.8401733269354037}
{570., 1.8416546910132596}
{570.5, 1.8374766368589952}
{571., 1.8379014622925545}
{571.5, 1.8418785457706717}
{572., 1.8396451153518192}
{572.5, 1.8366828821168752}
{573., 1.8402469601773}
{573.5, 1.8416037599018027}
{574., 1.8374227492137933}
{574.5, 1.837964509944605}
{575., 1.8419128538683245}
{575.5, 1.8395762502538053}
{576., 1.836689302991653}
{576.5, 1.8403525242660947}
{577., 1.8415654386472293}
{577.5, 1.8373438708532055}
{578., 1.8380605185247796}
{578.5, 1.8419303525697708}
{579., 1.8394643761443152}
{579.5, 1.836702481776315}
{580., 1.840413389134984}
{580.5, 1.8414991139604262}
{581., 1.83730436560639}
{581.5, 1.8381214662753353}
{582., 1.8419673275607082}
{582.5, 1.839389938941459}
{583., 1.8367312156570437}
{583.5, 1.8405209508343092}
{584., 1.841460145110425}
{584.5, 1.8372250218891404}
{585., 1.838217183066429}
{585.5, 1.8419688909247531}
{586., 1.839294177436446}
{586.5, 1.8367360365348704}
{587., 1.8405796925355005}
{587.5, 1.841391255016029}
{588., 1.8371885226285904}
{588.5, 1.8382929337589717}
{589., 1.8420025038602572}
{589.5, 1.8391967655916588}
{590., 1.8367729257402021}
{590.5, 1.8406685445357516}
{591., 1.8413292055893875}
{591.5, 1.837126741122802}
{592., 1.8383719906671032}
{592.5, 1.8420083032283552}
{593., 1.8391248439380248}
{593.5, 1.8367953292033583}
{594., 1.8407450610815936}
{594.5, 1.8412783296235893}
{595., 1.8370760837863698}
{595.5, 1.8384733290748925}
{596., 1.8420168314008158}
{596.5, 1.8390116900900546}
{597., 1.8368200021487002}
{597.5, 1.8408164065067538}
{598., 1.8411977840134117}
{598.5, 1.8370399560649116}
{599., 1.838537906423376}
{599.5, 1.8420366863483675}
{600., 1.8389481827252987}
{600.5, 1.8368643171162433}
{601., 1.8409038578602774}
{601.5, 1.8411506611830497}
{602., 1.8369781223179151}
{602.5, 1.8386451147288374}
{603., 1.8420272450675368}
{603.5, 1.8388338847336005}
{604., 1.8368850818413793}
{604.5, 1.8409579005382173}
{605., 1.8410678237182072}
{605.5, 1.8369558787493632}
{606., 1.8387177350417347}
{606.5, 1.842044484071808}
{607., 1.838759586748052}
{607.5, 1.8369327598717968}
{608., 1.8410498505600466}
{608.5, 1.8409967523902453}
{609., 1.836904137273116}
{609.5, 1.8388042423756745}
{610., 1.84203940949586}
{610.5, 1.8386751768656917}
{611., 1.83697637837985}
{611.5, 1.8411039786642829}
{612., 1.8409375674581718}
{612.5, 1.8368677794729629}
{613., 1.8389065662088606}
{613.5, 1.842028985574566}
{614., 1.8385714665275579}
{614.5, 1.8370084826196913}
{615., 1.8411749737662566}
{615.5, 1.8408459652991682}
{616., 1.8368442703076675}
{616.5, 1.8389778812532676}
{617., 1.842035619374766}
{617.5, 1.8385091976290604}
{618., 1.8370688562921313}
{618.5, 1.841250717950493}
{619., 1.8407868570809465}
{619.5, 1.8367939344752955}
{620., 1.839090288993151}
{620.5, 1.8420119771043728}
{621., 1.838397515494273}
{621.5, 1.8371085076146816}
{622., 1.8412941754888121}
{622.5, 1.8407033218931403}
{623., 1.8367822435977839}
{623.5, 1.8391670453797928}
{624., 1.8420005772181238}
{624.5, 1.8383299731871465}
{625., 1.8371597419097752}
{625.5, 1.8413785060780294}
{626., 1.8406199349783328}
{626.5, 1.8367466468413047}
{627., 1.8392610762147061}
{627.5, 1.8419917783015867}
{628., 1.8382360966837765}
{628.5, 1.8372233272002405}
{629., 1.8414137904035541}
{629.5, 1.840547548099276}
{630., 1.8367297571359895}
{630.5, 1.839347616222324}
{631., 1.8419636018850332}
{631.5, 1.8381631941341299}
{632., 1.8372668453546308}
{632.5, 1.8414893365552323}
{633., 1.840452869482791}
{633.5, 1.836711807047096}
{634., 1.8394376878850052}
{634.5, 1.8419547891097263}
{635., 1.8380743648549607}
{635.5, 1.8373401847124409}
{636., 1.8415247752370267}
{636.5, 1.8403878187441465}
{637., 1.836690330996818}
{637.5, 1.8395361942032762}
{638., 1.8419141854784824}
{638.5, 1.8379997183440169}
{639., 1.837385768766076}
{639.5, 1.8415903433943783}
{640., 1.840282668985858}
{640.5, 1.8366894362943613}
{641., 1.8396118088541447}
{641.5, 1.8419009176921828}
{642., 1.837929552451385}
{642.5, 1.837457247717845}
{643., 1.8416320208665005}
{643.5, 1.840220744611757}
{644., 1.8366637386198368}
{644.5, 1.839721381678764}
{645., 1.841861479764812}
{645.5, 1.8378382756505256}
{646., 1.837522711172948}
{646.5, 1.8416762136130007}
{647., 1.8401162812453438}
{647.5, 1.83667121697763}
{648., 1.839787426698225}
{648.5, 1.8418230234473552}
{649., 1.8377857397354378}
{649.5, 1.837579669300719}
{650., 1.841736425523489}
{650.5, 1.8400326249833259}
{651., 1.8366590670640757}
{651.5, 1.8398961361189938}
{652., 1.8418030036017603}
{652.5, 1.837690595936015}
{653., 1.8376646442944857}
{653.5, 1.841755799291275}
{654., 1.839955359931897}
{654.5, 1.8366555121288608}
{655., 1.8399707539953936}
{655.5, 1.8417458846818968}
{656., 1.8376366085656373}
{656.5, 1.837723897483028}
{657., 1.841812395077915}
{657.5, 1.83984927401946}
{658., 1.8366693992286869}
{658.5, 1.8400642480327465}
{659., 1.841720782759686}
{659.5, 1.8375568322343745}
{660., 1.8378004555565943}
{660.5, 1.8418339194556825}
{661., 1.8397825780560875}
{661.5, 1.8366619585258817}
{662., 1.840154854520967}
{662.5, 1.8416684713025626}
{663., 1.8374898958328774}
{663.5, 1.837880975813992}
{664., 1.8418702633287567}
{664.5, 1.8396683290763938}
{665., 1.8366800249468165}
{665.5, 1.8402244497904114}
{666., 1.841617146173033}
{666.5, 1.8374391697182828}
{667., 1.8379443936742739}
{667.5, 1.8419053713712472}
{668., 1.8395995532648537}
{668.5, 1.836688351931655}
{669., 1.8403332666721104}
{669.5, 1.8415804371799014}
{670., 1.8373586846919792}
{670.5, 1.8380401097410572}
{671., 1.841919689447237}
{671.5, 1.8394949846169153}
{672., 1.8366946798006507}
{672.5, 1.8403917430516583}
{673., 1.8415129022856598}
{673.5, 1.8373200586728076}
{674., 1.8381038437814787}
{674.5, 1.8419631054735612}
{675., 1.839406024432146}
{675.5, 1.8367273810939215}
{676., 1.8404936774088947}
{676.5, 1.841468585500261}
{677., 1.8372443942308108}
{677.5, 1.8381891173435878}
{678., 1.8419676258886413}
{678.5, 1.8393279069181827}
{679., 1.8367334071763275}
{679.5, 1.8405631193958674}
{680., 1.8414096547201977}
{680.5, 1.8371978534186657}
{681., 1.838277429782226}
{681.5, 1.8419931756356887}
{682., 1.8392180337756696}
{682.5, 1.836766791211323}
{683., 1.8406499073348765}
{683.5, 1.8413456748855017}
{684., 1.8371394803992618}
{684.5, 1.8383492241672972}
{685., 1.842003465293448}
{685.5, 1.8391493813896036}
{686., 1.83678786780214}
{686.5, 1.8407253481019112}
{687., 1.8412956882393166}
{687.5, 1.8370869439713209}
{688., 1.8384496167185598}
{688.5, 1.8420163723609426}
{689., 1.8390359982427198}
{689.5, 1.8368130858833143}
{690., 1.8407956528714382}
{690.5, 1.841215570681006}
{691., 1.8370493339040066}
{691.5, 1.8385154557394572}
{692., 1.842037214504938}
{692.5, 1.838970740810356}
{693., 1.8368565205936431}
{693.5, 1.840887234074244}
{694., 1.8411678108097949}
{694.5, 1.8369894840753866}
{695., 1.838620522719487}
{695.5, 1.8420260738520708}
{696., 1.8388586287286117}
{696.5, 1.83687489829935}
{697., 1.8409397162855103}
{697.5, 1.8410824402013424}
{698., 1.8369670211845937}
{698.5, 1.8386899025178183}
{699., 1.8420474538371598}
{699.5, 1.8387917699129281}
{700., 1.8369289350637317}
{700.5, 1.8410340359949844}
{701., 1.8410257546376938}
{701.5, 1.8369088357561787}
{702., 1.8387914873178788}
{702.5, 1.8420316614770333}
{703., 1.8386852886190241}
{703.5, 1.8369567820937258}
{704., 1.8410798230281933}
{704.5, 1.8409479987597284}
{705., 1.836886671121123}
{705.5, 1.8388732617580161}
{706., 1.8420383764904638}
{706.5, 1.8386042279188142}
{707., 1.837003306810804}
{707.5, 1.8411719607707144}
{708., 1.8408741465287752}
{708.5, 1.8368374787557298}
{709., 1.8389681858677174}
{709.5, 1.842026549248216}
{710., 1.8385094487618585}
{710.5, 1.8370472962357578}
{711., 1.8412136579868643}
{711.5, 1.8407986376658232}
{712., 1.8368200195842306}
{712.5, 1.839046453300141}
{713., 1.8420233878950207}
{713.5, 1.838443303632523}
{714., 1.8371021629104454}
{714.5, 1.8413004784691631}
{715., 1.8407246982950103}
{715.5, 1.8367750914986316}
{716., 1.8391502938843802}
{716.5, 1.8420072384664197}
{717., 1.8383372500340853}
{717.5, 1.8371509587649237}
{718., 1.84133912930648}
{718.5, 1.8406427587926748}
{719., 1.8367652592724024}
{719.5, 1.839231859286504}
{720., 1.8419868612107784}
{720.5, 1.8382660919271485}
{721., 1.837197959526685}
{721.5, 1.8414203594593714}
{722., 1.8405562692706998}
{722.5, 1.8367367243350963}
{723., 1.8393193420973197}
{723.5, 1.8419829659389515}
{724., 1.8381819703837987}
{724.5, 1.8372665134155288}
{725., 1.8414585029213746}
{725.5, 1.8404929479532728}
{726., 1.8367113972346476}
{726.5, 1.839418516114944}
{727., 1.8419445613086518}
{727.5, 1.838100451488124}
{728., 1.837308881228196}
{728.5, 1.84152968817686}
{729., 1.840390027944843}
{729.5, 1.8367035928768867}
{730., 1.839496347307675}
{730.5, 1.8419364143753094}
{731., 1.8380283355947584}
{731.5, 1.8373778924777464}
{732., 1.8415717358079244}
{732.5, 1.840326940025896}
{733., 1.8366759525654799}
{733.5, 1.8396064748005903}
{734., 1.8418963585395498}
{734.5, 1.8379350260998546}
{735., 1.8374369452690003}
{735.5, 1.8416210198429424}
{736., 1.8402226671981994}
{736.5, 1.8366833612628963}
{737., 1.839673993102856}
{737.5, 1.8418679718291235}
{738., 1.8378805723514593}
{738.5, 1.8374988789343756}
{739., 1.841674966760209}
{739.5, 1.8401493748690347}
{740., 1.8366610364260714}
{740.5, 1.839785983575904}
{741., 1.841845662743538}
{741.5, 1.8377805026163543}
{742., 1.837577652165891}
{742.5, 1.8417050355563762}
{743., 1.8400551107929122}
{743.5, 1.8366648542442776}
{744., 1.8398512651565897}
{744.5, 1.841797994305161}
{745., 1.8377330310219322}
{745.5, 1.8376306084600218}
{746., 1.8417649054093466}
{746.5, 1.8399737256186417}
{747., 1.836658681674077}
{747.5, 1.8399626846066637}
{748., 1.8417744006033794}
{748.5, 1.8376379190092698}
{749., 1.8377170876961193}
{749.5, 1.8417838465733105}
{750., 1.8398843697302463}
{750.5, 1.83665977993495}
{751., 1.840031571223837}
{751.5, 1.8417167638445058}
{752., 1.8375873023839417}
{752.5, 1.8377787248455295}
{753., 1.8418378796124422}
{753.5, 1.839782815344793}
{754., 1.8366749908545013}
{754.5, 1.8401238987579873}
{755., 1.841685387770735}
{755.5, 1.837508594175735}
{756., 1.83785607252356}
{756.5, 1.841856019287131}
{757., 1.8397153919597258}
{757.5, 1.8366691290762052}
{758., 1.8402202523160058}
{758.5, 1.8416375953409734}
{759., 1.8374386207084876}
{759.5, 1.8379418576328843}
{760., 1.841885625353382}
{760.5, 1.839606336499483}
{761., 1.8366817195605376}
{761.5, 1.8402850098825543}
{762., 1.8415773616850477}
{762.5, 1.8373969563973813}
{763., 1.838000182404567}
{763.5, 1.8419324397885442}
{764., 1.839524711323519}
{764.5, 1.8367041297915665}
{765., 1.8403931470973047}
{765.5, 1.8415422818687357}
{766., 1.8373139593876968}
{766.5, 1.8380915985854749}
{767., 1.8419374699550912}
{767.5, 1.8394356514065018}
{768., 1.8367059753801684}
{768.5, 1.8404588675708333}
{769., 1.8414790792008096}
{769.5, 1.837266200522344}
{770., 1.8381745446046533}
{770.5, 1.8419689264493133}
{771., 1.8393306589067464}
{771.5, 1.836734280510644}
{772., 1.8405402376638453}
{772.5, 1.8414173867647194}
{773., 1.837216722389185}
{773.5, 1.8382413934015938}
{774., 1.8419910922414704}
{774.5, 1.839263435967778}
{775., 1.8367603558882775}
{775.5, 1.8406394249078364}
{776., 1.8413751803920329}
{776.5, 1.837146187687401}
{777., 1.8383444678604857}
{777.5, 1.8419952594508568}
{778., 1.8391493368241818}
{778.5, 1.83677474326524}
{779., 1.8406932780625727}
{779.5, 1.8412963728380158}
{780., 1.837116014882497}
{780.5, 1.838409784943734}
{781., 1.8420266989768945}
{781.5, 1.8390704588975}
{782., 1.8368152485065583}
{782.5, 1.8407936474918647}
{783., 1.8412446767665847}
{783.5, 1.8370471811007567}
{784., 1.8385051260906402}
{784.5, 1.8420181646315172}
{785., 1.8389762818414226}
{785.5, 1.8368329890981232}
{786., 1.840845855824449}
{786.5, 1.841171201996992}
{787., 1.837019975063058}
{787.5, 1.8385848764140837}
{788., 1.8420405177386252}
{788.5, 1.8388917830647866}
{789., 1.8368776325819258}
{789.5, 1.840941425450018}
{790., 1.841104682411535}
{790.5, 1.836964018175143}
{791., 1.8386707978034775}
{791.5, 1.8420358057307702}
{792., 1.8388072708737537}
{792.5, 1.8369120384036277}
{793., 1.8409985129230337}
{793.5, 1.8410469143601282}
{794., 1.8369242786713715}
{794.5, 1.8387750522953104}
{795., 1.8420324893529696}
{795.5, 1.8387023481857474}
{796., 1.8369426843514955}
{796.5, 1.8410713686646236}
{797., 1.840958005044682}
{797.5, 1.8368944809127967}
{798., 1.838842742156769}
{798.5, 1.8420430161951329}
{799., 1.8386390203962986}
{799.5, 1.837000124965175}
{800., 1.841140725889486}
{800.5, 1.8409052289046648}
{801., 1.8368442790010229}
{801.5, 1.838953915646326}
{802., 1.842024239910005}
{802.5, 1.8385280807233593}
{803., 1.8370292725826987}
{803.5, 1.8412055713004254}
{804., 1.8408104405238914}
{804.5, 1.8368285647112261}
{805., 1.8390200954706373}
{805.5, 1.8420314487217149}
{806., 1.8384680342353286}
{806.5, 1.8370936397886541}
{807., 1.8412735750684555}
{807.5, 1.840753889777387}
{808., 1.8367819929707472}
{808.5, 1.8391322232929745}
{809., 1.8420041707303527}
{809.5, 1.8383581605273767}
{810., 1.837130675310688}
{810.5, 1.8413278276476643}
{811., 1.8406580217801736}
{811.5, 1.836774845001106}
{812., 1.8392020571962653}
{812.5, 1.8419978488316238}
{813., 1.838295942421368}
{813.5, 1.8371848190861515}
{814., 1.8414069209403814}
{814.5, 1.8405800001249433}
{815., 1.8367383367403782}
{815.5, 1.8392998489758894}
{816., 1.841985649822895}
{816.5, 1.8381971667906232}
{817., 1.8372506323473647}
{817.5, 1.8414426254861747}
{818., 1.8405128249449332}
{818.5, 1.8367194962903028}
{819., 1.8393905948064249}
{819.5, 1.8419516687777107}
{820., 1.8381239728609922}
{820.5, 1.837293747084391}
{821., 1.84151450631163}
{821.5, 1.8404118559393474}
{822., 1.8367092412864938}
{822.5, 1.8394736175205817}
{823., 1.8419440993348015}
{823.5, 1.8380463853371212}
{824., 1.837364490543586}
{824.5, 1.841555809394118}
{825., 1.8403501221668321}
{825.5, 1.8366797604586682}
{826., 1.839584376973323}
{826.5, 1.8419053207797902}
{827., 1.8379548737472313}
{827.5, 1.8374205241730739}
{828., 1.8416072838828514}
{828.5, 1.8402431118045315}
{829., 1.83668676325054}
{829.5, 1.839649698981889}
{830., 1.8418815358828948}
{830.5, 1.837897507248707}
{831., 1.837482203113026}
{831.5, 1.8416641747720683}
{832., 1.8401695769867512}
{832.5, 1.8366633099870984}
{833., 1.8397606897895769}
{833.5, 1.8418553153930843}
{834., 1.8378008761223887}
{834.5, 1.8375613630796348}
{835., 1.8416921469425807}
{835.5, 1.8400859333470345}
{836., 1.8366606654323658}
{836.5, 1.8398366601281606}
{837., 1.8418045926807922}
{837.5, 1.8377460738869529}
{838., 1.8376139562222207}
{838.5, 1.8417556564953435}
{839., 1.8399843375529195}
{839.5, 1.8366652423872685}
{840., 1.8399275269105875}
{840.5, 1.8417825257500964}
{841., 1.8376647962788213}
{841.5, 1.8376926008199888}
{842., 1.84177674492024}
{842.5, 1.839916101034385}
{843., 1.8366540942601246}
{843.5, 1.840016108293832}
{844., 1.841730067108227}
{844.5, 1.8375973028250234}
{845., 1.8377618798096753}
{845.5, 1.8418254653387278}
{846., 1.8398046875164693}
{846.5, 1.836673513760001}
{847., 1.8400993850772593}
{847.5, 1.8416971011198089}
{848., 1.8375272426886753}
{848.5, 1.8378341209924431}
{849., 1.8418510009689482}
{849.5, 1.8397400810552131}
{850., 1.8366662918258438}
{850.5, 1.8401973827216886}
{851., 1.8416479954440357}
{851.5, 1.8374594401723994}
{852., 1.8379175297629509}
{852.5, 1.8418866589567466}
{853., 1.839625982381848}
{853.5, 1.8366850243296218}
{854., 1.840265366511252}
{854.5, 1.8415940804064366}
{855., 1.83741035320373}
{855.5, 1.8379803947386757}
{856., 1.841920443737728}
{856.5, 1.8395568238016389}
{857., 1.8366942193838431}
{857.5, 1.8403733338721524}
{858., 1.8415569773701224}
{858.5, 1.8373287459327325}
{859., 1.8380781658591077}
{859.5, 1.8419324646175685}
{860., 1.8394483905509513}
{860.5, 1.8367042079256277}
{861., 1.8404306531206502}
{861.5, 1.8414869120650739}
{862., 1.8372914770015076}
{862.5, 1.838138438107327}
{863., 1.8419719727819261}
{863.5, 1.8393768092257807}
{864., 1.8367288998834903}
{864.5, 1.8405305088131054}
{865., 1.841446189097754}
{865.5, 1.8372174349088768}
{866., 1.8382401466711489}
{866.5, 1.8419753259316103}
{867., 1.8392667371603384}
{867.5, 1.8367429528376946}
{868., 1.8405932521238517}
{868.5, 1.8413732156640035}
{869., 1.8371817000998885}
{869.5, 1.838304002881642}
{870., 1.8420100478598127}
{870.5, 1.839187290790611}
{871., 1.8367824298676387}
{871.5, 1.8406952454972476}
{872., 1.8413233140077891}
{872.5, 1.8371110567051452}
{873., 1.8383921718405412}
{873.5, 1.8420088396145915}
{874., 1.8391034643353696}
{874.5, 1.836800860235562}
{875., 1.8407599320331012}
{875.5, 1.841263505688108}
{876., 1.8370690680713855}
{876.5, 1.838486783985239}
{877., 1.8420249320833597}
{877.5, 1.8389952339233142}
{878., 1.8368296111914755}
{878.5, 1.840837491623057}
{879., 1.8411856413025423}
{879.5, 1.8370236015514738}
{880., 1.8385577110664106}
{880.5, 1.8420344561458921}
{881., 1.838928506262385}
{881.5, 1.8368697821854318}
{882., 1.8409172346547944}
{882.5, 1.8411365895955898}
{883., 1.8369708791407398}
{883.5, 1.8386648727602057}
{884., 1.8420286646484112}
{884.5, 1.838815572909051}
{885., 1.8368936247281094}
{885.5, 1.8409732280323872}
{886., 1.8410514298490979}
{886.5, 1.836947770038997}
{887., 1.8387332407972656}
{887.5, 1.8420466841804544}
{888., 1.8387466008161644}
{888.5, 1.8369448012371765}
{889., 1.8410674664955144}
{889.5, 1.8409829816460541}
{890., 1.836895305735558}
{890.5, 1.8388275267510727}
{891., 1.842034978319432}
{891.5, 1.8386478831172384}
{892., 1.836979962129578}
{892.5, 1.8411143873362108}
{893., 1.8409204546101283}
{893.5, 1.8368604863357247}
{894., 1.8389247805574462}
{894.5, 1.8420288555530728}
{895., 1.8385552678815773}
{895.5, 1.8370199119194952}
{896., 1.8411943937346855}
{896.5, 1.8408301687841968}
{897., 1.836833366580828}
{897.5, 1.838996535748608}
{898., 1.842034047568951}
{898.5, 1.8384904184436124}
{899., 1.8370784433494811}
{899.5, 1.8412646011050686}
{900., 1.8407698069730412}
{900.5, 1.8367889317725306}
{901., 1.8391076498705377}
{901.5, 1.8420114063183166}
{902., 1.838380810368864}
{902.5, 1.8371212098199168}
{903., 1.8413070559130111}
{903.5, 1.8406843148246135}
{904., 1.836779131932437}
{904.5, 1.8391817392685395}
{905., 1.841997738752395}
{905.5, 1.8383111889750883}
{906., 1.8371701161005396}
{906.5, 1.841388044681441}
{907., 1.8405969625276049}
{907.5, 1.8367511529616154}
{908., 1.8392700104556614}
{908.5, 1.841992829526935}
{909., 1.8382285622372128}
{909.5, 1.8372362340766792}
{910., 1.841434214307636}
{910.5, 1.8405371301614952}
{911., 1.836717837673827}
{911.5, 1.8393793608577758}
{912., 1.8419561993486044}
{912.5, 1.8381341431884142}
{913., 1.83728311626282}
{913.5, 1.8414874138487232}
{914., 1.84043651089598}
{914.5, 1.8367169788855084}
{915., 1.8394464356372384}
{915.5, 1.8419426906355456}
{916., 1.8380769050688834}
{916.5, 1.8373407637604697}
{917., 1.841555605721216}
{917.5, 1.8403646955812367}
{918., 1.8366830031222867}
{918.5, 1.8395611278846853}
{919., 1.8419161595808435}
{919.5, 1.837972734583921}
{920., 1.8374090166050754}
{920.5, 1.8415905660385952}
{921., 1.840269815980876}
{921.5, 1.8366880299627981}
{922., 1.8396269985602909}
{922.5, 1.8418844575695237}
{923., 1.8379202011965607}
{923.5, 1.8374622965845417}
{924., 1.8416546524020005}
{924.5, 1.8401900628053953}
{925., 1.8366663520411883}
{925.5, 1.839731977316355}
{926., 1.8418658493729432}
{926.5, 1.83782358909956}
{927., 1.837543457691398}
{927.5, 1.8416803244015059}
{928., 1.8401088662163863}
{928.5, 1.8366610332215836}
{929., 1.8398113958164573}
{929.5, 1.841814291481743}
{930., 1.8377634021250082}
{930.5, 1.8375969160416874}
{931., 1.8417403703133288}
{931.5, 1.8400055297763993}
{932., 1.836668828398148}
{932.5, 1.839898066180404}
{933., 1.8417886569297535}
{933.5, 1.837689782784401}
{934., 1.837671393859707}
{934.5, 1.8417708858887791}
{935., 1.8399410104796856}
{935.5, 1.8366533676488066}
{936., 1.840005605044299}
{936.5, 1.8417466408634176}
{937., 1.8376066980766403}
{937.5, 1.8377493021113285}
{938., 1.8418071301543488}
{938.5, 1.8398290603862695}
{939., 1.836669273998376}
{939.5, 1.8400687777229074}
{940., 1.8416983883074485}
{940.5, 1.8375585258567755}
{941., 1.8378083397153693}
{941.5, 1.8418548953039577}
{942., 1.8397537933147916}
{942.5, 1.8366698769931498}
{943., 1.8401812776124267}
{943.5, 1.8416683417538389}
{944., 1.8374694499901674}
{944.5, 1.8378995396664883}
{945., 1.8418679291084028}
{945.5, 1.8396636504930677}
{946., 1.8366733147560423}
{946.5, 1.840243214440013}
