{0., 2.8853900817780302}
{473.5, 1.8826494138804768}
{474., 1.8822071619744074}
{474.5, 1.8788509241636158}
{475., 1.881464439708557}
{475.5, 1.8831521002798084}
{476., 1.8794288910260728}
{476.5, 1.880170620279984}
{477., 1.8833846126882514}
{477.5, 1.8805730191473033}
{478., 1.8791623503144814}
{478.5, 1.8828982868654691}
{479., 1.881893590366999}
{479.5, 1.8788202720730256}
{480., 1.8818073402421769}
{480.5, 1.8829681473328697}
{481., 1.879212977118248}
{481.5, 1.8804934818276364}
{482., 1.8833946228979235}
{482.5, 1.880243895984846}
{483., 1.8793686973473815}
{483.5, 1.8830921544873824}
{484., 1.8815606521605583}
{484.5, 1.8788454213670085}
{485., 1.8821260904732355}
{485.5, 1.88273703223912}
{486., 1.879040834038751}
{486.5, 1.8808275390297118}
{487., 1.883354504463675}
{487.5, 1.8799343579494359}
{488., 1.8796221265074706}
{488.5, 1.8832351701324495}
{489., 1.8812158322170593}
{489.5, 1.8789077326559567}
{490., 1.8824254045636546}
{490.5, 1.8824685531987568}
{491., 1.878913072773839}
{491.5, 1.8811745430962141}
{492., 1.8832645042484397}
{492.5, 1.8796537994097848}
{493., 1.8799027946848497}
{493.5, 1.8833420880439424}
{494., 1.88087401335008}
{494.5, 1.8790264576619533}
{495., 1.882697949794404}
{495.5, 1.8821809459593823}
{496., 1.8788330552106762}
{496.5, 1.881519987270921}
{497., 1.8831212212402368}
{497.5, 1.8794120437173922}
{498., 1.880200525147368}
{498.5, 1.8834039522032469}
{499., 1.880548252351423}
{499.5, 1.8791922186822188}
{500., 1.8829239923434886}
{500.5, 1.8818747001007146}
{501., 1.8788082790289347}
{501.5, 1.8818467297441996}
{502., 1.882935602067767}
{502.5, 1.8792059415072284}
{503., 1.8805201109104757}
{503.5, 1.8834063879739422}
{504., 1.8802320557339582}
{504.5, 1.879399824433314}
{505., 1.8831049438368939}
{505.5, 1.8815437611114914}
{506., 1.8788342860351346}
{506.5, 1.8821468704861604}
{507., 1.8827026908676467}
{507.5, 1.8790425231652108}
{508., 1.8808529163578493}
{508.5, 1.8833518416643482}
{509., 1.8799221409460558}
{509.5, 1.8796442918108034}
{510., 1.8832501710826786}
{510.5, 1.881198280528999}
{511., 1.8789106119875094}
{511.5, 1.882437355542661}
{512., 1.8824327346830612}
{512.5, 1.8789212749122242}
{513., 1.8811924839258736}
{513.5, 1.8832492836609194}
{514., 1.8796369524942182}
{514.5, 1.8799247464299311}
{515., 1.8833453195884151}
{515.5, 1.8808454097500904}
{516., 1.8790381281911097}
{516.5, 1.882700868782568}
{517., 1.8821392347596637}
{517.5, 1.8788474619266466}
{518., 1.8815339254735586}
{518.5, 1.8830976131151562}
{519., 1.8793864646198464}
{519.5, 1.8802289517899469}
{520., 1.8833966160991582}
{520.5, 1.880501486486975}
{521., 1.87921878793375}
{521.5, 1.8829296359104961}
{522., 1.8818179366429384}
{522.5, 1.878824270847433}
{523., 1.881868715284981}
{523.5, 1.882903791012223}
{524., 1.8791715457591196}
{524.5, 1.8805635256527546}
{525., 1.883393454533521}
{525.5, 1.8801648158391524}
{526., 1.8794349065396838}
{526.5, 1.883121657026986}
{527., 1.8814761113975136}
{527.5, 1.8788500610642078}
{528., 1.8821899818337369}
{528.5, 1.882665945369983}
{529., 1.8790113256090009}
{529.5, 1.880906419630961}
{530., 1.8833410763030602}
{530.5, 1.8798603800022593}
{531., 1.8796898920656704}
{531.5, 1.8832653931038625}
{532., 1.8811303912415647}
{532.5, 1.878929855892083}
{533., 1.8824884408272116}
{533.5, 1.8823953156547233}
{534., 1.8788933855211516}
{534.5, 1.8812460912223505}
{535., 1.883243127625722}
{535.5, 1.8795851951463565}
{536., 1.8799756784321935}
{536.5, 1.8833498517804328}
{537., 1.880787488590516}
{537.5, 1.87905240618812}
{538., 1.8827467220668421}
{538.5, 1.8820930429230183}
{539., 1.8788351420002622}
{539.5, 1.881593075753801}
{540., 1.8830894182731868}
{540.5, 1.8793443502598095}
{541., 1.880289297704495}
{541.5, 1.8833958262664061}
{542., 1.880450007643577}
{542.5, 1.8792337046154444}
{543., 1.8829728826535872}
{543.5, 1.881771911824495}
{544., 1.8788241068597369}
{544.5, 1.881927099629683}
{545., 1.88288713147245}
{545.5, 1.879143155088037}
{546., 1.8806152124371733}
{546.5, 1.883387056774527}
{547., 1.8801264369805468}
{547.5, 1.879456348797865}
{548., 1.883152430635585}
{548.5, 1.8814342135469377}
{549., 1.878865188775217}
{549.5, 1.8822449488154525}
{550., 1.8826477252201879}
{550.5, 1.878987043181914}
{551., 1.880957847356255}
{551.5, 1.8833242260065548}
{552., 1.8798293232429442}
{552.5, 1.8797189700616412}
{553., 1.8832862419734857}
{553.5, 1.8810920504581863}
{554., 1.8789511318095447}
{554.5, 1.8825333047018582}
{555., 1.8823702857071631}
{555.5, 1.8788763830162742}
{556., 1.8813050165913126}
{556.5, 1.8832163230757488}
{557., 1.8795608005182465}
{557.5, 1.8800126073146823}
{558., 1.8833699143166358}
{558.5, 1.8807502229086}
{559., 1.8790814665728333}
{559.5, 1.8827880107548371}
{560., 1.8820709276267282}
{560.5, 1.878818217256348}
{561., 1.881646109881582}
{561.5, 1.8830601772229856}
{562., 1.879325541197268}
{562.5, 1.8803241960004466}
{563., 1.8834057456395565}
{563.5, 1.8804208916246465}
{564., 1.8792611766816378}
{564.5, 1.883002654896349}
{565., 1.8817474406690513}
{565.5, 1.8788139815486602}
{566., 1.8819688341916896}
{566.5, 1.8828561200319531}
{567., 1.8791405410674913}
{567.5, 1.8806451870706469}
{568., 1.88338874572392}
{568.5, 1.88011553834531}
{569., 1.8794832422283898}
{569.5, 1.8831720653262791}
{570., 1.881417485297284}
{570.5, 1.8788577518445166}
{571., 1.8822621874247987}
{571.5, 1.8826104710464189}
{572., 1.878988282623945}
{572.5, 1.8809796851317615}
{573., 1.883320013089317}
{573.5, 1.8798112008220489}
{574., 1.8797466842653314}
{574.5, 1.8832878460297233}
{575., 1.8810647492136532}
{575.5, 1.8789512156082409}
{576., 1.8825384812523676}
{576.5, 1.8823268416365453}
{577., 1.8788883035853288}
{577.5, 1.8813208036499627}
{578., 1.883204855560074}
{578.5, 1.8795278323936517}
{579., 1.8800458965173779}
{579.5, 1.883364861524}
{580., 1.8807032066784435}
{580.5, 1.8790931754610523}
{581., 1.8827988954305788}
{581.5, 1.8820149405090651}
{582., 1.8788321779237234}
{582.5, 1.881666995709622}
{583., 1.883038483203765}
{583.5, 1.8792930564725001}
{584., 1.8803606579653027}
{584.5, 1.8833957342743104}
{585., 1.8803665050976872}
{585.5, 1.8792855490306555}
{586., 1.8830169448238636}
{586.5, 1.8816876106353309}
{587., 1.8788324281936064}
{587.5, 1.8820017680349688}
{588., 1.882827134182587}
{588.5, 1.8791011766682253}
{589., 1.8806965539652103}
{589.5, 1.883375703653191}
{590., 1.8800510584535837}
{590.5, 1.879518398569894}
{591., 1.8831902979127852}
{591.5, 1.8813493232527994}
{592., 1.8788814555257636}
{592.5, 1.8823188348166884}
{593., 1.8825800270067266}
{593.5, 1.8789547325424911}
{594., 1.8810434799294757}
{594.5, 1.8833032891972188}
{595., 1.8797594708420462}
{595.5, 1.8797895521836638}
{596., 1.8833112348830112}
{596.5, 1.881006162722938}
{597., 1.878975930635686}
{597.5, 1.8825997746564194}
{598., 1.882300651385743}
{598.5, 1.8788572220040225}
{599., 1.8813904102656798}
{599.5, 1.8831784547581238}
{600., 1.8795041981824996}
{600.5, 1.8800815594370208}
{601., 1.8833891412886619}
{601.5, 1.8806723855841896}
{602., 1.8791257273223825}
{602.5, 1.882841941990245}
{603., 1.8819963175384176}
{603.5, 1.8788114915579388}
{604., 1.8817184632262252}
{604.5, 1.8830054824012574}
{605., 1.8792876874133335}
{605.5, 1.8803904571839316}
{606., 1.8834146674307326}
{606.5, 1.8803552642465058}
{607., 1.87932058380812}
{607.5, 1.8830343296274097}
{608., 1.8816718826461762}
{608.5, 1.8788204838449687}
{609., 1.882031937043883}
{609.5, 1.88279282048756}
{610., 1.8791024125279643}
{610.5, 1.8807213503236575}
{611., 1.8833817785016085}
{611.5, 1.8800348058931333}
{612., 1.87954984233492}
{612.5, 1.8831975719859688}
{613., 1.8813272532661598}
{613.5, 1.8788738450637898}
{614., 1.882327927833993}
{614.5, 1.8825358991136358}
{615., 1.8789612100804274}
{615.5, 1.8810612289763537}
{616., 1.8833003877161452}
{616.5, 1.8797291809287553}
{617., 1.879825107243577}
{617.5, 1.883308424398417}
{618., 1.8809603990467432}
{618.5, 1.878981338416292}
{619., 1.8826146043607774}
{619.5, 1.8822481823454424}
{620., 1.8788649564287316}
{620.5, 1.881414609827222}
{621., 1.883172555903791}
{621.5, 1.8794638121412024}
{622., 1.8801238755647547}
{622.5, 1.8833772760605552}
{623., 1.880617734989443}
{623.5, 1.8791360273954174}
{624., 1.8828588589104482}
{624.5, 1.8819354867110438}
{625., 1.87882334266035}
{625.5, 1.8817550377801577}
{626., 1.8829937669238588}
{626.5, 1.8792398552655099}
{627., 1.8804465064052416}
{627.5, 1.8833952416985826}
{628., 1.8802867631695164}
{628.5, 1.8793385610223623}
{629., 1.8830680266544473}
{629.5, 1.881606838712237}
{630., 1.87883813851787}
{630.5, 1.882089901701157}
{631., 1.8827753777762806}
{631.5, 1.8790628180680224}
{632., 1.8807871404012162}
{632.5, 1.8833596040896923}
{633., 1.879980131319785}
{633.5, 1.879579752062249}
{634., 1.8832263150977178}
{634.5, 1.8812651773537121}
{635., 1.878900498827429}
{635.5, 1.882390100527636}
{636., 1.8825106585948628}
{636.5, 1.8789252865466464}
{637., 1.8811297350676104}
{637.5, 1.8832766932053913}
{638., 1.879693136933855}
{638.5, 1.8798563655433904}
{639., 1.8833378231669249}
{639.5, 1.8809254564658349}
{640., 1.8790105483679893}
{640.5, 1.8826637660374794}
{641., 1.8822232923171702}
{641.5, 1.8788408705205524}
{642., 1.8814748675574673}
{642.5, 1.8831438799096971}
{643., 1.8794410308225764}
{643.5, 1.8801615541860928}
{644., 1.8833971326576076}
{644.5, 1.8805933983636869}
{645., 1.8791669033142158}
{645.5, 1.8828965992378248}
{646., 1.8819138057266274}
{646.5, 1.878808743375649}
{647., 1.8818074502381672}
{647.5, 1.8829674594485841}
{648., 1.879223280371576}
{648.5, 1.8804862156665512}
{649., 1.8834027836874028}
{649.5, 1.8802659144183451}
{650., 1.87936442042923}
{650.5, 1.8830928273875498}
{651., 1.8815843234680751}
{651.5, 1.8788307544344127}
{652., 1.8821158337594461}
{652.5, 1.8827413741318602}
{653., 1.8790583278017041}
{653.5, 1.880815370238103}
{654., 1.8833555124114398}
{654.5, 1.8799644429222968}
{655., 1.8796053305121816}
{655.5, 1.8832437488136762}
{656., 1.8812462850649951}
{656.5, 1.8789018887478282}
{657., 1.882410651941653}
{657.5, 1.8824854664922677}
{658., 1.8789213308494834}
{658.5, 1.8811600178855892}
{659., 1.8832569456942876}
{659.5, 1.879679370170063}
{660., 1.8798828159053564}
{660.5, 1.8833532586273063}
{661., 1.8808984283110732}
{661.5, 1.8790325134838717}
{662., 1.882684945237723}
{662.5, 1.8821955476658367}
{663., 1.8788361310953268}
{663.5, 1.8815031151895654}
{664., 1.8831148742429829}
{664.5, 1.8794275323509781}
{665., 1.8801880864895246}
{665.5, 1.8834073118320034}
{666., 1.8805630997781098}
{666.5, 1.8791980152963434}
{667., 1.8829126930150792}
{667.5, 1.8818805614531113}
{668., 1.8788099204779156}
{668.5, 1.8818289112130493}
{669., 1.8829285938025793}
{669.5, 1.8792151004330444}
{670., 1.8805085623598736}
{670.5, 1.8834095929769505}
{671., 1.8802297558939884}
{671.5, 1.8794059918978274}
{672., 1.8830939011722023}
{672.5, 1.8815377407344906}
{673., 1.878835169671759}
{673.5, 1.8821400904119767}
{674., 1.8826965512884677}
{674.5, 1.8790381429621619}
{675., 1.8808508022994888}
{675.5, 1.8833574528731707}
{676., 1.8799019744571994}
{676.5, 1.879656216660517}
{677., 1.8832447278444808}
{677.5, 1.8811773815051764}
{678., 1.8789131525147882}
{678.5, 1.8824510495872557}
{679., 1.8824344523971892}
{679.5, 1.87890510164288}
{680., 1.8812075048264632}
{680.5, 1.8832555071428785}
{681., 1.8796216438205846}
{681.5, 1.8799369062942073}
{682., 1.8833480365817585}
{682.5, 1.8808331534540361}
{683., 1.8790370494859991}
{683.5, 1.8827236772744897}
{684., 1.8821434167353335}
{684.5, 1.8788292406072284}
{685., 1.8815588506243524}
{685.5, 1.8831056944207738}
{686., 1.8793824460765713}
{686.5, 1.880240271971576}
{687., 1.8834027143451002}
{687.5, 1.880508725983016}
{688., 1.8792135901835278}
{688.5, 1.8829494013691215}
{689., 1.881836145094463}
{689.5, 1.8788088760684278}
{690., 1.8818805159039118}
{690.5, 1.8829114294319211}
{691., 1.8791839731308617}
{691.5, 1.8805612760805297}
{692., 1.8833985210447888}
{692.5, 1.880195337284504}
{693., 1.87942269815162}
{693.5, 1.8831283117948112}
{694., 1.8815045755273734}
{694.5, 1.8788432564513025}
{695., 1.8821901583265654}
{695.5, 1.882678395003233}
{696., 1.8790230693353591}
{696.5, 1.8808982590096057}
{697., 1.883336373863278}
{697.5, 1.8798922491899939}
{698., 1.879671333662728}
{698.5, 1.8832695077411499}
{699., 1.881162746879336}
{699.5, 1.8789278157602798}
{700., 1.8824723980866973}
{700.5, 1.882408780558789}
{701., 1.8789069849444744}
{701.5, 1.8812323124157344}
{702., 1.8832327968202467}
{702.5, 1.8796046921952165}
{703., 1.8799605482428778}
{703.5, 1.8833512428348271}
{704., 1.8808014326138407}
{704.5, 1.8790543108217936}
{705., 1.8827291594307303}
{705.5, 1.88210198800098}
{706., 1.8788434192511463}
{706.5, 1.8815731238796591}
{707., 1.8830818648887067}
{707.5, 1.879353513316412}
{708., 1.8802692058343093}
{708.5, 1.8833953994105368}
{709., 1.8804560715810035}
{709.5, 1.8792358021887834}
{710., 1.8829585292542514}
{710.5, 1.8817743200777832}
{711., 1.878828019498949}
{711.5, 1.8819109485401744}
{712., 1.8828811095868097}
{712.5, 1.8791494134493036}
{713., 1.8806008259861806}
{713.5, 1.8833916173412815}
{714., 1.8801300860493833}
{714.5, 1.8794613868722152}
{715., 1.883141973459093}
{715.5, 1.8814359036945716}
{716., 1.8788600705853582}
{716.5, 1.8822302092313121}
{717., 1.8826399226713668}
{717.5, 1.8789942759067784}
{718., 1.8809438111944352}
{718.5, 1.8833333551184608}
{719., 1.8798279259286326}
{719.5, 1.87972145964358}
{720., 1.8832766044880276}
{720.5, 1.8810915743598282}
{721., 1.8789417996481612}
{721.5, 1.8825227980572128}
{722., 1.882364845616693}
{722.5, 1.8788812781143136}
{723., 1.8812950988755095}
{723.5, 1.883222787368153}
{724., 1.879559598675745}
{724.5, 1.8800094687874978}
{725., 1.8833681190209175}
{725.5, 1.8807528182860502}
{726., 1.8790783448648927}
{726.5, 1.8827856255329438}
{727., 1.8820708493055394}
{727.5, 1.8788182478352538}
{728., 1.8816421884571806}
{728.5, 1.8830646453503208}
{729., 1.8793254047525971}
{729.5, 1.880321813171161}
{730., 1.8834041641245454}
{730.5, 1.8804250302996022}
{731., 1.879257665466577}
{731.5, 1.8830014033067286}
{732., 1.8817527146409667}
{732.5, 1.8788126883481244}
{733., 1.881959069402407}
{733.5, 1.8828584948003861}
{734., 1.8791388478324964}
{734.5, 1.8806481572248668}
{735., 1.8833866158337447}
{735.5, 1.8801171345853036}
{736., 1.8794782030971877}
{736.5, 1.8831729640554697}
{737., 1.8814189473968586}
{737.5, 1.8788601476527982}
{738., 1.8822664603306922}
{738.5, 1.8826192431680133}
{739., 1.8789820833618662}
{739.5, 1.880987253827457}
{740., 1.8833128022636343}
{740.5, 1.8798197217053114}
{741., 1.8797367374013403}
{741.5, 1.8832980778040818}
{742., 1.8810772973758052}
{742.5, 1.8789588619842774}
{743., 1.88254360752687}
{743.5, 1.8823440339874007}
{744., 1.8788778034650013}
{744.5, 1.8813270345764956}
{745., 1.8831915420666818}
{745.5, 1.8795511483907452}
{746., 1.8800297893921811}
{746.5, 1.883386088451486}
{747., 1.880730863453212}
{747.5, 1.8791089098083782}
{748., 1.8827998809831112}
{748.5, 1.8820429527362184}
{749., 1.878817042816326}
{749.5, 1.8816636573833094}
{750., 1.8830273401752464}
{750.5, 1.8793187885667801}
{751., 1.8803455046608566}
{751.5, 1.8834148466076566}
{752., 1.8803989881171779}
{752.5, 1.8792924113540663}
{753., 1.883013484208481}
{753.5, 1.8817176931802249}
{754., 1.8788155340761623}
{754.5, 1.8819904394962523}
{755., 1.8828243929647837}
{755.5, 1.8791247362945647}
{756., 1.8806830112398747}
{756.5, 1.8833825939566462}
{757., 1.8800810032854813}
{757.5, 1.8795120083011636}
{758., 1.8831884159582248}
{758.5, 1.8813785029121606}
{759., 1.8788686210580297}
{759.5, 1.8823005001564574}
{760., 1.8825824407917628}
{760.5, 1.8789735053739316}
{761., 1.881022175050846}
{761.5, 1.8833021529105414}
{762., 1.879785616959805}
{762.5, 1.8797716840068763}
{763., 1.8833129157882238}
{763.5, 1.8810347830749818}
{764., 1.878972540516084}
{764.5, 1.8825766243781628}
{765., 1.8823080280320588}
{765.5, 1.8788696197281864}
{766., 1.8813679894697444}
{766.5, 1.8831740691264676}
{767., 1.8795212994509582}
{767.5, 1.8800667023448356}
{768., 1.8833899846472586}
{768.5, 1.8806919872204966}
{769., 1.87912971506422}
{769.5, 1.882826522179967}
{770., 1.882003845667556}
{770.5, 1.8788141914343468}
{771., 1.8817050324483708}
{771.5, 1.883004669754789}
{772., 1.8792925680777215}
{772.5, 1.8803826743480436}
{773., 1.8834134791884636}
{773.5, 1.8803524904164952}
{774., 1.8793231741628853}
{774.5, 1.8830254985426487}
{775., 1.8816655435535896}
{775.5, 1.8788244519254875}
{776., 1.882020374467898}
{776.5, 1.882788138504119}
{777., 1.8790986277262096}
{777.5, 1.880715575111116}
{778., 1.8833850889232848}
{778.5, 1.8800292047039737}
{779., 1.8795541261458872}
{779.5, 1.8831909917530345}
{780., 1.8813265044768657}
{780.5, 1.8788722734986378}
{781., 1.8823254983529552}
{781.5, 1.8825371470652654}
{782., 1.8789624794470794}
{782.5, 1.8810570675993625}
{783., 1.8833021180705138}
{783.5, 1.8797366566346505}
{784., 1.879817225901458}
{784.5, 1.883307662017809}
{785., 1.880975660563152}
{785.5, 1.8789787369366018}
{786., 1.8826025724175657}
{786.5, 1.8822538162633244}
{787., 1.8788707146842187}
{787.5, 1.8814004327087002}
{788., 1.883164288305168}
{788.5, 1.879475725757481}
{789., 1.8801102168234503}
{789.5, 1.8833793899607474}
{790., 1.8806287017095078}
{790.5, 1.879137429868043}
{791., 1.8828461055388637}
{791.5, 1.8819412185754238}
{792., 1.8788292218322304}
{792.5, 1.8817454935879703}
{793., 1.882992813167761}
{793.5, 1.8792434688527497}
{794., 1.8804337806594873}
{794.5, 1.8833984875333245}
{795., 1.880291726601234}
{795.5, 1.879341797881438}
{796., 1.8830562589153796}
{796.5, 1.8816093978552837}
{797., 1.8788373182417697}
{797.5, 1.882066775117492}
{798., 1.8827655306550344}
{798.5, 1.8790689444944935}
{799., 1.880771304241469}
{799.5, 1.8833655229300965}
{800., 1.879977261370676}
{800.5, 1.8795841679085852}
{801., 1.8832158122459774}
{801.5, 1.8812664511050106}
{802., 1.8788949926000709}
{802.5, 1.8823786052685685}
{803., 1.8825086079035485}
{803.5, 1.8789278844031911}
{804., 1.8811191868681578}
{804.5, 1.8832858458834991}
{805., 1.879689812154719}
{805.5, 1.8798610056306573}
{806., 1.8833274170541392}
{806.5, 1.8809209719872593}
{807., 1.8790002400196606}
{807.5, 1.8826532663120596}
{808., 1.8822173269853333}
{808.5, 1.8788458423770265}
{809., 1.8814636014090282}
{809.5, 1.8831538787231263}
{810., 1.8794354202537833}
{810.5, 1.8801641528055053}
{811., 1.883384179406907}
{811.5, 1.8805804403287243}
{812., 1.8791570500294168}
{812.5, 1.882892712027279}
{813., 1.8819009140116072}
{813.5, 1.8788189877674206}
{814., 1.8818030513209365}
{814.5, 1.8829740433927287}
{815., 1.8792179612047795}
{815.5, 1.8804875328356236}
{816., 1.88339498018768}
{816.5, 1.8802530600142187}
{817., 1.879361441368144}
{817.5, 1.8830907194703332}
{818., 1.8815692508500619}
{818.5, 1.878843863369049}
{819., 1.882122008397973}
{819.5, 1.8827451348499573}
{820., 1.8790439532187047}
{820.5, 1.8808247768499258}
{821., 1.8833525552304016}
{821.5, 1.8799460328993631}
{822., 1.8796047858938971}
{822.5, 1.8832471244588405}
{823., 1.881236369156793}
{823.5, 1.8789113543608944}
{824., 1.8824232647020396}
{824.5, 1.8824880032188378}
{825., 1.8789132335943015}
{825.5, 1.8811681084515357}
{826., 1.883257969298683}
{826.5, 1.8796756424567218}
{827., 1.8798835480350882}
{827.5, 1.8833523688349025}
{828., 1.8808994261832397}
{828.5, 1.8790308802243456}
{829., 1.8826850399858421}
{829.5, 1.8821989573598712}
{830., 1.8788363036076623}
{830.5, 1.8815067751303691}
{831., 1.8831197006973484}
{831.5, 1.8794243308595298}
{832., 1.880190858660026}
{832.5, 1.8834053156743742}
{833., 1.8805640586309211}
{833.5, 1.87919520548297}
{834., 1.8829095204784063}
{834.5, 1.8818841202289511}
{835., 1.878810395392899}
{835.5, 1.881827801334766}
{836., 1.8829333516293367}
{836.5, 1.8792175740746098}
{837., 1.8805051871480933}
{837.5, 1.883409963337757}
{838., 1.8802370707054388}
{838.5, 1.879401017267161}
{839., 1.8830948199053688}
{839.5, 1.8815478938136998}
{840., 1.8788331549602946}
{840.5, 1.8821369332463807}
{841., 1.8827019896110375}
{841.5, 1.8790473869797004}
{842., 1.880841002747252}
{842.5, 1.8833611758875226}
{843., 1.8799129435574515}
{843.5, 1.879648872488493}
{844., 1.8832392968736804}
{844.5, 1.8811882952281285}
{845., 1.8789075334227137}
{845.5, 1.8824348790872776}
{846., 1.8824337993854052}
{846.5, 1.8789164641248055}
{847., 1.881188639850317}
{847.5, 1.8832604911701185}
{848., 1.8796283622231411}
{848.5, 1.879929205203031}
{849., 1.88333850161307}
{849.5, 1.880840198727188}
{850., 1.8790295121231395}
{850.5, 1.8827034727054768}
{851., 1.8821379440792647}
{851.5, 1.8788404852273537}
{852., 1.8815428006864734}
{852.5, 1.8831149841072412}
{853., 1.8793769570726575}
{853.5, 1.8802363101073687}
{854., 1.8833892154676775}
{854.5, 1.8804962936291671}
{855., 1.8792038868497487}
{855.5, 1.8829423073751907}
{856., 1.8818189043005222}
{856.5, 1.8788240988725797}
{857., 1.8818812557682074}
{857.5, 1.8829198368668159}
{858., 1.8791700163415308}
{858.5, 1.8805687311436294}
{859., 1.8833893194657318}
{859.5, 1.8801773199464344}
{860., 1.8794153755493153}
{860.5, 1.8831368240275284}
{861., 1.881498669080606}
{861.5, 1.8788467115215184}
{862., 1.8821960205440686}
{862.5, 1.8826874759440408}
{863., 1.879017599251589}
{863.5, 1.8808998075253132}
{864., 1.8833342962765118}
{864.5, 1.8798908494672188}
{865., 1.8796679442223838}
{865.5, 1.8832781989306704}
{866., 1.8811581558267334}
{866.5, 1.8789351701575576}
{867., 1.882483495255362}
{867.5, 1.882421608685367}
{868., 1.8788947488122165}
{868.5, 1.8812414060261795}
{869., 1.8832258354095184}
{869.5, 1.8796182376624393}
{870., 1.8799513030690047}
{870.5, 1.8833681008781062}
{871., 1.8808223202890928}
{871.5, 1.8790648576337965}
{872., 1.8827356587926543}
{872.5, 1.8821210888896234}
{873., 1.8788308964478992}
{873.5, 1.8815712244912097}
{874., 1.883074417481676}
{874.5, 1.879372966023182}
{875., 1.8802589698737915}
{875.5, 1.883409243183032}
{876., 1.880480605707068}
{876.5, 1.879244234039661}
{877., 1.8829513103905946}
{877.5, 1.8817966093021286}
{878., 1.8788163086404661}
{878.5, 1.8818991000859144}
{879., 1.8828765823777251}
{879.5, 1.8791675696959578}
{880., 1.8805885616117575}
{880.5, 1.8834022855875632}
{881., 1.8801555116713264}
{881.5, 1.8794569746228338}
{882., 1.8831366044563287}
{882.5, 1.8814626892148065}
{883., 1.8788456059526202}
{883.5, 1.8822124140316288}
{884., 1.8826421115987682}
{884.5, 1.8790123558662621}
{885., 1.8809253337885021}
{885.5, 1.883339664107662}
{886., 1.8798439745519078}
{886.5, 1.8797146446925284}
{887., 1.8832692254145371}
{887.5, 1.8811066603001438}
{888., 1.8789318145431646}
{888.5, 1.8825006555062473}
{889., 1.8823639461952268}
{889.5, 1.8788961233185812}
{890., 1.8812722575112641}
{890.5, 1.8832276407232438}
{891., 1.8795646259820318}
{891.5, 1.8799982462483906}
{892., 1.8833568274765926}
{892.5, 1.8807576805194939}
{893., 1.8790692312787345}
{893.5, 1.8827622391233398}
{894., 1.8820605748834232}
{894.5, 1.878834701736682}
{895., 1.8816238785959796}
{895.5, 1.8830705778735812}
{896., 1.879322812868759}
{896.5, 1.8803124615066733}
{897., 1.8833942135761665}
{897.5, 1.8804150352282667}
{898., 1.8792586394334077}
{898.5, 1.8829808325057136}
{899., 1.881737114361769}
{899.5, 1.8788294756391704}
{900., 1.8819524993293992}
{900.5, 1.8828588530240895}
{901., 1.8791269324781117}
{901.5, 1.880646550411701}
{902., 1.8833833550881232}
{902.5, 1.8800950245314414}
{903., 1.8794786714293172}
{903.5, 1.8831730880597246}
{904., 1.881402986442513}
{904.5, 1.8788717555560515}
{905., 1.8822742378032606}
{905.5, 1.8826200317436703}
{906., 1.8789726727779035}
{906.5, 1.8809954862767644}
{907., 1.8833128296993875}
{907.5, 1.8798078328188335}
{908., 1.8797431428755367}
{908.5, 1.8833006656412727}
{909., 1.8810643123515258}
{909.5, 1.8789644609321914}
{910., 1.8825594008853517}
{910.5, 1.8823459434845726}
{911., 1.8788687949549936}
{911.5, 1.8813381967783682}
{912., 1.8831968653836322}
{912.5, 1.8795428073782208}
{913., 1.880032524649827}
{913.5, 1.883385500122491}
{914., 1.880732288557616}
{914.5, 1.879104818679156}
{915., 1.8828075158051005}
{915.5, 1.882040754426804}
{916., 1.8788145522946662}
{916.5, 1.8816697946975327}
{917., 1.8830322792892327}
{917.5, 1.8793184758652202}
{918., 1.8803451772053976}
{918.5, 1.8834134352074425}
{919., 1.880402317496645}
{919.5, 1.8792876957168447}
{920., 1.8830125729681708}
{920.5, 1.881720605654281}
{921., 1.8788143199279705}
{921.5, 1.881988508635605}
{922., 1.8828275538091823}
{922.5, 1.8791268371101073}
{923., 1.8806740872407401}
{923.5, 1.8833867142288343}
{924., 1.88008145624495}
{924.5, 1.8795128528576481}
{925., 1.8831792967460887}
{925.5, 1.881381999026666}
{926., 1.878861792652587}
{926.5, 1.8822873847001071}
{927., 1.882579976961702}
{927.5, 1.8789780973589676}
{928., 1.8810160999230954}
{928.5, 1.8833075810698972}
{929., 1.879785338509627}
{929.5, 1.8797720254548735}
{930., 1.8832995007486601}
{930.5, 1.881030015767585}
{931., 1.878962928155644}
{931.5, 1.8825655937693955}
{932., 1.8822995082886278}
{932.5, 1.8788801309573193}
{933., 1.8813542838186073}
{933.5, 1.883186179502363}
{934., 1.8795075837423867}
{934.5, 1.8800723251856861}
{935., 1.883371094117875}
{935.5, 1.8806713715839856}
{936., 1.8791124044003977}
{936.5, 1.8828191318079859}
{937., 1.8819820298626229}
{937.5, 1.878829968277783}
{938., 1.8816978894883722}
{938.5, 1.8830167761942098}
{939., 1.8792733599275309}
{939.5, 1.8803915859337406}
{940., 1.8833967626894328}
{940.5, 1.880334117727004}
{941., 1.879311104348893}
{941.5, 1.883030161300813}
{942., 1.8816534193879406}
{942.5, 1.8788351239779284}
{943., 1.8820315449420908}
{943.5, 1.8827992607039654}
{944., 1.8790875195939458}
{944.5, 1.8807219792519412}
{945., 1.8833763087242412}
{945.5, 1.880017625941882}
{946., 1.8795527160184449}
