{0., 2.8853900817780302}
{473.5, 1.7943373116612176}
{474., 1.798050990731642}
{474.5, 1.7945851387539846}
{475., 1.7917731120240075}
{475.5, 1.7959696728084606}
{476., 1.797695695669531}
{476.5, 1.7930537930736663}
{477., 1.7925187471507393}
{477.5, 1.7973008563508672}
{478., 1.7965967725720806}
{478.5, 1.791994783537956}
{479., 1.7938787219333565}
{479.5, 1.797991838042924}
{480., 1.7950634277081274}
{480.5, 1.7916959244965511}
{481., 1.7955122177817378}
{481.5, 1.7978843919745187}
{482., 1.7934626968095957}
{482.5, 1.792233267396123}
{483., 1.796963948163977}
{483.5, 1.7969845418566717}
{484., 1.7922246981398158}
{484.5, 1.7934476449172627}
{485., 1.7978609967280463}
{485.5, 1.7955353935385578}
{486., 1.7916894740624167}
{486.5, 1.7950463140473076}
{487., 1.7979925758663007}
{487.5, 1.7938925986851788}
{488., 1.7919864017648655}
{488.5, 1.7965731003967753}
{489., 1.7973098693728105}
{489.5, 1.7925223637184602}
{490., 1.7930439821282147}
{490.5, 1.797671650099576}
{491., 1.7959819333484983}
{491.5, 1.7917689520777023}
{492., 1.7945685804729077}
{492.5, 1.798039265491682}
{493., 1.7943539695689665}
{493.5, 1.7918136217042822}
{494., 1.7961562215468185}
{494.5, 1.7975802262683986}
{495., 1.7928703369788597}
{495.5, 1.7926697456015885}
{496., 1.7974206347541184}
{496.5, 1.7964097005055417}
{497., 1.7919139962910133}
{497.5, 1.794091929431973}
{498., 1.7980256039196396}
{498.5, 1.7948253715610463}
{499., 1.791718639378966}
{499.5, 1.7957052199276726}
{500., 1.797791148638065}
{500.5, 1.7932717665309599}
{501., 1.792347975424245}
{501.5, 1.797115465587088}
{502., 1.796801680593601}
{502.5, 1.7921280797928425}
{503., 1.793637452763397}
{503.5, 1.7979399023350893}
{504., 1.7953014647000005}
{504.5, 1.791696024261633}
{505., 1.7952395415152678}
{505.5, 1.7979512490738347}
{506., 1.7937052796112734}
{506.5, 1.7920907712221872}
{507., 1.7967638084704722}
{507.5, 1.797156795508212}
{508., 1.792394445090412}
{508.5, 1.7932106449174334}
{509., 1.7977833580716667}
{509.5, 1.7957707261547613}
{510., 1.7917291061705132}
{510.5, 1.7947693767383146}
{511., 1.7980397408707478}
{511.5, 1.7941617189576595}
{512., 1.7918979644330009}
{512.5, 1.796367649961907}
{513., 1.7974682981886687}
{513.5, 1.792712187567063}
{514., 1.792829054377267}
{514.5, 1.7975535505164364}
{515., 1.79622045706926}
{515.5, 1.7918320109463926}
{516., 1.7943033058026399}
{516.5, 1.7980410593628746}
{517., 1.7946309393010638}
{517.5, 1.7917575247331068}
{518., 1.795934383865565}
{518.5, 1.7977169748587465}
{519., 1.7930803494583116}
{519.5, 1.792497080301806}
{520., 1.7972624355796323}
{520.5, 1.796641882950798}
{521., 1.7920084223189}
{521.5, 1.7938450385548745}
{522., 1.7979779590876095}
{522.5, 1.7951072071416259}
{523., 1.7916891474824137}
{523.5, 1.7954735142039453}
{524., 1.7978965069176387}
{524.5, 1.7934951416868081}
{525., 1.7922094277560991}
{525.5, 1.7969304601886957}
{526., 1.7970155683082127}
{526.5, 1.792247584136704}
{527., 1.793413928162992}
{527.5, 1.7978446469407614}
{528., 1.7955757461001731}
{528.5, 1.7916926665303097}
{529., 1.7950025878552065}
{529.5, 1.7979974793738625}
{530., 1.793930643978117}
{530.5, 1.7919668444738597}
{531., 1.7965348514699016}
{531.5, 1.7973328123659187}
{532., 1.7925547760717904}
{532.5, 1.7930067831808147}
{533., 1.797654264526988}
{533.5, 1.796017034925236}
{534., 1.7917836088881733}
{534.5, 1.7945148552079748}
{535., 1.7980469780732582}
{535.5, 1.794396623181092}
{536., 1.7918085255710003}
{536.5, 1.7961151830074606}
{537., 1.7975990865411196}
{537.5, 1.7929206303154337}
{538., 1.7926339058728153}
{538.5, 1.7974097847137696}
{539., 1.7964401818224833}
{539.5, 1.7919328249945516}
{540., 1.7940418155839666}
{540.5, 1.798027196630326}
{541., 1.7948813610811718}
{541.5, 1.7917206490801785}
{542., 1.7956762783794844}
{542.5, 1.7978213432072505}
{543., 1.7933114092016949}
{543.5, 1.7923305903939575}
{544., 1.797098573859845}
{544.5, 1.796841753657971}
{545., 1.792136335293324}
{545.5, 1.7935953046945645}
{546., 1.797925148784726}
{546.5, 1.7953556208952204}
{547., 1.79168872314251}
{547.5, 1.795209142693081}
{548., 1.797967866496227}
{548.5, 1.7937432411883991}
{549., 1.7920775034803593}
{549.5, 1.7967337459435027}
{550., 1.7971984100702463}
{550.5, 1.7924052312529617}
{551., 1.793185037635926}
{551.5, 1.797749942012726}
{552., 1.7958265562254112}
{552.5, 1.7917261390632446}
{553., 1.7947454558979374}
{553.5, 1.7980312517599444}
{554., 1.7941856097279334}
{554.5, 1.7918705983372658}
{555., 1.7963150128525665}
{555.5, 1.7974879458561}
{556., 1.7927365753643}
{556.5, 1.7928027015644197}
{557., 1.7975207757094278}
{557.5, 1.7962541361120121}
{558., 1.7918560352990136}
{558.5, 1.7942605005655976}
{559., 1.798041480976099}
{559.5, 1.7946512869410838}
{560., 1.79174732811307}
{560.5, 1.7958710418435202}
{561., 1.7977200615464763}
{561.5, 1.7931263111779945}
{562., 1.7924568844780926}
{562.5, 1.7972391430966677}
{563., 1.7966590288727908}
{563.5, 1.7920428145843705}
{564., 1.7937951657084592}
{564.5, 1.7979820311598196}
{565., 1.79513643493377}
{565.5, 1.7916970846483238}
{566., 1.7954164764896898}
{566.5, 1.7979056746887185}
{567., 1.7935472994970463}
{567.5, 1.7921802290715771}
{568., 1.7969053077011794}
{568.5, 1.7970351324978684}
{569., 1.792282810231776}
{569.5, 1.7933628072228749}
{570., 1.7978446033877227}
{570.5, 1.7956091799468923}
{571., 1.7917026171075174}
{571.5, 1.7949500370501217}
{572., 1.7980154698725148}
{572.5, 1.7939883547958337}
{573., 1.791961279381805}
{573.5, 1.7965133100755513}
{574., 1.7973688499782594}
{574.5, 1.7925765146458215}
{575., 1.7929759195158224}
{575.5, 1.797631221527745}
{576., 1.7960700013267865}
{576.5, 1.7917797534813422}
{577., 1.7944822226253245}
{577.5, 1.7980428408740199}
{578., 1.7944542126322873}
{578.5, 1.7917969196018237}
{579., 1.7960953993138637}
{579.5, 1.7976338027217986}
{580., 1.792933367400285}
{580.5, 1.792618248565458}
{581., 1.797366092560158}
{581.5, 1.7964938707130322}
{582., 1.791935422777382}
{582.5, 1.7940209854509526}
{583., 1.7980055800279233}
{583.5, 1.7949152779657271}
{584., 1.7917041975285624}
{584.5, 1.7956291960094846}
{585., 1.7978242121746195}
{585.5, 1.7933343592061255}
{586., 1.792297963278335}
{586.5, 1.7970481123757853}
{587., 1.7968703324206783}
{587.5, 1.792169635212537}
{588., 1.793565838592079}
{588.5, 1.797908545314097}
{589., 1.7953856376292303}
{589.5, 1.7916936358684221}
{590., 1.7951608022254035}
{590.5, 1.7979622485059794}
{591., 1.7937681808107313}
{591.5, 1.7920427187602073}
{592., 1.7966808230508353}
{592.5, 1.7972133719423056}
{593., 1.7924511812824853}
{593.5, 1.793144085761909}
{594., 1.7977413004523555}
{594.5, 1.7958461237971055}
{595., 1.791750723898815}
{595.5, 1.794681826993707}
{596., 1.7980449302256063}
{596.5, 1.7942341365822096}
{597., 1.7918639741223699}
{597.5, 1.796277001880594}
{598., 1.7975064859407734}
{598.5, 1.7927859888343933}
{599., 1.7927613731007601}
{599.5, 1.7975122039757925}
{600., 1.796287130901733}
{600.5, 1.7918696734881707}
{601., 1.7942114962764897}
{601.5, 1.7980457058364627}
{602., 1.7947065713845904}
{602.5, 1.7917480897264078}
{603., 1.7958450509118977}
{603.5, 1.797749412409687}
{604., 1.7931634085607369}
{604.5, 1.792435950604769}
{605., 1.7972183937224346}
{605.5, 1.7967030380650608}
{606., 1.7920492110794068}
{606.5, 1.7937603224599905}
{607., 1.7979637080828508}
{607.5, 1.79519031196438}
{608., 1.791686017091183}
{608.5, 1.7953917637578551}
{609., 1.7979198027005612}
{609.5, 1.7935734357387128}
{610., 1.792164650243061}
{610.5, 1.7968661884191013}
{611., 1.7970780003333853}
{611.5, 1.7922970140831216}
{612., 1.7933382237270183}
{612.5, 1.7978158959283579}
{613., 1.7956577776267024}
{613.5, 1.7917015419836437}
{614., 1.7949189498443787}
{614.5, 1.7980127691129293}
{615., 1.7940140228843195}
{615.5, 1.7919327732395556}
{616., 1.796463318619253}
{616.5, 1.7973855631246471}
{617., 1.7926115471945117}
{617.5, 1.7929421059079986}
{618., 1.797608988759678}
{618.5, 1.7961011668353546}
{619., 1.7917987074083266}
{619.5, 1.7944427748296352}
{620., 1.7980401289280015}
{620.5, 1.7944781435369346}
{621., 1.7917799742246179}
{621.5, 1.7960374598627573}
{622., 1.7976411239770487}
{622.5, 1.7929705542921037}
{623., 1.7925789268477899}
{623.5, 1.7973430127671832}
{624., 1.7965205414802976}
{624.5, 1.7919619888839475}
{625., 1.793972739847179}
{625.5, 1.7980072328346934}
{626., 1.7949526057079108}
{626.5, 1.7917061765277993}
{627., 1.7955822846220433}
{627.5, 1.7978394722068671}
{628., 1.793382650834034}
{628.5, 1.7922717154003318}
{629., 1.7970285214658177}
{629.5, 1.796899835703789}
{630., 1.7921925100622977}
{630.5, 1.793517459886893}
{631., 1.7979063408849503}
{631.5, 1.7954324095608711}
{632., 1.7916949463240333}
{632.5, 1.7951221048347232}
{633., 1.797986552356889}
{633.5, 1.793825123728566}
{634., 1.7920384086142782}
{634.5, 1.796665327853947}
{635., 1.7972553193068368}
{635.5, 1.7924614625919348}
{636., 1.7931120372297653}
{636.5, 1.7977179808546837}
{637., 1.7959035447670901}
{637.5, 1.791742105119173}
{638., 1.7946510924424506}
{638.5, 1.79804301817523}
{639., 1.7942799775723068}
{639.5, 1.7918488304141524}
{640., 1.796252092004985}
{640.5, 1.7975426323881067}
{641., 1.792795852202782}
{641.5, 1.792744691952936}
{642., 1.7974691813434873}
{642.5, 1.7963406638261477}
{643., 1.7918724274698872}
{643.5, 1.7941870403112379}
{644., 1.7980286698731307}
{644.5, 1.7947357803718638}
{645., 1.7917294040395664}
{645.5, 1.7957913918877382}
{646., 1.7977550323074847}
{646.5, 1.7931913430367619}
{647., 1.7924038917182668}
{647.5, 1.7971790785285082}
{648., 1.7967288600035825}
{648.5, 1.79208368288013}
{649., 1.7937222749038837}
{649.5, 1.7979608089941872}
{650., 1.7952110961792618}
{650.5, 1.7916953939415006}
{651., 1.795328040093188}
{651.5, 1.7979244712911413}
{652., 1.793618069862042}
{652.5, 1.7921310471773402}
{653., 1.7968272878602547}
{653.5, 1.7970915214766099}
{654., 1.7923422568384901}
{654.5, 1.793288469094212}
{655., 1.7978187151975291}
{655.5, 1.795682211516622}
{656., 1.791718475375736}
{656.5, 1.7948578152169143}
{657., 1.7980297040559137}
{657.5, 1.7940745583834905}
{658., 1.7919309171309903}
{658.5, 1.7964478622330495}
{659., 1.797417461492555}
{659.5, 1.7926427143618655}
{660., 1.7929026527674585}
{660.5, 1.7975951402386006}
{661., 1.7961437101885251}
{661.5, 1.7918025789170615}
{662., 1.7943978594350014}
{662.5, 1.7980418902971738}
{663., 1.7945372622556102}
{663.5, 1.7917752739721893}
{664., 1.796015815675558}
{664.5, 1.7976717510471585}
{665., 1.7930000109569015}
{665.5, 1.7925591003950316}
{666., 1.797313229227867}
{666.5, 1.7965633372699057}
{667., 1.791972370942314}
{667.5, 1.7939401428159991}
{668., 1.7979917255907412}
{668.5, 1.7950018756620616}
{669., 1.7916954678619468}
{669.5, 1.79554803503548}
{670., 1.797853075836794}
{670.5, 1.7934086355937087}
{671., 1.792247041437125}
{671.5, 1.7969864103678366}
{672., 1.7969366462177199}
{672.5, 1.79221227283437}
{673., 1.7934899123611006}
{673.5, 1.7978838604413796}
{674., 1.7954687336091466}
{674.5, 1.7916982518369577}
{675., 1.7950767571063053}
{675.5, 1.7979811908769892}
{676., 1.7938468527013862}
{676.5, 1.7920050983901854}
{677., 1.7966109959994063}
{677.5, 1.7972695103920053}
{678., 1.7925056719481849}
{678.5, 1.793072189895239}
{679., 1.79770630394271}
{679.5, 1.7959254593781036}
{680., 1.7917673469222968}
{680.5, 1.7945986162854815}
{681., 1.7980489742582955}
{681.5, 1.7943167881501196}
{682., 1.7918411876853577}
{682.5, 1.796206937724444}
{683., 1.7975569959456612}
{683.5, 1.7928463916832715}
{684., 1.7927004639357107}
{684.5, 1.7974637854948283}
{685., 1.7963675666829169}
{685.5, 1.7918902721042622}
{686., 1.7941331165836358}
{686.5, 1.7980309931615825}
{687., 1.7948002485983217}
{687.5, 1.791728882292839}
{688., 1.7957737710669446}
{688.5, 1.7977873048355915}
{689., 1.793221221873682}
{689.5, 1.7923895667967682}
{690., 1.7971531840059702}
{690.5, 1.796777384927092}
{691., 1.7920860365065905}
{691.5, 1.7936864780733073}
{692., 1.79793909261458}
{692.5, 1.7952748778393324}
{693., 1.791681953293609}
{693.5, 1.795309175964225}
{694., 1.7979398900416887}
{694.5, 1.7936444630747264}
{695., 1.7921127843966982}
{695.5, 1.796788955451896}
{696., 1.7971330540302086}
{696.5, 1.7923532076725615}
{697., 1.7932678800964257}
{697.5, 1.797783965504077}
{698., 1.7957283831295823}
{698.5, 1.7917187162683264}
{699., 1.794826987662407}
{699.5, 1.7980215415588021}
{700., 1.7940921174714315}
{700.5, 1.7919000893389931}
{701., 1.7963884581100786}
{701.5, 1.797429382901497}
{702., 1.7926874784556106}
{702.5, 1.7928619076956256}
{703., 1.7975812692684143}
{703.5, 1.7961664469786465}
{704., 1.7918309198544966}
{704.5, 1.794340967519327}
{705., 1.7980535322259215}
{705.5, 1.7945749964349997}
{706., 1.791774919905454}
{706.5, 1.795966022781291}
{707., 1.7976860164444424}
{707.5, 1.7930558574433706}
{708., 1.7925172600320323}
{708.5, 1.7973073372484472}
{709., 1.7965858993985315}
{709.5, 1.7919971420611178}
{710., 1.7938805803227595}
{710.5, 1.797999768131477}
{711., 1.7950482156441179}
{711.5, 1.791702436595875}
{712., 1.795511892416069}
{712.5, 1.797881908488261}
{713., 1.79346173176038}
{713.5, 1.7922361218774667}
{714., 1.7969707270488033}
{714.5, 1.796978218488758}
{715., 1.792222119512802}
{715.5, 1.7934516362961317}
{716., 1.7978645565740186}
{716.5, 1.7955299828121625}
{717., 1.7916889499184117}
{717.5, 1.7950500580226363}
{718., 1.7979963925176718}
{718.5, 1.7938953871551053}
{719., 1.7919969345790596}
{719.5, 1.7965899871020548}
{720., 1.7973120354653722}
{720.5, 1.7925150895478565}
{721., 1.7930470840752626}
{721.5, 1.7976739081380855}
{722., 1.7959857962212946}
{722.5, 1.7917596277383259}
{723., 1.7945770410675632}
{723.5, 1.7980385388648663}
{724., 1.7943495740000075}
{724.5, 1.7918163238394254}
{725., 1.7961620629239465}
{725.5, 1.7975760283396616}
{726., 1.792866972699149}
{726.5, 1.7926766878603608}
{727., 1.797422404674931}
{727.5, 1.7964054702508916}
{728., 1.7919120100943122}
{728.5, 1.794100283894632}
{729., 1.798023529308507}
{729.5, 1.7948195763743082}
{730., 1.791719205032387}
{730.5, 1.7957106357098496}
{731., 1.7977889687931181}
{731.5, 1.7932665057470905}
{732., 1.792351055932925}
{732.5, 1.7971220976598934}
{733., 1.796797217061863}
{733.5, 1.7921251551144326}
{734., 1.7936415258117424}
{734.5, 1.7979420976382345}
{735., 1.795295186329274}
{735.5, 1.7916959797342433}
{736., 1.7952459583005753}
{736.5, 1.7979503520688611}
{737., 1.7936997276555267}
{737.5, 1.79209377325439}
{738., 1.7967709126733338}
{738.5, 1.797156027246955}
{739., 1.79238330228284}
{739.5, 1.793217591309458}
{740., 1.7977794877631226}
{740.5, 1.7957734678823551}
{741., 1.7917207688323145}
{741.5, 1.794785306877286}
{742., 1.7980337770239496}
{742.5, 1.7941490261506177}
{743., 1.791893108507546}
{743.5, 1.7963639728142846}
{744., 1.797466856407588}
{744.5, 1.792696686078535}
{745., 1.7928441915832227}
{745.5, 1.7975425459943914}
{746., 1.7962171666698703}
{746.5, 1.7918348117444343}
{747., 1.7943165860491281}
{747.5, 1.7980379523013028}
{748., 1.7946046620931868}
{748.5, 1.791751484576829}
{749., 1.79591853396666}
{749.5, 1.7976988482859246}
{750., 1.793076947418033}
{750.5, 1.7924915951738007}
{751., 1.7972645399044844}
{751.5, 1.796621693083695}
{752., 1.7920220885869318}
{752.5, 1.793847067966035}
{753., 1.797988874106669}
{753.5, 1.795079042211225}
{754., 1.791699903050682}
{754.5, 1.7954586094184832}
{755., 1.7978842530678292}
{755.5, 1.7934978332873346}
{756., 1.7922008648983492}
{756.5, 1.7969352897002133}
{757., 1.796996101087462}
{757.5, 1.792261501987805}
{758., 1.7934041690080607}
{758.5, 1.7978642367890179}
{759., 1.7955591342161412}
{759.5, 1.7917001179176073}
{760., 1.7949955634995352}
{760.5, 1.7980101459323445}
{761., 1.7939457348337164}
{761.5, 1.7919831917374864}
{762., 1.7965607623678663}
{762.5, 1.7973361996992288}
{763., 1.7925489769635017}
{763.5, 1.7930058289066393}
{764., 1.7976626087416365}
{764.5, 1.796020596188406}
{765., 1.7917698543197251}
{765.5, 1.7945258551888061}
{766., 1.7980458990139192}
{766.5, 1.7944083689976478}
{767., 1.7918132064536736}
{767.5, 1.7961400042688964}
{768., 1.7976100837308258}
{768.5, 1.7928967523718173}
{769., 1.79265140955745}
{769.5, 1.7973994477757325}
{770., 1.796454016223308}
{770.5, 1.791915554092183}
{771., 1.7940674841475106}
{771.5, 1.798011167915338}
{772., 1.7948731023470805}
{772.5, 1.7917086871673318}
{773., 1.7956793585519102}
{773.5, 1.7978068974266246}
{774., 1.7932910471843742}
{774.5, 1.792327416853364}
{775., 1.7970842932575635}
{775.5, 1.7968338874625407}
{776., 1.7921447173630831}
{776.5, 1.7936051941017588}
{777., 1.7979289322528142}
{777.5, 1.795336704591071}
{778., 1.7916956684434902}
{778.5, 1.7952031832476192}
{779., 1.7979582970951427}
{779.5, 1.7937379650393295}
{780., 1.7920724098562029}
{780.5, 1.7967352151980054}
{781., 1.7971836771959464}
{781.5, 1.7924127946459578}
{782., 1.7931801956515296}
{782.5, 1.797767831630431}
{783., 1.7958047955241994}
{783.5, 1.7917357843037198}
{784., 1.7947298424378657}
{784.5, 1.7980432796266048}
{785., 1.794195523726973}
{785.5, 1.7918850631668115}
{786., 1.7963341440762732}
{786.5, 1.7974892113325838}
{787., 1.7927367608174853}
{787.5, 1.7928039586094338}
{788., 1.7975319580966866}
{788.5, 1.796255834735443}
{789., 1.7918410934193685}
{789.5, 1.794268050696501}
{790., 1.7980388178887738}
{790.5, 1.7946674461948535}
{791., 1.791750127764184}
{791.5, 1.795900084276409}
{792., 1.7977328003697453}
{792.5, 1.7931079798442469}
{793., 1.7924740889100192}
{793.5, 1.7972379019882228}
{794., 1.7966725271887736}
{794.5, 1.7920237380243007}
{795., 1.7938179981171951}
{795.5, 1.7979663912120438}
{796., 1.7951382236965399}
{796.5, 1.791685554356301}
{797., 1.7954394115422223}
{797.5, 1.7979008355275936}
{798., 1.7935205823001112}
{798.5, 1.792181503870025}
{799., 1.796890453535256}
{799.5, 1.7970389735213568}
{800., 1.7922738653883215}
{800.5, 1.793384271998222}
{801., 1.7978325809516995}
{801.5, 1.7956058135877262}
{802., 1.7916994515503077}
{802.5, 1.7949609463397795}
{803., 1.798002423574804}
{803.5, 1.7939635996173198}
{804., 1.7919504392711914}
{804.5, 1.796502803303917}
{805., 1.79734997861783}
{805.5, 1.7925906765499666}
{806., 1.7929681253913032}
{806.5, 1.7976484798449568}
{807., 1.7960443698117965}
{807.5, 1.7917953650890643}
{808., 1.7944721692959802}
{808.5, 1.7980548745761737}
{809., 1.7944419168752883}
{809.5, 1.7918044716055714}
{810., 1.796088946419983}
{810.5, 1.7976221841164028}
{811., 1.792947563244919}
{811.5, 1.7926091195532656}
{812., 1.7973900532694207}
{812.5, 1.7964750719666664}
{813., 1.7919415277486408}
{813.5, 1.7940075230277546}
{814., 1.7980198302739612}
{814.5, 1.7949191540464813}
{815., 1.7917155337492887}
{815.5, 1.7956437544312422}
{816., 1.7978369306162274}
{816.5, 1.793337735526291}
{817., 1.7923125831157822}
{817.5, 1.7970641987892988}
{818., 1.7968777962055782}
{818.5, 1.792150129510269}
{819., 1.7935688049834158}
{819.5, 1.7979062385571538}
{820., 1.795400089936357}
{820.5, 1.791682912139538}
{821., 1.795181961143193}
{821.5, 1.797970244066751}
{822., 1.7937666273535342}
{822.5, 1.7920547416001744}
{823., 1.7966920647750284}
{823.5, 1.7972239523672104}
{824., 1.7924276764879257}
{824.5, 1.793160807128916}
{825., 1.797731078329264}
{825.5, 1.795859224254713}
{826., 1.7917339416983968}
{826.5, 1.7947086374458385}
{827., 1.7980329871563119}
{827.5, 1.794218245136641}
{828., 1.791856719669223}
{828.5, 1.796277466347255}
{829., 1.797503755451714}
{829.5, 1.7927688835925264}
{830., 1.7927719166988716}
{830.5, 1.7975014059252998}
{831., 1.7962877897851803}
{831.5, 1.791867060708653}
{832., 1.7942282505069638}
{832.5, 1.798036450743059}
{833., 1.7946874746379256}
{833.5, 1.7917375977457008}
{834., 1.795836378966273}
{834.5, 1.7977362121865714}
{835., 1.7931554823128573}
{835.5, 1.792434170753944}
{836., 1.797215278332065}
{836.5, 1.796689648456863}
{837., 1.7920611132934865}
{837.5, 1.7937647687685296}
{838., 1.7979742872083229}
{838.5, 1.7951643381137103}
{839., 1.791697280123854}
{839.5, 1.7953756019602047}
{840., 1.7979102111506289}
{840.5, 1.7935757756403718}
{841., 1.7921578648857386}
{841.5, 1.7968722488186004}
{842., 1.7970576106699645}
{842.5, 1.792310969938495}
{843., 1.7933314036493915}
{843.5, 1.7978350259266813}
{844., 1.7956325086983695}
{844.5, 1.7917154647630225}
{845., 1.7949040998075576}
{845.5, 1.798021296241437}
{846., 1.7940235073356479}
{846.5, 1.7919464661549669}
{847., 1.7964836814227705}
{847.5, 1.797381287610399}
{848., 1.7926167478714872}
{848.5, 1.7929345702007042}
{849., 1.7976281268873444}
{849.5, 1.7960924291417193}
{850., 1.7917947821276148}
{850.5, 1.7944360111778639}
{851., 1.7980486278254177}
{851.5, 1.7944936049035496}
{852., 1.7917895479808954}
{852.5, 1.7960629035584592}
{853., 1.7976517630114164}
{853.5, 1.7929629446391946}
{854., 1.792592665788452}
{854.5, 1.7973465898282766}
{855., 1.7965265262321553}
{855.5, 1.7919492483061195}
{856., 1.7939856987974756}
{856.5, 1.7979989902021882}
{857., 1.7949587361739614}
{857.5, 1.7916995226246013}
{858., 1.7956030644702576}
{858.5, 1.7978397766035124}
{859., 1.793363150744054}
{859.5, 1.792278611066471}
{860., 1.7970203232790065}
{860.5, 1.7969041615067454}
{861., 1.7921817953201105}
{861.5, 1.7935376428295693}
{862., 1.7978948568690298}
{862.5, 1.7954247418439016}
{863., 1.7916922003733302}
{863.5, 1.795125831621616}
{864., 1.797970369246623}
{864.5, 1.7938021849198513}
{865., 1.792026446539634}
{865.5, 1.7966494451240709}
{866., 1.797240086789528}
{866.5, 1.7924690848116547}
{867., 1.7931168649240532}
{867.5, 1.7977232242847627}
{868., 1.7958833982450533}
{868.5, 1.791754963412946}
{869., 1.794655557768976}
{869.5, 1.7980387974631553}
{870., 1.7942582363351167}
{870.5, 1.7918452328455359}
{871., 1.7962400212309868}
{871.5, 1.7975250868699273}
{872., 1.792810215513331}
{872.5, 1.792737371758159}
{873., 1.797483153525096}
{873.5, 1.7963201310700536}
{874., 1.7918854368007038}
{874.5, 1.7941777994724661}
{875., 1.7980416924937326}
{875.5, 1.7947344102735898}
{876., 1.7917389208092804}
{876.5, 1.7957991716994537}
{877., 1.7977584954004857}
{877.5, 1.7931976814872326}
{878., 1.7924087333102037}
{878.5, 1.7971948622818503}
{879., 1.7967256571877255}
{879.5, 1.792073827171778}
{880., 1.793722622554316}
{880.5, 1.7979610405052728}
{881., 1.795222045321676}
{881.5, 1.7916872177427052}
{882., 1.7953519941433609}
{882.5, 1.797930922201349}
{883., 1.793606485482238}
{883.5, 1.7921428113561388}
{884., 1.7968350389246566}
{884.5, 1.7971041893979465}
{885., 1.7923187340643427}
{885.5, 1.793306480966527}
{886., 1.7978022898080788}
{886.5, 1.79569333380514}
{887., 1.7917055614234179}
{887.5, 1.7948828785711408}
{888., 1.7980163126320603}
{888.5, 1.794047806268992}
{889., 1.7919192421835088}
{889.5, 1.7964336087647421}
{890., 1.7974082980709112}
{890.5, 1.792638496925953}
{891., 1.7929090860598418}
{891.5, 1.7975961445772284}
{892., 1.7961254411989231}
{892.5, 1.7918179774606422}
{893., 1.7943936849291124}
{893.5, 1.7980491327271415}
{894., 1.7945165482951575}
{894.5, 1.7917784667234162}
{895., 1.7960019947522752}
{895.5, 1.7976577572913985}
{896., 1.7930149915943963}
{896.5, 1.7925492926903204}
{897., 1.79733124147447}
{897.5, 1.7965441117192207}
{898., 1.791984000100808}
{898.5, 1.7939300337349142}
{899., 1.7980068360311434}
{899.5, 1.7949901685585334}
{900., 1.7917063634134833}
{900.5, 1.7955472878932002}
{901., 1.797853915624096}
{901.5, 1.793419002355766}
{902., 1.7922524528771988}
{902.5, 1.7970043129130677}
{903., 1.796927521189488}
{903.5, 1.7922128949518108}
{904., 1.7934844720353502}
{904.5, 1.797894958919282}
{905., 1.795467435780922}
{905.5, 1.7916974200159494}
{906., 1.7950802744529002}
{906.5, 1.7979915079286464}
{907., 1.793860805219551}
{907.5, 1.792020570150498}
{908., 1.7966369214378002}
{908.5, 1.7972754974086596}
{909., 1.7924871675345972}
{909.5, 1.7930814410293467}
{910., 1.7977040171961085}
{910.5, 1.7959368182106445}
{911., 1.7917498597384829}
{911.5, 1.7946179851599255}
{912., 1.7980422300476802}
{912.5, 1.7943141621408787}
{913., 1.7918362092327724}
{913.5, 1.7962204685990868}
{914., 1.7975621086086742}
{914.5, 1.792824086223034}
{915., 1.7927176561344171}
{915.5, 1.7974497762078916}
{916., 1.7963750256039661}
{916.5, 1.7918816410610727}
{917., 1.7941550632658907}
{917.5, 1.7980218289770136}
{918., 1.7947790514255517}
{918.5, 1.7917203755254323}
{919., 1.7957677124821123}
{919.5, 1.7977729528002544}
{920., 1.793212039276575}
{920.5, 1.7923862241902344}
{921., 1.797145453061005}
{921.5, 1.796767226811638}
{922., 1.7920934519732672}
{922.5, 1.793693714737692}
{923., 1.797947370529396}
{923.5, 1.7952463168688961}
{924., 1.7916943399346508}
{924.5, 1.7952930171380563}
{925., 1.7979336531352632}
{925.5, 1.7936494938111553}
{926., 1.7921133678162744}
{926.5, 1.796802738280693}
{927., 1.79711819583663}
{927.5, 1.7923622876632135}
{928., 1.7932571763887184}
{928.5, 1.797804389727255}
{929., 1.7957184346703892}
{929.5, 1.7917220735784998}
{930., 1.7948226938275522}
{930.5, 1.798034114541321}
{931., 1.7941085072437757}
{931.5, 1.7919164096356202}
{932., 1.7964113710069545}
{932.5, 1.7974345440059238}
{933., 1.7926746834595086}
{933.5, 1.7928686390147717}
{934., 1.7975837242350068}
{934.5, 1.796170717662661}
{935., 1.7918164285814477}
{935.5, 1.79435176673864}
{936., 1.7980481446930918}
{936.5, 1.7945782032934532}
{937., 1.7917721889545795}
{937.5, 1.7959845327904391}
{938., 1.7976925929954408}
{938.5, 1.7930365080646422}
{939., 1.792532768397407}
{939.5, 1.7972959847477978}
{940., 1.7965979746964298}
{940.5, 1.7919837436838444}
{941., 1.7939019852634022}
{941.5, 1.797985310630215}
{942., 1.7950499673645135}
{942.5, 1.7916915259087278}
{943., 1.7955275496274639}
{943.5, 1.7978728303142268}
{944., 1.7934386544931036}
{944.5, 1.7922330834147533}
{945., 1.7969597248775553}
{945.5, 1.7969721535133494}
{946., 1.7922222881315601}
{946.5, 1.7934648509245974}
{947., 1.7978634649306295}
