{0., 2.8853900817780302}
{473., 1.5811991235132892}
{473.5, 1.5738751642380908}
{474., 1.575926691636571}
{474.5, 1.5843190692758915}
{475., 1.5867580513097426}
{475.5, 1.579706807945628}
{476., 1.5734298488578966}
{476.5, 1.577197113309714}
{477., 1.5854341622194292}
{477.5, 1.5860894772957297}
{478., 1.5782181665279995}
{478.5, 1.5733056545154533}
{479., 1.5786171707105718}
{479.5, 1.586306874584307}
{480., 1.5851537997303273}
{480.5, 1.576836589284056}
{481., 1.5735129654684865}
{481.5, 1.5801131005629951}
{482., 1.5868848211241027}
{482.5, 1.5839903619447786}
{483., 1.5756219731777112}
{483.5, 1.574039079490715}
{484., 1.5815972159988765}
{484.5, 1.587158351771029}
{485., 1.5826559467271086}
{485.5, 1.5746097805704817}
{486., 1.574860656144522}
{486.5, 1.5830260540024925}
{487., 1.5871159922340177}
{487.5, 1.581197632361917}
{488., 1.5738621802080732}
{488.5, 1.5759343180843437}
{489., 1.584335965422724}
{489.5, 1.5867540020777988}
{490., 1.5796874209732186}
{490.5, 1.5734237485432185}
{491., 1.5772130174183783}
{491.5, 1.5854386612815192}
{492., 1.5860934083405578}
{492.5, 1.5782181602738277}
{493., 1.5733102967105677}
{493.5, 1.5786245114840887}
{494., 1.5862987107388387}
{494.5, 1.5851582943889566}
{495., 1.5768404576503325}
{495.5, 1.5735209925228781}
{496., 1.5801073539482526}
{496.5, 1.586884780461475}
{497., 1.5839903108392124}
{497.5, 1.5756064946371913}
{498., 1.574050910470731}
{498.5, 1.5816075085035788}
{499., 1.5871678879750037}
{499.5, 1.5826398493978786}
{500., 1.5746027416511623}
{500.5, 1.5748669075342698}
{501., 1.5830419308926058}
{501.5, 1.5871232942025035}
{502., 1.5811853251114787}
{502.5, 1.5738696900563758}
{503., 1.5759371996560039}
{503.5, 1.584329639991506}
{504., 1.5867557314385268}
{504.5, 1.579694541499711}
{505., 1.5734288657192201}
{505.5, 1.577208065859542}
{506., 1.5854416765877355}
{506.5, 1.5860838831649473}
{507., 1.5782076213096095}
{507.5, 1.573307465040068}
{508., 1.5786259204514543}
{508.5, 1.5863124424892607}
{509., 1.5851453252673084}
{509.5, 1.5768229607540594}
{510., 1.5735169752207074}
{510.5, 1.5801242439690002}
{511., 1.586892626355049}
{511.5, 1.583977611203542}
{512., 1.5756104406106006}
{512.5, 1.5740439598286469}
{513., 1.5816136135636465}
{513.5, 1.5871603582609677}
{514., 1.5826418801499056}
{514.5, 1.5746048632285343}
{515., 1.5748673321021118}
{515.5, 1.5830369185950148}
{516., 1.5871136772962458}
{516.5, 1.5811873961329022}
{517., 1.573858239253707}
{517.5, 1.5759436273709988}
{518., 1.5843454739471206}
{518.5, 1.5867496758279507}
{519., 1.5796748393192168}
{519.5, 1.5734217220086957}
{520., 1.5772242731108834}
{520.5, 1.5854445894315596}
{521., 1.5860883296258095}
{521.5, 1.578209030716741}
{522., 1.5733123036886416}
{522.5, 1.5786348498084077}
{523., 1.5863042849361833}
{523.5, 1.5851498554065473}
{524., 1.5768276679805746}
{524.5, 1.573525732572627}
{525., 1.5801187405979367}
{525.5, 1.58689109232223}
{526., 1.5839767446728583}
{526.5, 1.5755957155554254}
{527., 1.5740548691942764}
{527.5, 1.5816227852829372}
{528., 1.5871700009312812}
{528.5, 1.5826274021681201}
{529., 1.5745985175218615}
{529.5, 1.574871287327805}
{530., 1.5830464739989742}
{530.5, 1.5871179453580537}
{531., 1.58117977457644}
{531.5, 1.5738647518021893}
{532., 1.5759444273465197}
{532.5, 1.5843392040265019}
{533., 1.5867472963394769}
{533.5, 1.5796796347786972}
{534., 1.5734212730149184}
{534.5, 1.5772206279040364}
{535., 1.585454551526969}
{535.5, 1.5860759963119748}
{536., 1.5781930697664657}
{536.5, 1.5733059509478289}
{537., 1.5786442028334038}
{537.5, 1.5863166902910006}
{538., 1.5851375662292604}
{538.5, 1.5768184902790157}
{539., 1.5735191549356329}
{539.5, 1.580135854126465}
{540., 1.5868893940835802}
{540.5, 1.5839713254724637}
{541., 1.57560385745485}
{541.5, 1.5740512734343868}
{542., 1.5816206715862349}
{542.5, 1.5871599345932519}
{543., 1.5826332366419515}
{543.5, 1.574593743534697}
{544., 1.5748779334840675}
{544.5, 1.583050530237099}
{545., 1.5871130028506897}
{545.5, 1.5811694099032256}
{546., 1.5738519500924952}
{546.5, 1.5759574147974875}
{547., 1.5843570175440986}
{547.5, 1.586748083109854}
{548., 1.5796630410093258}
{548.5, 1.5734213383750029}
{549., 1.577234808208288}
{549.5, 1.5854516417962348}
{550., 1.586082235065444}
{550.5, 1.5781971233563454}
{551., 1.5733129042869005}
{551.5, 1.578646027724529}
{552., 1.5863103315494573}
{552.5, 1.5851410555351881}
{553., 1.5768159437969391}
{553.5, 1.5735290133486601}
{554., 1.5801308650323898}
{554.5, 1.5868944987854592}
{555., 1.5839662580885596}
{555.5, 1.5755864698339743}
{556., 1.5740609134188852}
{556.5, 1.5816338459967856}
{557., 1.58717089141958}
{557.5, 1.5826160111368186}
{558., 1.5745905343008468}
{558.5, 1.5748813376491673}
{559., 1.5830633740383007}
{559.5, 1.5871195823608668}
{560., 1.5811616468893277}
{560.5, 1.5738602688526355}
{561., 1.5759555123044724}
{561.5, 1.5843490150065715}
{562., 1.5867453109338017}
{562.5, 1.579669950186123}
{563., 1.5734237974137852}
{563.5, 1.57723044651306}
{564., 1.585456191865008}
{564.5, 1.5860712292569485}
{565., 1.578186592695182}
{565.5, 1.5733099507968287}
{566., 1.578649216232205}
{566.5, 1.5863241246320907}
{567., 1.5851277078044037}
{567.5, 1.5768016834071625}
{568., 1.5735227731897237}
{568.5, 1.5801501133214213}
{569., 1.5868966825287534}
{569.5, 1.58395793229642}
{570., 1.575593814680677}
{570.5, 1.5740555785078696}
{571., 1.5816338536094774}
{571.5, 1.5871614077263898}
{572., 1.5826207991795915}
{572.5, 1.5745886598637244}
{573., 1.5748840022155628}
{573.5, 1.5830597220202844}
{574., 1.5871101955916298}
{574.5, 1.5811584328209336}
{575., 1.5738469031674642}
{575.5, 1.5759665125589866}
{576., 1.5843669489874288}
{576.5, 1.5867435123868439}
{577., 1.5796506515946764}
{577.5, 1.5734184532434285}
{578., 1.5772464483103135}
{578.5, 1.585461560362598}
{579., 1.5860737736223633}
{579.5, 1.578183886733958}
{580., 1.5733122954915935}
{580.5, 1.5786588704165045}
{581., 1.5863163383136905}
{581.5, 1.5851323523476526}
{582., 1.5768049291795956}
{582.5, 1.573532083121767}
{583., 1.5801434844149909}
{583.5, 1.5868975075400114}
{584., 1.583957068592957}
{584.5, 1.5755780948445004}
{585., 1.5740664970245264}
{585.5, 1.5816459727355592}
{586., 1.587171730316833}
{586.5, 1.5826043175341362}
{587., 1.574582632278493}
{587.5, 1.574890106249779}
{588., 1.5830748697806976}
{588.5, 1.5871178917728153}
{589., 1.5811487752452915}
{589.5, 1.5738552445775875}
{590., 1.5759667624198843}
{590.5, 1.5843594611247378}
{591., 1.5867428396882877}
{591.5, 1.5796575298922189}
{592., 1.5734230161461507}
{592.5, 1.5772420994376795}
{593., 1.585463774789968}
{593.5, 1.5860660917678338}
{594., 1.578177141567474}
{594.5, 1.5733121441174223}
{595., 1.5786594333904658}
{595.5, 1.5863269932621837}
{596., 1.5851205157447976}
{596.5, 1.5767904735274865}
{597., 1.5735283225696177}
{597.5, 1.5801582500678228}
{598., 1.5869050934205529}
{598.5, 1.5839454645901598}
{599., 1.5755800346792308}
{599.5, 1.5740609319955652}
{600., 1.581650315279262}
{600.5, 1.5871634127067076}
{601., 1.5826065171646695}
{601.5, 1.5745841495269806}
{602., 1.574890420805778}
{602.5, 1.5830702570159856}
{603., 1.5871088170819867}
{603.5, 1.5811502145390302}
{604., 1.573843803333891}
{604.5, 1.5759711395322755}
{605., 1.584373680891942}
{605.5, 1.5867351852821925}
{606., 1.5796387224478474}
{606.5, 1.5734135044143436}
{607., 1.5772571236294695}
{607.5, 1.5854731561859987}
{608., 1.5860652619210844}
{608.5, 1.5781686827878314}
{609., 1.573311303696876}
{609.5, 1.5786724404611885}
{610., 1.5863218735301454}
{610.5, 1.585123779398737}
{611., 1.5767947337757426}
{611.5, 1.573535025730732}
{612., 1.5801555458177972}
{612.5, 1.586902137757471}
{613., 1.5839450822220493}
{613.5, 1.575568237845076}
{614., 1.5740719601912345}
{614.5, 1.5816581300935502}
{615., 1.5871725409690596}
{615.5, 1.5825926756911277}
{616., 1.574576053182918}
{616.5, 1.574896046331577}
{617., 1.5830831027989007}
{617.5, 1.5871143446174365}
{618., 1.581140412562715}
{618.5, 1.573851567099634}
{619., 1.5759750251416977}
{619.5, 1.5843687664642685}
{620., 1.5867374792802096}
{620.5, 1.579645465804814}
{621., 1.5734192617581386}
{621.5, 1.5772523705445871}
{622., 1.5854737129178853}
{622.5, 1.5860579971316175}
{623., 1.5781613183933216}
{623.5, 1.5733096454370088}
{624., 1.5786735204521212}
{624.5, 1.5863361792428181}
{625., 1.5851103081755629}
{625.5, 1.5767805566891178}
{626., 1.573528738062127}
{626.5, 1.5801743270732698}
{627., 1.5869057779807203}
{627.5, 1.5839363550365833}
{628., 1.5755736686671429}
{628.5, 1.5740664774804316}
{629., 1.58166494577673}
{629.5, 1.5871662569398763}
{630., 1.5825907165136428}
{630.5, 1.5745791709510735}
{631., 1.5748973542870104}
{631.5, 1.5830809763082092}
{632., 1.587107620807536}
{632.5, 1.5811402361344653}
{633., 1.573841196763739}
{633.5, 1.5759800857594777}
{634., 1.5843815071893903}
{634.5, 1.5867300156210355}
{635., 1.5796272310622164}
{635.5, 1.5734109239836434}
{636., 1.5772665244640547}
{636.5, 1.5854831050711038}
{637., 1.586056448123085}
{637.5, 1.5781541716697647}
{638., 1.5733089155028739}
{638.5, 1.5786885836645796}
{639., 1.5863312301200865}
{639.5, 1.585112245258425}
{640., 1.5767876754764723}
{640.5, 1.573535795321467}
{641., 1.5801685260504386}
{641.5, 1.586902555942809}
{642., 1.5839383337726152}
{642.5, 1.575560292379447}
{643., 1.5740789719521184}
{643.5, 1.5816671321088958}
{644., 1.5871722076051267}
{644.5, 1.5825832795972776}
{645., 1.5745655162140861}
{645.5, 1.5749078660475435}
{646., 1.5830997756735625}
{646.5, 1.5871145656923422}
{647., 1.581122046668694}
{647.5, 1.5738426659289027}
{648., 1.575989013163107}
{648.5, 1.5843812054603896}
{649., 1.586736298714527}
{649.5, 1.5796320909959007}
{650., 1.5734193107187862}
{650.5, 1.5772641845486537}
{651., 1.585480238607354}
{651.5, 1.5860513082537149}
{652., 1.5781498079302696}
{652.5, 1.57330996453691}
{653., 1.578685945607944}
{653.5, 1.5863422618223446}
{654., 1.5851015300326199}
{654.5, 1.5767694054647667}
{655., 1.5735332061316267}
{655.5, 1.580184706297457}
{656., 1.5869113169768383}
{656.5, 1.5839249089828025}
{657., 1.5755619810677857}
{657.5, 1.5740722919199386}
{658., 1.5816752300091415}
{658.5, 1.5871655553383164}
{659., 1.5825838862263744}
{659.5, 1.5745696295468519}
{660., 1.5749065262146986}
{660.5, 1.583092563331543}
{661., 1.587105012953548}
{661.5, 1.581125793499675}
{662., 1.5738341723811127}
{662.5, 1.5759916763790522}
{663., 1.5843936763358615}
{663.5, 1.5867267609429903}
{664., 1.5796146198510082}
{664.5, 1.5734088092462148}
{665., 1.5772789118767883}
{665.5, 1.58548952453025}
{666., 1.5860511158156163}
{666.5, 1.5781455397774546}
{667., 1.5733117606774205}
{667.5, 1.5786982471060944}
{668., 1.5863344326634223}
{668.5, 1.5851054402149836}
{669., 1.5767764171361185}
{669.5, 1.5735393058585756}
{670., 1.5801806990434946}
{670.5, 1.5869060509911994}
{671., 1.5839284873323873}
{671.5, 1.575552210918583}
{672., 1.5740845745722702}
{672.5, 1.5816773835728295}
{673., 1.5871716275567773}
{673.5, 1.5825718625428737}
{674., 1.5745581125760997}
{674.5, 1.5749163868563247}
{675., 1.583110809463129}
{675.5, 1.5871128384810318}
{676., 1.5811101509829526}
{676.5, 1.5738381462942792}
{677., 1.5759988344782156}
{677.5, 1.5843914033170705}
{678., 1.5867327926581896}
{678.5, 1.579618282624301}
{679., 1.573418022773207}
{679.5, 1.577276190519786}
{680., 1.5854867209424781}
{680.5, 1.5860463715415278}
{681., 1.5781401267358375}
{681.5, 1.5733129594896333}
{682., 1.578696145612276}
{682.5, 1.5863468932314868}
{683., 1.5850929077824838}
{683.5, 1.576758374933767}
{684., 1.5735364084151344}
{684.5, 1.5801973412356207}
{685., 1.5869136289115504}
{685.5, 1.5839146745163868}
{686., 1.5755539374850591}
{686.5, 1.5740780270859323}
{687., 1.581686854059773}
{687.5, 1.5871663054319944}
{688., 1.5825708909365395}
{688.5, 1.5745634621868776}
{689., 1.5749137364131631}
{689.5, 1.5831036585007814}
{690., 1.5871033568278956}
{690.5, 1.581114583988771}
{691., 1.57383021757455}
{691.5, 1.5760003661653188}
{692., 1.5844027450086657}
{692.5, 1.5867220180291595}
{693., 1.5796022899926698}
{693.5, 1.573406261327779}
{694., 1.5772898339352204}
{694.5, 1.5854988721159327}
{695., 1.5860433617095095}
{695.5, 1.5781315665072366}
{696., 1.5733113940363275}
{696.5, 1.5787092492145778}
{697., 1.586339591525205}
{697.5, 1.585097477227308}
{698., 1.5767633562884436}
{698.5, 1.573544439843421}
{699., 1.5801927289429212}
{699.5, 1.58691123909499}
{700., 1.5839154441752505}
{700.5, 1.575541333026762}
{701., 1.5740896023861688}
{701.5, 1.5816923953250095}
{702., 1.5871742080071043}
{702.5, 1.5825590629697186}
{703., 1.574552282252962}
{703.5, 1.5749235148169418}
{704., 1.5831218621063914}
{704.5, 1.5871110686849281}
{705., 1.5810976363500107}
{705.5, 1.5738336707745368}
{706., 1.5760084763011535}
{706.5, 1.5844020021950085}
{707., 1.5867285403712366}
{707.5, 1.579604693125889}
{708., 1.5734158969338412}
{708.5, 1.577288884941563}
{709., 1.5854933126207613}
{709.5, 1.5860423357540863}
{710., 1.5781342706945831}
{710.5, 1.5733170385235353}
{711., 1.5787072304000933}
{711.5, 1.5863465144965696}
{712., 1.5850880920814434}
{712.5, 1.5767487548643135}
{713., 1.5735440431490664}
{713.5, 1.5802032558342627}
{714., 1.5869195243327092}
{714.5, 1.583903913927321}
{715., 1.575539382787274}
{715.5, 1.5740856082141752}
{716., 1.5817041762590462}
{716.5, 1.5871708257552783}
{717., 1.5825548668530636}
{717.5, 1.5745578486694398}
{718., 1.5749210874772013}
{718.5, 1.5831154419405722}
{719., 1.5871032536605612}
{719.5, 1.5811030359300857}
{720., 1.5738318301336247}
{720.5, 1.5760073305972924}
{721., 1.584405196443299}
{721.5, 1.5867173436202835}
{722., 1.5795956587035147}
{722.5, 1.5734051825285287}
{723., 1.577295760922079}
{723.5, 1.5855093505185207}
{724., 1.5860334914162157}
{724.5, 1.5781168750061467}
{725., 1.5733091934211914}
{725.5, 1.5787251050482771}
{726., 1.5863507401053223}
{726.5, 1.585083513344585}
{727., 1.5767540180079656}
{727.5, 1.5735420577277877}
{728., 1.5802088182197385}
{728.5, 1.5869101827847407}
{729., 1.5839091186611005}
{729.5, 1.5755369334745437}
{730., 1.5740944738930271}
{730.5, 1.5816984152693176}
{731., 1.5871696739660601}
{731.5, 1.5825536821612762}
{732., 1.574542990458819}
{732.5, 1.5749338747211676}
{733., 1.5831334592368043}
{733.5, 1.5871072310912024}
{734., 1.581084796582839}
{734.5, 1.5738264569615137}
{735., 1.5760203188993285}
{735.5, 1.5844135020124694}
{736., 1.58672447519567}
{736.5, 1.57959160347784}
{737., 1.5734135799839217}
{737.5, 1.5773004497762222}
{738., 1.5855013219506842}
{738.5, 1.586034720896291}
{739., 1.57811924804371}
{739.5, 1.5733146080518867}
{740., 1.5787197294089486}
{740.5, 1.5863580703891595}
{741., 1.5850755690103906}
{741.5, 1.5767370424756177}
{742., 1.573543313328547}
{742.5, 1.5802231255849875}
{743., 1.586919366974453}
{743.5, 1.5838937166215854}
{744., 1.5755368929284477}
{744.5, 1.5740889909322342}
{745., 1.5817090942586143}
{745.5, 1.5871672844585114}
{746., 1.5825488300345238}
{746.5, 1.5745491961610552}
{747., 1.5749299112203259}
{747.5, 1.5831258865142046}
{748., 1.5870995947069977}
{748.5, 1.5810901522757943}
{749., 1.5738205616748657}
{749.5, 1.5760211382357434}
{750., 1.584424009549425}
{750.5, 1.5867136173681604}
{751., 1.579576798008823}
{751.5, 1.5734036744265691}
{752., 1.5773135083475043}
{752.5, 1.5855115249984124}
{753., 1.5860320040392173}
{753.5, 1.5781110625899029}
{754., 1.5733133905785572}
{754.5, 1.5787339376385572}
{755., 1.586351710212344}
{755.5, 1.585079736485147}
{756., 1.5767430951350847}
{756.5, 1.5735496780256184}
{757., 1.580217738284711}
{757.5, 1.5869169524839704}
{758., 1.5838961420995403}
{758.5, 1.5755239645912513}
{759., 1.5741017930478876}
{759.5, 1.5817176231636416}
{760., 1.5871765320898013}
{760.5, 1.5825350306900243}
{761., 1.5745406122032444}
{761.5, 1.5749369744703654}
{762., 1.583140202162685}
{762.5, 1.587105450557414}
{763., 1.5810805412633333}
{763.5, 1.5738273000893264}
{764., 1.576022528539314}
{764.5, 1.5844183958630031}
{765., 1.5867123998009265}
{765.5, 1.5795815340398374}
{766., 1.5734042722436505}
{766.5, 1.577308629650433}
{767., 1.5855176010383663}
{767.5, 1.586022146330114}
{768., 1.5780986952743428}
{768.5, 1.573309877970321}
{769., 1.578740413160474}
{769.5, 1.5863632763383464}
{770., 1.5850681692996285}
{770.5, 1.5767353978135779}
{771., 1.573544708498025}
{771.5, 1.5802321073809031}
{772., 1.5869157838467567}
{772.5, 1.5838909092573732}
{773., 1.5755286380691622}
{773.5, 1.5740985269941103}
{774., 1.5817153577479712}
{774.5, 1.587168241042768}
{775., 1.5825393492726787}
{775.5, 1.5745334220846734}
{776., 1.5749435465060215}
{776.5, 1.5831445735638732}
{777., 1.5871007225436833}
{777.5, 1.5810680123364855}
{778., 1.573815063023392}
{778.5, 1.5760358817746536}
{779., 1.5844359827603605}
{779.5, 1.5867123901294051}
{780., 1.5795647057890756}
{780.5, 1.573403433651185}
{781., 1.5773240210104809}
{781.5, 1.5855153234107116}
{782., 1.5860288620619662}
{782.5, 1.5781060407849683}
{783., 1.5733188866936958}
{783.5, 1.5787386810082789}
{784., 1.5863591956450698}
{784.5, 1.5850672637215555}
{785., 1.5767237095448368}
{785.5, 1.5735543112456414}
{786., 1.5802317411065794}
{786.5, 1.5869265304130493}
{787., 1.5838802950441306}
{787.5, 1.5755139311642086}
{788., 1.5741041206227468}
{788.5, 1.5817339075675139}
{789., 1.5871768381621698}
{789.5, 1.5825231293050084}
{790., 1.5745351105804208}
{790.5, 1.5749436248712252}
{791., 1.5831483707114808}
{791.5, 1.5871018807255959}
{792., 1.5810697993232672}
{792.5, 1.573822371157108}
{793., 1.5760322059473764}
{793.5, 1.5844284158525133}
{794., 1.5867074232891887}
{794.5, 1.579567910994378}
{795., 1.5734017654465207}
{795.5, 1.5773213187804949}
{796., 1.5855270179456928}
{796.5, 1.586015683728913}
{797., 1.5780867571235093}
{797.5, 1.57331070980294}
{798., 1.578754545076205}
{798.5, 1.5863662254281277}
{799., 1.5850614961769296}
{799.5, 1.576726813567547}
{800., 1.5735489431510024}
{800.5, 1.5802422916167678}
{801., 1.5869184868196118}
{801.5, 1.5838820578808668}
{802., 1.5755178090644575}
{802.5, 1.5741064256073374}
{803., 1.5817276556479}
{803.5, 1.5871704126796875}
{804., 1.5825262652766323}
{804.5, 1.5745258956735526}
{805., 1.57495377868395}
{805.5, 1.5831607136244363}
{806., 1.5871018511464878}
{806.5, 1.5810544036418577}
{807., 1.573812091518159}
{807.5, 1.5760450991962065}
{808., 1.5844377204467093}
{808.5, 1.586713332073204}
{809., 1.5795607845481312}
{809.5, 1.5734083365882934}
{810., 1.5773288465052064}
{810.5, 1.5855209072566916}
{811., 1.586018428123719}
{811.5, 1.5780914995359203}
{812., 1.5733170922717745}
{812.5, 1.5787496728257264}
{813., 1.5863709714139476}
{813.5, 1.5850543545164362}
{814., 1.5767103521957595}
{814.5, 1.573553580527474}
{815., 1.5802504565022635}
{815.5, 1.586931318064291}
{816., 1.5838671882000923}
{816.5, 1.5755094593176924}
{817., 1.5741056433345109}
{817.5, 1.5817459770335165}
{818., 1.5871735998307255}
{818.5, 1.582514015652994}
{819., 1.574533167633204}
{819.5, 1.5749493633244693}
{820., 1.5831543706736801}
{820.5, 1.587095749101907}
{821., 1.581060965341356}
{821.5, 1.5738109934061324}
{822., 1.5760430112754267}
{822.5, 1.5844448418077608}
{823., 1.5867011030518274}
{823.5, 1.5795483592520445}
{824., 1.5733966275376017}
{824.5, 1.5773377492550267}
{825., 1.5855369659096092}
{825.5, 1.5860110243688352}
{826., 1.5780777192458681}
{826.5, 1.573312527023837}
{827., 1.5787672623139553}
{827.5, 1.5863694036439706}
{828., 1.5850538655840904}
{828.5, 1.5767178497850098}
{829., 1.5735540879519632}
{829.5, 1.580250699706684}
{830., 1.5869224886486086}
{830.5, 1.5838722733271622}
{831., 1.5755035051328614}
{831.5, 1.5741153955725138}
{832., 1.5817423252364726}
{832.5, 1.5871741886911936}
{833., 1.5825097010714027}
{833.5, 1.5745189602907979}
{834., 1.5749612145402927}
{834.5, 1.583173052072037}
{835., 1.587101816918917}
{835.5, 1.5810423239594213}
{836., 1.5738109375985787}
{836.5, 1.5760532268491088}
{837., 1.5844459805240247}
{837.5, 1.5867086114008968}
{838., 1.5795500197636578}
{838.5, 1.573406462040872}
{839., 1.5773393577902755}
{839.5, 1.585529734925271}
{840., 1.5860106759780561}
{840.5, 1.57807806147501}
{841., 1.5733170654495607}
{841.5, 1.5787622712268445}
{842., 1.5863779960128057}
{842.5, 1.5850451105865977}
{843., 1.5766996588448596}
{843.5, 1.5735551998139266}
{844., 1.5802642615330789}
{844.5, 1.5869333650178867}
{845., 1.5838564137443167}
{845.5, 1.5755027742701717}
{846., 1.5741097166193008}
{846.5, 1.581754591012528}
{847., 1.587171420687314}
{847.5, 1.5825064086637175}
{848., 1.574525172938956}
{848.5, 1.5749572283171296}
{849., 1.583165432614454}
{849.5, 1.5870933710207817}
{850., 1.5810487588816238}
{850.5, 1.5738067902763704}
{851., 1.576052399519278}
{851.5, 1.5844530128649166}
{852., 1.5866968649850013}
{852.5, 1.5795373997567457}
{853., 1.573394975101008}
{853.5, 1.5773467217547532}
{854., 1.585545312035141}
{854.5, 1.5860029216121858}
{855., 1.578063914706619}
{855.5, 1.573312708870089}
{856., 1.5787792678053179}
{856.5, 1.5863768937807183}
{857., 1.5850434728746579}
{857.5, 1.5767052852887793}
{858., 1.573555727188657}
{858.5, 1.5802652588658646}
{859., 1.5869250566288402}
{859.5, 1.583861749059783}
{860., 1.5754970859188817}
{860.5, 1.5741189459856453}
{861., 1.5817521059257116}
{861.5, 1.5871722492789782}
{862., 1.5825022461785614}
{862.5, 1.5745118270769145}
{863., 1.574969580297518}
{863.5, 1.5831808355989763}
{864., 1.587096006728883}
{864.5, 1.581030325811121}
{865., 1.5738021892630198}
{865.5, 1.576066076598131}
{866., 1.5844615183948294}
{866.5, 1.58670285385048}
{867., 1.5795304019565326}
{867.5, 1.5734002167731833}
{868., 1.577357185828499}
{868.5, 1.5855389145245362}
{869., 1.5860083848665836}
{869.5, 1.578070680475042}
{870., 1.5733204016218445}
{870.5, 1.578775231760057}
{871., 1.5863762439460825}
{871.5, 1.5850409364435691}
{872., 1.5766916199538312}
{872.5, 1.5735639206293892}
{873., 1.5802696360045148}
{873.5, 1.586937053084741}
{874., 1.5838474532531492}
{874.5, 1.575488010489592}
{875., 1.5741195906044094}
{875.5, 1.5817709283338899}
{876., 1.5871763741622809}
{876.5, 1.5824893922361873}
{877., 1.5745181357642546}
{877.5, 1.574965874563788}
{878., 1.583179659521433}
{878.5, 1.5870947233704926}
{879., 1.581035176316771}
{879.5, 1.5738052751810057}
{880., 1.5760615575535522}
{880.5, 1.5844615805276157}
{881., 1.5866920796327282}
{881.5, 1.579524036934773}
{882., 1.5733927348151777}
{882.5, 1.5773595147411141}
{883., 1.585553196435091}
{883.5, 1.5859960923753522}
{884., 1.5780521898565931}
{884.5, 1.5733128820569964}
{885., 1.578791306994587}
{885.5, 1.5863809195252276}
{886., 1.5850354930596597}
{886.5, 1.5766955853172981}
{887., 1.5735594957456038}
{887.5, 1.5802791757961852}
{888., 1.5869282240895017}
{888.5, 1.5838505585335692}
{889., 1.5754901194197957}
{889.5, 1.5741236211390923}
{890., 1.5817639221243156}
{890.5, 1.5871730794996295}
{891., 1.5824892233502355}
{891.5, 1.5745044273309268}
{892., 1.5749778064542745}
{892.5, 1.5831933938529514}
{893., 1.5870948650994372}
{893.5, 1.5810177308611104}
{894., 1.5737981860153836}
{894.5, 1.576075588413539}
{895., 1.5844699941990492}
{895.5, 1.586699263290142}
{896., 1.5795200020069418}
{896.5, 1.5733995866438923}
{897., 1.5773664404937913}
{897.5, 1.5855455499076738}
{898., 1.5860011614297438}
{898.5, 1.5780595039138734}
{899., 1.5733215587851481}
{899.5, 1.5787861896491209}
{900., 1.5863824441435646}
{900.5, 1.5850318540187023}
{901., 1.5766812502204288}
{901.5, 1.5735673664548877}
{902., 1.5802811504827081}
{902.5, 1.5869397441544097}
{903., 1.5838376678252806}
{903.5, 1.575479514455974}
{904., 1.5741246101834325}
{904.5, 1.5817828731365045}
{905., 1.5871774240049368}
{905.5, 1.5824770523589233}
{906., 1.5745096841338575}
{906.5, 1.5749746282011166}
{907., 1.5831920027960844}
{907.5, 1.5870938830270138}
{908., 1.5810215950882767}
{908.5, 1.5738029065322978}
{909., 1.5760711516444064}
{909.5, 1.5844684168267933}
{910., 1.586688637509566}
{910.5, 1.5795168421924397}
{911., 1.5733926687020532}
{911.5, 1.577366221121896}
{912., 1.5855601991387658}
{912.5, 1.585988208698935}
{913., 1.5780401908923987}
{913.5, 1.5733137162210853}
{914., 1.5788027692478945}
{914.5, 1.5863896208604977}
{915., 1.585024510464127}
{915.5, 1.5766838297089423}
{916., 1.5735617126672221}
{916.5, 1.580292895894238}
{917., 1.5869317067429147}
{917.5, 1.5838396013983076}
{918., 1.5754822875629197}
{918.5, 1.5741287538257513}
{919., 1.5817755189796587}
{919.5, 1.5871727762623835}
{920., 1.5824803513047674}
{920.5, 1.5744986218836337}
{921., 1.5749841727095424}
{921.5, 1.5832003817721048}
{922., 1.5870902410761147}
{922.5, 1.5810070364256226}
{923., 1.5737919804019462}
{923.5, 1.5760858719872688}
{924., 1.584481235086911}
{924.5, 1.586694506277634}
{925., 1.5795078924383645}
{925.5, 1.573398305181367}
{926., 1.5773757092061238}
{926.5, 1.5855527574801784}
{927., 1.5859933362269911}
{927.5, 1.5780468049143366}
{928., 1.5733220323858885}
{928.5, 1.5787978647315808}
{929., 1.5863898853821858}
{929.5, 1.5850220551955654}
{930., 1.5766690856118908}
{930.5, 1.573569241809019}
{931., 1.580296971296033}
{931.5, 1.586944605236687}
{932., 1.5838248031854258}
{932.5, 1.57547306576614}
{933., 1.5741291394504575}
{933.5, 1.5817934090892316}
{934., 1.5871757589526432}
{934.5, 1.582468784621537}
{935., 1.5745051984567007}
{935.5, 1.5749811201463257}
{936., 1.5831991333192632}
{936.5, 1.587088842364731}
{937., 1.581012009777088}
{937.5, 1.5737956683700736}
{938., 1.5760819273579587}
{938.5, 1.5844829057227356}
{939., 1.5866830802887912}
{939.5, 1.5795006836129721}
{940., 1.5733885917694117}
{940.5, 1.5773822803998665}
{941., 1.585568039057167}
{941.5, 1.5859844864013315}
{942., 1.5780311249576258}
{942.5, 1.5733158930411384}
{943., 1.5788133604267354}
{943.5, 1.5863893262695294}
{944., 1.5850216528626102}
{944.5, 1.5766750439393982}
{945., 1.5735704198946767}
