{0., 2.8853900817780302}
{46., 1.7884597866201117}
{46.5, 1.7844244736768693}
{47., 1.7771381308248773}
{47.5, 1.778885706471376}
{48., 1.7835504126491075}
{48.5, 1.7791280293285576}
{49., 1.7724003271900863}
{49.5, 1.7748673652573834}
{50., 1.779229394263281}
{50.5, 1.7744428294112868}
{51., 1.7682986133950438}
{51.5, 1.7714294528599912}
{52., 1.7754248190130282}
{52.5, 1.7702982114656827}
{53., 1.7647704964942004}
{53.5, 1.7684898870564378}
{54., 1.7720704395272016}
{54.5, 1.7666253262395966}
{55., 1.7617583807909631}
{55.5, 1.7659795776625538}
{56., 1.769102147793621}
{56.5, 1.7633704519894935}
{57., 1.7591981154823197}
{57.5, 1.7638468971460837}
{58., 1.7664523972744015}
{58.5, 1.7604896754297021}
{59., 1.7570284564128298}
{59.5, 1.7620394467840805}
{60., 1.7640810848119315}
{60.5, 1.7579496834670767}
{61., 1.7552105320659672}
{61.5, 1.7605074103194118}
{62., 1.761952308263106}
{62.5, 1.7557072738444863}
{63., 1.753707422194683}
{63.5, 1.7592100458772184}
{64., 1.760039198600921}
{64.5, 1.753743614028822}
{65., 1.7524893992107202}
{65.5, 1.7581084764575674}
{66., 1.7583148389010523}
{66.5, 1.7520231494736436}
{67., 1.7515200387260603}
{67.5, 1.7571701333221723}
{68., 1.7567460619468196}
{68.5, 1.7505325248499637}
{69., 1.7507632489754539}
{69.5, 1.7563702036197384}
{70., 1.7553113413419923}
{70.5, 1.7492503125450407}
{71., 1.750179329238992}
{71.5, 1.7556814874134532}
{72., 1.7539866665300505}
{72.5, 1.7481611757541047}
{73., 1.7497581141169543}
{73.5, 1.755074117086577}
{74., 1.7527691005520567}
{74.5, 1.7472416033294054}
{75., 1.7494810848162445}
{75.5, 1.7545250533956618}
{76., 1.7516486427494635}
{76.5, 1.7464786779131374}
{77., 1.7493235213645963}
{77.5, 1.7540222308640836}
{78., 1.7506165204819224}
{78.5, 1.7458540469546167}
{79., 1.7492642552602897}
{79.5, 1.7535530572453126}
{80., 1.7496681354072021}
{80.5, 1.745359097139709}
{81., 1.7492897788410722}
{81.5, 1.7531120370864484}
{82., 1.7487940194516667}
{82.5, 1.744996147572837}
{83., 1.7493705600504688}
{83.5, 1.7526890164108697}
{84., 1.7479842564265646}
{84.5, 1.7447484536975155}
{85., 1.7494979204860728}
{85.5, 1.7522726679252345}
{86., 1.747245443845073}
{86.5, 1.7446073339667838}
{87., 1.7496580389169987}
{87.5, 1.7518489340203378}
{88., 1.746568520829868}
{88.5, 1.7445540998034241}
{89., 1.7498392747561549}
{89.5, 1.7514114796229672}
{90., 1.7459551701712204}
{90.5, 1.7445778094315538}
{91., 1.7500301307812085}
{91.5, 1.7509690128837452}
{92., 1.7454023898516615}
{92.5, 1.744683618593402}
{93., 1.750220850959748}
{93.5, 1.7505193097655516}
{94., 1.7449124436706982}
{94.5, 1.7448607619097447}
{95., 1.750404698954551}
{95.5, 1.7500637266696248}
{96., 1.7444830189824603}
{96.5, 1.7451022489303536}
{97., 1.7505738866968494}
{97.5, 1.7495985643023673}
{98., 1.7441206354450385}
{98.5, 1.745393864085926}
{99., 1.750719007246133}
{99.5, 1.7491234189014095}
{100., 1.743821354376902}
{100.5, 1.7457252324398362}
{101., 1.7508353697139454}
{101.5, 1.7486407183601975}
{102., 1.7435860223835853}
{102.5, 1.7460881884073036}
{103., 1.7509200197061574}
{103.5, 1.7481547857699278}
{104., 1.7434177778481916}
{104.5, 1.7464786302826873}
{105., 1.7509660850122324}
{105.5, 1.747667193944769}
{106., 1.7433141489856472}
{106.5, 1.746883128932728}
{107., 1.7509774725941845}
{107.5, 1.74718051616424}
{108., 1.7432791164452421}
{108.5, 1.7472987140371454}
{109., 1.7509424794605386}
{109.5, 1.7467003079870986}
{110., 1.743299606502692}
{110.5, 1.7477197737636978}
{111., 1.7508493707963302}
{111.5, 1.7462329118078137}
{112., 1.743365355781661}
{112.5, 1.74814100436815}
{113., 1.750714589155733}
{113.5, 1.7457843549316863}
{114., 1.7434918541056252}
{114.5, 1.7485561118081816}
{115., 1.7505442408245964}
{115.5, 1.7453645221027911}
{116., 1.7436800439924345}
{116.5, 1.7489534854046114}
{117., 1.750334863863968}
{117.5, 1.7449734759536297}
{118., 1.7439212283420642}
{118.5, 1.7493284449278952}
{119., 1.7500808268659136}
{119.5, 1.744614136145406}
{120., 1.7442014681499667}
{120.5, 1.7496696699771581}
{121., 1.7497833707677524}
{121.5, 1.7442929984806594}
{122., 1.7445164418360168}
{122.5, 1.7499821019687776}
{123., 1.7494502785607382}
{123.5, 1.7440114160894002}
{124., 1.7448653324765582}
{124.5, 1.7502563222975396}
{125., 1.749081964865639}
{125.5, 1.7437795587281035}
{126., 1.745249169280338}
{126.5, 1.7504844601168172}
{127., 1.748693931998364}
{127.5, 1.7435881671757714}
{128., 1.745665354926268}
{128.5, 1.7506607104828578}
{129., 1.7482893322144495}
{129.5, 1.7434374639617896}
{130., 1.746102253839644}
{130.5, 1.7507902250915732}
{131., 1.7478709902589689}
{131.5, 1.743337830134371}
{132., 1.746549289708712}
{132.5, 1.7508732531586153}
{133., 1.7474387701319702}
{133.5, 1.7432932750664398}
{134., 1.7470062602971215}
{134.5, 1.7509060232179137}
{135., 1.7470069919293747}
{135.5, 1.7433035453706256}
{136., 1.7474611673359428}
{136.5, 1.7508937369081754}
{137., 1.7465752296847732}
{137.5, 1.7433702944330003}
{138., 1.7479096279550785}
{138.5, 1.750828956898264}
{139., 1.746148965458997}
{139.5, 1.7434900663012773}
{140., 1.7483434949295582}
{140.5, 1.7507121378950112}
{141., 1.7457378774609902}
{141.5, 1.7436540224407224}
{142., 1.7487649011133621}
{142.5, 1.7505387056203916}
{143., 1.7453442720786163}
{143.5, 1.7438598159898961}
{144., 1.7491579367639494}
{144.5, 1.7503186335739915}
{145., 1.7449736943830003}
{145.5, 1.7441098871962715}
{146., 1.749526540872636}
{146.5, 1.7500588893445341}
{147., 1.7446321773938407}
{147.5, 1.7444041191256976}
{148., 1.7498594782343104}
{148.5, 1.749761833403944}
{149., 1.744321913601278}
{149.5, 1.744741145980147}
{150., 1.7501579530102191}
{150.5, 1.7494321472523164}
{151., 1.7440512664281531}
{151.5, 1.745113695901276}
{152., 1.7504144068329976}
{152.5, 1.749074230948134}
{153., 1.7438212515284781}
{153.5, 1.7455097776890889}
{154., 1.7506277174291578}
{154.5, 1.7486868948455483}
{155., 1.7436385220093626}
{155.5, 1.7459227991709474}
{156., 1.750797144583497}
{156.5, 1.7482754831238334}
{157., 1.7435095009448278}
{157.5, 1.7463504257751579}
{158., 1.7509198093614586}
{158.5, 1.7478457174894304}
{159., 1.743434473023586}
{159.5, 1.7467888277561987}
{160., 1.7509926093371289}
{160.5, 1.7474087825129656}
{161., 1.7434084645623074}
{161.5, 1.7472345722179103}
{162., 1.7510110625029656}
{162.5, 1.746963968765737}
{163., 1.7434353463862742}
{163.5, 1.7476797604055183}
{164., 1.7509675855168712}
{164.5, 1.746524892393406}
{165., 1.7434999614299937}
{165.5, 1.7481194858570412}
{166., 1.75087230095495}
{166.5, 1.7460957027664015}
{167., 1.7436205412031198}
{167.5, 1.7485471081560902}
{168., 1.7507314991460095}
{168.5, 1.745684019524758}
{169., 1.7437915257499395}
{169.5, 1.7489555534173693}
{170., 1.7505471444052692}
{170.5, 1.7452935003094678}
{171., 1.7440132920023723}
{171.5, 1.7493419907756014}
{172., 1.7503207219531816}
{172.5, 1.7449259350965398}
{173., 1.744282470923838}
{173.5, 1.7496977485528684}
{174., 1.750051362875848}
{174.5, 1.7445917370615072}
{175., 1.7445904273745274}
{175.5, 1.7500225614319047}
{176., 1.749741975861484}
{176.5, 1.744293869938724}
{177., 1.7449241941106952}
{177.5, 1.7503114686167245}
{178., 1.7493895004572444}
{178.5, 1.7440404412801405}
{179., 1.7452856424871013}
{179.5, 1.750560983452074}
{180., 1.749003739380453}
{180.5, 1.7438348666128878}
{181., 1.7456799179661895}
{181.5, 1.75075749099518}
{182., 1.7486009141908712}
{182.5, 1.7436681252488544}
{183., 1.7460981828725346}
{183.5, 1.7509022247830404}
{184., 1.7481805607643697}
{184.5, 1.7435461067793523}
{185., 1.746533316210639}
{185.5, 1.7509965538156993}
{186., 1.747746964764751}
{186.5, 1.7434733760453742}
{187., 1.7469776158241719}
{187.5, 1.751039759972905}
{188., 1.7473082971596772}
{188.5, 1.7434500996116595}
{189., 1.7474237653158746}
{189.5, 1.75103468082197}
{190., 1.7468674716926484}
{190.5, 1.7434826427069159}
{191., 1.747867832416779}
{191.5, 1.7509790659033238}
{192., 1.7464327117914793}
{192.5, 1.743568815102853}
{193., 1.7483047000876915}
{193.5, 1.7508781275217675}
{194., 1.746011602481559}
{194.5, 1.7437133176037176}
{195., 1.7487287224974475}
{195.5, 1.7507280020627802}
{196., 1.7456083080515252}
{196.5, 1.7439011011333228}
{197., 1.749126447292172}
{197.5, 1.7505198662369352}
{198., 1.745225839150271}
{198.5, 1.7441258446616783}
{199., 1.749497835385169}
{199.5, 1.7502666689240924}
{200., 1.7448680274731427}
{200.5, 1.744393078542942}
{201., 1.7498373051234513}
{201.5, 1.7499742742874158}
{202., 1.7445418587834973}
{202.5, 1.7447029803188419}
{203., 1.750144659875685}
{203.5, 1.7496487457768266}
{204., 1.744250884819866}
{204.5, 1.74505469536478}
{205., 1.7504078960234017}
{205.5, 1.7492938157380369}
{206., 1.743998032274184}
{206.5, 1.745433715368722}
{207., 1.7506334190203203}
{207.5, 1.7489115147652297}
{208., 1.7437900976140375}
{208.5, 1.7458390760405464}
{209., 1.7508102008499606}
{209.5, 1.7485049448710672}
{210., 1.743632294536913}
{210.5, 1.746261779756762}
{211., 1.750941250295408}
{211.5, 1.7480786366451793}
{212., 1.7435249685500263}
{212.5, 1.7466956323073481}
{213., 1.751024280124797}
{213.5, 1.7476479471168367}
{214., 1.7434715141328154}
{214.5, 1.747130567699358}
{215., 1.7510626322768705}
{215.5, 1.7472040006805165}
{216., 1.7434759937392483}
{216.5, 1.7475701014304292}
{217., 1.751047975263419}
{217.5, 1.7467584884080605}
{218., 1.743529381051062}
{218.5, 1.748005666868878}
{219., 1.7509717423109148}
{219.5, 1.7463235061859281}
{220., 1.7436278471352482}
{220.5, 1.7484379473815306}
{221., 1.7508478234563645}
{221.5, 1.7459053984855075}
{222., 1.7437747093746458}
{222.5, 1.7488506824073726}
{223., 1.750671194124894}
{223.5, 1.7455011158844462}
{224., 1.7439655106643426}
{224.5, 1.7492368687531816}
{225., 1.7504489373892702}
{225.5, 1.7451140630150335}
{226., 1.7442068719877928}
{226.5, 1.749599743560918}
{227., 1.7501916458115294}
{227.5, 1.7447599357591845}
{228., 1.7444970754493485}
{228.5, 1.7499303442827898}
{229., 1.7498956659438716}
{229.5, 1.7444422372958432}
{230., 1.744823114590798}
{230.5, 1.7502264160054313}
{231., 1.7495629804199404}
{231.5, 1.7441636444441628}
{232., 1.7451811032760833}
{232.5, 1.750483269311828}
{233., 1.7491973036081576}
{233.5, 1.7439288550276204}
{234., 1.7455615145375099}
{234.5, 1.7506975367203852}
{235., 1.7488020402373163}
{235.5, 1.7437383855955626}
{236., 1.7459670596460772}
{236.5, 1.7508636733681364}
{237., 1.7483843036438684}
{237.5, 1.7436004796996702}
{238., 1.7463861030078007}
{238.5, 1.7509841283248806}
{239., 1.7479529503137528}
{239.5, 1.7435122746066551}
{240., 1.7468199424910513}
{240.5, 1.751055314432164}
{241., 1.7475094370111373}
{241.5, 1.7434788544667996}
{242., 1.7472581080848557}
{242.5, 1.7510712593539757}
{243., 1.7470597878749947}
{243.5, 1.743492728622753}
{244., 1.7476997272104349}
{244.5, 1.7510283825350594}
{245., 1.7466179524620093}
{245.5, 1.7435514929254672}
{246., 1.7481355550920674}
{246.5, 1.7509357902331544}
{247., 1.746188587128245}
{247.5, 1.743662232338453}
{248., 1.7485599481819651}
{248.5, 1.7507948339327646}
{249., 1.745769060881611}
{249.5, 1.74382284415415}
{250., 1.7489660687835642}
{250.5, 1.750607635763932}
{251., 1.7453725147033392}
{251.5, 1.744035300558973}
{252., 1.7493500533728747}
{252.5, 1.7503811713778357}
{253., 1.7449983369498052}
{253.5, 1.7442976740756304}
{254., 1.7497058598338846}
{254.5, 1.7501149823431315}
{255., 1.744657266648392}
{255.5, 1.7445990123321826}
{256., 1.750028812217486}
{256.5, 1.749804872836258}
{257., 1.7443532102797028}
{257.5, 1.7449294729986162}
{258., 1.7503169963063592}
{258.5, 1.7494549787064122}
{259., 1.7440922498828386}
{259.5, 1.7452857274259266}
{260., 1.7505644166093077}
{260.5, 1.749074473837301}
{261., 1.7438736961724222}
{261.5, 1.7456728630504688}
{262., 1.7507675303773467}
{262.5, 1.7486656468732713}
{263., 1.7437043403525045}
{263.5, 1.7460838815207054}
{264., 1.7509185225778343}
{264.5, 1.7482423075544833}
{265., 1.7435816866001905}
{265.5, 1.7465122962605535}
{266., 1.751018071141072}
{266.5, 1.747807247500138}
{267., 1.743504383263899}
{267.5, 1.7469531989680842}
{268., 1.7510631857964178}
{268.5, 1.7473650451190428}
{269., 1.7434777823183878}
{269.5, 1.747395278512981}
{270., 1.751059208389203}
{270.5, 1.7469215226913688}
{271., 1.7435008607873104}
{271.5, 1.7478373698073786}
{272., 1.751000230799343}
{272.5, 1.7464826797517785}
{273., 1.7435741147374586}
{273.5, 1.748268953182697}
{274., 1.750897368479424}
{274.5, 1.7460548241006517}
{275., 1.7437042545098864}
{275.5, 1.748690094196915}
{276., 1.7507466447564877}
{276.5, 1.7456433467890127}
{277., 1.7438864849310964}
{277.5, 1.7490931237680563}
{278., 1.7505521186072777}
{278.5, 1.7452534993614564}
{279., 1.744115693683395}
{279.5, 1.7494679546181553}
{280., 1.750311014658191}
{280.5, 1.7448913148649328}
{281., 1.7443892505173422}
{281.5, 1.7498148310987691}
{282., 1.750027315598584}
{282.5, 1.7445627255131655}
{283., 1.7446933397595639}
{283.5, 1.7501285635094055}
{284., 1.7496979558794123}
{284.5, 1.744275314462859}
{285., 1.7450288511117977}
{285.5, 1.7504036135083132}
{286., 1.7493368465352757}
{286.5, 1.7440267928597457}
{287., 1.7453980411748888}
{287.5, 1.7506355668982176}
{288., 1.748948450001973}
{288.5, 1.7438238546041367}
{289., 1.7457955199764668}
{289.5, 1.7508191988901503}
{290., 1.7485378673558283}
{290.5, 1.7436641619841622}
{291., 1.7462139254430062}
{291.5, 1.750952378574199}
{292., 1.748111629320127}
{292.5, 1.7435515167079951}
{293., 1.7466492001737253}
{293.5, 1.7510328260632282}
{294., 1.7476756789056227}
{294.5, 1.7434851875761022}
{295., 1.7470984826960418}
{295.5, 1.7510602121082024}
{296., 1.7472376940011782}
{296.5, 1.7434717631958985}
{297., 1.7475430355870682}
{297.5, 1.7510453678800437}
{298., 1.7467955288543913}
{298.5, 1.7435163927102444}
{299., 1.7479851485468112}
{299.5, 1.7509814291030077}
{300., 1.7463638205253376}
{300.5, 1.7436153230767726}
{301., 1.7484158893774444}
{301.5, 1.7508690615987816}
{302., 1.745945429397123}
{302.5, 1.7437669707277612}
{303., 1.7488290449458304}
{303.5, 1.7507014207820262}
{304., 1.74553927142156}
{304.5, 1.7439594232090765}
{305., 1.749221262178458}
{305.5, 1.7504829719759707}
{306., 1.7451591959336101}
{306.5, 1.7441927573320193}
{307., 1.7495880039822103}
{307.5, 1.750220908568823}
{308., 1.7448064435918558}
{308.5, 1.744465871696496}
{309., 1.7499156737858712}
{309.5, 1.7499179827234368}
{310., 1.7444874655454532}
{310.5, 1.7447845067330505}
{311., 1.7502146163796413}
{311.5, 1.7495837878187626}
{312., 1.744204676840222}
{312.5, 1.7451411723429184}
{313., 1.750468688904995}
{313.5, 1.7492236159510268}
{314., 1.7439580537756667}
{314.5, 1.7455283245258704}
{315., 1.7506807731348568}
{315.5, 1.748835841722396}
{316., 1.7437596194768288}
{316.5, 1.7459367634455596}
{317., 1.7508485329914132}
{317.5, 1.7484282106330498}
{318., 1.7436095554113589}
{318.5, 1.7463576595950125}
{319., 1.7509709634869584}
{319.5, 1.7479979907634249}
{320., 1.7435166612835815}
{320.5, 1.7467839164309535}
{321., 1.7510504786050394}
{321.5, 1.7475540888857988}
{322., 1.7434785930290382}
{322.5, 1.7472251453138807}
{323., 1.7510729426649916}
{323.5, 1.747108935888539}
{324., 1.7434915638331203}
{324.5, 1.7476625734286393}
{325., 1.7510389028794489}
{325.5, 1.7466640242180076}
{326., 1.743548016715133}
{326.5, 1.7480978952777413}
{327., 1.7509480357411378}
{327.5, 1.7462283457374448}
{328., 1.7436517236991425}
{328.5, 1.7485231667351913}
{329., 1.7508102968452193}
{329.5, 1.7458069908741292}
{330., 1.7438065353721242}
{330.5, 1.7489310646178629}
{331., 1.7506284592258954}
{331.5, 1.7454067570537484}
{332., 1.7440152010344256}
{332.5, 1.7493174835897525}
{333., 1.7504042463639256}
{333.5, 1.7450321217212381}
{334., 1.7442718908910395}
{334.5, 1.7496748999381406}
{335., 1.7501404525645297}
{335.5, 1.744687717584514}
{336., 1.744570289320352}
{336.5, 1.7500014458518867}
{337., 1.749835442330828}
{337.5, 1.7443794979388278}
{338., 1.744900779200454}
{338.5, 1.7502892328528077}
{339., 1.7494917372420207}
{339.5, 1.744111983944185}
{340., 1.7452583830950996}
{340.5, 1.750538776343657}
{341., 1.7491146838361276}
{341.5, 1.743888175742113}
{342., 1.7456429475583812}
{342.5, 1.7507427422076265}
{343., 1.7487115124577035}
{343.5, 1.7437098751602436}
{344., 1.7460520017631933}
{344.5, 1.750899691619551}
{345., 1.7482930022057956}
{345.5, 1.7435805032892957}
{346., 1.7464766078926335}
{346.5, 1.7510086359464887}
{347., 1.7478544450837532}
{347.5, 1.7435081107849546}
{348., 1.7469102444223892}
{348.5, 1.7510662126050827}
{349., 1.747408955306393}
{349.5, 1.7434815974907525}
{350., 1.7473526964648385}
{350.5, 1.7510656721884925}
{351., 1.7469641799467153}
{351.5, 1.7434998012879421}
{352., 1.7477944364618883}
{352.5, 1.751011267422524}
{353., 1.746523544852868}
{353.5, 1.7435674010797166}
{354., 1.748228625868657}
{354.5, 1.7509085214851916}
{355., 1.7460941103716157}
{355.5, 1.7436906175531182}
{356., 1.7486494402714379}
{356.5, 1.750759612688082}
{357., 1.745680739990172}
{357.5, 1.743865158928413}
{358., 1.7490514242890174}
{358.5, 1.7505669710008949}
{359., 1.7452877730810707}
{359.5, 1.7440909749953255}
{360., 1.7494318551196169}
{360.5, 1.7503328162918548}
{361., 1.744922629647661}
{361.5, 1.7443624895576475}
{362., 1.7497837592152679}
{362.5, 1.7500548436321086}
{363., 1.74459221881443}
{363.5, 1.7446623793609222}
{364., 1.7501042949799626}
{364.5, 1.7497299207168886}
{365., 1.7442985912697397}
{365.5, 1.7449968887367402}
{366., 1.7503815704107175}
{366.5, 1.7493710748347002}
{367., 1.744045982132218}
{367.5, 1.7453638436952659}
{368., 1.7506169674927534}
{368.5, 1.7489846676362}
{369., 1.7438396966341279}
{369.5, 1.7457587028851518}
{370., 1.7508049624511621}
{370.5, 1.7485756714327736}
{371., 1.7436777680273399}
{371.5, 1.7461766613286576}
{372., 1.7509412821696362}
{372.5, 1.7481509214958377}
{373., 1.7435607758241316}
{373.5, 1.746608683923284}
{374., 1.751028397801641}
{374.5, 1.7477148875141437}
{375., 1.7434920862364343}
{375.5, 1.7470520975075021}
{376., 1.7510619467016852}
{376.5, 1.7472741002904795}
{377., 1.7434727954349403}
{377.5, 1.747498976247022}
{378., 1.7510481628752004}
{378.5, 1.7468327516261573}
{379., 1.7435096550921894}
{379.5, 1.747945187018317}
{380., 1.7509891747510644}
{380.5, 1.7464018759522952}
{381., 1.7436027703694377}
{381.5, 1.7483762517824308}
{382., 1.750878490770927}
{382.5, 1.7459762372194816}
{383., 1.7437488889468715}
{383.5, 1.7487930709381756}
{384., 1.7507195872296335}
{384.5, 1.7455744760226009}
{385., 1.743939661744368}
{385.5, 1.74918631394163}
{386., 1.7505021509028686}
{386.5, 1.7451942471242767}
{387., 1.7441652874270943}
{387.5, 1.7495469122876397}
{388., 1.750242599115674}
{388.5, 1.7448356582578084}
{389., 1.744439775720866}
{389.5, 1.7498821189024105}
{390., 1.74994778474142}
{390.5, 1.7445093275988903}
{391., 1.7447590521876102}
{391.5, 1.7501802754697025}
{392., 1.749623162891124}
{392.5, 1.7442177297143022}
{393., 1.7451160909499848}
{393.5, 1.7504416514951955}
{394., 1.7492673927440308}
{394.5, 1.743970877874876}
{395., 1.7454940905995326}
{395.5, 1.7506636268914528}
{396., 1.7488774686710098}
{396.5, 1.7437719439472528}
{397., 1.7458908758540297}
{397.5, 1.7508411365741439}
{398., 1.7484616021889645}
{398.5, 1.7436247457559975}
{399., 1.7463101158981962}
{399.5, 1.7509684279738815}
{400., 1.748034850580167}
{400.5, 1.7435237427535017}
{401., 1.746743825250412}
{401.5, 1.7510452593686963}
{402., 1.747595480715348}
{402.5, 1.7434791400171434}
{403., 1.7471852508849177}
{403.5, 1.7510730244130228}
{404., 1.7471510269290147}
{404.5, 1.7434881419666794}
{405., 1.747624342902907}
{405.5, 1.7510456043390406}
{406., 1.7467064197827074}
{406.5, 1.7435413199919}
{407., 1.748059094653616}
{407.5, 1.7509586488856925}
{408., 1.7462676586687156}
{408.5, 1.7436395367378938}
{409., 1.7484846659637747}
{409.5, 1.7508244668073298}
{410., 1.745842880481507}
{410.5, 1.7437905410262577}
{411., 1.7488958491465494}
{411.5, 1.7506475232938068}
{412., 1.7454409435094873}
{412.5, 1.7439955902086817}
{413., 1.7492851389014108}
{413.5, 1.7504291051634635}
{414., 1.745063457023687}
{414.5, 1.7442508723859382}
{415., 1.7496483485309706}
{415.5, 1.7501701650273227}
{416., 1.7447175644396344}
{416.5, 1.7445430606025372}
{417., 1.7499799688840527}
{417.5, 1.7498635859595035}
{418., 1.7444079735114641}
{418.5, 1.7448639450534906}
{419., 1.7502751999168642}
{419.5, 1.749517323733096}
{420., 1.7441402529476764}
{420.5, 1.7452151371459395}
{421., 1.7505302120753101}
{421.5, 1.7491379822883033}
{422., 1.7439183849630726}
{422.5, 1.7455998211531474}
{423., 1.7507360243281473}
{423.5, 1.7487380852853063}
{424., 1.743737029939558}
{424.5, 1.746011614535435}
{425., 1.7508898044197583}
{425.5, 1.7483205790003555}
{426., 1.7435992048354636}
{426.5, 1.7464412913026168}
{427., 1.750995432852859}
{427.5, 1.7478910923134598}
{428., 1.7435071388773467}
{428.5, 1.7468858840662416}
{429., 1.7510498470141793}
{429.5, 1.7474573778000864}
{430., 1.7434689127178662}
{430.5, 1.747332174214377}
{431., 1.7510597784307536}
{431.5, 1.7470174987274456}
{432., 1.743489597392401}
{432.5, 1.7477743638194523}
{433., 1.7510231723118352}
{433.5, 1.746579271993416}
{434., 1.7435647375449883}
{434.5, 1.7482063888029822}
{435., 1.7509336576423307}
{435.5, 1.7461521276462795}
{436., 1.743690895528517}
{436.5, 1.7486248626019312}
{437., 1.7507843414386413}
{437.5, 1.7457363259128618}
{438., 1.743855840766661}
{438.5, 1.7490241928754697}
{439., 1.7505859921749507}
{439.5, 1.7453387259311466}
{440., 1.7440663490022281}
{440.5, 1.7494006559159696}
{441., 1.750347263291668}
{441.5, 1.7449677552575351}
{442., 1.744327119799706}
{442.5, 1.7497478608034551}
{443., 1.7500726656489816}
{443.5, 1.744623370674593}
{444., 1.7446340555938786}
{444.5, 1.7500638828464348}
{445., 1.749760366908553}
{445.5, 1.744322789307279}
{446., 1.7449732495141386}
{446.5, 1.7503430876300987}
{447., 1.7494116911586146}
{447.5, 1.7440625775450176}
{448., 1.745343394353391}
{448.5, 1.750580205048485}
{449., 1.749034474423584}
{449.5, 1.7438439693551162}
{450., 1.745736011047096}
{450.5, 1.7507728081607077}
{451., 1.748631050315543}
{451.5, 1.7436739944439446}
{452., 1.746145461529934}
{452.5, 1.7509222176451997}
{453., 1.7482034927854373}
{453.5, 1.7435603364488044}
{454., 1.7465670451278492}
{454.5, 1.7510258833732184}
{455., 1.7477616091180734}
{455.5, 1.7434970345690428}
{456., 1.7470043671030762}
{456.5, 1.7510716202432626}
{457., 1.7473159857583411}
{457.5, 1.743482154205236}
{458., 1.7474469210305483}
{458.5, 1.7510612676490436}
{459., 1.7468719590915955}
{459.5, 1.7435119965239676}
{460., 1.7478869065020965}
{460.5, 1.7509940796366419}
{461., 1.746432609759447}
{461.5, 1.7435900379399865}
{462., 1.7483215075562444}
{462.5, 1.7508819113727765}
{463., 1.746003839174433}
{463.5, 1.743724049195702}
{464., 1.748742339042982}
{464.5, 1.7507280969807848}
{465., 1.745596317247418}
{465.5, 1.743916614592988}
{466., 1.7491477719744333}
{466.5, 1.7505305712883255}
{467., 1.7452150627685716}
{467.5, 1.744152024392792}
{468., 1.749522975831038}
{468.5, 1.7502778830793408}
{469., 1.7448595879521613}
{469.5, 1.7444192797620137}
{470., 1.749865926309451}
{470.5, 1.7499784939077987}
{471., 1.744541336302865}
{471.5, 1.744723756134455}
{472., 1.7501694791501488}
{472.5, 1.7496472728557508}
