{0., 2.8853900817780302}
{473.5, 1.8593254501805565}
{474., 1.8587985601225185}
{474.5, 1.862712030157403}
{475., 1.861091515038463}
{475.5, 1.858070683050305}
{476., 1.8613832085608075}
{476.5, 1.862566378539721}
{477., 1.8585997429428436}
{477.5, 1.8595836599467588}
{478., 1.8630047220452628}
{478.5, 1.8601610009969751}
{479., 1.8582987225934202}
{479.5, 1.8621866284104582}
{480., 1.861879728779615}
{480.5, 1.8581646072259865}
{481., 1.860508595957202}
{481.5, 1.8629336289564247}
{482., 1.8592595023887732}
{482.5, 1.8588616941029907}
{483., 1.8627527565165516}
{483.5, 1.8610019050620452}
{484., 1.8580729193771583}
{484.5, 1.8614580594089611}
{485., 1.862518245418905}
{485.5, 1.8585473371093002}
{486., 1.8596651577533674}
{486.5, 1.8630111714273976}
{487., 1.8600725546425425}
{487.5, 1.8583370179894918}
{488., 1.8622571246719615}
{488.5, 1.8618125422943939}
{489., 1.8581377747320171}
{489.5, 1.8605913884744911}
{490., 1.8629179330333994}
{490.5, 1.8591998960038219}
{491., 1.8589360909542902}
{491.5, 1.8628010206406378}
{492., 1.8609145140197383}
{492.5, 1.8580822498883578}
{493., 1.8615223972565809}
{493.5, 1.8624740482456656}
{494., 1.85850340537392}
{494.5, 1.8597521807332957}
{495., 1.8630203622092878}
{495.5, 1.8599830883388997}
{496., 1.8583818037702333}
{496.5, 1.8623211806552185}
{497., 1.861742084931359}
{497.5, 1.8581191826612111}
{498., 1.86067674479858}
{498.5, 1.8628944849835536}
{499., 1.8591305204084554}
{499.5, 1.85900469774105}
{500., 1.8628400941204653}
{500.5, 1.860831399194753}
{501., 1.8580964625120742}
{501.5, 1.8615982308239705}
{502., 1.8624229698334769}
{502.5, 1.8584617202016869}
{503., 1.8598380970192987}
{503.5, 1.8630282039128787}
{504., 1.8598957887930792}
{504.5, 1.8584303274033083}
{505., 1.8623786949717924}
{505.5, 1.8616739138547094}
{506., 1.8581064608677433}
{506.5, 1.8607621407561405}
{507., 1.8628682771662743}
{507.5, 1.8590626489411683}
{508., 1.8590729113459186}
{508.5, 1.862872491470067}
{509., 1.860749584924367}
{509.5, 1.8581191712013592}
{510., 1.8616664875432214}
{510.5, 1.862370988244114}
{511., 1.8584239366014679}
{511.5, 1.8599241599053906}
{512., 1.8630341189458006}
{512.5, 1.8598083284336735}
{513., 1.8584808490340659}
{513.5, 1.8624274434632409}
{514., 1.8616056312794491}
{514.5, 1.8581015727812633}
{515., 1.8608573253590959}
{515.5, 1.862840536237053}
{516., 1.8589883798381464}
{516.5, 1.8591331120687729}
{517., 1.8629038617714553}
{517.5, 1.8606770427739185}
{518., 1.8581418368884997}
{518.5, 1.861740703935828}
{519., 1.8623077042919771}
{519.5, 1.8583873065738508}
{520., 1.8600046232353995}
{520.5, 1.863035861455662}
{521., 1.8597232215067323}
{521.5, 1.858523532204917}
{522., 1.862467795167755}
{522.5, 1.8615197827014072}
{523., 1.858093508208973}
{523.5, 1.8609531478995396}
{524., 1.862794710340291}
{524.5, 1.858908688540373}
{525., 1.8591939743901433}
{525.5, 1.8629178869671694}
{526., 1.86060354113926}
{526.5, 1.8581515806736957}
{527., 1.8618282618840474}
{527.5, 1.8622330096447386}
{528., 1.8583357409086707}
{528.5, 1.860069476112383}
{529., 1.8630174841988474}
{529.5, 1.8596562100174672}
{530., 1.858564946645839}
{530.5, 1.8625166692390485}
{531., 1.8614335479871649}
{531.5, 1.858078607534918}
{532., 1.8610312387249723}
{532.5, 1.86275133238823}
{533., 1.8588424625988658}
{533.5, 1.859264598036289}
{534., 1.8629337243439532}
{534.5, 1.8605142876921663}
{535., 1.8581695555172064}
{535.5, 1.861908681641016}
{536., 1.8621691630811121}
{536.5, 1.8582918472905832}
{537., 1.8601497523704031}
{537.5, 1.8630054372831464}
{538., 1.8595906821192139}
{538.5, 1.8586184552454035}
{539., 1.8625772771789628}
{539.5, 1.86134733707671}
{540., 1.8580618288722799}
{540.5, 1.8610930363782814}
{541., 1.8627210418908975}
{541.5, 1.8587972079173065}
{542., 1.8593545076488192}
{542.5, 1.8629646764922336}
{543., 1.8604076191292997}
{543.5, 1.858205159179852}
{544., 1.861966925000611}
{544.5, 1.8621230344135755}
{545., 1.8582673602402688}
{545.5, 1.8602506649267867}
{546., 1.8630066001631684}
{546.5, 1.8595028394048954}
{547., 1.858685138914873}
{547.5, 1.8626386791343381}
{548., 1.8612812692599632}
{548.5, 1.8580659090101412}
{549., 1.8611738661987938}
{549.5, 1.8626871347827296}
{550., 1.858747913218723}
{550.5, 1.8594311872180924}
{551., 1.8629900913149724}
{551.5, 1.8603236803979155}
{552., 1.8582400171548268}
{552.5, 1.8620271550414538}
{553., 1.862057645212926}
{553.5, 1.8582400432063935}
{554., 1.8603384140674013}
{554.5, 1.8629945036705302}
{555., 1.859423991679317}
{555.5, 1.8587405056943611}
{556., 1.8626816199900333}
{556.5, 1.8612052529961733}
{557., 1.8580734990574217}
{557.5, 1.861260995490216}
{558., 1.862641879186668}
{558.5, 1.8586894897818544}
{559., 1.8595003776366683}
{559.5, 1.863007715499971}
{560., 1.860245384146103}
{560.5, 1.85827234185511}
{561., 1.8620921643291948}
{561.5, 1.861983201191713}
{562., 1.8582149441566351}
{562.5, 1.86042342349559}
{563., 1.8629700159375064}
{563.5, 1.8593380304060583}
{564., 1.8587895740181208}
{564.5, 1.8627133836945844}
{565., 1.8611275676828125}
{565.5, 1.8580801223008847}
{566., 1.8613486845645024}
{566.5, 1.8625890583195335}
{567., 1.8586289297965273}
{567.5, 1.8595689302745213}
{568., 1.8630140599611247}
{568.5, 1.8601721823141757}
{569., 1.85829736873279}
{569.5, 1.8621581408945844}
{570., 1.861902697214446}
{570.5, 1.8581809986289763}
{571., 1.8605004928651407}
{571.5, 1.8629444609123462}
{572., 1.8592645071719804}
{572.5, 1.8588447352054622}
{573., 1.8627438537046244}
{573.5, 1.8610370153278526}
{574., 1.8580791832162116}
{574.5, 1.861439972006512}
{575., 1.8625304469789037}
{575.5, 1.858563906709255}
{576., 1.8596412863712368}
{576.5, 1.8630103578435273}
{577., 1.860099245920257}
{577.5, 1.8583264577322525}
{578., 1.862233171479971}
{578.5, 1.86182696358321}
{579., 1.8581443173025782}
{579.5, 1.8605692559171638}
{580., 1.8629186665072779}
{580.5, 1.8592122000334717}
{581., 1.8589159869908203}
{581.5, 1.86278827549522}
{582., 1.8609357164954674}
{582.5, 1.858079491555046}
{583., 1.8615047750390927}
{583.5, 1.8624851879663247}
{584., 1.8585164750618404}
{584.5, 1.8597327077433614}
{585., 1.8630185538562567}
{585.5, 1.860002936249495}
{586., 1.8583714379919467}
{586.5, 1.862304981962189}
{587., 1.8617607898331077}
{587.5, 1.8581229079502868}
{588., 1.8606523513770639}
{588.5, 1.8628962426188218}
{589., 1.8591444516774467}
{589.5, 1.8589820850749503}
{590., 1.8628243393653863}
{590.5, 1.86085254524453}
{591., 1.8580910090658993}
{591.5, 1.8615816055157286}
{592., 1.86243487472949}
{592.5, 1.8584715687976818}
{593., 1.8598193454783132}
{593.5, 1.8630299512378867}
{594., 1.8599159797871707}
{594.5, 1.85841728969433}
{595., 1.8623647297022028}
{595.5, 1.8616902834614037}
{596., 1.8581108347145268}
{596.5, 1.8607418628037595}
{597., 1.862876483341952}
{597.5, 1.8590802228597696}
{598., 1.8590549085096177}
{598.5, 1.862865117516744}
{599., 1.860770642679256}
{599.5, 1.8581097347539595}
{600., 1.8616527228448665}
{600.5, 1.8623836083631438}
{601., 1.858431762298246}
{601.5, 1.859901463884201}
{602., 1.8630314496937723}
{602.5, 1.8598344087734593}
{603., 1.8584641551528018}
{603.5, 1.8624215502894934}
{604., 1.861613462265359}
{604.5, 1.8580907132091529}
{605., 1.8608213156405964}
{605.5, 1.8628405073716539}
{606., 1.8590097152531657}
{606.5, 1.8591220519499791}
{607., 1.8628896923744662}
{607.5, 1.860683018566497}
{608., 1.8581248963624737}
{608.5, 1.8617284134659258}
{609., 1.8623238158859108}
{609.5, 1.858385751144546}
{610., 1.8599774126105277}
{610.5, 1.8630269270385669}
{611., 1.859755011254029}
{611.5, 1.8585140061806014}
{612., 1.8624732465645826}
{612.5, 1.8615455334180075}
{613., 1.8580888896634136}
{613.5, 1.8609127070714457}
{614., 1.8628148713902077}
{614.5, 1.8589475219521565}
{615., 1.8591918150315163}
{615.5, 1.8629247795648698}
{616., 1.8606052311770898}
{616.5, 1.8581544674965906}
{617., 1.8617948773706419}
{617.5, 1.862265621056406}
{618., 1.8583569438199123}
{618.5, 1.8600683177351605}
{619., 1.8630317549638806}
{619.5, 1.8596655873375894}
{620., 1.8585641178690913}
{620.5, 1.862516763249663}
{621., 1.861470745792523}
{621.5, 1.8580873296311498}
{622., 1.8610077746281535}
{622.5, 1.862774326494487}
{623., 1.8588711556373263}
{623.5, 1.8592522072448732}
{624., 1.8629427217681638}
{624.5, 1.8605361430548144}
{625., 1.858175691363662}
{625.5, 1.8618707005374595}
{626., 1.8621934291574789}
{626.5, 1.8583172161425894}
{627., 1.8601428884714095}
{627.5, 1.8630182615009399}
{628., 1.859586529351302}
{628.5, 1.8586064426188684}
{629., 1.8625558396155997}
{629.5, 1.8613831221805404}
{630., 1.8580795587171828}
{630.5, 1.8610974837097667}
{631., 1.8627230214449548}
{631.5, 1.8587976284096002}
{632., 1.8593177353894017}
{632.5, 1.8629521279793972}
{633., 1.860454447075233}
{633.5, 1.8581903137146778}
{634., 1.8619575856997859}
{634.5, 1.86212075460507}
{635., 1.8582661174613786}
{635.5, 1.8602114820733295}
{636., 1.862995575184955}
{636.5, 1.8595249821094906}
{637., 1.8586570334614692}
{637.5, 1.8626101079507045}
{638., 1.8612867725997824}
{638.5, 1.8580598274536082}
{639., 1.8611561733665214}
{639.5, 1.8626883526234779}
{640., 1.8587506998036436}
{640.5, 1.8594066719949454}
{641., 1.8629731239927807}
{641.5, 1.8603495140538122}
{642., 1.8582184672035762}
{642.5, 1.862029234479043}
{643., 1.8620650447014269}
{643.5, 1.8582333727270566}
{644., 1.8603017782761402}
{644.5, 1.862989999287199}
{645., 1.8594567547614147}
{645.5, 1.8587241026752113}
{646., 1.8626674172742805}
{646.5, 1.8612088480591784}
{647., 1.8580601936137051}
{647.5, 1.861235991276335}
{648., 1.8626462366377976}
{648.5, 1.8586946315962019}
{649., 1.8594834894791652}
{649.5, 1.8629891694942504}
{650., 1.8602635303776802}
{650.5, 1.8582556798734058}
{651., 1.8620878894422086}
{651.5, 1.8620067923889523}
{652., 1.858214385968841}
{652.5, 1.8603964551643637}
{653., 1.8629812638571512}
{653.5, 1.8593724339330335}
{654., 1.858784931365033}
{654.5, 1.8627137565154406}
{655., 1.8611404707893047}
{655.5, 1.8580728165526887}
{656., 1.8613161947989405}
{656.5, 1.8626089345342618}
{657., 1.8586485929314462}
{657.5, 1.8595649435451145}
{658., 1.8630124448477774}
{658.5, 1.8601764060121138}
{659., 1.8582940119244835}
{659.5, 1.862151417377202}
{660., 1.8619370857028015}
{660.5, 1.8581843229738517}
{661., 1.860479254103591}
{661.5, 1.8629623548695209}
{662., 1.85929878334241}
{662.5, 1.8588441587586808}
{663., 1.8627546547963747}
{663.5, 1.861058840044556}
{664., 1.8580801171960748}
{664.5, 1.8613984770842893}
{665., 1.8625576845209446}
{665.5, 1.8585967711461335}
{666., 1.8596356776185843}
{666.5, 1.8630266334300578}
{667., 1.8600999710863984}
{667.5, 1.8583291454384052}
{668., 1.8622030965805343}
{668.5, 1.8618526608486912}
{669., 1.858166437908329}
{669.5, 1.860565846645629}
{670., 1.8629272490507018}
{670.5, 1.859211085400636}
{671., 1.858892472755862}
{671.5, 1.8627780853019975}
{672., 1.860983413582061}
{672.5, 1.858089990974484}
{673., 1.861488285309507}
{673.5, 1.8624962380837706}
{674., 1.858535506449684}
{674.5, 1.8597023257071235}
{675., 1.8630219836259228}
{675.5, 1.8600297721495374}
{676., 1.858360730209538}
{676.5, 1.8622668449813697}
{677., 1.8617754463520542}
{677.5, 1.8581396350425636}
{678., 1.860645699637046}
{678.5, 1.8629001975443127}
{679., 1.8591409581751397}
{679.5, 1.8589529909626648}
{680., 1.862806646644554}
{680.5, 1.8608891715592963}
{681., 1.8580892930576112}
{681.5, 1.8615778693174199}
{682., 1.8624376184301217}
{682.5, 1.8584755917908047}
{683., 1.8597802718700276}
{683.5, 1.8630193897838474}
{684., 1.859955098328025}
{684.5, 1.8583968395006165}
{685., 1.862338723138898}
{685.5, 1.8616983089759316}
{686., 1.8581099807778438}
{686.5, 1.8607154096496044}
{687., 1.8628754809207337}
{687.5, 1.8590909959637796}
{688., 1.859030868693784}
{688.5, 1.862846233141178}
{689., 1.8607904106381499}
{689.5, 1.8580999381874315}
{690., 1.8616437531144392}
{690.5, 1.8623895187918538}
{691., 1.8584334122334645}
{691.5, 1.859869960131097}
{692., 1.8630240215247083}
{692.5, 1.859865931068203}
{693., 1.858445244459905}
{693.5, 1.862405057655664}
{694., 1.861628198788894}
{694.5, 1.8580937366343562}
{695., 1.860799975725023}
{695.5, 1.8628495458361702}
{696., 1.8590266913505031}
{696.5, 1.859102172280005}
{697., 1.8628791532559164}
{697.5, 1.8607048574902112}
{698., 1.8581190724568464}
{698.5, 1.8617128291344607}
{699., 1.8623382892867415}
{699.5, 1.8583957500684631}
{700., 1.8599596481593448}
{700.5, 1.8630297519018013}
{701., 1.8597730041553369}
{701.5, 1.8585028186596837}
{702., 1.8624593113764756}
{702.5, 1.8615627954562655}
{703., 1.8580869316377269}
{703.5, 1.8608872072071607}
{704., 1.8628238029359787}
{704.5, 1.858964545846812}
{705., 1.8591750375356493}
{705.5, 1.8629138649027954}
{706., 1.8606215358883302}
{706.5, 1.8581440935428888}
{707., 1.8617791568363349}
{707.5, 1.862282788150765}
{708., 1.858360658825607}
{708.5, 1.8600455627858947}
{709., 1.8630299389015148}
{709.5, 1.8596912288349525}
{710., 1.8585528094293924}
{710.5, 1.8625093247082503}
{711., 1.8614902388986405}
{711.5, 1.8580868407386708}
{712., 1.8609834656784376}
{712.5, 1.862786808903965}
{713., 1.8588937992120904}
{713.5, 1.8592398972053568}
{714., 1.8629428106672967}
{714.5, 1.8605483365963411}
{715., 1.8581731813600322}
{715.5, 1.8618486900344493}
{716., 1.8622202935811003}
{716.5, 1.8583276001651718}
{717., 1.8601304430452514}
{717.5, 1.8630257946813256}
{718., 1.8596139340588098}
{718.5, 1.8586038443846875}
{719., 1.8625622218564195}
{719.5, 1.8614073905845812}
{720., 1.8580745445624334}
{720.5, 1.8610541797324407}
{721., 1.8627496826937495}
{721.5, 1.8588386144622882}
{722., 1.8593166520135886}
{722.5, 1.862964569806934}
{723., 1.86045706281892}
{723.5, 1.8581981625273571}
{724., 1.8619188686834258}
{724.5, 1.8621517724255594}
{725., 1.8582930450888384}
{725.5, 1.860211374095294}
{726., 1.8630124939262185}
{726.5, 1.8595280303002277}
{727., 1.858649117556212}
{727.5, 1.8625968732061224}
{728., 1.8613314020698644}
{728.5, 1.8580788187117447}
{729., 1.8611543953490854}
{729.5, 1.862699351208423}
{730., 1.8587629015692102}
{730.5, 1.859375612290881}
{731., 1.862975378004954}
{731.5, 1.8603912258411408}
{732., 1.858215437829812}
{732.5, 1.8619960647639517}
{733., 1.862073711960638}
{733.5, 1.8582477753630833}
{734., 1.8602822271243094}
{734.5, 1.8629895821389661}
{735., 1.859457658057838}
{735.5, 1.8586956252286062}
{736., 1.8626361300324807}
{736.5, 1.8612387815631912}
{737., 1.8580705385693985}
{737.5, 1.8612393277432633}
{738., 1.8626494201761736}
{738.5, 1.8586980180962498}
{739., 1.859446744065716}
{739.5, 1.8629827234938061}
{740., 1.8603091380270338}
{740.5, 1.8582395124059439}
{741., 1.8620693767845269}
{741.5, 1.8620036362414143}
{742., 1.858212152094394}
{742.5, 1.860359920195005}
{743., 1.8629687859490511}
{743.5, 1.8593867894597644}
{744., 1.85875320203901}
{744.5, 1.8626802617620872}
{745., 1.8611494984303698}
{745.5, 1.8580650958215643}
{746., 1.86131648340254}
{746.5, 1.8626022394404131}
{747., 1.8586399571788652}
{747.5, 1.859523496728229}
{748., 1.8629935410965324}
{748.5, 1.8602255514890147}
{749., 1.858271555679822}
{749.5, 1.8621417363175259}
{750., 1.8619347589178434}
{750.5, 1.8581809350423952}
{751., 1.8604412915672164}
{751.5, 1.862951328391894}
{752., 1.8593196522846374}
{752.5, 1.8588175129671147}
{753., 1.8627265773052666}
{753.5, 1.8610631908891146}
{754., 1.8580667194196265}
{754.5, 1.861384585021164}
{755., 1.862563022304498}
{755.5, 1.8585930223083686}
{756., 1.8596141955039758}
{756.5, 1.863009213425836}
{757., 1.8601252460166768}
{757.5, 1.8583120347535829}
{758., 1.8622114275186517}
{758.5, 1.8618750291356434}
{759., 1.8581568736508003}
{759.5, 1.8605323434760241}
{760., 1.862942285735181}
{760.5, 1.8592541007970633}
{761., 1.8588915379805484}
{761.5, 1.8627830629333926}
{762., 1.8609874989105475}
{762.5, 1.8580801596560916}
{763., 1.861453261067544}
{763.5, 1.8625210499986073}
{764., 1.8585524825552338}
{764.5, 1.8596999433054358}
{765., 1.8630245746851601}
{765.5, 1.8600347028119724}
{766., 1.858355758359728}
{766.5, 1.862271525434133}
{767., 1.8618063375620357}
{767.5, 1.8581379356860452}
{768., 1.8606178950422159}
{768.5, 1.862920497502187}
{769., 1.8591818253631245}
{769.5, 1.8589536669333118}
{770., 1.8628195800399816}
{770.5, 1.8609112432029378}
{771., 1.858097968107003}
{771.5, 1.8615326579445692}
{772., 1.8624664676639138}
{772.5, 1.858510341165295}
{773., 1.8597739664445894}
{773.5, 1.8630362925100583}
{774., 1.8599516047914835}
{774.5, 1.8583993247680577}
{775., 1.862309812509518}
{775.5, 1.8617317641401918}
{776., 1.8581339602057096}
{776.5, 1.8607199659830376}
{777., 1.8628887091073567}
{777.5, 1.8590929814423651}
{778., 1.8590073201960244}
{778.5, 1.8628424032967084}
{779., 1.8608372181871782}
{779.5, 1.8581100863195887}
{780., 1.861616243999479}
{780.5, 1.8624039342527667}
{781., 1.8584604249174943}
{781.5, 1.8598534106014335}
{782., 1.8630386755648316}
{782.5, 1.8598687373396006}
{783., 1.8584416212490562}
{783.5, 1.8623678297291795}
{784., 1.8616571830561681}
{784.5, 1.8581175669394268}
{785., 1.860803891464553}
{785.5, 1.86285269889156}
{786., 1.8590218541287262}
{786.5, 1.8590691790618457}
{787., 1.8628622476615926}
{787.5, 1.8607464252187482}
{788., 1.8581142429478774}
{788.5, 1.8617042609803518}
{789., 1.8623393251974296}
{789.5, 1.858404643114019}
{790., 1.8599210831687898}
{790.5, 1.8630237179857039}
{791., 1.859805680831395}
{791.5, 1.8584768647004024}
{792., 1.8624304968016545}
{792.5, 1.861564772015556}
{793., 1.858085591129056}
{793.5, 1.8608681321159894}
{794., 1.8628154648694113}
{794.5, 1.8589620370169935}
{795., 1.8591417256360625}
{795.5, 1.8628895064938862}
{796., 1.8606485868741127}
{796.5, 1.8581285560146252}
{797., 1.8617777487354772}
{797.5, 1.8622871192536263}
{798., 1.8583589061710684}
{798.5, 1.8600112830756523}
{799., 1.8630225680808257}
{799.5, 1.8597280101851736}
{800., 1.858534163060294}
{800.5, 1.8625018180919115}
{801., 1.8615001063676748}
{801.5, 1.8580780521967863}
{802., 1.8609491467198527}
{802.5, 1.8627986453286238}
{803., 1.8589153874562325}
{803.5, 1.859225687689471}
{804., 1.8629368616640263}
{804.5, 1.86056445997353}
{805., 1.8581661195215362}
{805.5, 1.861830223837476}
{806., 1.8622369576441495}
{806.5, 1.8583378555104206}
{807., 1.8601062583759478}
{807.5, 1.863027375454696}
{808., 1.859626841441985}
{808.5, 1.8585839648956575}
{809., 1.8625317833645338}
{809.5, 1.8614285178351906}
{810., 1.8580849836459652}
{810.5, 1.86105278800405}
{811., 1.8627509183614237}
{811.5, 1.8588366037984168}
{812., 1.8592817603350085}
{812.5, 1.8629469607927818}
{813., 1.860499947799402}
{813.5, 1.858183742719643}
{814., 1.861908245893657}
{814.5, 1.8621591719456678}
{815., 1.8582960478772907}
{815.5, 1.8601781919909148}
{816., 1.863008205120711}
{816.5, 1.8595526634287594}
{817., 1.8586279305293096}
{817.5, 1.8625772560866065}
{818., 1.861337816485872}
{818.5, 1.8580710079998304}
{819., 1.8611349578237721}
{819.5, 1.862703302784537}
{820., 1.8587690974279472}
{820.5, 1.8593516411149027}
{821., 1.862962445595854}
{821.5, 1.8604149185038075}
{822., 1.8582042060387836}
{822.5, 1.8619851491842767}
{823., 1.8620890041314118}
{823.5, 1.8582507353568454}
{824., 1.8602522449009977}
{824.5, 1.862989656070102}
{825., 1.859487393951743}
{825.5, 1.858681417691248}
{826., 1.8626272222513371}
{826.5, 1.861249246347271}
{827., 1.8580622745878257}
{827.5, 1.8612017084512975}
{828., 1.8626640246232142}
{828.5, 1.8587181418401177}
{829., 1.8594398814158088}
{829.5, 1.8629793167518514}
{830., 1.8603095148451065}
{830.5, 1.8582366662194163}
{831., 1.8620599854217306}
{831.5, 1.8620346994583623}
{832., 1.858220868978492}
{832.5, 1.860344881011563}
{833., 1.8629857693937677}
{833.5, 1.859418942938778}
{834., 1.8587535023241855}
{834.5, 1.8626923377301734}
{835., 1.8611776611369666}
{835.5, 1.8580671209908475}
{836., 1.8612729039267015}
{836.5, 1.8626325031715127}
{837., 1.8586780326862282}
{837.5, 1.859524019324244}
{838., 1.8630088398032396}
{838.5, 1.8602211260182013}
{839., 1.8582787877259848}
{839.5, 1.8621132961408708}
{840., 1.8619741025330063}
{840.5, 1.858205609159573}
{841., 1.8604432382566398}
{841.5, 1.8629728438030262}
{842., 1.8593274605350154}
{842.5, 1.858809315535076}
{843., 1.862727326603201}
{843.5, 1.8611084309744736}
{844., 1.8580808996892173}
{844.5, 1.8613647532344806}
{845., 1.862578006910204}
{845.5, 1.8586172993905288}
{846., 1.8595845555132897}
{846.5, 1.8630140394779846}
{847., 1.8601538281103576}
{847.5, 1.85830568064768}
{848., 1.8621699594693193}
{848.5, 1.8618911504658344}
{849., 1.8581793675259908}
{849.5, 1.8605256699762647}
{850., 1.8629416335267701}
{850.5, 1.8592484173114554}
{851., 1.8588610514278252}
{851.5, 1.8627595156656516}
{852., 1.8610260595493893}
{852.5, 1.858084054249959}
{853., 1.8614511387059114}
{853.5, 1.8625221482057035}
{854., 1.858559449740749}
{854.5, 1.8596607082758447}
{855., 1.8630195587700302}
{855.5, 1.860071312954223}
{856., 1.858340361149253}
{856.5, 1.8622337489343446}
{857., 1.8618147993956304}
{857.5, 1.8581511500315349}
{858., 1.8605981596293364}
{858.5, 1.8629113811153442}
{859., 1.8591830628657346}
{859.5, 1.8589207689418907}
{860., 1.862787180481575}
{860.5, 1.8609260716007028}
{861., 1.8580827720571818}
{861.5, 1.861536078317239}
{862., 1.8624659948850482}
{862.5, 1.8584998539648532}
{863., 1.8597403390145573}
{863.5, 1.863016763893199}
{864., 1.859997446337529}
{864.5, 1.8583753895747195}
{865., 1.8623093082906852}
{865.5, 1.861736681044154}
{866., 1.8581201622325965}
{866.5, 1.8606724741906187}
{867., 1.8628860924134698}
{867.5, 1.859117808601034}
{868., 1.8589909485939147}
{868.5, 1.862824097662684}
{869., 1.8608357649945126}
{869.5, 1.858091899299132}
{870., 1.8616048856003484}
{870.5, 1.8624167387722768}
{871., 1.8584555541116052}
{871.5, 1.859829882254575}
{872., 1.863023913518219}
{872.5, 1.8599063368067983}
{873., 1.8584223790010943}
{873.5, 1.862374933024011}
{874., 1.8616647878887012}
{874.5, 1.8581017603343488}
{875., 1.8607553781389035}
{875.5, 1.8628593611570226}
{876., 1.8590524463993097}
{876.5, 1.8590571254180324}
{877., 1.8628542127176444}
{877.5, 1.86075451322947}
{878., 1.8581048585045403}
{878.5, 1.8616845386439493}
{879., 1.8623579195830602}
{879.5, 1.8584097419400019}
{880., 1.859902578092506}
{880.5, 1.8630214157367542}
{881., 1.8598346632380323}
{881.5, 1.8584648921010984}
{882., 1.8624209147531832}
{882.5, 1.8615859116094702}
{883., 1.8580876392355612}
{883.5, 1.8608415494604738}
{884., 1.8628275686952591}
{884.5, 1.858984292641806}
{885., 1.8591290618109713}
{885.5, 1.8628863279144077}
{886., 1.8606668468006513}
{886.5, 1.8581250922390526}
{887., 1.8617565878872688}
{887.5, 1.8623040055165023}
{888., 1.8583703930494424}
{888.5, 1.8599924181972298}
{889., 1.8630249485931791}
{889.5, 1.8597451887827108}
{890., 1.8585206110582009}
{890.5, 1.862488081077104}
{891., 1.8615221259586507}
{891.5, 1.8580809050917506}
{892., 1.8609274238701183}
{892.5, 1.8628068238661089}
{893., 1.8589333431715866}
{893.5, 1.8592086415890887}
{894., 1.8629295546347036}
{894.5, 1.860585892181072}
{895., 1.8581577807351617}
{895.5, 1.86181439512679}
{896., 1.8622533721523449}
{896.5, 1.8583430476390441}
{897., 1.86008681863742}
{897.5, 1.863029214694933}
{898., 1.8596507923109502}
{898.5, 1.8585759182389974}
{899., 1.8625320569596027}
{899.5, 1.8614520341697551}
{900., 1.8580800288518562}
{900.5, 1.8610192934681389}
{901., 1.8627691163381843}
{901.5, 1.8588644572713013}
{902., 1.859274307491685}
{902.5, 1.8629541053096565}
{903., 1.8605057511548302}
{903.5, 1.8581849917791833}
{904., 1.8618827046898656}
{904.5, 1.8621835393476553}
{905., 1.8583109307580201}
{905.5, 1.8601600612173814}
{906., 1.8630135397933407}
{906.5, 1.8595714111060073}
{907., 1.8586161590183339}
{907.5, 1.8625664812143237}
{908., 1.8613624827007111}
{908.5, 1.858075351183532}
{909., 1.8611145647740306}
{909.5, 1.8627130240855516}
{910., 1.8587845813468258}
{910.5, 1.8593339142862266}
{911., 1.8629568355313504}
{911.5, 1.860434657640428}
{912., 1.8581943272051191}
{912.5, 1.8619769125232493}
{913., 1.8621062288441714}
{913.5, 1.858258515073143}
{914., 1.860229393937217}
{914.5, 1.8629925710759014}
{915., 1.8595103042058985}
{915.5, 1.8586688760799395}
{916., 1.8626164593052996}
{916.5, 1.8612690183227178}
{917., 1.8580612960790766}
{917.5, 1.8611846779948484}
{918., 1.8626727450177674}
{918.5, 1.858729050967272}
{919., 1.8594135580636029}
{919.5, 1.8629715235859066}
{920., 1.8603392964275485}
{920.5, 1.8582219041135017}
{921., 1.862047980867732}
{921.5, 1.8620437818358067}
{922., 1.8582235163292038}
{922.5, 1.860316485029163}
{923., 1.8629827291386074}
{923.5, 1.8594423321217672}
{924., 1.8587330114549734}
{924.5, 1.862675699184422}
{925., 1.8611912641851542}
{925.5, 1.858060973317024}
{926., 1.861252038716985}
{926.5, 1.8626416142065199}
{927., 1.858687155034732}
{927.5, 1.8595037163197707}
{928., 1.8629983732418594}
{928.5, 1.86024201685215}
{929., 1.8582641705763514}
{929.5, 1.8621048603071475}
{930., 1.8619901439059912}
{930.5, 1.858205757571144}
{931., 1.8604145406053583}
{931.5, 1.8629766926494598}
{932., 1.859357131073029}
{932.5, 1.8587980574760201}
{933., 1.8627230579160834}
{933.5, 1.8611224793511565}
{934., 1.8580742488657196}
{934.5, 1.8613349035518931}
{935., 1.862598192643825}
{935.5, 1.8586386086056024}
{936., 1.8595783602907057}
{936.5, 1.8630192893975757}
{937., 1.8601588829311235}
{937.5, 1.8583055272356244}
{938., 1.8621573225339625}
{938.5, 1.8619208148408313}
{939., 1.858188284857511}
{939.5, 1.8605073447057876}
{940., 1.8629549215862733}
{940.5, 1.8592695864967688}
{941., 1.8588497741520342}
{941.5, 1.8627542325596784}
{942., 1.8610465857029288}
{942.5, 1.8580854113366492}
{943., 1.861420197448798}
{943.5, 1.8625440618786357}
{944., 1.8585846134807302}
{944.5, 1.859654003718192}
{945., 1.863028491874732}
{945.5, 1.8600782332446588}
{946., 1.8583411395987937}
