{0., 0}
{278.5, 0.24886319331967485}
{279., 0.2523554141993658}
{279.5, 0.25775840060482647}
{280., 0.2550994336436471}
{280.5, 0.24925829386535217}
{281., 0.25114501748681395}
{281.5, 0.2572075738423648}
{282., 0.2562145851083538}
{282.5, 0.24998589833650547}
{283., 0.2501122724193249}
{283.5, 0.2563556073529058}
{284., 0.25710427137032554}
{284.5, 0.2509863768891021}
{285., 0.24934195600267578}
{285.5, 0.2552673339084389}
{286., 0.25770080667509815}
{286.5, 0.25217744275923804}
{287., 0.24889719585485268}
{287.5, 0.2540280023167694}
{288., 0.2579583531633688}
{288.5, 0.2534619559135047}
{289., 0.24881577545081823}
{289.5, 0.2527346493353013}
{290., 0.25785696084924004}
{290.5, 0.2547375961526035}
{291., 0.2491042534886889}
{291.5, 0.2514899653644401}
{292., 0.257405008887886}
{292.5, 0.25590342068756233}
{293., 0.24973811788961137}
{293.5, 0.2503950751602516}
{294., 0.25663649800029703}
{294.5, 0.2568679747334066}
{295., 0.25066553211016895}
{295.5, 0.24953900717606675}
{296., 0.2556102699028796}
{296.5, 0.2575576248329996}
{297., 0.25180945661405557}
{297.5, 0.24899237301481433}
{298., 0.2544062654300458}
{298.5, 0.2579189100486817}
{299., 0.2530767963482698}
{299.5, 0.24880117818625802}
{300., 0.253118118947617}
{300.5, 0.2579244956248317}
{301., 0.25436607402006484}
{301.5, 0.24898076926649265}
{302., 0.2518482126153633}
{302.5, 0.2575744096291698}
{303., 0.255574370083726}
{303.5, 0.24951639662858244}
{304., 0.2506990588244479}
{304.5, 0.2568945523256888}
{305., 0.2566073197367732}
{305.5, 0.250363858728121}
{306., 0.2497635163767399}
{306.5, 0.25593745726463235}
{307., 0.2573853175542774}
{307.5, 0.2514524111970066}
{308., 0.24911910117631111}
{308.5, 0.2547770397310736}
{309., 0.2578479311836319}
{309.5, 0.25269359234211053}
{310., 0.24881944291617542}
{310.5, 0.25350324350031367}
{311., 0.25796049456868536}
{311.5, 0.25398728047279173}
{312., 0.24888894644883075}
{312.5, 0.25221716939303884}
{313., 0.25771451881462853}
{313.5, 0.255229819729541}
{314., 0.2493223338099267}
{314.5, 0.25102195785671877}
{315., 0.25712803088356395}
{315.5, 0.25632409076100093}
{316., 0.25008351502810866}
{316.5, 0.250013846827718}
{317., 0.25624665814986514}
{317.5, 0.2571849745962847}
{318., 0.2511088872578176}
{318.5, 0.2492764696824332}
{319., 0.25513765082244133}
{319.5, 0.2577459341612651}
{320., 0.2523151166987323}
{320.5, 0.24887037517013888}
{321., 0.25388724384694433}
{321.5, 0.25796479282965634}
{322., 0.2536038965483262}
{322.5, 0.24882936349477164}
{323., 0.25259426514566735}
{323.5, 0.25782436363034783}
{324., 0.2548720765965779}
{324.5, 0.24915742491430962}
{325., 0.2513613604280325}
{325.5, 0.2573353825094484}
{326., 0.25602018643989427}
{326.5, 0.2498265423886003}
{327., 0.25028822754414004}
{327.5, 0.25653565594817707}
{328., 0.25695801899948467}
{328.5, 0.25078146675020074}
{329., 0.24946320741169317}
{329.5, 0.2554857095978423}
{330., 0.2576136823214139}
{330.5, 0.251943913797335}
{331., 0.24895365512350492}
{331.5, 0.2542675693637567}
{332., 0.2579371898124617}
{332.5, 0.253218623523798}
{333., 0.24880261552179722}
{333.5, 0.2529766248932417}
{334., 0.25790330016683305}
{334.5, 0.254503764403438}
{335., 0.24902270939223745}
{335.5, 0.2517149168630289}
{336., 0.25751524136607895}
{336.5, 0.25569759130588665}
{337., 0.24959494198668136}
{337.5, 0.2505846548176441}
{338., 0.2568023865388608}
{338.5, 0.25670604494803784}
{339., 0.2504725032641424}
{339.5, 0.249677824036317}
{340., 0.25581889599467067}
{340.5, 0.2574520281545355}
{341., 0.25158255308741956}
{341.5, 0.24906879092691264}
{342., 0.2546414738300803}
{342.5, 0.25787777665246553}
{343., 0.2528343140357143}
{343.5, 0.24880883779725632}
{344., 0.25336144070643396}
{344.5, 0.2579508978899694}
{345., 0.25412740281418505}
{345.5, 0.24891910810298612}
{346., 0.25208017968769125}
{346.5, 0.25766634523460513}
{347., 0.255358448084133}
{347.5, 0.24939046160962847}
{348., 0.2509009393085231}
{348.5, 0.2570450529892099}
{349., 0.2564308609289436}
{349.5, 0.25018415565909247}
{350., 0.24991881456909953}
{350.5, 0.25613493397685155}
{351., 0.25726196472143126}
{351.5, 0.25123371782862824}
{352., 0.24921494310862258}
{352.5, 0.25500622161586806}
{353., 0.2577871102620511}
{353.5, 0.25245372246895725}
{354., 0.24884786641170625}
{354.5, 0.2537461470573483}
{355., 0.2579668243768177}
{355.5, 0.2537454834140209}
{356., 0.24884757501440996}
{356.5, 0.2524545249476243}
{357., 0.2577875268126975}
{357.5, 0.2550052619577423}
{358., 0.24921460654135869}
{358.5, 0.25123463586379935}
{359., 0.25726216851519523}
{359.5, 0.25613429272006194}
{360., 0.24991842725371924}
{360.5, 0.2501845226119812}
{361., 0.2564315912855608}
{361.5, 0.2570447101414886}
{362., 0.25090003435894487}
{362.5, 0.2493909991533912}
{363., 0.2553592371990712}
{363.5, 0.2576658427006471}
{364., 0.2520795150392062}
{364.5, 0.24891936690349203}
{365., 0.25412806452844106}
{365.5, 0.2579509600142884}
{366., 0.2533606815462261}
{366.5, 0.24880862905172335}
{367., 0.2528352496025185}
{367.5, 0.25787798820544316}
{368., 0.25464048147142054}
{368.5, 0.24906863409059027}
{369., 0.25158334393115234}
{369.5, 0.25745222775014776}
{370., 0.2558183170170306}
{370.5, 0.2496773297016504}
{371., 0.2504729974209312}
{371.5, 0.25670680674419233}
{372., 0.25680180300382294}
{372.5, 0.2505839094646187}
{373., 0.24959556490462173}
{373.5, 0.2556981937749495}
{374., 0.25751480027841217}
{374.5, 0.2517142917248715}
{375., 0.24902287181972563}
{375.5, 0.25450454296041347}
{376., 0.25790333893235395}
{376.5, 0.2529757116513769}
{377., 0.24880259133104163}
{377.5, 0.25321959441589337}
{378., 0.25793716209163664}
{378.5, 0.25426667217312815}
{379., 0.2489535942076616}
{379.5, 0.2519445949632221}
{380., 0.25761394374320645}
{380.5, 0.2554851369884302}
{381., 0.24946263971914023}
{381.5, 0.25078211679456297}
{382., 0.25695868497126007}
{382.5, 0.2565349160844796}
{383., 0.2502876241009392}
{383.5, 0.24982719443375584}
{384., 0.2560207159999047}
{384.5, 0.2573349982903746}
{385., 0.25136070350372014}
{385.5, 0.24915764120159112}
{386., 0.2548729189449984}
{386.5, 0.2578242554334318}
{387., 0.25259337236384344}
{387.5, 0.2488294993536373}
{388., 0.25360478331260256}
{388.5, 0.2579647080572161}
{389., 0.2538864349711313}
{389.5, 0.2488703032429662}
{390., 0.2523158049041224}
{390.5, 0.2577462352730527}
{391., 0.2551369827843087}
{391.5, 0.24927596820051545}
{392., 0.25110966195202905}
{392.5, 0.25718547847819423}
{393., 0.25624585647973763}
{393.5, 0.25001338807830353}
{394., 0.25008410213619114}
{394.5, 0.2563246231719538}
{395., 0.2571276746065063}
{395.5, 0.2510212020303174}
{396., 0.24932267095516403}
{396.5, 0.25523068040231767}
{397., 0.25771420230175307}
{397.5, 0.2522163529213609}
{398., 0.24888918000893154}
{398.5, 0.25398805853455364}
{399., 0.25796042067142744}
{399.5, 0.2535024438702911}
{400., 0.24881932522172823}
{400.5, 0.2526943768219865}
{401., 0.25784820985083495}
{401.5, 0.2547762098866703}
{402., 0.24911874042270754}
{402.5, 0.25145323462798036}
{403., 0.2573856222916575}
{403.5, 0.2559367030914368}
{404., 0.24976312028534886}
{404.5, 0.25036439311830505}
{405., 0.2566078951831471}
{405.5, 0.2568941558473009}
{406., 0.2506982856530173}
{406.5, 0.24951683580537992}
{407., 0.25557521907254555}
{407.5, 0.2575739446156735}
{408., 0.2518474520092713}
{408.5, 0.24898112239058615}
{409., 0.25436676170324896}
{409.5, 0.2579244052916311}
{410., 0.2531173685686298}
{410.5, 0.24880108313156712}
{411., 0.25307763721151166}
{411.5, 0.25791911322626393}
{412., 0.25440535277913456}
{412.5, 0.24899214125223512}
{413., 0.2518103136034854}
{413.5, 0.25755782036465424}
{414., 0.2556095495590726}
{414.5, 0.24953863815283361}
{415., 0.2506660779250234}
{415.5, 0.25686857270265506}
{416., 0.25663601255495977}
{416.5, 0.25039433981867243}
{417., 0.2497386836566931}
{417.5, 0.2559041301951415}
{418., 0.2574045045756732}
{418.5, 0.2514892791457744}
{419., 0.24910455837321388}
{419.5, 0.2547383424538212}
{420., 0.2578568559027317}
{420.5, 0.25273383975573677}
{421., 0.2488157948314293}
{421.5, 0.2534628279233583}
{422., 0.25795841936993996}
{422.5, 0.25402711438509123}
{423., 0.24889705626227648}
{423.5, 0.2521782562366044}
{424., 0.2577009882639681}
{424.5, 0.25526662913329023}
{425., 0.2493415456984836}
{425.5, 0.2509870130874521}
{426., 0.25710485521729265}
{426.5, 0.256354950535763}
{427., 0.25011162730091774}
{427.5, 0.24998655310393744}
{428., 0.25621514531580314}
{428.5, 0.25720706055698433}
{429., 0.2511443754211061}
{429.5, 0.2492585938519596}
{430., 0.25510019754411545}
{430.5, 0.25775823627869}
{431., 0.25235457004763173}
{431.5, 0.2488633262930263}
{432., 0.2538472392066338}
{432.5, 0.2579658590264324}
{433., 0.2536440678465432}
{433.5, 0.2488342343541649}
{434., 0.252554437912888}
{434.5, 0.25781410578447483}
{435., 0.25491028919469116}
{435.5, 0.24917334277994857}
{436., 0.2513248681891077}
{436.5, 0.2573150773091921}
{437., 0.25605297139838484}
{437.5, 0.24985221457176296}
{438., 0.25025854448808893}
{438.5, 0.2565062356995805}
{439., 0.25698293075394235}
{439.5, 0.2508151932895869}
{440., 0.24944215025973604}
{440.5, 0.25544982004935024}
{441., 0.25762914601945397}
{441.5, 0.25198232209801774}
{442., 0.24894336267464978}
{442.5, 0.25422808788674034}
{443., 0.2579414474267971}
{443.5, 0.25325898214862697}
{444., 0.24880405018833324}
{444.5, 0.2529362072565552}
{445., 0.25789645492884683}
{445.5, 0.2545430286613195}
{446., 0.24903522100217523}
{446.5, 0.2516772012599028}
{447., 0.25749788429622106}
{447.5, 0.25573206479066835}
{448., 0.24961802088742668}
{448.5, 0.2505527676462443}
{449., 0.2567752944562681}
{449.5, 0.2567336650577733}
{450., 0.25050411105918247}
{450.5, 0.24965385721134603}
{451., 0.25578482112254636}
{451.5, 0.25747042087505584}
{452., 0.25161975691415106}
{452.5, 0.24905533867540802}
{453., 0.25460264848537806}
{453.5, 0.25788533313235795}
{454., 0.25287460417183794}
{454.5, 0.248806698431064}
{455., 0.25332087205255194}
{455.5, 0.25794751132664384}
{456., 0.25416727077361173}
{456.5, 0.24892832263249393}
{457., 0.2520415234634776}
{457.5, 0.25765185173736943}
{458., 0.25539456118723797}
{458.5, 0.24941076145397334}
{459., 0.2508668752839205}
{459.5, 0.2570206625041448}
{460., 0.2564609536575125}
{460.5, 0.2502132909726107}
{461., 0.24989223610599304}
{461.5, 0.2561028485288278}
{462., 0.2572830686811459}
{462.5, 0.2512695880428596}
{463., 0.2491983865181464}
{463.5, 0.25496827795485344}
{464., 0.2577980294068283}
{464.5, 0.25249359291308604}
{465., 0.24884209657340206}
{465.5, 0.253705832616101}
{466., 0.25796686143099223}
{466.5, 0.2537856067265783}
{467., 0.24885350000643452}
{467.5, 0.2524151194046722}
