{0., 0}
{54., 0.21301702408664994}
{54.5, 0.21480088332239966}
{55., 0.22160172829842437}
{55.5, 0.22198866333147932}
{56., 0.2157627058293487}
{56.5, 0.21434416294084974}
{57., 0.22074514362166997}
{57.5, 0.2240804139113787}
{58., 0.21899115656989407}
{58.5, 0.21475363020118343}
{59., 0.21934382476649883}
{59.5, 0.22496993777023705}
{60., 0.2222070502532133}
{60.5, 0.2161882983859803}
{61., 0.2179391692279528}
{61.5, 0.2246705772581437}
{62., 0.22489646634473304}
{62.5, 0.21852919475143218}
{63., 0.21706251122367248}
{63.5, 0.22342771339375656}
{64., 0.22664574295459697}
{64.5, 0.22141435240770496}
{65., 0.21710806682207223}
{65.5, 0.22167656519386042}
{66., 0.22722811412451616}
{66.5, 0.2243373197442292}
{67., 0.21823198814617445}
{67.5, 0.21995920492258925}
{68., 0.22664969821293263}
{68.5, 0.22677334489843545}
{69., 0.2203102445064965}
{69.5, 0.21880826678464727}
{70., 0.22515260980067123}
{70.5, 0.2282983856456164}
{71., 0.2229731816426262}
{71.5, 0.2186179683141441}
{72., 0.22317235519601844}
{72.5, 0.22867921805695074}
{73., 0.2257060638461727}
{73.5, 0.21954121195136272}
{74., 0.22125166751711822}
{74.5, 0.2279183220143826}
{75., 0.22797722394925737}
{75.5, 0.22144985663387476}
{76., 0.21992295002610868}
{76.5, 0.22625543070187826}
{77., 0.22935673611010315}
{77.5, 0.22396965751019196}
{78., 0.2195802674286662}
{78.5, 0.22412602712835636}
{79., 0.2296064296096455}
{79.5, 0.22658021719577398}
{80., 0.22037477155021257}
{80.5, 0.22207366262628453}
{81., 0.22872670030544462}
{81.5, 0.22874478652240848}
{82., 0.22217458227755787}
{82.5, 0.22063054902925308}
{83., 0.2269565617942497}
{83.5, 0.23003035045797485}
{84., 0.2246025136840402}
{84.5, 0.22018990007612627}
{85., 0.2247307277737003}
{85.5, 0.23019549345083515}
{86., 0.22713488148303573}
{86.5, 0.22090197386038152}
{87., 0.22259336625530046}
{87.5, 0.22923894425540586}
{88., 0.2292311994335858}
{88.5, 0.2226324916239068}
{89., 0.2210770072927289}
{89.5, 0.22739970282446698}
{90., 0.23045636975847034}
{90.5, 0.22500180032432215}
{91., 0.2205737484104511}
{91.5, 0.22511201905988187}
{92., 0.23056746968389513}
{92.5, 0.22748431852297907}
{93., 0.22123311898439402}
{93.5, 0.22292011508509163}
{94., 0.22956172900875446}
{94.5, 0.22953734925166214}
{95., 0.2229196946302296}
{95.5, 0.2213569262075653}
{96., 0.22767820565361546}
{96.5, 0.23072408464734825}
{97., 0.22525183052482572}
{97.5, 0.2208137978108211}
{98., 0.22535109771214898}
{98.5, 0.23080086204290134}
{99., 0.2277027411677872}
{99.5, 0.2214395881254811}
{100., 0.22312439124662198}
{100.5, 0.22976397662400172}
{101., 0.22972858752546188}
{101.5, 0.2230983482975523}
{102., 0.22153128510952702}
{102.5, 0.22785228151355796}
{103., 0.23089110312745048}
{103.5, 0.22540700341013314}
{104., 0.22096282229166897}
{104.5, 0.22550021382369057}
{105., 0.23094632585210645}
{105.5, 0.22783803709438488}
{106., 0.22156723360376188}
{106.5, 0.22325141232915663}
{107., 0.22988997669544448}
{107.5, 0.22984695353829449}
{108., 0.2232083363114068}
{108.5, 0.22163920336667503}
{109., 0.22796059283166709}
{109.5, 0.23099447009900562}
{110., 0.2255022658539804}
{110.5, 0.22105460029444574}
{111., 0.22559278439754857}
{111.5, 0.23103635768744052}
{112., 0.22792089507665592}
{112.5, 0.2216453523958174}
{113., 0.22332999997480268}
{113.5, 0.22996806780238999}
{114., 0.22991944111411727}
{114.5, 0.22327520769769793}
{115., 0.22170554180981975}
{115.5, 0.22802768150420005}
{116., 0.2310578513360384}
{116.5, 0.22555993699456722}
{117., 0.22111062052458963}
{117.5, 0.22565004161338517}
{118., 0.23109166880912346}
{118.5, 0.22797087500662003}
{119., 0.22169255782300012}
{119.5, 0.22337846775485493}
{120., 0.23001625907550627}
{120.5, 0.22996319445731545}
{121., 0.2233151491190125}
{121.5, 0.22174606135632985}
{122., 0.22806916082782247}
{122.5, 0.23109629322244615}
{123., 0.2255941759366894}
{123.5, 0.22114444278639217}
{124., 0.22568539330903026}
{124.5, 0.2311253585165986}
{125., 0.22800040796569282}
{125.5, 0.2217206390065804}
{126., 0.22340835174008522}
{126.5, 0.2300459207508126}
{127., 0.22998905268079034}
{127.5, 0.22333843172202666}
{128., 0.2217707181061105}
{128.5, 0.22809486206389784}
{129., 0.23111928037394575}
{129.5, 0.22561389975976065}
{130., 0.22116457058056663}
{130.5, 0.22570731250552836}
{131., 0.23114577029394112}
{131.5, 0.22801733866288793}
{132., 0.2217369794178099}
{132.5, 0.22342682823557125}
{133., 0.23006414336272984}
{133.5, 0.23000387035449768}
{134., 0.2233515008086589}
{134.5, 0.2217857003085993}
{135., 0.22811094148856664}
{135.5, 0.2311327957645855}
{136., 0.22562468332311755}
{136.5, 0.22117635551230796}
{137., 0.2257210696254169}
{137.5, 0.23115805956182456}
{138., 0.22802656007570152}
{138.5, 0.221746163159845}
{139., 0.2234383438293508}
{139.5, 0.2300753624800355}
{140., 0.2300119693100953}
{140.5, 0.22335838643943262}
{141., 0.22179485826501463}
{141.5, 0.22812118778949486}
{142., 0.23114049205230022}
{142.5, 0.22563000615393303}
{143., 0.22118311776181127}
{143.5, 0.22572993479603654}
{144., 0.23116545455043808}
{144.5, 0.2280311051488472}
{145., 0.22175101793935953}
{145.5, 0.22344565591983653}
{146., 0.2300823798671603}
{146.5, 0.23001603898026768}
{147., 0.2233615818541267}
{147.5, 0.22180056712629215}
{148., 0.2281279502218529}
{148.5, 0.23114464728049483}
{149., 0.22563204684127158}
{149.5, 0.2211869249866303}
{150., 0.22573592532050324}
{150.5, 0.2311699307156348}
{151., 0.22803281809618872}
{151.5, 0.22175323468272473}
{152., 0.22345048431080483}
{152.5, 0.23008693009058895}
{153., 0.23001772547528082}
{153.5, 0.22336260435064942}
{154., 0.22180421964343267}
{154.5, 0.22813260221661505}
{155., 0.23114667619222695}
{155.5, 0.22563218634864482}
{156., 0.22118903787078456}
{156.5, 0.22574024611904642}
{157., 0.23117267295747845}
{157.5, 0.22803279373014002}
{158., 0.22175388492501671}
{158.5, 0.22345391185592614}
{159., 0.23009007089664657}
{159.5, 0.23001802732312934}
{160., 0.2233623438764101}
{160.5, 0.22180666239104013}
{161., 0.22813599798506862}
{161.5, 0.2311474937692664}
{162., 0.22563124166236445}
{162.5, 0.2211901781004401}
{163., 0.225743600802205}
{163.5, 0.23117436669725464}
{164., 0.22803174093384845}
{164.5, 0.22175367786801028}
{165., 0.22345656955269286}
{165.5, 0.2300924384421093}
{166., 0.230017572854141}
{166.5, 0.2233613614759048}
{167., 0.22180833595799582}
{167.5, 0.22813862385431577}
{168., 0.23114760844234034}
{168.5, 0.2256297163137131}
{169., 0.2211908254480392}
{169.5, 0.22574639449168626}
{170., 0.231175397922978}
{170.5, 0.2280301174374566}
{171., 0.22175302510175476}
{171.5, 0.2234588460844002}
{172., 0.23009437381986383}
{172.5, 0.23001659787002676}
{173., 0.22335986409214523}
{173.5, 0.2218096327500787}
{174., 0.22814094046008437}
{174.5, 0.23114740499410127}
{175., 0.2256278503891239}
{175.5, 0.2211911276284258}
{176., 0.22574881013634182}
{176.5, 0.23117606888463577}
{177., 0.22802821907061815}
{177.5, 0.22175216267428455}
{178., 0.22346092934690281}
{178.5, 0.2300960779314388}
{179., 0.23001532625774274}
{179.5, 0.2233580841604026}
{180., 0.2218107263212588}
{180.5, 0.22814308705794706}
{181., 0.23114703437945655}
{181.5, 0.22562581243912636}
{182., 0.22119123036081673}
{182.5, 0.2257510214309183}
{183., 0.23117659071451563}
{183.5, 0.22802620940544666}
{184., 0.2217512045664818}
{184.5, 0.2234628940938666}
{185., 0.2300976158083617}
{185.5, 0.23001385771417499}
{186., 0.22335619603019694}
{186.5, 0.2218117717430137}
{187., 0.22814517784805702}
{187.5, 0.2311465849273016}
{188., 0.22562364501364351}
{188.5, 0.22119119694500206}
{189., 0.2257531667346508}
{189.5, 0.23117705991926857}
{190., 0.22802416129667813}
{190.5, 0.22175023542034636}
{191., 0.22346481178163408}
{191.5, 0.2300990271351795}
{192., 0.23001226973788835}
{192.5, 0.22335425399239794}
{193., 0.22181281764849764}
{193.5, 0.22814727405930174}
{194., 0.23114609385225882}
{194.5, 0.2256213646943247}
{195., 0.22119109565173156}
{195.5, 0.2257553006661989}
{196., 0.23117753754068623}
{196.5, 0.22802212975714753}
{197., 0.22174923907148253}
{197.5, 0.22346661650495078}
{198., 0.23010034304169416}
{198.5, 0.2300106716339964}
{199., 0.2233523497459937}
{199.5, 0.221813927548991}
{200., 0.2281494080505806}
{200.5, 0.23114551606948625}
{201., 0.22561899187725742}
{201.5, 0.22119098813559174}
{202., 0.22575749160582143}
{202.5, 0.23117808397175593}
{203., 0.2280200928451514}
{203.5, 0.22174816017571317}
{204., 0.22346833714504302}
{204.5, 0.23010163723705995}
{205., 0.23000912667967588}
{205.5, 0.22335050918732843}
{206., 0.2218150583821215}
{206.5, 0.22815146928078311}
{207., 0.23114483867756597}
{207.5, 0.2256166520020508}
{208., 0.22119097131826085}
{208.5, 0.2257597376019807}
{209., 0.2311786247056257}
{209.5, 0.22801795663765762}
{210., 0.22174699243133844}
{210.5, 0.22347009886416902}
{211., 0.2301030044172872}
{211.5, 0.2300076513891698}
{212., 0.2233487055691759}
{212.5, 0.22181615033625468}
{213., 0.22815345033441664}
{213.5, 0.23114416677719857}
{214., 0.22561436949722127}
{214.5, 0.22119100973034161}
{215., 0.22576202425981023}
{215.5, 0.2311791294940812}
{216., 0.22801575080753822}
{216.5, 0.22174583821825106}
{217., 0.22347191180287923}
{217.5, 0.2301044355835858}
{218., 0.23000620738319213}
{218.5, 0.22334689204196262}
{219., 0.22181717256808664}
{219.5, 0.22815541230545588}
{220., 0.23114353133547103}
{220.5, 0.22561213230914168}
{221., 0.22119106349436798}
{221.5, 0.22576427179502206}
{222., 0.2311795602828461}
{222.5, 0.22801355306590898}
{223., 0.22174473197847216}
{223.5, 0.22347378439167612}
{224., 0.2301059025006505}
{224.5, 0.23000475124450992}
{225., 0.22334502716315413}
{225.5, 0.22181817873711324}
{226., 0.2281574078757859}
{226.5, 0.2311429382405612}
{227., 0.22560991039285416}
{227.5, 0.22119112973349517}
{228., 0.22576648726790866}
{228.5, 0.23117999041579568}
{229., 0.22801139589598757}
{229.5, 0.22174366911411247}
{230., 0.22347567164716794}
{230.5, 0.2301073663500786}
{231., 0.23000326995476972}
{231.5, 0.2233431356005832}
{232., 0.22181920167287783}
{232.5, 0.22815942942636377}
{233., 0.23114236283469342}
{233.5, 0.2256076967575636}
{234., 0.2211911748973001}
{234.5, 0.22576868909121664}
{235., 0.2311804221668179}
{235.5, 0.22800925446212916}
{236., 0.22174262971702347}
{236.5, 0.22347758600053658}
{237., 0.23010884070438845}
{237.5, 0.2300017699633239}
{238., 0.22334122145064186}
{238.5, 0.22182023375555243}
{239., 0.22816145773765578}
{239.5, 0.23114181755686977}
{240., 0.2256055164957757}
{240.5, 0.22119122145125497}
{241., 0.2257708551982861}
{241.5, 0.23118084347374585}
{242., 0.2280071322788501}
{242.5, 0.22174160990258673}
{243., 0.22347952397090676}
{243.5, 0.23011031583255204}
{244., 0.23000023760875266}
{244.5, 0.22333931245225008}
{245., 0.22182128012924124}
{245.5, 0.22816352353463787}
{246., 0.23114130261782995}
{246.5, 0.2256033237904049}
{247., 0.22119122003129477}
{247.5, 0.22577301870518365}
{248., 0.23118127719612544}
{248.5, 0.2280050492808397}
{249., 0.22174064666992294}
{249.5, 0.22348148250584113}
{250., 0.23011175644561996}
{250.5, 0.22999862690518297}
{251., 0.2233373672275205}
{251.5, 0.2218223594074608}
{252., 0.2281656458247337}
{252.5, 0.23114082578604966}
{253., 0.2256010749242957}
{253.5, 0.22119115690091293}
{254., 0.22577517397994076}
{254.5, 0.23118176055611125}
{255., 0.22800303416368348}
{255.5, 0.2217397162089751}
{256., 0.2234833673091476}
{256.5, 0.2301131076440992}
{257., 0.22999704683840308}
{257.5, 0.22333549362566296}
{258., 0.221823494066547}
{258.5, 0.22816778525940562}
{259., 0.23114029213975612}
{259.5, 0.22559876822145203}
{260., 0.221191120934609}
{260.5, 0.2257774018783871}
{261., 0.2311823013130287}
{261.5, 0.22800101331913916}
{262., 0.22173871612010965}
{262.5, 0.22348517723628059}
{263., 0.23011445573189315}
{263.5, 0.22999551718153338}
{264., 0.22333366668049714}
{264.5, 0.22182467052214408}
{265., 0.22816991905786194}
{265.5, 0.23113969365734205}
{266., 0.22559647137893918}
{266.5, 0.22119112977204214}
{267., 0.22577966565474092}
{267.5, 0.23118284885964419}
{268., 0.22799894481103572}
{268.5, 0.22173766126793396}
{269., 0.22348701306476557}
{269.5, 0.23011584580301198}
{270., 0.22999402121271406}
{270.5, 0.22333185936369787}
{271., 0.221825819408437}
{271.5, 0.22817200331738396}
{272., 0.23113906543355672}
{272.5, 0.22559420478210845}
{273., 0.22119117173441571}
{273.5, 0.2257819353663483}
{274., 0.2311833764762491}
{274.5, 0.22799684530025038}
{275., 0.22173658984707956}
{275.5, 0.2234888550200915}
{276., 0.23011726021484338}
{276.5, 0.229992550549916}
{277., 0.22333006712477482}
{277.5, 0.22182695289716872}
{278., 0.22817405558340953}
{278.5, 0.231138450913664}
{279., 0.22559195223541267}
{279.5, 0.22119123176713573}
{280., 0.2257842291185637}
{280.5, 0.23118391468732874}
{281., 0.22799469506443437}
{281.5, 0.22173548413278243}
{282., 0.2234907028988411}
{282.5, 0.2301186975873371}
{283., 0.22999111358522545}
{283.5, 0.22332829783570718}
{284., 0.22182805199547773}
{284.5, 0.22817604281356493}
{285., 0.23113780965749575}
{285.5, 0.2255897282476546}
{286., 0.22119134859318498}
{286.5, 0.22578654770873707}
{287., 0.2311843937057111}
{287.5, 0.22799251240587365}
{288., 0.22173439786606455}
{288.5, 0.2234925951926835}
{289., 0.2301201804537395}
{289.5, 0.2299896879609343}
{290., 0.22332648951712764}
{290.5, 0.22182909224812186}
{291., 0.2281780402441239}
{291.5, 0.23113722102113748}
{292., 0.22558754299042005}
{292.5, 0.22119146303684212}
{293., 0.22578880012393687}
{293.5, 0.23118480759137405}
{294., 0.22799033274950983}
{294.5, 0.22173334705843056}
{295., 0.22349453903445315}
{295.5, 0.23012169827469117}
{296., 0.22998824934535592}
{296.5, 0.22332460976247337}
{297., 0.22183011262982238}
{297.5, 0.22818005810079423}
{298., 0.23113666903292202}
{298.5, 0.22558538604051664}
{299., 0.22119156331776768}
{299.5, 0.22579098842065493}
{300., 0.23118521668360487}
{300.5, 0.22798820363983138}
{301., 0.2217323462741242}
{301.5, 0.22349649001053531}
{302., 0.23012319041545662}
{302.5, 0.22998673770288097}
{303., 0.22332270325702752}
{303.5, 0.22183116546010045}
{304., 0.2281821153191372}
{304.5, 0.2311361324522643}
{305., 0.22558320941274534}
{305.5, 0.2211916028947577}
{306., 0.2257931706949975}
{306.5, 0.23118565213705022}
{307., 0.2279861082599647}
{307.5, 0.22173137224692693}
{308., 0.22349845110586483}
{308.5, 0.23012465980770985}
{309., 0.2299852010914314}
{309.5, 0.2233208121347938}
{310., 0.22183224669242863}
{310.5, 0.22818419532208722}
{311., 0.2311356086022018}
{311.5, 0.22558100530480418}
{312., 0.22119162461174935}
{312.5, 0.22579536897321878}
{313., 0.23118611472090023}
{313.5, 0.22798402548550817}
{314., 0.22173039855473164}
{314.5, 0.22350039250402126}
{315., 0.2301260906602392}
{315.5, 0.22998363491944224}
{316., 0.22331891528935416}
{316.5, 0.2218333451270082}
{317., 0.22818630072357857}
{317.5, 0.23113510345727747}
{318., 0.2255787731096921}
{318.5, 0.22119160466250015}
{319., 0.22579755389122785}
{319.5, 0.23118658839908335}
{320., 0.22798198495445215}
{320.5, 0.2217294539085568}
{321., 0.22350229957464013}
{321.5, 0.23012745942261814}
{322., 0.22998205346932774}
{322.5, 0.2233170424832858}
{323., 0.22183447764402245}
{323.5, 0.22818842143782697}
{324., 0.23113457167140358}
{324.5, 0.22557650536296173}
{325., 0.22119160173142438}
{325.5, 0.22579977423755968}
{326., 0.2311870982723243}
{326.5, 0.2279799434039758}
{327., 0.22172848377451182}
{327.5, 0.22350416338357743}
{328., 0.23012883898199965}
{328.5, 0.22998051442988093}
{329., 0.22331520236579772}
{329.5, 0.2218356303082173}
{330., 0.22819054000328942}
{330.5, 0.23113400400597833}
{331., 0.22557422713123634}
{331.5, 0.22119161040589158}
{332., 0.22580201800036895}
{332.5, 0.23118761872553933}
{333., 0.2279778892995381}
{333.5, 0.2217274732007521}
{334., 0.22350601138050633}
{334.5, 0.230130215061298}
{335., 0.22997898966355446}
{335.5, 0.223313386855374}
{336., 0.2218367907124224}
{336.5, 0.22819264854112176}
{337., 0.23113340476419797}
{337.5, 0.2255719566377386}
{338., 0.22119164805237396}
{338.5, 0.22580427150381363}
{339., 0.23118813103041047}
{339.5, 0.22797581023562713}
{340., 0.2217264389579793}
{340.5, 0.2235078582420229}
{341., 0.23013160102179264}
{341.5, 0.22997748759258474}
{342., 0.22331159228400474}
{342.5, 0.22183796766735098}
{343., 0.2281947366514913}
{343.5, 0.23113275713812365}
{344., 0.2255696674875466}
{344.5, 0.2211917020982008}
{345., 0.22580657168920645}
{345.5, 0.23118868514744123}
{346., 0.22797371029335448}
{346.5, 0.22172536185131003}
{347., 0.22350969858469893}
{347.5, 0.23013300566049988}
{348., 0.22997601032729498}
{348.5, 0.22330981153106472}
{349., 0.22183911300558531}
{349.5, 0.2281967727913215}
{350., 0.23113212398184507}
{350.5, 0.22556742471731567}
{351., 0.221191779276789}
{351.5, 0.22580886643433445}
{352., 0.2311892066769049}
{352.5, 0.22797155388345308}
{353., 0.22172427823454616}
{353.5, 0.2235115587359202}
{354., 0.23013443329938105}
{354.5, 0.2299745682928906}
{355., 0.22330804181100017}
{355.5, 0.2218402181214157}
{356., 0.228198778418981}
{356.5, 0.23113148907302766}
{357., 0.22556520853944478}
{357.5, 0.22119189995839686}
{358., 0.22581117049405589}
{358.5, 0.23118967387301534}
{359., 0.22796937232425096}
{359.5, 0.2217231999486901}
{360., 0.2235134527649983}
{360.5, 0.23013590204950815}
{361., 0.22997313223847202}
{361.5, 0.22330623958807738}
{362., 0.22184127471308857}
{362.5, 0.22820077642279762}
{363., 0.23113088901070425}
{363.5, 0.2255630102648969}
{364., 0.2211920119065994}
{364.5, 0.22581343242409274}
{365., 0.23119010299038667}
{365.5, 0.2279672094010018}
{366., 0.22172216503411946}
{366.5, 0.2235153852547233}
{367., 0.2301373928191393}
{367.5, 0.22997168043995392}
{368., 0.22330438037332634}
{368.5, 0.22184232084577105}
{369., 0.22820278993227056}
{369.5, 0.23113031770234246}
{370., 0.22556084940937723}
{370.5, 0.22119213168410562}
{371., 0.22581563327938187}
{371.5, 0.23119048669320436}
{372., 0.22796506464264757}
{372.5, 0.22172116975262057}
{373., 0.22351737075612566}
{373.5, 0.23013890843750415}
{374., 0.2299701680348482}
{374.5, 0.22330245614325522}
{375., 0.22184335276267433}
{375.5, 0.22820483248221585}
{376., 0.23112979642735737}
{376.5, 0.2255586942109377}
{377., 0.22119218980324495}
{377.5, 0.22581780308438854}
{378., 0.23119090495867792}
{378.5, 0.22796296010699005}
{379., 0.22172020552946087}
{379.5, 0.2235193329084959}
{380., 0.2301403688236497}
{380.5, 0.22996861664486695}
{381., 0.223300575325159}
{381.5, 0.22184444501246164}
{382., 0.2282069105395317}
{382.5, 0.23112926005307483}
{383., 0.22555649409219164}
{383.5, 0.22119221326989139}
{384., 0.22581998697447225}
{384.5, 0.2311913466737079}
{385., 0.22796089438088857}
{385.5, 0.22171927239953482}
{386., 0.22352129177660782}
{386.5, 0.23014176521670976}
{387., 0.22996700679013324}
{387.5, 0.22329867005128606}
{388., 0.22184557534051702}
{388.5, 0.22820904213465845}
{389., 0.23112876058036336}
{389.5, 0.22555423934483193}
{390., 0.22119218457468154}
{390.5, 0.22582217574293356}
{391., 0.2311918315678177}
{391.5, 0.22795886808831706}
{392., 0.22171834802330811}
{392.5, 0.22352316075396303}
{393., 0.23014309605120709}
{393.5, 0.22996542530797406}
{394., 0.22329682906567982}
{394.5, 0.22184676415071847}
{395., 0.22821119857716948}
{395.5, 0.2311281944207953}
{396., 0.22555192781109462}
{396.5, 0.2211921720107564}
{397., 0.22582441843059953}
{397.5, 0.23119236715942443}
{398., 0.22795684146961606}
{398.5, 0.22171735354332278}
{399., 0.22352499541447618}
{399.5, 0.23014444783766974}
{400., 0.2299638959357217}
{400.5, 0.22329502739971702}
{401., 0.22184793696447452}
{401.5, 0.22821329766632834}
{402., 0.23112757314142673}
{402.5, 0.2255496517765191}
{403., 0.22119222502864405}
{403.5, 0.22582668843278594}
{404., 0.23119289802542614}
{404.5, 0.22795476531977305}
{405., 0.22171631223133995}
{405.5, 0.2235268361661869}
{406., 0.230145825085454}
{406.5, 0.22996240064536327}
{407., 0.22329325385353638}
{407.5, 0.2218491241457221}
{408., 0.22821535931683373}
{408.5, 0.2311269034075275}
{409., 0.22554737606617814}
{409.5, 0.22119230804415912}
{410., 0.22582900551403903}
{410.5, 0.23119343919576538}
{411., 0.2279526197385114}
{411.5, 0.2217152092750369}
{412., 0.22352868278391982}
{412.5, 0.23014723760840583}
{413., 0.22996094310971898}
{413.5, 0.22329150023619848}
{414., 0.221850258983754}
{414.5, 0.22821736302434964}
{415., 0.2311262549106748}
{415.5, 0.2255451482710975}
{416., 0.2211924108680955}
{416.5, 0.22583130401655405}
{417., 0.23119392198187935}
{417.5, 0.227950449933512}
{418., 0.22171415075675}
{418.5, 0.22353056741285732}
{419., 0.2301486930861618}
{419.5, 0.229959510465561}
{420., 0.22328972110262085}
{420.5, 0.22185133083886793}
{421., 0.2282193495271562}
{421.5, 0.23112563423102297}
{422., 0.22554294937127484}
{422.5, 0.22119255193435886}
{423., 0.22583358729314906}
{423.5, 0.23119435357466872}
{424., 0.22794828263629235}
{424.5, 0.22171311023472917}
{425., 0.22353248899884048}
{425.5, 0.23015015563273772}
{426., 0.22995804474401693}
{426.5, 0.22328789045066338}
{427., 0.22185241434193803}
{427.5, 0.2282213814713335}
{428., 0.2311250404816041}
{428.5, 0.22554074838037894}
{429., 0.2211926448211491}
{429.5, 0.22583583167584587}
{430., 0.23119478128804877}
{430.5, 0.2279461328290607}
{431., 0.22171209300332412}
{431.5, 0.22353442569286694}
{432., 0.2301516223743546}
{432.5, 0.22995656019842012}
{433., 0.22328602563938438}
{433.5, 0.22185346531264055}
{434., 0.2282233925319651}
{434.5, 0.23112447391722482}
{435., 0.2255385955156722}
{435.5, 0.2211927715645392}
{436., 0.22583801267977283}
{436.5, 0.23119514296554677}
{437., 0.22794398597770643}
{437.5, 0.22171112488169778}
{438., 0.2235364298406898}
{438.5, 0.2301531312151814}
{439., 0.22995502080086655}
{439.5, 0.22328410399037962}
{440., 0.22185451978087525}
{440.5, 0.2282254500792836}
{441., 0.23112395897113286}
{441.5, 0.22553644339418905}
{442., 0.22119280098564936}
{442.5, 0.22584016474666624}
{443., 0.23119555159802285}
{443.5, 0.2279419070270576}
{444., 0.22171021133857938}
{444.5, 0.223538421150404}
{445., 0.23015455218024433}
{445.5, 0.22995340003089304}
{446., 0.22328218885006357}
{446.5, 0.22185563958445623}
{447., 0.22822756698279256}
{447.5, 0.23112344403228843}
{448., 0.22553421106298038}
{448.5, 0.22119279679563214}
{449., 0.22584234712104434}
{449.5, 0.23119601311391103}
{450., 0.2279398647743915}
{450.5, 0.22170928476493873}
{451., 0.22354033296659093}
{451.5, 0.23015591556880316}
{452., 0.22995181956495347}
{452.5, 0.2232803350829975}
{453., 0.221856797609269}
{453.5, 0.22822968943483216}
{454., 0.23112289516417278}
{454.5, 0.22553193719859904}
{455., 0.2211928158324518}
{455.5, 0.22584457296709004}
{456., 0.23119650729653884}
{456.5, 0.22793782167870388}
{457., 0.2217083277014848}
{457.5, 0.22354219031062134}
{458., 0.23015725818250327}
{458.5, 0.22995026419024156}
{459., 0.2232785128241654}
{459.5, 0.22185796988144424}
{460., 0.22823180193481657}
{460.5, 0.23112229142079338}
{461., 0.2255296463579779}
{461.5, 0.2211928427459717}
{462., 0.22584682684373034}
{462.5, 0.23119702677677706}
{463., 0.22793577282226474}
{463.5, 0.22170731340194322}
{464., 0.2235440163340835}
{464.5, 0.23015860082706133}
{465., 0.22994873427438545}
{465.5, 0.22327674142897927}
{466., 0.221859191068977}
{466.5, 0.2282339063264226}
