{0., 0}
{173.5, 0.17429590524694727}
{174., 0.16771829348724362}
{174.5, 0.16224868499912878}
{175., 0.1666336127494123}
{175.5, 0.17383589281250444}
{176., 0.17274124988224587}
{176.5, 0.1650028567792075}
{177., 0.16267537355996553}
{177.5, 0.16950878574621914}
{178., 0.17465578685689198}
{178.5, 0.17027613826924085}
{179., 0.16302302963701737}
{179.5, 0.1643670515379893}
{180., 0.17214068714343742}
{180.5, 0.17418296373736347}
{181., 0.16740677508282872}
{181.5, 0.16222805927596862}
{182., 0.16693730312166508}
{182.5, 0.17398393151559588}
{183., 0.17251094447961232}
{183.5, 0.1647434583019387}
{184., 0.16280175945744912}
{184.5, 0.16981568394552202}
{185., 0.1746675453819681}
{185.5, 0.16997504672452066}
{186., 0.1628739243642186}
{186.5, 0.16461129128563656}
{187., 0.17238619425076504}
{187.5, 0.17405611901802753}
{188., 0.16709788704490092}
{188.5, 0.16222355967131605}
{189., 0.167244320723967}
{189.5, 0.1741181420215866}
{190., 0.17227065350772736}
{190.5, 0.16449383402926301}
{191., 0.16294289862198888}
{191.5, 0.1701186145416567}
{192., 0.17466373564954157}
{192.5, 0.16967007221271557}
{193., 0.16273969800695337}
{193.5, 0.1648654822242967}
{194., 0.17262155652841704}
{194.5, 0.1739150026270238}
{195., 0.1667921877148385}
{195.5, 0.16223568788852685}
{196., 0.16755443605915785}
{196.5, 0.1742381808592953}
{197., 0.17202032340633194}
{197.5, 0.16425409143249314}
{198., 0.16309853774328195}
{198.5, 0.1704174639697969}
{199., 0.1746446566894314}
{199.5, 0.16936149216496083}
{200., 0.16262006573657828}
{200.5, 0.16512886100183288}
{201., 0.17284671891878706}
{201.5, 0.1737605468310609}
{202., 0.16649041840133033}
{202.5, 0.16226377440967796}
{203., 0.1678665644424002}
{203.5, 0.17434413583644778}
{204., 0.1717612232764996}
{204.5, 0.16402517136580652}
{205., 0.1632677993327964}
{205.5, 0.17071088841966992}
{206., 0.17461037048811826}
{206.5, 0.16905070160735874}
{207., 0.1625158057958626}
{207.5, 0.16540042202861457}
{208., 0.1730604762317406}
{208.5, 0.17359279547666173}
{209., 0.16619371715916192}
{209.5, 0.16230833314188686}
{210., 0.16817983454288707}
{210.5, 0.17443514085197082}
{211., 0.17149352812077978}
{211.5, 0.16380779423506114}
{212., 0.16345081991680327}
{212.5, 0.17099852844741537}
{213., 0.17456059848200164}
{213.5, 0.1687379183625026}
{214., 0.1624271538551862}
{214.5, 0.1656799934413043}
{215., 0.1732628718429552}
{215.5, 0.17341204627727058}
{216., 0.16590228132080087}
{216.5, 0.1623689010435498}
{217., 0.1684938299972274}
{217.5, 0.17451159233816466}
{218., 0.1712179491733702}
{218.5, 0.16360205763203597}
{219., 0.16364655503809247}
{219.5, 0.17127970086430322}
{220., 0.17449601963868192}
{220.5, 0.16842423425202305}
{221., 0.162353981087972}
{221.5, 0.16596623337273889}
{222., 0.1734532297850637}
{222.5, 0.17321919133884028}
{223., 0.16561744317180072}
{223.5, 0.16244526118271824}
{224., 0.1688071607073704}
{224.5, 0.1745729674449808}
{225., 0.1709355098360679}
{225.5, 0.16340915304779538}
{226., 0.1638547153726398}
{226.5, 0.17155330511391398}
{227., 0.17441623599514894}
{227.5, 0.16811051996214593}
{228., 0.16229707619479702}
{228.5, 0.16625874241954572}
{229., 0.1736308412360522}
{229.5, 0.17301406122998209}
{230., 0.1653396656437513}
{230.5, 0.16253760568298348}
{231., 0.16911954681000127}
{231.5, 0.17461905486041324}
{232., 0.1706462840244971}
{232.5, 0.16322913462842495}
{233., 0.1640749177259262}
{233.5, 0.1718192621422978}
{234., 0.17432173041802818}
{234.5, 0.16779714232754592}
{235., 0.162256062969138}
{235.5, 0.16655683443541303}
{236., 0.1737958420333905}
{236.5, 0.17279761207564087}
{237., 0.16506956756313457}
{237.5, 0.16264506627374709}
{238., 0.16942999648719018}
{238.5, 0.17465017777957567}
{239., 0.17035155683085254}
{239.5, 0.16306259709817228}
{240., 0.1643060056331201}
{240.5, 0.17207639998215102}
{241., 0.17421281465315}
{241.5, 0.1674855008354236}
{242., 0.16223131760322818}
{242.5, 0.1668592339071527}
{243., 0.17394723025043046}
{243.5, 0.17257027639501482}
{244., 0.16480833854919363}
{244.5, 0.16276790472506408}
{245., 0.16973756136784618}
{245.5, 0.1746656314404757}
{246., 0.17005176281520995}
{246.5, 0.16291030608832785}
{247., 0.16454802367332155}
{247.5, 0.1723243674050695}
{248., 0.17408929406623116}
{248.5, 0.16717583275838305}
{249., 0.16222300744579704}
{249.5, 0.1671658163066932}
{250., 0.17408507004219906}
{250.5, 0.17233228873845063}
{251., 0.16455600914985918}
{251.5, 0.16290547072196995}
{252., 0.17004192161785325}
{252.5, 0.17466598068666123}
{253., 0.1697475944836613}
{253.5, 0.16277207316139952}
{254., 0.16479979318354182}
{254.5, 0.1725626418038913}
{255., 0.1739520921906949}
{255.5, 0.1668693018970403}
{256., 0.16223073236091656}
{256.5, 0.16747518286778446}
{257., 0.17420895887037313}
{257.5, 0.1720847932674475}
{258., 0.1643138833589921}
{258.5, 0.16305736860261155}
{259., 0.17034170078731756}
{259.5, 0.17465083416082827}
{260., 0.16944017312609416}
{260.5, 0.16264896510129412}
{261., 0.1650608765163921}
{261.5, 0.1727902451228618}
{262., 0.17380088346573397}
{262.5, 0.1665666293437819}
{263., 0.16225508542502093}
{263.5, 0.16778694068429295}
{264., 0.1743183295074034}
{264.5, 0.17182769531695047}
{265., 0.16408221433050932}
{265.5, 0.16322351872808663}
{266., 0.17063679915807484}
{266.5, 0.17462032679619888}
{267., 0.16912966572939342}
{267.5, 0.16254075709865914}
{268., 0.16533069398303446}
{268.5, 0.17300724852061228}
{269., 0.17363651788859974}
{269.5, 0.16626839207850871}
{270., 0.16229533620961634}
{270.5, 0.1681001641098907}
{271., 0.17441345940356098}
{271.5, 0.17156222572156252}
{272., 0.16386171432362184}
{272.5, 0.1634028820588071}
{273., 0.17092599068095593}
{273.5, 0.1745747488769948}
{274., 0.16881749349939104}
{274.5, 0.16244802079985368}
{275., 0.1656080729914886}
{275.5, 0.17321249291871854}
{276., 0.17345923548940734}
{276.5, 0.1659758206489305}
{277., 0.16235189372168743}
{277.5, 0.1684138507245003}
{278., 0.17449347869249326}
{278.5, 0.17128873190308214}
{279., 0.1636532631554354}
{279.5, 0.16359559100300355}
{280., 0.17120876077289499}
{280.5, 0.17451369910303777}
{281., 0.168503981096815}
{281.5, 0.1623711621290237}
{282., 0.16589289113723027}
{282.5, 0.1734059021804527}
{283., 0.17326917000361713}
{283.5, 0.1656890944368236}
{284., 0.162424425630767}
{284.5, 0.16872767657000853}
{285., 0.17455871665997846}
{285.5, 0.17100774015263973}
{286., 0.16345683850592221}
{286.5, 0.16380071590038303}
{287., 0.1714846158291531}
{287.5, 0.17443792755392984}
{288., 0.16819006746527163}
{288.5, 0.1623098828611237}
{289., 0.16618388846394005}
{289.5, 0.17358702960532488}
{290., 0.17306734660947626}
{290.5, 0.16540945312450223}
{291., 0.16251250338624915}
{291.5, 0.16904027628416868}
{292., 0.17460887944341885}
{292.5, 0.1707204344168264}
{293., 0.1632735764536556}
{293.5, 0.16401771179613192}
{294., 0.17175235135158562}
{294.5, 0.17434716849602133}
{295., 0.16787678256284763}
{295.5, 0.16226496202835505}
{296., 0.16648047690710532}
{296.5, 0.17375502245612634}
{297., 0.17285366020541842}
{297.5, 0.16513751434141155}
{298., 0.16261640331724425}
{298.5, 0.16935126620914204}
{299., 0.1746435724860163}
{299.5, 0.17042689897606492}
{300., 0.16310368099724343}
{300.5, 0.1642463803457745}
{301., 0.17201193086609173}
{301.5, 0.17424173632884915}
{302., 0.16756439135123988}
{302.5, 0.16223608470748566}
{303., 0.16678212342538198}
{303.5, 0.17391011256090572}
{304., 0.17262896260146948}
{304.5, 0.16487371648623061}
{305., 0.16273521373437191}
{305.5, 0.16965979121020613}
{306., 0.17466326697398954}
{306.5, 0.17012833465405208}
{307., 0.16294750773687128}
{307.5, 0.16448545775417728}
{308., 0.17226229545590538}
{308.5, 0.1741221543664641}
{309., 0.1672543135182723}
{309.5, 0.16222345870172777}
{310., 0.16708747323033474}
{310.5, 0.17405136536561855}
{311., 0.17239385134704957}
{311.5, 0.16461931844218033}
{312., 0.1628690794512196}
{312.5, 0.16996481388169174}
{313., 0.1746672989055259}
{313.5, 0.16982535525823436}
{314., 0.16280594311871993}
{314.5, 0.16473491111526906}
{315., 0.172502939775529}
{315.5, 0.17398814236622828}
{316., 0.16694687608136355}
{316.5, 0.16222735304975472}
{317., 0.16739637872509655}
{317.5, 0.17417873450106505}
{318., 0.17214843726969933}
{318.5, 0.16437437245087222}
{319., 0.163017515608835}
{319.5, 0.170266092262868}
{320., 0.174656124406532}
{320.5, 0.16951844226262966}
{321., 0.16267872604461076}
{321.5, 0.1649937452337591}
{322., 0.1727335678612727}
{322.5, 0.17384066036839307}
{323., 0.16664306672613027}
{323.5, 0.16224722443184914}
{324., 0.16770755392201053}
{324.5, 0.17429203150814732}
{325., 0.17189397560000305}
{325.5, 0.16414003719240944}
{326., 0.16317985816990607}
{326.5, 0.17056223632558967}
{327., 0.17462959095828534}
{327.5, 0.16920891544240574}
{328., 0.16256683083247717}
{328.5, 0.16526123679711294}
{329., 0.17295303662951594}
{329.5, 0.1736795224377627}
{330., 0.16634380680444436}
{330.5, 0.16228367201719696}
{331., 0.16802040997141657}
{331.5, 0.17439053627936324}
{332., 0.17163042157615743}
{332.5, 0.1639167336590473}
{333., 0.16335618478007427}
{333.5, 0.17085310949381027}
{334., 0.1745876520312713}
{334.5, 0.16889687807364684}
{335., 0.1624701518526862}
{335.5, 0.16553702295391198}
{336., 0.17316152979129196}
{336.5, 0.17350540916522833}
{337., 0.1660494788780796}
{337.5, 0.16233597784841916}
{338., 0.1683342393427762}
{338.5, 0.17447465947266272}
{339., 0.17135889830909198}
{339.5, 0.16370494460119694}
{340., 0.16354533308312522}
{340.5, 0.1711375972796667}
{341., 0.17453076801098039}
{341.5, 0.16858374555716502}
{342., 0.16238908157650106}
{342.5, 0.1658197771820995}
{343., 0.17335791257306699}
{343.5, 0.1733187460463213}
{344., 0.1657614373208202}
{344.5, 0.16240445253162075}
{345., 0.16864787194246061}
{345.5, 0.1745435295091431}
{346., 0.1710798924552486}
{346.5, 0.1635056767387938}
{347., 0.16374745129311646}
{347.5, 0.17141512356979477}
{348., 0.1744585005655777}
{348.5, 0.16826986588673987}
{349., 0.16232406381494358}
{349.5, 0.16610942451592187}
{350., 0.1735421157035838}
{350.5, 0.17311963032628208}
{351., 0.16547978306334882}
{351.5, 0.1624887305780065}
{352., 0.1689610718165505}
{352.5, 0.1745975322702371}
{353., 0.17079390529666755}
{353.5, 0.16331882307729773}
{354., 0.1639615302577192}
{354.5, 0.17168521915395285}
{355., 0.17437165437227248}
{355.5, 0.16795620341244455}
{356., 0.16227475282606835}
{356.5, 0.16640466213974486}
{357., 0.17371369687106417}
{357.5, 0.17290911548607668}
{358., 0.1652057998512642}
{358.5, 0.1625884239693018}
{359., 0.16927241804093174}
{359.5, 0.174636291894465}
{360., 0.17050212271165086}
{360.5, 0.16314555849031978}
{361., 0.1641871107576175}
{361.5, 0.17194671256368388}
{362., 0.17426991720717203}
{362.5, 0.16764371852495139}
{363., 0.1622419407981022}
{363.5, 0.16670496530883544}
{364., 0.17387186223703768}
{364.5, 0.17268705407439378}
{365., 0.16493998553533235}
{365.5, 0.1627037118382965}
{366., 0.16958166279302037}
{366.5, 0.1746596031922971}
{367., 0.17020460142238916}
{367.5, 0.16298589745133735}
{368., 0.1644238412600135}
{368.5, 0.17219963295060814}
{369., 0.17415380466310176}
{369.5, 0.16733276739990638}
{370., 0.16222513022439305}
{370.5, 0.1670096524761643}
{371., 0.1740168679089264}
{371.5, 0.17245450514479937}
{372., 0.16468294965853453}
{372.5, 0.16283362643282373}
{373., 0.16988773267468127}
{373.5, 0.17466783657210938}
{374., 0.1699026966890486}
{374.5, 0.162840414988877}
{375., 0.16467052810981914}
{375.5, 0.17244277026591684}
{376., 0.17402363354369355}
{376.5, 0.16702474701902928}
{377., 0.1622247263760052}
{377.5, 0.1673175211070079}
{378., 0.1741476971004533}
{378.5, 0.17221181285788928}
{379., 0.16443577158691794}
{379.5, 0.16297843727198882}
{380., 0.17018985223405234}
{380.5, 0.17466035676849853}
{381., 0.1695967961587525}
{381.5, 0.16270976423808356}
{382., 0.16492715439575928}
{382.5, 0.1726758790494988}
{383., 0.17387931273850704}
{383.5, 0.16671986727393034}
{384., 0.16224073921024834}
{384.5, 0.16762836487323496}
{385., 0.17426454796529028}
{385.5, 0.17195936926610603}
{386., 0.16419849379216914}
{386.5, 0.16313735406463514}
{387., 0.17048760335297156}
{387.5, 0.1746377977296517}
{388., 0.16928768319491344}
{388.5, 0.16259372933875596}
{389., 0.16519251847214309}
{389.5, 0.17289844877950303}
{390., 0.1737218007948585}
{390.5, 0.16641932528040815}
{391., 0.16227275639253352}
{391.5, 0.16794080411083656}
{392., 0.17436700940677935}
{392.5, 0.17169829232539274}
{393., 0.16397237844534557}
{393.5, 0.16330997899716243}
{394., 0.17077967700122207}
{394.5, 0.17459980681744908}
{395., 0.1689764550292578}
{395.5, 0.1624932776626083}
{396., 0.16546610079851976}
{396.5, 0.17310952732359658}
{397., 0.17355086923580607}
{397.5, 0.1661238515577602}
{398., 0.16232125168802364}
{398.5, 0.16825437451711228}
{399., 0.17445455703418955}
{399.5, 0.1714286049156717}
{400., 0.16375771504312614}
{400.5, 0.1634961813835868}
{401., 0.17106595334632294}
{401.5, 0.17454653390815825}
{402., 0.1686633219067047}
{402.5, 0.16240824849652977}
{403., 0.16574741909482704}
{403.5, 0.17330921861276727}
{404., 0.1733672580887871}
{404.5, 0.1658338873332733}
{405., 0.16238553329304117}
{405.5, 0.16856833958278827}
{406., 0.1745275472255267}
{406.5, 0.1711513945182458}
{407., 0.16355497769471333}
{407.5, 0.16369484676115637}
{408., 0.17134536790543514}
{408.5, 0.17447841693025046}
{409., 0.16834963384363003}
{409.5, 0.1623389394106295}
{410., 0.16603515569559193}
{410.5, 0.17349654475265103}
{411., 0.17317150575355716}
{411.5, 0.16555075916323553}
{412., 0.16246575938035454}
{412.5, 0.16888147165489054}
{413., 0.17458524133088907}
{413.5, 0.1708673176118219}
{414., 0.16336518846151898}
{414.5, 0.1639059956034836}
{415., 0.171617213247785}
{415.5, 0.17439503916737653}
{416., 0.16803590882997657}
{416.5, 0.16228589466124527}
{417., 0.16632914637807616}
{417.5, 0.17367121052282028}
{418., 0.17296356838918364}
{418.5, 0.16527467515007668}
{419., 0.16256176334502104}
{419.5, 0.16919356762944637}
{420., 0.1746278146334588}
{420.5, 0.1705766630467771}
{421., 0.1631882469793854}
{421.5, 0.16412883350833207}
{422., 0.17188122658257968}
{422.5, 0.17429716812551466}
{423., 0.16772287197789354}
{423.5, 0.16224863848799884}
{424., 0.16662828181161266}
{424.5, 0.1738330830628334}
{425., 0.17274459502336237}
{425.5, 0.16500666453011553}
{426., 0.16267284566893825}
{426.5, 0.16950330967291613}
{427., 0.17465524421488504}
{427.5, 0.17028078449680262}
{428., 0.1630251284798617}
{428.5, 0.16436255031522726}
{429., 0.17213613245532888}
{429.5, 0.1741847055782574}
{430., 0.1674117033317881}
{430.5, 0.16222789358149986}
{431., 0.16693175782759417}
{431.5, 0.17398118562260445}
{432., 0.17251457887342242}
{432.5, 0.16474749775242253}
{433., 0.16279933124539128}
{433.5, 0.16981025804834476}
{434., 0.174667062933269}
{434.5, 0.16997976375591758}
{435., 0.16287610001472924}
{435.5, 0.16460704818872968}
{436., 0.17238196543117507}
{436.5, 0.1740579283407616}
{437., 0.16710261073573435}
{437.5, 0.1622233153983931}
{438., 0.16723914840438747}
{438.5, 0.17411585675228763}
{439., 0.17227432424967937}
{439.5, 0.1644974868423945}
{440., 0.16294022496478502}
{440.5, 0.17011358207321975}
{441., 0.17466383102209582}
{441.5, 0.169674822658485}
{442., 0.16274141777586043}
{442.5, 0.1648609868364352}
{443., 0.17261768888181017}
{443.5, 0.17391742733604904}
{444., 0.16679702390601922}
{444.5, 0.1622350207130003}
{445., 0.16754906186187113}
{445.5, 0.1742362295372778}
{446., 0.1720245309097479}
{446.5, 0.16425789748020705}
{447., 0.16309560970508913}
{447.5, 0.17041228261743357}
{448., 0.1746449368115912}
{448.5, 0.16936659831737333}
{449., 0.16262190922749098}
{449.5, 0.16512426294362573}
{450., 0.17284280489455509}
{450.5, 0.17376297704910762}
{451., 0.16649528600077573}
{451.5, 0.16226322138809204}
{452., 0.16786130850505193}
{452.5, 0.17434224385823405}
{453., 0.1717653164667151}
{453.5, 0.16402874689024627}
{454., 0.16326495683575637}
{454.5, 0.17070612460236595}
{455., 0.17461086746037902}
{455.5, 0.16905558306536503}
{456., 0.16251727968426155}
{456.5, 0.1653959459834023}
{457., 0.17305712982086702}
{457.5, 0.173595552786566}
{458., 0.1661983070645195}
{458.5, 0.1623072972939941}
{459., 0.16817469975964888}
{459.5, 0.17443386104292852}
{460., 0.17149793120937418}
{460.5, 0.1638110565288168}
{461., 0.1634474879129008}
{461.5, 0.17099378635086573}
{462., 0.1745616145707743}
{462.5, 0.16874310244998122}
{463., 0.16242833688070624}
{463.5, 0.16567511944040747}
{464., 0.17325951914353965}
{464.5, 0.17341515927297813}
{465., 0.16590712000083807}
{465.5, 0.1623677330873569}
{466., 0.1684884659696693}
{466.5, 0.17451030661678407}
