{0., 0}
{83., 0.191620389470685}
{83.5, 0.19590473430247662}
{84., 0.20234966182882513}
{84.5, 0.2004193938851948}
{85., 0.19328461094478913}
{85.5, 0.1928666687597557}
{86., 0.19992025871140218}
{86.5, 0.20271344696560178}
{87., 0.19675193115017764}
{87.5, 0.19183648837801615}
{88., 0.196312228393904}
{88.5, 0.20264211416565261}
{89., 0.20047341141281047}
{89.5, 0.19335189697789917}
{90., 0.193173303041956}
{90.5, 0.2002727083231381}
{91., 0.20283917714162247}
{91.5, 0.19673680854413655}
{92., 0.19199345449008898}
{92.5, 0.19665651197555892}
{93., 0.2028656220757955}
{93.5, 0.20046386462524923}
{94., 0.19336708778187794}
{94.5, 0.19342992094536404}
{95., 0.20056774893138107}
{95.5, 0.20290649942732522}
{96., 0.19667297844273937}
{96.5, 0.19210968889112912}
{97., 0.1969554864333167}
{97.5, 0.20303779505747424}
{98., 0.2004077223788549}
{98.5, 0.19334631504546324}
{99., 0.19365187843614354}
{99.5, 0.2008204975602877}
{100., 0.20293022289959595}
{100.5, 0.19657457973437487}
{101., 0.1921985526932004}
{101.5, 0.1972220741875659}
{102., 0.2031714182106423}
{102.5, 0.20031737096588637}
{103., 0.19330127103761238}
{103.5, 0.19385029407026955}
{104., 0.20104189711523457}
{104.5, 0.20292109216346857}
{105., 0.19645192517271934}
{105.5, 0.19226972459671504}
{106., 0.19746555699932977}
{106.5, 0.2032757247527837}
{107., 0.20020186711270005}
{107.5, 0.19324048236177005}
{108., 0.19403312580559073}
{108.5, 0.20123976378900676}
{109., 0.20288696426605843}
{109.5, 0.19631253020378164}
{110., 0.1923301402546336}
{110.5, 0.19769258020592212}
{111., 0.2033573794490245}
{111.5, 0.20006777513115914}
{112., 0.19317012882439794}
{112.5, 0.19420605795375723}
{113., 0.20141970628367956}
{113.5, 0.20283348987286445}
{114., 0.1961618869093913}
{114.5, 0.1923847979249801}
{115., 0.19790785247053652}
{115.5, 0.2034211897073303}
{116., 0.19991987238214903}
{116.5, 0.1930946872165254}
{117., 0.19437313083195884}
{117.5, 0.20158570166805312}
{118., 0.2027647714620468}
{118.5, 0.1960039701085733}
{119., 0.19243728171505559}
{119.5, 0.19811466736939157}
{120., 0.2034705500736129}
{120.5, 0.19976168289984364}
{121., 0.19301737862058826}
{121.5, 0.19453715514751768}
{122., 0.20174055416875022}
{122.5, 0.20268378688396654}
{123., 0.1958417259159078}
{123.5, 0.19249009458328292}
{124., 0.19831532372343763}
{124.5, 0.2035079497749553}
{125., 0.19959572856730415}
{125.5, 0.19294053593945487}
{126., 0.19470012461431335}
{126.5, 0.20188619425650478}
{127., 0.20259268249543716}
{127.5, 0.19567729210343504}
{128., 0.19254500659510354}
{128.5, 0.19851139175353422}
{129., 0.20353508136186188}
{129.5, 0.19942391817454178}
{130., 0.1928658428546654}
{130.5, 0.19486333758344043}
{131., 0.2020239867759854}
{131.5, 0.2024930247710997}
{132., 0.19551222388315465}
{132.5, 0.19260327518125603}
{133., 0.1987039192495187}
{133.5, 0.20355320621740602}
{134., 0.1992476423921024}
{134.5, 0.19279451221682573}
{135., 0.1950276798778533}
{135.5, 0.20215485843913755}
{136., 0.20238596237541798}
{136.5, 0.1953477115636615}
{137., 0.1926657281990177}
{137.5, 0.1988935814663731}
{138., 0.20356317286267678}
{138.5, 0.19906794945994719}
{139., 0.1927274217193435}
{139.5, 0.19519371572624702}
{140., 0.2022794088484327}
{140.5, 0.20227234214197604}
{141., 0.19518462734380707}
{141.5, 0.19273293917462914}
{142., 0.1990807957053293}
{142.5, 0.20356559878341857}
{143., 0.19888563465753606}
{143.5, 0.19266521208368964}
{144., 0.19536176326491647}
{144.5, 0.20239802755127573}
{145., 0.20215281320297218}
{145.5, 0.19502363066163111}
{146., 0.19280527491220148}
{146.5, 0.1992657862280233}
{147., 0.2035609312733584}
{147.5, 0.19870132390954207}
{148., 0.19260833165749686}
{148.5, 0.19553200824302897}
{149., 0.20251094656743027}
{149.5, 0.20202785100248707}
{150., 0.19486526181936575}
{150.5, 0.19288294981003207}
{151., 0.19944865258877625}
{151.5, 0.20354945353492}
{152., 0.1985155102197622}
{152.5, 0.19255711995700883}
{153., 0.1957044910780842}
{153.5, 0.20261829813955218}
{154., 0.2018978282553951}
{154.5, 0.19470995026497265}
{155., 0.1929660848432136}
{155.5, 0.19962938638672456}
{156., 0.20353140877864923}
{156.5, 0.19832861841389055}
{157., 0.192511808788971}
{157.5, 0.19587919139951537}
{158., 0.20272014875500005}
{158.5, 0.20176305724004062}
{159., 0.19455802356115237}
{159.5, 0.19305472437351015}
{160., 0.19980794103713165}
{160.5, 0.20350694129814262}
{161., 0.19814096829803535}
{161.5, 0.19247262881667404}
{162., 0.1960559929874289}
{162.5, 0.20281647586171592}
{163., 0.20162384632630054}
{163.5, 0.19440975403856708}
{164., 0.19314885047982452}
{164.5, 0.19998421038959344}
{165., 0.20347618002137657}
{165.5, 0.19795288522907406}
{166., 0.1924396466792903}
{166.5, 0.1962348013799209}
{167., 0.20290730441087795}
{167.5, 0.20148035478832452}
{168., 0.19426541541941295}
{168.5, 0.19324842161994515}
{169., 0.20015806182425352}
{169.5, 0.20343922511629214}
{170., 0.19776462951514764}
{170.5, 0.19241299968031178}
{171., 0.19641544501153607}
{171.5, 0.20299254513488713}
{172., 0.2013328417088084}
{172.5, 0.19412521790525122}
{173., 0.19335335954050364}
{173.5, 0.2003293389854237}
{174., 0.20339616495993293}
{174.5, 0.19757649472128008}
{175., 0.1923927045402677}
{175.5, 0.1965977470797474}
{176., 0.20307219935538945}
{176.5, 0.2011814481916106}
{177., 0.1939893610903696}
{177.5, 0.19346358437337685}
{178., 0.2004978684268639}
{178.5, 0.2033470638619447}
{179., 0.19738867625745407}
{179.5, 0.19237888273462772}
{180., 0.1967815252391621}
{180.5, 0.20314612798660156}
{181., 0.20102643629229144}
{181.5, 0.1938580285070648}
{182., 0.1935789143348829}
{182.5, 0.20066354462264036}
{183., 0.20329200572008943}
{183.5, 0.1972014031328746}
{184., 0.19237152516587142}
{184.5, 0.19696658969844563}
{185., 0.20321430748036057}
{185.5, 0.2008679260583495}
{186., 0.19373138372860144}
{186.5, 0.19369930993837953}
{187., 0.20082611064798755}
{187.5, 0.20323103696419367}
{188., 0.19701495076282483}
{188.5, 0.19237062089854437}
{189., 0.1971526909712757}
{189.5, 0.20327671831631228}
{190., 0.20070610215616524}
{190.5, 0.1936095800586614}
{191., 0.19382460562998047}
{191.5, 0.20098542599021463}
{192., 0.20316424209731884}
{192.5, 0.19682949996384894}
{193., 0.19237621575761013}
{193.5, 0.1973396640836284}
{194., 0.20333324808827435}
{194.5, 0.20054116693638208}
{195., 0.19349277480887153}
{195.5, 0.1939546364162893}
{196., 0.20114133416310911}
{196.5, 0.20309169217351514}
{197., 0.19664527987482106}
{197.5, 0.1923882932596912}
{198., 0.1975272788025918}
{198.5, 0.2033838457534921}
{199., 0.20037330006189835}
{199.5, 0.1933811047258978}
{200., 0.19408926069139304}
{200.5, 0.20129365748690026}
{201., 0.2030134633970856}
{201.5, 0.19646249867396806}
{202., 0.1924068422950602}
{202.5, 0.19771533127382124}
{203., 0.20342845351357705}
{203.5, 0.20020268703546074}
{204., 0.19327471251945322}
{204.5, 0.19422830264654495}
{205., 0.2014422410021985}
{205.5, 0.20292965402244617}
{206., 0.19628135619848577}
{206.5, 0.19243184279257414}
{207., 0.1979036024339783}
{207.5, 0.20346703652302572}
{208., 0.20002951308451855}
{208.5, 0.1931737245549942}
{209., 0.19437161208375733}
{209.5, 0.20158691478919627}
{210., 0.20284034724325203}
{210.5, 0.19610206523909976}
{211., 0.19246325885125154}
{211.5, 0.19809188984241835}
{212., 0.20349953926596528}
{212.5, 0.1998539624296939}
{213., 0.19307827221869067}
{213.5, 0.19451899805016387}
{214., 0.20172751680611117}
{214.5, 0.20274564436003684}
{215., 0.19592483920182338}
{215.5, 0.19250104778628618}
{216., 0.1982799749164344}
{216.5, 0.20352593825788864}
{217., 0.19967623274884644}
{217.5, 0.19298844417267585}
{218., 0.19467031499603282}
{218.5, 0.2018638910526961}
{219., 0.20264563063858632}
{219.5, 0.19574988933584925}
{220., 0.1925451641744652}
{220.5, 0.19846763703892703}
{221., 0.2035462116802636}
{221.5, 0.19949651383433847}
{222., 0.19290437241833436}
{222.5, 0.1948253754549097}
{223., 0.2019959069987613}
{223.5, 0.2025404006426092}
{224., 0.19557741423187897}
{224.5, 0.19259556024948254}
{225., 0.19865465536587673}
{225.5, 0.20356033544077826}
{226., 0.19931502827019737}
{226.5, 0.1928261285515543}
{227., 0.19498399198370286}
{227.5, 0.20212340001795998}
{228., 0.20243009429603576}
{228.5, 0.19540761588253536}
{229., 0.19265217149372937}
{229.5, 0.19884083704401334}
{230., 0.2035682856246287}
{230.5, 0.19913195496208974}
{231., 0.19275382714098116}
{231.5, 0.19514598018591658}
{232., 0.20224625808848168}
{232.5, 0.2023148047481238}
{233., 0.19524068801532224}
{233.5, 0.19271493555096747}
{234., 0.19902595095518485}
{234.5, 0.20357005691299845}
{235., 0.1989475239014228}
{235.5, 0.19268753800137495}
{236., 0.19531114613908973}
{236.5, 0.20236434974052825}
{237., 0.2021946539085156}
{237.5, 0.19507683323584563}
{238., 0.19278378295753054}
{238.5, 0.19920981036651975}
{239., 0.20356564587338627}
{239.5, 0.19876189881134498}
{240., 0.19262737074604036}
{240.5, 0.19547929918227347}
{241., 0.20247751278000098}
{241.5, 0.20206980488970777}
{242., 0.19491622917948473}
{242.5, 0.19285859624063306}
{243., 0.19939221779021532}
{243.5, 0.20355505971867316}
{244., 0.1985753242477276}
{244.5, 0.1925733553899827}
{245., 0.19565023275728388}
{245.5, 0.20258567461678684}
{246., 0.20194034497125707}
{246.5, 0.1947590734968113}
{247., 0.19293932740724473}
{247.5, 0.19957293255822078}
{248., 0.203538302248936}
{248.5, 0.1983880073053068}
{249., 0.19252558015639654}
{249.5, 0.19582375094279553}
{250., 0.2026887016104903}
{250.5, 0.20180643130892864}
{251., 0.1946055444961357}
{251.5, 0.1930258577094503}
{252., 0.1997517936882167}
{252.5, 0.20351539646795747}
{253., 0.19820013039075557}
{253.5, 0.19248412073983162}
{254., 0.1959996606669402}
{254.5, 0.202786452703984}
{255., 0.20166822822784186}
{255.5, 0.19445583108942888}
{256., 0.19311806557631167}
{256.5, 0.19992860411840857}
{257., 0.20348636560016758}
{257.5, 0.19801190915844538}
{258., 0.19244901295925887}
{258.5, 0.19617775427374104}
{259., 0.2028788554438029}
{259.5, 0.20152586948795861}
{260., 0.19431010602832868}
{260.5, 0.19321584755127996}
{261., 0.20010314926650852}
{261.5, 0.20345123689559153}
{262., 0.1978235778798009}
{262.5, 0.19242028541238065}
{263., 0.19635781569921515}
{263.5, 0.2029658105606659}
{264., 0.2013794988481632}
{264.5, 0.1941685429966259}
{265., 0.19331910268445635}
{265.5, 0.2002752360389622}
{266., 0.20341005001196588}
{266.5, 0.19763532924360352}
{267., 0.19239799119716874}
{267.5, 0.19653965256169031}
{268., 0.2030472191680155}
{268.5, 0.20122927850500427}
{269., 0.19403130789460937}
{269.5, 0.19342770845537127}
{270., 0.2004446795811452}
{270.5, 0.2033628564508882}
{271., 0.1974473853557998}
{271.5, 0.19238214583971022}
{272., 0.1967230370208623}
{272.5, 0.20312299220583127}
{273., 0.2010753748210226}
{273.5, 0.1938985665336151}
{274., 0.19354151332999092}
{274.5, 0.2006112994414468}
{275., 0.2033096971565142}
{275.5, 0.19725995391189183}
{276., 0.19237276873355036}
{276.5, 0.19690778647370968}
{277., 0.20319304434554952}
{277.5, 0.20091794297880272}
{278., 0.1937704904043697}
{278.5, 0.19366038863800455}
{279., 0.20077490110526236}
{279.5, 0.20325063681283176}
{280., 0.19707325622117233}
{280.5, 0.1923698717982405}
{281., 0.19709365511785065}
{281.5, 0.20325732978485533}
{282., 0.20075716636938878}
{282.5, 0.19364719947721704}
{283., 0.19378421227768372}
{283.5, 0.20093530864135672}
{284., 0.2031857208920019}
{284.5, 0.19688750814905415}
{285., 0.19237345927143829}
{285.5, 0.1972804508179072}
{286., 0.20331575818047531}
{286.5, 0.20059322104737154}
{287., 0.19352885470039466}
{287.5, 0.1939128261992651}
{288., 0.20109235230706043}
{288.5, 0.20311501837466878}
{289., 0.19670291222066022}
{289.5, 0.19238353603139496}
{290., 0.19746794146420965}
{290.5, 0.203368272859548}
{291., 0.2004262762445989}
{291.5, 0.19341561714205}
{292., 0.19404606221302265}
{292.5, 0.20124584819392644}
{293., 0.20303863641624773}
{293.5, 0.19651968646491147}
{294., 0.19240007132646592}
{294.5, 0.19765594296954953}
{295., 0.20341481852712426}
{295.5, 0.20025651425112234}
{296., 0.19330760236048006}
{296.5, 0.19418377934089937}
{297., 0.20139565099703305}
{297.5, 0.202956605848838}
{298., 0.19633804362720367}
{298.5, 0.19242307583249568}
{299., 0.19784420184117413}
{299.5, 0.20345534473510746}
{300., 0.20008415013776176}
{300.5, 0.19320493061556268}
{301., 0.19432580817606898}
{301.5, 0.2015415810295626}
{302., 0.20286905878955805}
{302.5, 0.19615818700547727}
{303., 0.1924524844321231}
{303.5, 0.19803254290287647}
{304., 0.20348981262338406}
{304.5, 0.1999093338986801}
{305., 0.1931077458424323}
{305.5, 0.1944719792180253}
{306., 0.2016834870416659}
{306.5, 0.20277607131822956}
{307., 0.1959803306669977}
{307.5, 0.1924882753170803}
{308., 0.19822074010947904}
{308.5, 0.20351818533900576}
{309., 0.19973226777792402}
{309.5, 0.1930161666942845}
{310., 0.194622129161447}
{310.5, 0.2018211983303953}
{311., 0.2026777523807691}
{311.5, 0.19580468194392628}
{312., 0.1925303959556281}
{312.5, 0.19840857686091373}
{313., 0.20354043976984287}
{313.5, 0.1995531700100729}
{314., 0.19293027887901618}
{314.5, 0.19477607226651777}
{315., 0.20195460679065821}
{315.5, 0.20257416597451822}
{316., 0.19563143672216293}
{316.5, 0.1925788353134565}
{317., 0.1985958274129489}
{317.5, 0.203556530661057}
{318., 0.19937222786259426}
{318.5, 0.19285018815162547}
{319., 0.19493363554416304}
{319.5, 0.20208353371446852}
{320., 0.20246544906539285}
{320.5, 0.19546081857825418}
{321., 0.1926334917299339}
{321.5, 0.19878229447168913}
{322., 0.2035664747759433}
{322.5, 0.19918964106053494}
{323., 0.1927759924938231}
{323.5, 0.1950946142258153}
{324., 0.2022078803788306}
{324.5, 0.20235171048210193}
{325., 0.1952929803766698}
{325.5, 0.19269434140077402}
{326., 0.19896777377854516}
{326.5, 0.2035702003986527}
{327., 0.1990056283023986}
{327.5, 0.192707790015793}
{328., 0.19525882316689008}
{328.5, 0.20232749002491157}
{329., 0.2022330716750888}
{329.5, 0.19512816242672398}
{330., 0.19276127588526443}
{330.5, 0.199152048268895}
{331., 0.20356777009815416}
{331.5, 0.19882037096851146}
{332., 0.1926456536094035}
{332.5, 0.19542609303971029}
{333., 0.20244222764051564}
{333.5, 0.20210965725724492}
{334., 0.19496654726720308}
{334.5, 0.19283422576401235}
{335., 0.199334918738436}
{335.5, 0.20355915107073685}
{336., 0.19863408960402196}
{336.5, 0.19258967834870688}
{337., 0.1955961955816678}
{337.5, 0.20255198755211687}
{338., 0.20198161788467328}
{338.5, 0.19480830505128194}
{339., 0.19291310527662248}
{339.5, 0.19951617956382042}
{340., 0.20354436477059057}
{340.5, 0.19844698867156602}
{341., 0.1925399207600187}
{341.5, 0.1957689391271964}
{342., 0.20265664633321318}
{342.5, 0.20184907905591806}
{343., 0.19465363518548134}
{343.5, 0.19299781963673485}
{344., 0.1996956410285802}
{344.5, 0.2035234033685708}
{345., 0.1982592726594048}
{345.5, 0.19249643515996823}
{346., 0.19594414699745502}
{346.5, 0.20275609091631794}
{347., 0.20171216807687362}
{347.5, 0.1945027324870698}
{348., 0.19308826221115383}
{348.5, 0.1998730849712145}
{349., 0.20349632508115167}
{349.5, 0.19807116536138053}
{350., 0.19245928456376904}
{350.5, 0.19612158251592507}
{351., 0.20285021931951042}
{351.5, 0.20157106462437982}
{352., 0.19435575336618013}
{352.5, 0.19318433215007935}
{353., 0.2000483321298374}
{353.5, 0.20346312458295773}
{354., 0.19788286344216804}
{354.5, 0.19242852290342927}
{355., 0.19630104728125697}
{355.5, 0.20293892145151576}
{356., 0.201425924197108}
{356.5, 0.19421286368125415}
{357., 0.1932858991821611}
{357.5, 0.200221195332334}
{358., 0.20342385264055027}
{358.5, 0.1976945864711028}
{359., 0.1924041736809875}
{359.5, 0.19648234502478534}
{360., 0.20302212135035086}
{360.5, 0.20127686048830895}
{361., 0.1940742662629028}
{361.5, 0.19339286413166945}
{362., 0.2003914606784899}
{362.5, 0.20337855144015798}
{363., 0.19750654834111686}
{363.5, 0.19238627481173992}
{364., 0.19666525410803476}
{364.5, 0.20309971155339834}
{365., 0.20112407440624622}
{365.5, 0.19394008925470632}
{366., 0.19350508938386518}
{366.5, 0.20055894265504567}
{367., 0.20332725539540653}
{367.5, 0.19731898350693658}
{368., 0.19237483213655718}
{368.5, 0.19684955334664406}
{369., 0.20317164327356305}
{369.5, 0.20096771838116576}
{370., 0.19381049231624817}
{370.5, 0.1936224407166419}
{371., 0.2007234902329115}
{371.5, 0.20327001971005168}
{372., 0.19713206117188403}
{372.5, 0.1923698919130984}
{373., 0.19703506325720394}
{373.5, 0.20323778175911555}
{374., 0.20080798153975818}
{374.5, 0.19368565178884528}
{375., 0.19374474642898046}
{375.5, 0.2008849210929894}
{376., 0.20320692625902959}
{376.5, 0.19694600028561265}
{377., 0.19237144637485082}
{377.5, 0.19722155823614151}
{378., 0.20329809246524677}
{378.5, 0.20064502166311415}
{379., 0.19356570546883012}
{379.5, 0.193871895748389}
{380., 0.20104303456507705}
{380.5, 0.20313801499082748}
{381., 0.19676104707631498}
{381.5, 0.19237948297982704}
{382., 0.19740882155159137}
{382.5, 0.2033525005496348}
{383., 0.20047901510654276}
{383.5, 0.19345080894046285}
{384., 0.19400371586790344}
{384.5, 0.20119767472364433}
{385., 0.2030633823123464}
{385.5, 0.19657738818264847}
{386., 0.1923939995176002}
{386.5, 0.19759665073107985}
{387., 0.2034009540416461}
{387.5, 0.20031014971139874}
{388., 0.19334108534765426}
{388.5, 0.19414006655640728}
{389., 0.2013486665297921}
{389.5, 0.20298308701197534}
{390., 0.19639525000698435}
{390.5, 0.1924149806525403}
{391., 0.19778482317874413}
{391.5, 0.20344340884040105}
{392., 0.20013860896369487}
{392.5, 0.19323666702023734}
{393., 0.19428078766777593}
{393.5, 0.2014958493795268}
{394., 0.20289722740602703}
{394.5, 0.19621482714259836}
{395., 0.1924423883517697}
{395.5, 0.19797313712440226}
{396., 0.2034797955831126}
{396.5, 0.1999645695998698}
{397., 0.19313771612288544}
{397.5, 0.19442567852914674}
{398., 0.20163906130855686}
{398.5, 0.20280590937186826}
{399., 0.19603632203604007}
{399.5, 0.19247619320918036}
{400., 0.19816136936941006}
{400.5, 0.2035100940931605}
{401., 0.19978823038038018}
{401.5, 0.19304430936597317}
{402., 0.19457459567115154}
{402.5, 0.20177815158305618}
{403., 0.20270921026291613}
{403.5, 0.19585996497381963}
{404., 0.19251636910026737}
{404.5, 0.1983493132810091}
{405., 0.2035342687504812}
{405.5, 0.1996097919019624}
{406., 0.19295658153682177}
{406.5, 0.19472735434400054}
{407., 0.2019129654368268}
{407.5, 0.20260724114127354}
{408., 0.19568593623161995}
{408.5, 0.1925628435658644}
{409., 0.19853676205586682}
{409.5, 0.20355229438490702}
{410., 0.19942943775636518}
{410.5, 0.1928746360848936}
{411., 0.19488377540969148}
{411.5, 0.2020433526920609}
{412., 0.20250011410283206}
{412.5, 0.1955144546985832}
{413., 0.19261557780177296}
{413.5, 0.1987234960475773}
{414., 0.20356415010408316}
{414.5, 0.1992473699560511}
{415., 0.19279857478981766}
{415.5, 0.19504367652739663}
{416., 0.20216917989555816}
{416.5, 0.2023879341351863}
{417., 0.19534571240893342}
{417.5, 0.19267450038835698}
{418., 0.19890929646615113}
{418.5, 0.20356982831839826}
{419., 0.19906381645860508}
{419.5, 0.1927284571897279}
{420., 0.19520686618116684}
{420.5, 0.20229034099599733}
{421., 0.20227080035412842}
{421.5, 0.19517991631355033}
{422., 0.19273956602455905}
{422.5, 0.19909395511402353}
{423., 0.20356931329320876}
{423.5, 0.198878958276619}
{424., 0.1926644048679899}
{424.5, 0.19537315244277093}
{425., 0.20240665784951864}
{425.5, 0.20214888002922732}
{426., 0.19501724380731406}
{426.5, 0.19281065565718536}
{427., 0.1992772939114783}
{427.5, 0.20356261455222413}
{428., 0.19869299565263443}
{428.5, 0.19260648986490653}
{429., 0.19554234803644718}
{429.5, 0.20251802331394608}
{430., 0.20202228987744789}
{430.5, 0.19485789381400187}
{431., 0.1928876988375961}
{431.5, 0.19945909242062393}
{432., 0.20354973917456592}
{432.5, 0.19850614409620693}
{433., 0.19255477545037814}
{433.5, 0.19571425184839986}
{434., 0.20262432171085362}
{434.5, 0.20189116626889006}
{435., 0.19470206029589512}
{435.5, 0.19297058781177678}
{436., 0.19963915063531265}
{436.5, 0.20353070860604783}
{437., 0.19831859933252535}
{437.5, 0.19250932768380097}
{438., 0.19588866520731457}
{438.5, 0.20272543706765866}
{439., 0.20175564317751205}
{439.5, 0.19454991387964765}
{440., 0.1930592591365518}
{440.5, 0.19981726893078733}
{441., 0.2035055294543508}
{441.5, 0.1981305950849371}
{442., 0.19247020219410776}
{442.5, 0.1960653872684452}
{443., 0.20282127160804386}
{443.5, 0.20161586832296113}
{444., 0.1944016333939427}
{444.5, 0.19315358401743607}
{445., 0.19999324318029682}
{445.5, 0.20347421960568413}
{446., 0.19794234286653076}
{446.5, 0.19243744235430926}
{447., 0.19624420674334286}
{447.5, 0.20291170555114427}
{448., 0.20147199688277762}
{448.5, 0.19425741167557023}
{449., 0.19325344416734166}
{449.5, 0.20016688914714129}
{450., 0.20343683133738827}
{450.5, 0.19775403793676444}
{451., 0.19241108905756837}
{451.5, 0.1964249300057177}
{452., 0.20299665231180491}
{452.5, 0.20132418333812283}
{453., 0.19411739891333035}
{453.5, 0.19335872974276513}
{454., 0.2003380127020222}
{454.5, 0.20339339535000261}
{455., 0.19756590196249965}
{455.5, 0.1923911795186004}
{456., 0.19660732937112846}
{456.5, 0.20307602438744793}
{457., 0.20117258952204964}
{457.5, 0.1939817719310795}
{458., 0.19346931435020553}
{458.5, 0.20050642948224395}
{459., 0.20334395149451348}
{459.5, 0.1973781503277265}
{460., 0.19237773866308455}
{460.5, 0.19679120603799433}
{461., 0.20314972254457717}
{461.5, 0.20101736862272931}
{462., 0.19385071320650105}
{462.5, 0.1935850352378446}
{463., 0.200671947336668}
{463.5, 0.20328858813218176}
{464., 0.1971909816154339}
{464.5, 0.1923707659374434}
{465., 0.19697636629183357}
{465.5, 0.20321767586968756}
{466., 0.2008587084151231}
{466.5, 0.19372434511483122}
{467., 0.19370578992023751}
