{0., 0}
{214., 0.04063167461422714}
{214.5, 0.045016661253263306}
{215., 0.038565959403945874}
{215.5, 0.028030088900174603}
{216., 0.026324691225670452}
{216.5, 0.03577044672128059}
{217., 0.044322328843221945}
{217.5, 0.04272578118493017}
{218., 0.03259608639220056}
{218.5, 0.025400902382530902}
{219., 0.03064063070286284}
{219.5, 0.04128336078139075}
{220., 0.044895534325516004}
{220.5, 0.03779124723733304}
{221., 0.02746955016809777}
{221.5, 0.026734032416892154}
{222., 0.03658673731872985}
{222.5, 0.04459653097541866}
{223., 0.04218534419723755}
{223.5, 0.03179916957443341}
{224., 0.025343280912270193}
{224.5, 0.03140299675837855}
{225., 0.04189329239275624}
{225.5, 0.04471255356859573}
{226., 0.03699605562267694}
{226.5, 0.026966002901156968}
{227., 0.027206946673319934}
{227.5, 0.03739038131312269}
{228., 0.04481048586002429}
{228.5, 0.04159796901977886}
{229., 0.031023616868727538}
{229.5, 0.025362174062548017}
{230., 0.032189793013582935}
{230.5, 0.042457945934859416}
{231., 0.04446872236230023}
{231.5, 0.03618550622539332}
{232., 0.02652395151943207}
{232.5, 0.02773915605630971}
{233., 0.03817613177445601}
{233.5, 0.04496302557447233}
{234., 0.04096701984789789}
{234.5, 0.030275458077841065}
{235., 0.025457388366065273}
{235.5, 0.03299502851989293}
{236., 0.04297409637264621}
{236.5, 0.044165358488281084}
{237., 0.03536493560676263}
{237.5, 0.02614740751410232}
{238., 0.028325950159957633}
{238.5, 0.038938962504894405}
{239., 0.045053362611862456}
{239.5, 0.04029614811979306}
{240., 0.029560660552858175}
{240.5, 0.025628000533368923}
{241., 0.0338127021890543}
{241.5, 0.043438830023934706}
{242., 0.04380410145298679}
{242.5, 0.0345399011249709}
{243., 0.02583983006283375}
{243.5, 0.028962273329586754}
{244., 0.03967408978736025}
{244.5, 0.04508104301425546}
{245., 0.03958929972507982}
{245.5, 0.028885050413311984}
{246., 0.025872363853260527}
{246.5, 0.034636872451853776}
{247., 0.043849563367748756}
{247.5, 0.04338690636345441}
{248., 0.03371616250488772}
{248.5, 0.02560406261881846}
{249., 0.02964275213215523}
{249.5, 0.04037697955775034}
{250., 0.045045942633205015}
{250.5, 0.0388507022731588}
{251., 0.028254251088478923}
{251.5, 0.02618820113780718}
{252., 0.03546167914580479}
{252.5, 0.044204080517098565}
{253., 0.04291603740627662}
{253.5, 0.03289960401850784}
{254., 0.02544229969207936}
{254.5, 0.03036174306632583}
{255., 0.04104338547639304}
{255.5, 0.04494824435406102}
{256., 0.03808491188188597}
{256.5, 0.027673623729920317}
{257., 0.02657260323865207}
{257.5, 0.03628139690216262}
{258., 0.04450048190910654}
{258.5, 0.04239408037825475}
{259., 0.03209619351881369}
{259.5, 0.02535604432956757}
{260., 0.031113415542687546}
{260.5, 0.041669386746159526}
{261., 0.04478846012371524}
{261.5, 0.03729675708273085}
{262., 0.027148197374676435}
{262.5, 0.02702206064829248}
{263., 0.03709046370474203}
{263.5, 0.04473718466461555}
{264., 0.04182393784664849}
{264.5, 0.03131195100596618}
{265., 0.025346127019612096}
{265.5, 0.03189181632544491}
{266., 0.04225137063321424}
{266.5, 0.04456742087634073}
{267., 0.03649131207787207}
{267.5, 0.026682587771392437}
{268., 0.02753252125872935}
{268.5, 0.0378835182181172}
{269., 0.044912931083325267}
{269.5, 0.04120888414591267}
{270., 0.030552874084946335}
{270.5, 0.02541268248856464}
{271., 0.03269089626360331}
{271.5, 0.04278604526963145}
{272., 0.04428626658676293}
{272.5, 0.035673861587322164}
{273., 0.026280985293898582}
{273.5, 0.028099433779120164}
{274., 0.03865548137202596}
{274.5, 0.04502676456160897}
{275., 0.04055250079159177}
{275.5, 0.02982491317649941}
{276., 0.02555508634770156}
{276.5, 0.033504619039941785}
{277., 0.04327039598545288}
{277.5, 0.04394651385061276}
{278., 0.03484988938685629}
{278.5, 0.02594708178056978}
{279., 0.028717845032055486}
{279.5, 0.039401492103296895}
{280., 0.04507807821423963}
{280.5, 0.03985864021707987}
{281., 0.029133927923249224}
{281.5, 0.025771989184951258}
{282., 0.03432700905065862}
{282.5, 0.04370173245145969}
{283., 0.04355001550012527}
{283.5, 0.034025056161032866}
{284., 0.025683985479272316}
{284.5, 0.029382446163888402}
{285., 0.040116958112813614}
{285.5, 0.04506657187888597}
{286., 0.03913146489794913}
{286.5, 0.028485610865790836}
{287., 0.02606135326539672}
{287.5, 0.035152188548273504}
{288., 0.04407768013684916}
{288.5, 0.043098954815420656}
{289., 0.033205154737315994}
{289.5, 0.025494174344857824}
{290., 0.030087644406177116}
{290.5, 0.040797554984143156}
{291., 0.044992300121299476}
{291.5, 0.038375401367711434}
{292., 0.02788546707300764}
{292.5, 0.02642045891885338}
{293., 0.03597441862186835}
{293.5, 0.044396169922008705}
{294., 0.042595834981174086}
{294.5, 0.03239608654704436}
{295., 0.02537944740491041}
{295.5, 0.03082768102820668}
{296., 0.04143923677950725}
{296.5, 0.044855683205366245}
{297., 0.03759513858754424}
{297.5, 0.027338683304549485}
{298., 0.0268459660690731}
{298.5, 0.0367881017758795}
{299., 0.044655453950207646}
{299.5, 0.042043463530233006}
{300., 0.03160387792753758}
{300.5, 0.025340879310391175}
{301., 0.03159667865944936}
{301.5, 0.042038231425431574}
{302., 0.04465747597282739}
{302.5, 0.03679560303803954}
{303., 0.026850076362010002}
{303.5, 0.027333993539912824}
{304., 0.03758781975258794}
{304.5, 0.044854166967657864}
{305., 0.041444952006705005}
{305.5, 0.030834579113865033}
{306., 0.02537881754781689}
{306.5, 0.03238865281915808}
{307., 0.0425910756383763}
{307.5, 0.04439873473775801}
{308., 0.03598199333990966}
{308.5, 0.026424014656103546}
{309., 0.027880207045766704}
{309.5, 0.03836835563858301}
{310., 0.04499128245128917}
{310.5, 0.040803709055720595}
{311., 0.030094201417520568}
{311.5, 0.025492868754207452}
{312., 0.03319758321553016}
{312.5, 0.043094634696522284}
{313., 0.04408083638064049}
{313.5, 0.03515975885586187}
{314., 0.026064354419508037}
{314.5, 0.02847982421445001}
{315., 0.039124725541715644}
{315.5, 0.04506608387334995}
{316., 0.040123460029150536}
{316.5, 0.02938865752869352}
{317., 0.02568195836367595}
{317.5, 0.03401746298887326}
{318., 0.04354612229151321}
{318.5, 0.04370548446441403}
{319., 0.03433451677040614}
{319.5, 0.0257744017899861}
{320., 0.029127683778684167}
{320.5, 0.03985219927609943}
{321., 0.04507818253671698}
{321.5, 0.03940824761037124}
{322., 0.02872371915400883}
{322.5, 0.025944325125980085}
{323., 0.03484235285418583}
{323.5, 0.0439430670481622}
{324., 0.04327469386366046}
{324.5, 0.033512045847255825}
{325., 0.02555682523563504}
{325.5, 0.029818320802057003}
{326., 0.04054634183114159}
{326.5, 0.04502750892436062}
{327., 0.03866243301543639}
{327.5, 0.02810493116721994}
{328., 0.026277537980808268}
{328.5, 0.03566640606024763}
{329., 0.04428331814421354}
{329.5, 0.042790806683291105}
{330., 0.032698237873289876}
{330.5, 0.025413687036269877}
{331., 0.030546025907625552}
{331.5, 0.04120303063852508}
{332., 0.04491431405635771}
{332.5, 0.03789063754824529}
{333., 0.027537562911040633}
{333.5, 0.026678514804753466}
{334., 0.03648393418653692}
{334.5, 0.044565037383618326}
{335., 0.04225652909550542}
{335.5, 0.03189905850077856}
{336., 0.025346370345101156}
{336.5, 0.03130491347486966}
{337., 0.041818422051284394}
{337.5, 0.044739172100449406}
{338., 0.037097732608089434}
{338.5, 0.0270265544606314}
{339., 0.027143586663222714}
{339.5, 0.03728946947348541}
{340., 0.044786700852719186}
{340.5, 0.041674898344070496}
{341., 0.03112051356754475}
{341.5, 0.02535552592918086}
{342., 0.032088992990828576}
{342.5, 0.04238896519477825}
{343., 0.04450300074832146}
{343.5, 0.03628883062284507}
{344., 0.02657646530990593}
{344.5, 0.027668557783499005}
{345., 0.0380777398762484}
{345.5, 0.04494712270275281}
{346., 0.04104923519855014}
{346.5, 0.030368595617991864}
{347., 0.02544107467941544}
{347.5, 0.032892231267960356}
{348., 0.042911417587500215}
{348.5, 0.04420707821765317}
{349., 0.03546925770243242}
{349.5, 0.026191381959244128}
{350., 0.02824876549257673}
{350.5, 0.038843704911445384}
{351., 0.04504542288875429}
{351.5, 0.040383184466008894}
{352., 0.029649243965583823}
{352.5, 0.0256022064872051}
{353., 0.03370863518356962}
{353.5, 0.043382843782995756}
{354., 0.04385301718640488}
{354.5, 0.03464453282294338}
{355., 0.025874853935193183}
{355.5, 0.028879138214080335}
{356., 0.0395825689302679}
{356.5, 0.04508106577271093}
{357., 0.03968066387306152}
{357.5, 0.0289683311193368}
{358., 0.025837373314703604}
{358.5, 0.03453227377854099}
{359., 0.04380060225618397}
{359.5, 0.04344275320825355}
{360., 0.03382033626899887}
{360.5, 0.025629823152404387}
{361., 0.0295543275994068}
{361.5, 0.040289779855536875}
{362., 0.04505389658008168}
{362.5, 0.03894588751272958}
{363., 0.028331511807886324}
{363.5, 0.0261443572936226}
{364., 0.03535728021342904}
{364.5, 0.04416239626043205}
{365., 0.04297852648313487}
{365.5, 0.03300252861920262}
{366., 0.025458589384132882}
{366.5, 0.030268722893694214}
{367., 0.040961079432724486}
{367.5, 0.04496406448162812}
{368., 0.03818333890794406}
{368.5, 0.027744202938931626}
{369., 0.026520275421457747}
{369.5, 0.0361779347092901}
{370., 0.04446625105536779}
{370.5, 0.04246290463264865}
{371., 0.03219708395232746}
{371.5, 0.02536275294930623}
{372., 0.031016540524982462}
{372.5, 0.041592463015543396}
{373., 0.044812070222727776}
{373.5, 0.037397760653334056}
{374., 0.027211495125762944}
{374.5, 0.0269616880318965}
{375., 0.0369886645053482}
{375.5, 0.044710566134186766}
{376., 0.041898751458596846}
{376.5, 0.03141003232040343}
{377., 0.025343199915038223}
{377.5, 0.03179184694506381}
{378., 0.04218024210653374}
{378.5, 0.044598717650398974}
{379., 0.036594196944728735}
{379.5, 0.026738086183745482}
{380., 0.02746461948815094}
{380.5, 0.037784093825771164}
{381., 0.04489404859898672}
{381.5, 0.04128924934235807}
{382., 0.030647401599259726}
{382.5, 0.02540009605914871}
{383., 0.03258863358198512}
{383.5, 0.04272106554752554}
{384., 0.04432513694077665}
{384.5, 0.0357779281808945}
{385., 0.02632821359830815}
{385.5, 0.02802460575145442}
{386., 0.038559049275090664}
{386.5, 0.04501573801115796}
{387., 0.04063789634942144}
{387.5, 0.029915172091250566}
{388., 0.025532922048842728}
{388.5, 0.033400866731490286}
{389., 0.04321191249086527}
{389.5, 0.04399276957315583}
{390., 0.03495443421422913}
{390.5, 0.025985589774878384}
{391., 0.028636752808436614}
{391.5, 0.03930861429320745}
{392., 0.04507498906523297}
{392.5, 0.03994853291390945}
{393., 0.02921921897894757}
{393.5, 0.025740443357104726}
{394., 0.034222543167954075}
{394.5, 0.043650064031447576}
{395., 0.04360338473289179}
{395.5, 0.034129369531679554}
{396., 0.02571337339609732}
{396.5, 0.029295806426920687}
{397., 0.04002817293985188}
{397.5, 0.0450714779269505}
{398., 0.03922529987028968}
{398.5, 0.028565246322999414}
{399., 0.026020720703153803}
{399.5, 0.03504772964952217}
{400., 0.044033119370141184}
{400.5, 0.043159107584529455}
{401., 0.03330852213812828}
{401.5, 0.025514139366834426}
{402., 0.029996217037384504}
{402.5, 0.04071337956794053}
{403., 0.045005201924492075}
{403.5, 0.03847260159522325}
{404., 0.02795873855866517}
{404.5, 0.026371135075192148}
{405., 0.035870645777298635}
{405.5, 0.04435898691982755}
{406., 0.04266240595781168}
{406.5, 0.032497801893075336}
{407., 0.025389777058072525}
{407.5, 0.030732225306235626}
{408., 0.04136016023498322}
{408.5, 0.04487649156843375}
{409., 0.037695114537596316}
{409.5, 0.027404911057516704}
{410., 0.02678844975506169}
{410.5, 0.03668567970572204}
{411., 0.044625906496396306}
{411.5, 0.042116059019712764}
{412., 0.031703182746379815}
{412.5, 0.025341479971450358}
{413., 0.03149790690614268}
{413.5, 0.04196473886523998}
{414., 0.04468602449825446}
{414.5, 0.03689776525784765}
{415., 0.026908642940494335}
{415.5, 0.02726884580502642}
{416., 0.037487413026422015}
{416.5, 0.04483242267806113}
{417., 0.041523169473575504}
{417.5, 0.030930666675668766}
{418., 0.025369708794419434}
{418.5, 0.032287287335695004}
{419., 0.042523625693474065}
{419.5, 0.04443484548856526}
{420., 0.036085704700530366}
{420.5, 0.026474381341690743}
{421., 0.027807997618444026}
{421.5, 0.03827061807632585}
{422., 0.04497741754477364}
{422.5, 0.04088713431381982}
{423., 0.03018626592434453}
{423.5, 0.02547419540423255}
{424., 0.03309435436908856}
{424.5, 0.04303365444885066}
{425., 0.044124305411516206}
{425.5, 0.035264304651827616}
{426., 0.026106075042954806}
{426.5, 0.028401129320757886}
{427., 0.03903030917291409}
{427.5, 0.045060121086561745}
{428., 0.04021165063761024}
{428.5, 0.029475939830623906}
{429., 0.025653923035491008}
{429.5, 0.03391313025724077}
{430., 0.043491940133385615}
{430.5, 0.043756094949786606}
{431., 0.03443912693435598}
{431.5, 0.025807118437392057}
{432., 0.029043141002156027}
{432.5, 0.03976173283848422}
{433., 0.04508013133367801}
{433.5, 0.0395007010106229}
{434., 0.02880549541816048}
{434.5, 0.025907169656406208}
{435., 0.03473767787561581}
{435.5, 0.04389593175380503}
{436., 0.04333220825519682}
{436.5, 0.033615946693881314}
{437., 0.0255802850553607}
{437.5, 0.029728620835777035}
{438., 0.040460399879377405}
{438.5, 0.04503735766635069}
{439., 0.03875854962383134}
{439.5, 0.028180532024236593}
{440., 0.02623155613046188}
{440.5, 0.03556215959714451}
{441., 0.04424344846154934}
{441.5, 0.0428549563769473}
{442., 0.03280066382295485}
{442.5, 0.025427687047659634}
{443., 0.030451907875273312}
{443.5, 0.041122094271786536}
{444., 0.04493203123269665}
{444.5, 0.03798977249764077}
{445., 0.027606377447183333}
{445.5, 0.02662409965669001}
{446., 0.0363808740591075}
{446.5, 0.04453262752131264}
{447., 0.0423269684683257}
{447.5, 0.03199925839850938}
{448., 0.025350744320633858}
{448.5, 0.03120715594576221}
{449., 0.041742913056238645}
{449.5, 0.044764708727065436}
{450., 0.03719922442300372}
{450.5, 0.027088019271554895}
{451., 0.027081224527053537}
{451.5, 0.03718828392277858}
{452., 0.04476193432138911}
{452.5, 0.04175117942804808}
{453., 0.031217751897613742}
{453.5, 0.025350184409770608}
{454., 0.031988397747978}
{454.5, 0.04231928911593155}
{455., 0.04453626323195163}
{455.5, 0.036392011873482}
{456., 0.026630032947415765}
{456.5, 0.02759881885860705}
{457., 0.037979048205325446}
{457.5, 0.04493015013601688}
{458., 0.041130883005423745}
{458.5, 0.030462155937647235}
{459., 0.025426043425444935}
{459.5, 0.032789598896426325}
{460., 0.042847959830740474}
{460.5, 0.04424788555143129}
{461., 0.035573455692744574}
{461.5, 0.026236525507722055}
{462., 0.028172286113822036}
{462.5, 0.03874809965480632}
{463., 0.04503636956755697}
{463.5, 0.04046970071612746}
{464., 0.029738410799325855}
{464.5, 0.0255776198565976}
{465., 0.03360471977008367}
{465.5, 0.04332596162882694}
{466., 0.043901108675427236}
{466.5, 0.034749062754835094}
{467., 0.025911118236453656}
