{0., 0}
{468., 0.43620840139032424}
{468.5, 0.4397023373667045}
{469., 0.4398249988920397}
{469.5, 0.4362519479351419}
{470., 0.43844281747678204}
{470.5, 0.4405940458042922}
{471., 0.43701785212528754}
{471.5, 0.4371755273620149}
{472., 0.44064916037228863}
{472.5, 0.4382494236333211}
{473., 0.43632196278374275}
{473.5, 0.4399727983971229}
{474., 0.43953717141392323}
{474.5, 0.43616680849081263}
{475., 0.4387860963520841}
{475.5, 0.4404572044715718}
{476., 0.4367617791160062}
{476.5, 0.43747882063711296}
{477., 0.44070859000582874}
{477.5, 0.4379081723762126}
{478., 0.43648317680949456}
{478.5, 0.4402091849631018}
{479., 0.4392244751031312}
{479.5, 0.4361321929556806}
{480., 0.4391215746181628}
{480.5, 0.44027553500271716}
{481., 0.4365435949088833}
{481.5, 0.4378025938872912}
{482., 0.4407167049612694}
{482.5, 0.4375791040180439}
{483., 0.43668867113844523}
{483.5, 0.44040445656731064}
{484., 0.4388930705096604}
{484.5, 0.4361503957290652}
{485., 0.4394408026150269}
{485.5, 0.4400512730100923}
{486., 0.43636765857137627}
{486.5, 0.4381411193853558}
{487., 0.44067343780101875}
{487.5, 0.4372684299515388}
{488., 0.4369331595614362}
{488.5, 0.44055614815798727}
{489., 0.4385517275737348}
{489.5, 0.43621955099070964}
{490., 0.43973740380740456}
{490.5, 0.4397912920436192}
{491., 0.4362390510254809}
{491.5, 0.4384851388091227}
{492., 0.44057951535172146}
{492.5, 0.4369845158556941}
{493., 0.43721194539739444}
{493.5, 0.4406590669108585}
{494., 0.43820656695700744}
{494.5, 0.4363395282455371}
{495., 0.4400041918209173}
{495.5, 0.4394997043904214}
{496., 0.43615935544038886}
{496.5, 0.43882845770730505}
{497., 0.44043747380840415}
{497.5, 0.43673263549249464}
{498., 0.4375174371567203}
{498.5, 0.44071245010118487}
{499., 0.4378670589187729}
{499.5, 0.4365062531141948}
{500., 0.44023520767784646}
{500.5, 0.43918419199383374}
{501., 0.4361319692019811}
{501.5, 0.439161775121058}
{502., 0.44024957745928794}
{502.5, 0.436519330951576}
{503., 0.4378441760786762}
{503.5, 0.4407141706679044}
{504., 0.4375392612803744}
{504.5, 0.4367167300817508}
{505., 0.4404261222703208}
{505.5, 0.43885161950916257}
{506., 0.4361558459592161}
{506.5, 0.4394790397331845}
{507., 0.44002144954683564}
{507.5, 0.4363494305768112}
{508., 0.43818311395174636}
{508.5, 0.44066447109646534}
{509., 0.4372320666308399}
{509.5, 0.4369661727796367}
{510., 0.4405711375740269}
{510.5, 0.43850869131954107}
{511., 0.43623200194658407}
{511.5, 0.4397720429833591}
{512., 0.43975645425853704}
{512.5, 0.4362261258561832}
{513., 0.43852815330403844}
{513.5, 0.44056468163128093}
{514., 0.4369512724508393}
{514.5, 0.437248013894209}
{515., 0.44066865930819205}
{515.5, 0.438164568727396}
{516., 0.4363573869348042}
{516.5, 0.44003464567719}
{517., 0.4394619836641454}
{517.5, 0.4361535528104372}
{518., 0.4388699755720459}
{518.5, 0.44041631380635465}
{519., 0.43670413488916915}
{519.5, 0.4375572387368394}
{520., 0.4407153524529899}
{520.5, 0.43782537232984553}
{521., 0.43653008365809126}
{521.5, 0.4402614395481185}
{522., 0.4391439735297238}
{522.5, 0.43613171887804025}
{523., 0.43920232716516333}
{523.5, 0.4402239261686516}
{524., 0.43649601635833496}
{524.5, 0.4378851532654454}
{525., 0.440710805915829}
{525.5, 0.43750037705900147}
{526., 0.43674566902126144}
{526.5, 0.44044611575644166}
{527., 0.4388093089549033}
{527.5, 0.4361628255558001}
{528., 0.43951647144303385}
{528.5, 0.43999010606860467}
{529., 0.4363313189004449}
{529.5, 0.4382259619046683}
{530., 0.440654893186475}
{530.5, 0.4371955142487146}
{531., 0.4369990418630457}
{531.5, 0.44058618574255737}
{532., 0.43846652736302844}
{532.5, 0.4362445931187009}
{533., 0.43980625747042734}
{533.5, 0.439721847483581}
{534., 0.4362147926362062}
{534.5, 0.43857032562711257}
{535., 0.4405487013486825}
{535.5, 0.43691898757511105}
{536., 0.4372852705273735}
{536.5, 0.44067693305026384}
{537., 0.43812179414432917}
{537.5, 0.436376498981462}
{538., 0.4400648917145472}
{538.5, 0.43942373258324396}
{539., 0.43614765490040297}
{539.5, 0.4389121141667285}
{540., 0.4403951307031213}
{540.5, 0.436676079294708}
{541., 0.43759649326143474}
{541.5, 0.440717790026844}
{542., 0.43778468354723327}
{542.5, 0.43655431019810437}
{543., 0.4402863030813321}
{543.5, 0.43910333831659376}
{544., 0.4361331152891447}
{544.5, 0.43924193879123796}
{545., 0.44019675523025115}
{545.5, 0.4364732175464263}
{546., 0.43792705885063854}
{546.5, 0.4407065190837083}
{547., 0.4374611093382572}
{547.5, 0.43677514895992864}
{548., 0.440466264619671}
{548.5, 0.4387673656352452}
{549., 0.43616984480125925}
{549.5, 0.43955411361011554}
{550., 0.439959118286645}
{550.5, 0.43631432234814904}
{551., 0.4382681716048704}
{551.5, 0.44064462318692427}
{552., 0.4371600039637784}
{552.5, 0.43703279285278585}
{553., 0.44059979603293276}
{553.5, 0.4384236425971778}
{554., 0.4362585310347449}
{554.5, 0.4398398448115691}
{555., 0.43968613648454424}
{555.5, 0.4362035716210469}
{556., 0.43861313742104024}
{556.5, 0.440532179872971}
{557., 0.4368867089063466}
{557.5, 0.4373223417800032}
{558., 0.4406851148517302}
{558.5, 0.43807981695013}
{559., 0.43639571310878333}
{559.5, 0.4400945572967665}
{560., 0.4393855589445693}
{560.5, 0.436143172113798}
{561., 0.4389533512247441}
{561.5, 0.4403730129590548}
{562., 0.4366491068085011}
{562.5, 0.43763655670873974}
{563., 0.44071888206428345}
{563.5, 0.4377435459489616}
{564., 0.43657974014887446}
{564.5, 0.4403108152902168}
{565., 0.439062260561937}
{565.5, 0.4361347026613107}
{566., 0.4392818569209275}
{566.5, 0.44016941566175377}
{567., 0.4364508296551166}
{567.5, 0.43796870597865467}
{568., 0.44070193244036504}
{568.5, 0.43742269068043094}
{569., 0.4368047587739675}
{569.5, 0.44048537528364784}
{570., 0.43872543994106045}
{570.5, 0.43617810925730904}
{571., 0.4395906698076992}
{571.5, 0.4399271360873497}
{572., 0.4362982821134306}
{572.5, 0.43831069109922904}
{573., 0.44063307668631313}
{573.5, 0.4371244269315642}
{574., 0.4370673543893546}
{574.5, 0.44061305891909786}
{575., 0.43838079130549223}
{575.5, 0.43627278402152714}
{576., 0.43987349287454264}
{576.5, 0.439650544728587}
{577., 0.4361931048526483}
{577.5, 0.4386556569268227}
{578., 0.44051534355223665}
{578.5, 0.4368555304125342}
{579., 0.4373597572641853}
{579.5, 0.44069186510459696}
{580., 0.43803780428606875}
{580.5, 0.4364161897618555}
{581., 0.440123037677095}
{581.5, 0.4393463431860425}
{582., 0.43613952510513476}
{582.5, 0.43899469909021116}
{583., 0.440349810927965}
{583.5, 0.4366220168038818}
{584., 0.437677028510289}
{584.5, 0.4407197993030244}
{585., 0.4377028617194916}
{585.5, 0.43660505433689084}
{586., 0.44033515774615384}
{586.5, 0.43902168645549866}
{587., 0.4361371391519124}
{587.5, 0.4393211669126409}
{588., 0.44014183083990904}
{588.5, 0.4364298561738662}
{589., 0.43801039414766674}
{589.5, 0.4406958925186368}
{590., 0.43738457491172456}
{590.5, 0.4368356601544695}
{591., 0.44050341332882337}
{591.5, 0.43868265967934283}
{592., 0.4361872898604734}
{592.5, 0.43962720173683356}
{593., 0.43989439053332824}
{593.5, 0.4362822128365672}
{594., 0.43835365760915235}
{594.5, 0.44062138140132223}
{595., 0.4370893283917089}
{595.5, 0.43710159973834556}
{596., 0.4406257658155818}
{596.5, 0.4383385959850906}
{597., 0.43628772739211663}
{597.5, 0.4399060539582487}
{598., 0.4396144743630756}
{598.5, 0.43618409565122385}
{599., 0.43869768979849355}
{599.5, 0.44049710167786277}
{600., 0.43682475852324604}
{600.5, 0.4373981391643261}
{601., 0.44069796691636115}
{601.5, 0.437995473762673}
{602., 0.4364372777500389}
{602.5, 0.4401516819269914}
{603., 0.4393072069938694}
{603.5, 0.4361360242240755}
{604., 0.43903624087018533}
{604.5, 0.440326694118233}
{605., 0.4365959688474514}
{605.5, 0.43771712438893556}
{606., 0.4407196716970909}
{606.5, 0.4376627982291886}
{607., 0.43663143065933874}
{607.5, 0.4403579865668811}
{608., 0.43898011702954265}
{608.5, 0.43614082834946666}
{609., 0.4393600463793529}
{609.5, 0.44011290000650843}
{610., 0.4364089268047843}
{610.5, 0.4380527496816363}
{611., 0.440689426856126}
{611.5, 0.43734640358835697}
{612., 0.43686655016495596}
{612.5, 0.4405215223182991}
{613., 0.43864055466119084}
{613.5, 0.43619667095476256}
{614., 0.43966347541853346}
{614.5, 0.4398618782252105}
{615., 0.4362676338336264}
{615.5, 0.4383959165685777}
{616., 0.44060858809981296}
{616.5, 0.43705518371087976}
{617., 0.4371369678848583}
{617.5, 0.4406370507578452}
{618., 0.43829557646923756}
{618.5, 0.436303983113808}
{619., 0.43993827915021033}
{619.5, 0.43957751456441596}
{620., 0.4361750271994419}
{620.5, 0.4387403895608718}
{621., 0.4404786162595089}
{621.5, 0.4367941480870233}
{622., 0.43743614998093794}
{622.5, 0.44070371710411727}
{623., 0.43795406861602315}
{623.5, 0.4364586449520435}
{624., 0.44017923125386305}
{624.5, 0.43926784159806687}
{625., 0.43613416333807764}
{625.5, 0.4390767825207601}
{626., 0.4403022591941872}
{626.5, 0.43657065874811124}
{627., 0.4377581977482874}
{627.5, 0.4407185059836398}
{628., 0.43762227657305597}
{628.5, 0.43665857031682487}
{629., 0.44038094299739705}
{629.5, 0.4389387615239645}
{630., 0.43614457566984144}
{630.5, 0.4393992195115902}
{631., 0.4400841755215079}
{631.5, 0.43638886631514884}
{632., 0.4380945747962073}
{632.5, 0.44068232746407116}
{633., 0.4373093431750786}
{633.5, 0.4368981696726837}
{634., 0.44053800457170345}
{634.5, 0.4385978544835982}
{635., 0.4362076094445225}
{635.5, 0.4396987712350191}
{636., 0.4398279243866017}
{636.5, 0.43625332849033416}
{637., 0.4384389495724499}
{637.5, 0.4405950613116675}
{638., 0.43702075671225166}
{638.5, 0.43717232858949195}
{639., 0.4406484300415011}
{639.5, 0.4382533825933804}
{640., 0.436320169940975}
{640.5, 0.4399701468775897}
{641., 0.4395408960027007}
{641.5, 0.43616745174314464}
{642., 0.4387821431382796}
{642.5, 0.440459179402366}
{643., 0.4367647028696372}
{643.5, 0.4374751576540383}
{644., 0.4407080344002231}
{644.5, 0.4379119686368584}
{645., 0.43648128946221126}
{645.5, 0.44020658356277065}
{646., 0.4392279949547955}
{646.5, 0.4361322532392047}
{647., 0.439117955199692}
{647.5, 0.44027776483226966}
{648., 0.4365456696142828}
{648.5, 0.4377988108734606}
{649., 0.44071704545012574}
{649.5, 0.43758283219801253}
{650., 0.43668592823229724}
{650.5, 0.4404025047078099}
{651., 0.4388970375095711}
{651.5, 0.4361499366912649}
{652., 0.43943719682275395}
{652.5, 0.44005404963084804}
{653., 0.4363695243947769}
{653.5, 0.4381371916359496}
{654., 0.440674099383351}
{654.5, 0.43727180345813604}
{655., 0.43693030750183093}
{655.5, 0.4405546937267989}
{656., 0.43855555360291637}
{656.5, 0.4362184496335747}
{657., 0.43973427708550045}
{657.5, 0.4397944940023266}
{658., 0.43624015847867714}
{658.5, 0.4384812136901128}
{659., 0.44058095416415666}
{659.5, 0.4369876444872053}
{660., 0.4372084718716511}
{660.5, 0.4406581253973977}
{661., 0.4382105258800685}
{661.5, 0.43633794278382043}
{662., 0.4400012420083037}
{662.5, 0.4395030964855829}
{663., 0.43616000530551047}
{663.5, 0.4388246093226167}
{664., 0.44043922884873365}
{664.5, 0.43673519896526264}
{665., 0.4375138757049011}
{665.5, 0.4407122467653436}
{666., 0.4378708856280464}
{666.5, 0.4365040027522954}
{667., 0.44023287606463346}
{667.5, 0.4391880113275761}
{668., 0.43613196992857084}
{668.5, 0.43915803394557146}
{669., 0.44025202502322086}
{669.5, 0.4365216362627987}
{670., 0.4378403292257075}
{670.5, 0.44071431014320595}
{671., 0.4375428652460088}
{671.5, 0.43671422710177005}
{672., 0.44042415227817605}
{672.5, 0.4388553831586971}
{673., 0.43615525899725194}
{673.5, 0.43947563376181714}
{674., 0.44002427075418826}
{674.5, 0.43635102583232577}
{675., 0.43817920516692727}
{675.5, 0.44066543249139833}
{676., 0.4372355155958356}
{676.5, 0.43696293313034823}
{677., 0.4405697255626194}
{677.5, 0.4385127563664193}
{678., 0.4362309124437529}
{678.5, 0.4397686708891578}
{679., 0.43975959349849547}
{679.5, 0.4362274132889099}
{680., 0.43852413246052896}
{680.5, 0.44056583614766676}
{681., 0.43695416527151426}
{681.5, 0.43724477615935897}
{682., 0.4406679888631013}
{682.5, 0.4381684067239232}
{683., 0.43635556933117753}
{683.5, 0.44003210637664625}
{684., 0.4394657520179184}
{684.5, 0.43615394748550673}
{685., 0.4388661142292487}
{685.5, 0.4404184947070057}
{686., 0.43670699756398446}
{686.5, 0.43755338164675517}
{687., 0.4407149544284328}
{687.5, 0.43782922161464277}
{688., 0.4365280874983973}
{688.5, 0.4402588066247264}
{689., 0.4391474550904444}
{689.5, 0.4361317492316206}
{690., 0.4391986701142877}
{690.5, 0.44022606698325684}
{691., 0.4364978689716251}
{691.5, 0.4378814392562407}
{692., 0.4407113750306906}
{692.5, 0.43750391194684857}
{693., 0.43674272444736795}
{693.5, 0.4404444322790654}
{694., 0.4388134866316572}
{694.5, 0.43616210749693535}
{695., 0.43951292127622665}
{695.5, 0.4399930894499711}
{696., 0.4363332298443079}
{696.5, 0.4382218477849979}
{697., 0.44065558849742714}
{697.5, 0.4371988189647473}
{698., 0.43699626459211593}
{698.5, 0.4405848353037468}
{699., 0.4384701886440512}
{699.5, 0.43624332903308816}
{700., 0.43980340612311164}
{700.5, 0.43972517935018707}
{701., 0.43621553698984855}
{701.5, 0.4385665254151532}
{702., 0.4405504879265244}
{702.5, 0.43692207384680826}
{703., 0.437281558443105}
{703.5, 0.4406761765653177}
{704., 0.43812588520090007}
{704.5, 0.43637476760524035}
{705., 0.4400618837643881}
{705.5, 0.4394271239366405}
{706., 0.4361483196023533}
{706.5, 0.43890813522989625}
{707., 0.4403968852931818}
{707.5, 0.4366785353186752}
{708., 0.43759302461324645}
{708.5, 0.44071768462579847}
{709., 0.43778832327927586}
{709.5, 0.43655196790369666}
{710., 0.44028422995520156}
{710.5, 0.4391072957386053}
{711., 0.43613282989403895}
{711.5, 0.43923833326943185}
{712., 0.440199470114643}
{712.5, 0.4364754635736765}
{713., 0.4379230635083824}
{713.5, 0.44070688247403006}
{714., 0.43746476139902835}
{714.5, 0.43677250474362267}
{715., 0.44046433022259396}
{715.5, 0.4387711282853695}
{716., 0.4361692426139776}
{716.5, 0.43955062155590474}
{717., 0.4399618714004043}
{717.5, 0.43631574161696174}
{718., 0.43826436654279943}
{718.5, 0.4406456582769286}
{719., 0.43716320293077093}
{719.5, 0.4370295957667156}
{720., 0.44059863668134547}
{720.5, 0.4384276693922962}
{721., 0.43625715291514955}
{721.5, 0.43983673961898156}
{722., 0.439689491165298}
{722.5, 0.43620468063655804}
{723., 0.43860909671803927}
{723.5, 0.44053366452534953}
{724., 0.4368897048444328}
{724.5, 0.43731900832037657}
{725., 0.4406843586450501}
{725.5, 0.43808364931940014}
{726., 0.43639388980812843}
{726.5, 0.44009187455580245}
{727., 0.4393891149635325}
{727.5, 0.43614353575317577}
{728., 0.43894957597657175}
{728.5, 0.44037513402415696}
{729., 0.4366515881653186}
{729.5, 0.43763281157197126}
{730., 0.4407188048519075}
{730.5, 0.43774734853244157}
{731., 0.4365773723974773}
{731.5, 0.44030857617972324}
{732., 0.43906603839540687}
{732.5, 0.4361345133555647}
{733., 0.43927822182975806}
{733.5, 0.44017199442626664}
{734., 0.43645284371064696}
{734.5, 0.437964869275439}
{735., 0.44070242291321315}
{735.5, 0.43742626581515864}
{736., 0.4368019504173381}
{736.5, 0.4404835524359462}
{737., 0.43872930085335327}
{737.5, 0.43617739686696344}
{738., 0.439587185495132}
{738.5, 0.4399299564748844}
{739., 0.4362997340889343}
{739.5, 0.4383068456954998}
{740., 0.44063409607873316}
{740.5, 0.43712755066591524}
{741., 0.43706414330196064}
{741.5, 0.44061201290255836}
{742., 0.4383848063030732}
{742.5, 0.4362713115296814}
{743., 0.4398705140328203}
{743.5, 0.43965396678620866}
{744., 0.4361940598834663}
{744.5, 0.4386516836002839}
{745., 0.44051698263867767}
{745.5, 0.4368584254159716}
{746., 0.43735626770986435}
{746.5, 0.4406912093211509}
{747., 0.43804166013114904}
{747.5, 0.43641433000714225}
{748., 0.4401203790715384}
{748.5, 0.43934988003103403}
{749., 0.43613980675132885}
{749.5, 0.4389909309661649}
{750., 0.44035194566019414}
{750.5, 0.436624433944235}
{751., 0.43767329538482197}
{751.5, 0.440719770576633}
{752., 0.43770661654809695}
{752.5, 0.4366026378526041}
{753., 0.440332959306479}
{753.5, 0.4390254944025419}
{754., 0.43613689458807703}
{754.5, 0.43931753785858496}
{755., 0.44014442681878707}
{755.5, 0.43643182240887674}
{756., 0.4380065505050781}
{756.5, 0.44069641502363854}
{757., 0.4373879807018496}
{757.5, 0.4368328886943693}
{758., 0.4405018424420286}
{758.5, 0.4386865720417496}
{759., 0.4361862893594853}
{759.5, 0.43962402058548766}
{760., 0.43989753357545475}
{760.5, 0.4362836213683451}
{761., 0.43834964054682535}
{761.5, 0.4406226254836065}
{762., 0.4370926829658851}
{762.5, 0.43709833364043255}
{763., 0.44062444245273247}
{763.5, 0.43834244710102177}
{764., 0.4362864645266757}
{764.5, 0.4399029104308717}
{765., 0.43961761916137554}
{765.5, 0.436184901442048}
{766., 0.43869388441927193}
{766.5, 0.44049867645606133}
{767., 0.43682734278190627}
{767.5, 0.43739463512197757}
{768., 0.44069762846876204}
{768.5, 0.4379994327361475}
{769., 0.4364350694571615}
{769.5, 0.44014926015301165}
{770., 0.4393110808714848}
{770.5, 0.43613635751955937}
{771., 0.4390322346751505}
{771.5, 0.4403289693637026}
{772., 0.43659859635373127}
{772.5, 0.4377134203231624}
{773., 0.4407195044657074}
{773.5, 0.4376663610664331}
{774., 0.4366292336464054}
{774.5, 0.44035584782710324}
{775., 0.43898377438641556}
{775.5, 0.43614031751851856}
{776., 0.4393567090418298}
{776.5, 0.44011559086134056}
{777., 0.4364105763242403}
{777.5, 0.4380487981165498}
{778., 0.44069031841197925}
{778.5, 0.43735006414363053}
{779., 0.4368634514064367}
{779.5, 0.44051979299769706}
{780., 0.43864461802304544}
{780.5, 0.43619587783948766}
{781., 0.4396598754223138}
{781.5, 0.43986472111619057}
{782., 0.43626914174418996}
{782.5, 0.4383920434354953}
{783., 0.4406095905891972}
{783.5, 0.4370580835782195}
{784., 0.43713385522225345}
{784.5, 0.4406362162118861}
{785., 0.43829951454456423}
{785.5, 0.4363022218700441}
{786., 0.4399356271048761}
{786.5, 0.4395811965284776}
{787., 0.4361757791111028}
{787.5, 0.43873632222733006}
{788., 0.44048056777660194}
{788.5, 0.4367971946098409}
{789., 0.43743258296322374}
{789.5, 0.4407029618648704}
{790., 0.4379577513565779}
{790.5, 0.43645691267174946}
{791., 0.4401765604749156}
{791.5, 0.43927122734585033}
{792., 0.4361342049817981}
{792.5, 0.43907318502826315}
{793., 0.4403044379773175}
{793.5, 0.4365726963294935}
{794., 0.437754376166563}
{794.5, 0.440718933834875}
{795., 0.4376261192395027}
{795.5, 0.4366557487028495}
{796., 0.4403788654930675}
{796.5, 0.43894282173674204}
{797., 0.4361443220879281}
{797.5, 0.4393953109686972}
{798., 0.44008675387244844}
{798.5, 0.43639096030767216}
{799., 0.43809078578974503}
{799.5, 0.4406827594960647}
{800., 0.43731250978101477}
{800.5, 0.43689548164975106}
{801., 0.44053662455695386}
{801.5, 0.4386017140596043}
{802., 0.4362063627890893}
{802.5, 0.4396958387824398}
{803., 0.43983128540242633}
{803.5, 0.4362545040915392}
{804., 0.43843487229870465}
{804.5, 0.4405966317775315}
{805., 0.43702413626570635}
{805.5, 0.4371689317647059}
{806., 0.44064714404643}
{806.5, 0.4382572164928208}
{807., 0.43631885584586605}
{807.5, 0.4399669771593142}
{808., 0.4395439803396315}
{808.5, 0.4361681394587785}
{809., 0.4387783929567484}
{809.5, 0.4404608279129968}
{810., 0.4367671294329744}
{810.5, 0.43747159136084823}
{811., 0.4407079105452124}
{811.5, 0.4379159354919596}
{812., 0.43647890365985076}
{812.5, 0.4402042316852562}
{813., 0.4392319383032001}
{813.5, 0.43613245294557124}
{814., 0.4391139806616354}
{814.5, 0.44028013124530596}
{815., 0.43654821618486783}
{815.5, 0.43779505891259984}
{816., 0.440717005075377}
{816.5, 0.43758633290164844}
{817., 0.4366836548383439}
{817.5, 0.4404005243746469}
{818., 0.43890073310100175}
{818.5, 0.4361492505555572}
{819., 0.43943393007365755}
{819.5, 0.44005689757071376}
{820., 0.4363711031837949}
{820.5, 0.4381332082311712}
{821., 0.44067515869047613}
{821.5, 0.43727539493906886}
{822., 0.4369270991849626}
{822.5, 0.44055302554650955}
{823., 0.4385595571845419}
{823.5, 0.43621759682126915}
{824., 0.4397307103909362}
{824.5, 0.43979729601216333}
{825., 0.4362414399310931}
{825.5, 0.4384774193769746}
{826., 0.44058205012605056}
{826.5, 0.43699034101931195}
{827., 0.4372052485960922}
{827.5, 0.4406575390987298}
{828., 0.4382145123201847}
{828.5, 0.4363359843000521}
{829., 0.43999872159664744}
{829.5, 0.43950692108247724}
{830., 0.4361606579096259}
{830.5, 0.4388205364211256}
{831., 0.4404413079223261}
{831.5, 0.4367381936717484}
{832., 0.43751026102811097}
{832.5, 0.44071162298883004}
{833., 0.4378745349265273}
{833.5, 0.4365021710957779}
{834., 0.440230342788108}
{834.5, 0.43919144188791276}
{835., 0.4361318624467579}
{835.5, 0.43915449896873077}
{836., 0.44025433937403835}
{836.5, 0.4365235853766579}
{837., 0.4378364738703123}
{837.5, 0.4407148552250474}
{838., 0.43754664755113953}
{838.5, 0.4367113669241401}
{839., 0.440422156548421}
{839.5, 0.43885942858126337}
{840., 0.43615484707428986}
{840.5, 0.43947183156904723}
{841., 0.44002690231283004}
{841.5, 0.4363529154062349}
{842., 0.43817535870204005}
{842.5, 0.440666034762574}
{843., 0.4372386219101395}
{843.5, 0.4369601842492429}
{844., 0.44056846816179684}
{844.5, 0.4385165818165432}
{845., 0.4362295438042132}
{845.5, 0.43976587180577176}
{846., 0.4397630362851316}
{846.5, 0.4362283920838804}
{847., 0.4385201532049076}
{847.5, 0.4405676231037662}
{848., 0.4369574850004644}
{848.5, 0.4372412560242863}
{849., 0.4406668456255016}
{849.5, 0.43817231014147456}
{850., 0.4363541102061903}
{850.5, 0.44002896061987684}
{851., 0.43946888937376716}
{851.5, 0.43615458588801126}
{852., 0.43886231829339084}
{852.5, 0.4404201779543521}
{853., 0.4367092422594524}
{853.5, 0.43754991278720656}
{854., 0.4407149748363015}
{854.5, 0.43783304809534135}
{855., 0.4365255167878508}
{855.5, 0.4402567735095671}
{856., 0.4391515662721747}
{856.5, 0.43613169772784083}
{857., 0.43919480643502434}
{857.5, 0.44022877348946277}
{858., 0.4365004010157745}
{858.5, 0.4378775235046475}
{859., 0.44071136691888446}
{859.5, 0.43750748399820916}
{860., 0.43674044029957204}
{860.5, 0.44044242684606144}
{861., 0.4388170266008762}
{861.5, 0.43616144005865576}
{862., 0.43950972220193285}
{862.5, 0.4399959374170562}
{863., 0.43633449439434313}
{863.5, 0.4382180272869811}
{864., 0.44065687990428337}
{864.5, 0.43720227631435704}
{865., 0.4369928311332293}
{865.5, 0.4405834393300009}
{866., 0.438474370485729}
{866.5, 0.4362422591211401}
{867., 0.4397998473983885}
{867.5, 0.43972814968881385}
{868., 0.43621688943958903}
{868.5, 0.43856255784079656}
{869., 0.4405515656126324}
{869.5, 0.43692477575718913}
{870., 0.4372784708781611}
{870.5, 0.4406756050554317}
{871., 0.43812966311605167}
{871.5, 0.43637277898553756}
{872., 0.4400595722294073}
{872.5, 0.439431004340898}
{873., 0.4361486170250874}
{873.5, 0.438904310149665}
{874., 0.44039928446593607}
{874.5, 0.43668137514081545}
{875., 0.4375891267102412}
{875.5, 0.440717242921994}
{876., 0.4377921769542342}
{876.5, 0.4365499509557331}
{877., 0.4402816015383155}
{877.5, 0.43911064413763623}
{878., 0.4361328186488542}
{878.5, 0.43923468070578325}
{879., 0.44020168379221536}
{879.5, 0.43647713872967103}
{880., 0.43791939925903317}
{880.5, 0.4407075589021854}
{881., 0.43746830955126875}
{881.5, 0.4367693639972645}
{882., 0.440462771358645}
{882.5, 0.43877541081028487}
{883., 0.436168430605113}
{883.5, 0.4395470259214544}
{884., 0.4399649656406544}
{884.5, 0.43631770944305265}
{885., 0.43826023479827536}
{885.5, 0.44064631425914524}
{886., 0.4371665099877587}
{886.5, 0.4370268625345058}
{887., 0.440597250988768}
{887.5, 0.43843129615224585}
{888., 0.43625594346710955}
{888.5, 0.43983385828771504}
{889., 0.4396927683132272}
{889.5, 0.4362053289570923}
{890., 0.4386054213823444}
{890.5, 0.4405355045100259}
{891., 0.436892635729109}
{891.5, 0.4373152658480283}
{892., 0.4406837059238172}
{892.5, 0.43808779177888835}
{893., 0.4363920705008727}
{893.5, 0.44008887960858134}
{894., 0.43939254001667183}
{894.5, 0.436144209058676}
{895., 0.4389455907852997}
{895.5, 0.4403768703344254}
{896., 0.4366539558310858}
{896.5, 0.43762941623422436}
{897., 0.44071874205708883}
{897.5, 0.43775094021977756}
{898., 0.4365749696171274}
{898.5, 0.4403066764752477}
{899., 0.43907004410785133}
{899.5, 0.43613408084262095}
{900., 0.43927471940847085}
{900.5, 0.44017489955701694}
{901., 0.4364550796248705}
{901.5, 0.43796075960983466}
{902., 0.44070277951864967}
{902.5, 0.4374300294490307}
{903., 0.4367993684638669}
{903.5, 0.4404815342479017}
{904., 0.43873284970262}
{904.5, 0.4361768441261073}
{905., 0.4395838028821429}
{905.5, 0.4399327116990431}
{906., 0.43630092349976035}
{906.5, 0.4383031735454889}
{907., 0.4406352663625072}
{907.5, 0.43713070662902226}
{908., 0.4370607175993687}
{908.5, 0.44061101685300236}
{909., 0.438388992004516}
{909.5, 0.43626981956961275}
{910., 0.43986740975833133}
{910.5, 0.4396574755412186}
{911., 0.436195220461454}
{911.5, 0.4386475147855396}
{912., 0.4405184191809163}
{912.5, 0.4368615095302393}
{913., 0.4373530008414952}
{913.5, 0.4406904414854515}
{914., 0.43804527135748816}
{914.5, 0.4364126289768644}
{915., 0.44011783097283486}
{915.5, 0.43935342181772613}
{916., 0.4361398534422877}
{916.5, 0.4389874001041568}
{917., 0.4403542886451274}
{917.5, 0.4366268170332351}
{918., 0.43766931333646203}
{918.5, 0.44071988498193576}
{919., 0.4377106117907344}
{919.5, 0.4366002092207226}
{920., 0.4403305044625513}
{920.5, 0.4390291536828597}
{921., 0.4361368568277145}
{921.5, 0.43931373962447556}
{922., 0.44014673909727914}
{922.5, 0.43643369577443436}
{923., 0.43800285456274535}
{923.5, 0.44069693883409083}
{924., 0.4373913665937259}
{924.5, 0.4368299757403632}
{925., 0.4405003923910327}
{925.5, 0.4386906497242118}
{926., 0.4361852611523661}
{926.5, 0.4396207779157179}
{927., 0.43990079771769075}
{927.5, 0.4362851949197657}
{928., 0.43834547360680054}
{928.5, 0.4406237076066235}
{929., 0.4370960945280959}
{929.5, 0.4370952619430378}
{930., 0.4406231479752877}
{930.5, 0.43834616081745037}
{931., 0.43628524380421807}
{931.5, 0.43989989812836505}
{932., 0.4396208341131263}
{932.5, 0.43618551050983084}
{933., 0.4386902128394997}
{933.5, 0.44050046988976965}
{934., 0.4368300715023469}
{934.5, 0.43739082985406685}
{935., 0.440697262056602}
{935.5, 0.43800357295604553}
