{0., 0}
{97.5, 0.10317309941984235}
{98., 0.09736309503287137}
{98.5, 0.10252492879538411}
{99., 0.11121310973516191}
{99.5, 0.11174180408662744}
{100., 0.10343611425093294}
{100.5, 0.09738886183097045}
{101., 0.10229024876536325}
{101.5, 0.11106202636670996}
{102., 0.11188008689878565}
{102.5, 0.1036983270879846}
{103., 0.0974215746055863}
{103.5, 0.10205669493231644}
{104., 0.11090247131612466}
{104.5, 0.1120090040301845}
{105., 0.10396013544086838}
{105.5, 0.09746171109013194}
{106., 0.10182476693155115}
{106.5, 0.1107349038534518}
{107., 0.11212909304160659}
{107.5, 0.10422172131581635}
{108., 0.09750935637729391}
{108.5, 0.10159499619164153}
{109., 0.11056009598951974}
{109.5, 0.1122406286066554}
{110., 0.10448287191846461}
{110.5, 0.09756468602548109}
{111., 0.10136819368702439}
{111.5, 0.11037852509575322}
{112., 0.11234352321573329}
{112.5, 0.104743506501743}
{113., 0.0976281101223673}
{113.5, 0.101144830094857}
{114., 0.11019033519301132}
{114.5, 0.11243792279856274}
{115., 0.10500378099045671}
{115.5, 0.09769967242900951}
{116., 0.10092507036942165}
{116.5, 0.10999597113933526}
{117., 0.1125241354536223}
{117.5, 0.10526351357055194}
{118., 0.09777916475930647}
{118.5, 0.10070946248025689}
{119., 0.10979598361714833}
{119.5, 0.11260212833705108}
{120., 0.10552228428973162}
{120.5, 0.09786679316662937}
{121., 0.10049856063467495}
{121.5, 0.1095905564825298}
{122., 0.11267169263451947}
{122.5, 0.10578012944685565}
{123., 0.09796268713732795}
{123.5, 0.10029250242922191}
{124., 0.10937977534145277}
{124.5, 0.11273312482551945}
{125., 0.10603696027876082}
{125.5, 0.09806654671479471}
{126., 0.10009148206040842}
{126.5, 0.1091642147245436}
{127., 0.11278648410722725}
{127.5, 0.10629232233806704}
{128., 0.09817825091222919}
{128.5, 0.09989606314055884}
{129., 0.1089441668122099}
{129.5, 0.11283153224961698}
{130., 0.10654597986250772}
{130.5, 0.09829796012065398}
{131., 0.09970652324447474}
{131.5, 0.10871964522163635}
{132., 0.11286830094329992}
{132.5, 0.10679794596404318}
{133., 0.09842551557743524}
{133.5, 0.09952284121762577}
{134., 0.10849098583077812}
{134.5, 0.11289703360326421}
{135., 0.10704789718949798}
{135.5, 0.09856049196801636}
{136., 0.0993454208411646}
{136.5, 0.10825868681087367}
{137., 0.11291757176280422}
{137.5, 0.10729533743814867}
{138., 0.09870298355033125}
{138.5, 0.09917468074048891}
{139., 0.1080228030591227}
{139.5, 0.11292974303133488}
{140., 0.10754031090093821}
{140.5, 0.09885293659695094}
{141., 0.09901062042619532}
{141.5, 0.1077834669390248}
{142., 0.11293382719999706}
{142.5, 0.10778261806607402}
{143., 0.09900992960602031}
{143.5, 0.09885336186019861}
{144., 0.10754121742511544}
{144.5, 0.11292983929221004}
{145., 0.10802174126229261}
{145.5, 0.09917375578948096}
{146., 0.09870338790895031}
{146.5, 0.1072962921673711}
{147., 0.11291751144825873}
{147.5, 0.10825752825784188}
{148., 0.09934448118388323}
{148.5, 0.0985608429686115}
{149., 0.10704868002530554}
{149.5, 0.1128970217807206}
{150., 0.10848994880811513}
{150.5, 0.09952181612432787}
{151., 0.09842563970763467}
{151.5, 0.10679883827486272}
{152., 0.11286855840539173}
{152.5, 0.10871862602847591}
{153., 0.09970529089716042}
{153.5, 0.09829814501074598}
{154., 0.10654716843531195}
{154.5, 0.11283196777936505}
{155., 0.10894313323747626}
{155.5, 0.09989491270879068}
{156., 0.09817865608189356}
{156.5, 0.10629374710412101}
{157., 0.11278715637564343}
{157.5, 0.10916351203178173}
{158., 0.10009056258482937}
{158.5, 0.09806712912522164}
{159., 0.10603875188082124}
{159.5, 0.1127344444944465}
{160., 0.10937958204906975}
{160.5, 0.10029178397436833}
{161., 0.09796359854495723}
{161.5, 0.10578272320144724}
{162., 0.11267388350302232}
{162.5, 0.10959085825601414}
{163., 0.1004982672825312}
{163.5, 0.09786847543301792}
{164., 0.10552590454208238}
{164.5, 0.11260524556464802}
{165., 0.10979720157587886}
{165.5, 0.10071004522385514}
{166., 0.09778183988413094}
{166.5, 0.10526831082909341}
{167., 0.112528752032444}
{167.5, 0.10999861275148537}
{168., 0.10092679662700918}
{168.5, 0.09770354513257956}
{169., 0.1050104059539793}
{169.5, 0.11244464177291674}
{170., 0.11019477702215624}
{170.5, 0.10114801093034848}
{171., 0.09763384964699018}
{171.5, 0.10475260806451689}
{172., 0.11235284961829012}
{172.5, 0.11038527991886099}
{173., 0.1013736034748}
{173.5, 0.09757299550291208}
{174., 0.10449503571106823}
{174.5, 0.1122532828729359}
{175., 0.11057016490126284}
{175.5, 0.1016034562330766}
{176., 0.09752089685131486}
{176.5, 0.10423783499801849}
{177., 0.11214630245402811}
{177.5, 0.11074934604077288}
{178., 0.10183711212945636}
{178.5, 0.09747747559864395}
{179., 0.10398155495594029}
{179.5, 0.11203205623398184}
{180., 0.11092240336145232}
{180.5, 0.10207417204704393}
{181., 0.09744305053700639}
{181.5, 0.10372649906661072}
{182., 0.1119103943015193}
{182.5, 0.11108914087861767}
{183., 0.10231463196241447}
{183.5, 0.0974176744851432}
{184., 0.10347267104293205}
{184.5, 0.11178148753395065}
{185., 0.11124966107071463}
{185.5, 0.10255820199799957}
{186., 0.09740109258305038}
{186.5, 0.10322049702952397}
{187., 0.11164570183991303}
{187.5, 0.11140371693791298}
{188., 0.10280431833561297}
{188.5, 0.09739349925211747}
{189., 0.10297044874735281}
{189.5, 0.11150301327324269}
{190., 0.11155090338229129}
{190.5, 0.10305287594320409}
{191., 0.09739505688671463}
{191.5, 0.10272261757506594}
{192., 0.11135336697788827}
{192.5, 0.11169132044062123}
{193., 0.1033037457919895}
{193.5, 0.09740556050677396}
{194., 0.10247715853817323}
{194.5, 0.11119718214337874}
{195., 0.11182492816528214}
{195.5, 0.10355642727689138}
{196., 0.09742490733140678}
{196.5, 0.10223463201167998}
{197., 0.11103465846161865}
{197.5, 0.11195134582738221}
{198., 0.10381054875845269}
{198.5, 0.09745333283235103}
{199., 0.10199531202709028}
{199.5, 0.11086568037451514}
{200., 0.11207045070834608}
{200.5, 0.10406609266094075}
{201., 0.09749076992579167}
{201.5, 0.10175919637690677}
{202., 0.11069048549889299}
{202.5, 0.11218237398192435}
{203., 0.10432273173961994}
{203.5, 0.09753690009814653}
{204., 0.10152671259611878}
{204.5, 0.11050947533782071}
{205., 0.11228691452275612}
{205.5, 0.10457991368661124}
{206., 0.09759185547392397}
{206.5, 0.1012983123026105}
{207., 0.11032269207341538}
{207.5, 0.1123837304372378}
{208., 0.10483754260698308}
{208.5, 0.09765571397673792}
{209., 0.10107407826653644}
{209.5, 0.11013010986088112}
{210., 0.11247297458484315}
{210.5, 0.10509547266694161}
{211., 0.09772816765370093}
{211.5, 0.10085413827482531}
{212., 0.10993220003536433}
{212.5, 0.1125546482316408}
{213., 0.10535319542267146}
{213.5, 0.09780905311441626}
{214., 0.10063902960580932}
{214.5, 0.10972920165867212}
{215., 0.1126284168125824}
{215.5, 0.10561038029031838}
{216., 0.09789853540412757}
{216.5, 0.10042901591880996}
{217., 0.1095210546203241}
{217.5, 0.11269422984055671}
{218., 0.10586699681225731}
{218.5, 0.09799645972582992}
{219., 0.10022406068275513}
{219.5, 0.1093080429949924}
{220., 0.11275225990796404}
{220.5, 0.10612270716710381}
{221., 0.09810243349697534}
{221.5, 0.10002455663170857}
{222., 0.10909059217690117}
{222.5, 0.11280234965450114}
{223., 0.10637698223682018}
{223.5, 0.09821650734914592}
{224., 0.0998309259177693}
{224.5, 0.10886879934018188}
{225., 0.11284422914981024}
{225.5, 0.10662976322689499}
{226., 0.09833868474129245}
{226.5, 0.0996432482416986}
{227., 0.10864269244793634}
{227.5, 0.1128780873581356}
{228., 0.10688088233617707}
{228.5, 0.09846863646732551}
{229., 0.09946158120924159}
{229.5, 0.1084127317555896}
{230., 0.11290397034159019}
{230.5, 0.10712989676508707}
{231., 0.09860606051270893}
{231.5, 0.0992863820407932}
{232., 0.10817924038552558}
{232.5, 0.11292166666210565}
{233., 0.10737642997445807}
{233.5, 0.09875102910402217}
{234., 0.09911793881732009}
{234.5, 0.10794224400275063}
{235., 0.11293108937564174}
{235.5, 0.10762047920350709}
{236., 0.09890340856620147}
{236.5, 0.09895624203213757}
{237., 0.10770194220840631}
{237.5, 0.1129324713122487}
{238., 0.1078618003047031}
{238.5, 0.09906277223750795}
{239., 0.09880144506601968}
{239.5, 0.10745883706770121}
{240., 0.11292579507206771}
{240.5, 0.1080998615452698}
{241., 0.09922893456886242}
{241.5, 0.09865401374406206}
{242., 0.1072131376313931}
{242.5, 0.11291078640682572}
{243., 0.1083345489140674}
{243.5, 0.09940194579139863}
{244., 0.09851405401360461}
{244.5, 0.10696482924835783}
{245., 0.11288765874250098}
{245.5, 0.10856580634474224}
{246., 0.09958147084661913}
{246.5, 0.09838148093881219}
{247., 0.10671441049604866}
{247.5, 0.11285656950620472}
{248., 0.10879321230932032}
{248.5, 0.09976706250471536}
{249., 0.09825669416406363}
{249.5, 0.10646224580500985}
{250., 0.11281733571421566}
{250.5, 0.10901639003828255}
{251., 0.09995875033262677}
{251.5, 0.09813995588011849}
{252., 0.10620838129521523}
{252.5, 0.11276992108692772}
{253., 0.10923538405971772}
{253.5, 0.10015637679431176}
{254., 0.098031186814544}
{254.5, 0.1059530557768396}
{255., 0.11271462463161971}
{255.5, 0.10944997964843152}
{256., 0.10035946167701137}
{256.5, 0.0979304762799427}
{257., 0.10569678703122092}
{257.5, 0.11265148291089647}
{258., 0.1096596921721415}
{258.5, 0.10056774899337817}
{259., 0.09783821773022629}
{259.5, 0.10543980437427591}
{260., 0.11258026738384973}
{260.5, 0.10986441962816258}
{261., 0.10078125180442206}
{261.5, 0.09775445680621797}
{262., 0.10518211885248846}
{262.5, 0.11250124452753628}
{263., 0.11006415342803225}
{263.5, 0.10099961137836175}
{264., 0.09767904688219275}
{264.5, 0.10492423804997378}
{265., 0.1124146277961144}
{265.5, 0.1102585356454927}
{266., 0.1012223332753794}
{266.5, 0.09761230553882544}
{267., 0.10466655307741912}
{267.5, 0.11232031356825474}
{268., 0.1104471993723201}
{268.5, 0.10144937476216664}
{269., 0.09755441029099848}
{269.5, 0.10440914833372138}
{270., 0.11221827750559296}
{270.5, 0.11063020343831292}
{271., 0.10168057271918239}
{271.5, 0.09750526952917885}
{272., 0.10415222607491546}
{272.5, 0.11210886519875435}
{273., 0.11080742537784477}
{273.5, 0.1019154606342963}
{274., 0.0974648329666935}
{274.5, 0.10389632640537205}
{275., 0.11199221659448663}
{275.5, 0.11097845000357548}
{276., 0.10215366758261606}
{276.5, 0.09743341596321126}
{277., 0.10364172863505598}
{277.5, 0.11186816318794335}
{278., 0.11114311546338349}
{278.5, 0.10239518810829881}
{279., 0.09741104160933617}
{279.5, 0.10338844378640158}
{280., 0.11173692841054955}
{280.5, 0.11130150326221185}
{281., 0.10263971268790159}
{281.5, 0.09739747011349881}
{282., 0.10313691555573812}
{282.5, 0.11159884318800165}
{283., 0.11145336903096835}
{283.5, 0.10288669164035619}
{284., 0.09739288728879816}
{284.5, 0.10288759281405095}
{285., 0.11145390824062594}
{285.5, 0.1115983300415058}
{286., 0.10313600940811203}
{286.5, 0.09739743870465158}
{287., 0.10264060723651183}
{287.5, 0.11130206499832385}
{288., 0.11173644147151965}
{288.5, 0.10338752481721723}
{289., 0.09741097476378976}
{289.5, 0.10239607219535661}
{290., 0.1111437012081554}
{290.5, 0.11186770355375152}
{291., 0.10364080573200668}
{291.5, 0.09743331364897179}
{292., 0.10215453227488933}
{292.5, 0.11097906047596351}
{293., 0.11199177463532586}
{293.5, 0.10389539879639921}
{294., 0.09746470147955306}
{294.5, 0.10191631772580467}
{295., 0.11080805510406504}
{295.5, 0.1121084547532109}
{296., 0.10415129866007503}
{296.5, 0.09750511049860468}
{297., 0.10168141758011624}
{297.5, 0.11063085403566897}
{298., 0.11221790418290636}
{298.5, 0.10440821658984677}
{299., 0.09755421283907995}
{299.5, 0.10145020611473396}
{300., 0.1104478770441501}
{300.5, 0.11231996197443368}
{301., 0.10466560865590749}
{301.5, 0.0976120709566004}
{302., 0.10122314953324335}
{302.5, 0.11025923379083225}
{303., 0.11241428120400879}
{303.5, 0.10492330225178496}
{304., 0.09767880380959683}
{304.5, 0.1010004111621835}
{305., 0.11006485453142253}
{305.5, 0.11250094490454993}
{306., 0.10518120193386715}
{306.5, 0.09775416312721456}
{307., 0.1007820294811681}
{307.5, 0.10986515645323139}
{308., 0.11258001537152429}
{308.5, 0.10543886308230906}
{309., 0.09783788379985273}
{309.5, 0.10056851417911314}
{310., 0.10966045814332577}
{310.5, 0.1126512283781643}
{311., 0.10569584519130193}
{311.5, 0.09793012449807595}
{312., 0.1003602058332824}
{312.5, 0.10945074627547931}
{313., 0.11271440662718438}
{313.5, 0.10595213403058257}
{314., 0.09803080523359553}
{314.5, 0.10015710515929854}
{315., 0.10923616780107216}
{315.5, 0.11276974874465912}
{316., 0.1062074699306143}
{316.5, 0.09813953507759464}
{317., 0.09995945240275633}
{317.5, 0.10901721220947483}
{318., 0.11281719545583865}
{318.5, 0.10646129988244171}
{319., 0.09825624792845915}
{319.5, 0.09976775419950026}
{320., 0.10879403775601097}
{320.5, 0.11285641279909808}
{321., 0.10671349311506173}
{321.5, 0.09838102169097657}
{322., 0.09958213269932628}
{322.5, 0.10856661575057115}
{323., 0.11288756154437811}
{323.5, 0.10696394925013528}
{324., 0.09851355286602392}
{324.5, 0.09940257375246361}
{325., 0.10833540120765604}
{325.5, 0.11291074849585014}
{326., 0.10721222358990436}
{326.5, 0.0986534749983494}
{327., 0.0992295510006797}
{327.5, 0.1081007412798826}
{328., 0.11292573447499979}
{328.5, 0.10745792764248926}
{329., 0.09880089375222358}
{329.5, 0.09906336267307649}
{330., 0.10786265646596685}
{330.5, 0.11293244350135666}
{331., 0.1077010661578807}
{331.5, 0.0989556620467594}
{332., 0.09890397385065325}
{332.5, 0.10762135375610846}
{333., 0.11293112144676352}
{333.5, 0.10794138287144261}
{334., 0.09911733095986679}
{334.5, 0.09875156298389699}
{335., 0.10737733802474705}
{335.5, 0.11292172903941447}
{336., 0.10817835317105587}
{336.5, 0.09928574715261006}
{337., 0.09860657986572047}
{337.5, 0.10713080116611759}
{338., 0.11290401000294165}
{338.5, 0.10841187672684113}
{339., 0.0994609367903587}
{339.5, 0.09846912112537734}
{340., 0.10688175102639623}
{340.5, 0.11287818144039943}
{341., 0.108641885279156}
{341.5, 0.0996425708971605}
{342., 0.09833911061955923}
{342.5, 0.1066306706968119}
{343., 0.1128443995460987}
{343.5, 0.10886796744590022}
{344., 0.0998301968832398}
{344.5, 0.09821693230037776}
{345., 0.10637793785335245}
{345.5, 0.11280248551840709}
{346., 0.10908974573579926}
{346.5, 0.1000238371285318}
{347., 0.0981028528542429}
{347.5, 0.1061236003387715}
{348., 0.11275240480436273}
{348.5, 0.1093072583007062}
{349., 0.10022333778043174}
{349.5, 0.0979967983880541}
{350., 0.1058678847705681}
{350.5, 0.11269445821938398}
{351., 0.1095203043773458}
{351.5, 0.10042822484001147}
{352., 0.09789883953954383}
{352.5, 0.10561132028275186}
{353., 0.11262868367367691}
{353.5, 0.10972840087263683}
{354., 0.10063822410366113}
{354.5, 0.09780936982312488}
{355., 0.10535413631751968}
{355.5, 0.11255485773604917}
{356., 0.1099314331907337}
{356.5, 0.1008533532705959}
{357., 0.0977284415315505}
{357.5, 0.10509634250795344}
{358., 0.11247325039035486}
{358.5, 0.11012941084838873}
{359., 0.10107325475175635}
{359.5, 0.09765589637311459}
{360., 0.10483844748329643}
{360.5, 0.1123840763863998}
{361., 0.1103219673054145}
{361.5, 0.10129742821877008}
{362., 0.09759204241446243}
{362.5, 0.10458084700926683}
{363., 0.11228723343434832}
{363.5, 0.11050874116655142}
{364., 0.10152584156887251}
{364.5, 0.09753707708272569}
{365., 0.10432360858996068}
{365.5, 0.1121826956295533}
{366., 0.11068980295613978}
{366.5, 0.10175831701288174}
{367., 0.09749085999073279}
{367.5, 0.10406695858428393}
{368., 0.11207083214787901}
{368.5, 0.11086502125215503}
{369., 0.10199437857401367}
{369.5, 0.09745338100897855}
{370., 0.10381143574850304}
{370.5, 0.11195175702319167}
{371., 0.11103397027111778}
{371.5, 0.10223368082919848}
{372., 0.09742494755976311}
{372.5, 0.10355729645595815}
{373., 0.11182531008472774}
{373.5, 0.1111965199885586}
{374., 0.10247620863950023}
{374.5, 0.0974055525074726}
{375., 0.10330456045380046}
{375.5, 0.11169173211720029}
{376., 0.11135274595834843}
{376.5, 0.10272163660665988}
{377., 0.0973949607478948}
{377.5, 0.10305369289346022}
{378., 0.11155135936680463}
{378.5, 0.1115023813314633}
{379., 0.1029694097603325}
{379.5, 0.09739338012487718}
{380., 0.1028051367826857}
{380.5, 0.11140415059858522}
{381., 0.11164504830235447}
{381.5, 0.10321946175389976}
{382., 0.09740095368662625}
{382.5, 0.10255895964517145}
{383., 0.11125008917726135}
{383.5, 0.11178087672726118}
{384., 0.10347162281225822}
{384.5, 0.09741742916682758}
{385., 0.10231535590005036}
{385.5, 0.11108960479204624}
{386., 0.11190979802402337}
{386.5, 0.10372538282524363}
{387., 0.09744275180862658}
{387.5, 0.10207488186419211}
{388., 0.11092286628169093}
{388.5, 0.11203143008429056}
{389., 0.10398041597556981}
{389.5, 0.09747713416974879}
{390., 0.10183778238975358}
{390.5, 0.1107497843386567}
{391., 0.11214568178752342}
{391.5, 0.10423666766643779}
{392., 0.09752048897036855}
{392.5, 0.10160408129456937}
{393., 0.11057060690129103}
{393.5, 0.11225266864641228}
{394., 0.10449382377978207}
{394.5, 0.0975725088263711}
{395., 0.101374179084062}
{395.5, 0.11038571611115805}
{396., 0.1123522171163322}
{396.5, 0.10475134000127242}
{397., 0.09763328732500903}
{397.5, 0.10114853400222751}
{398., 0.11019519470879056}
{398.5, 0.11244398514792567}
{399., 0.10500909675874101}
{399.5, 0.09770290529461689}
{400., 0.10092726355636406}
{400.5, 0.10999900555028688}
{401., 0.112528091717467}
{401.5, 0.10526695930822647}
{402., 0.09778110675457}
{402.5, 0.10071044129366857}
{403., 0.10979758156474745}
{403.5, 0.11260458050921099}
{404., 0.10552446680981303}
{404.5, 0.0978676422809815}
{405., 0.10049860059166993}
{405.5, 0.1095912207912198}
{406., 0.1126731554046832}
{406.5, 0.10578121564175455}
{407., 0.09796267798253552}
{407.5, 0.10029203845908183}
{408., 0.10937988947816751}
{408.5, 0.11273369586715998}
{409., 0.10603719462751211}
{409.5, 0.09806609634852026}
{410., 0.10009074190906675}
{410.5, 0.10916379217500408}
{411., 0.11278639411308995}
{411.5, 0.10629210852090115}
{412., 0.09817751387780499}
{412.5, 0.09989500104514412}
{413., 0.10894338018605881}
{413.5, 0.11283115940186533}
{414., 0.10654543897696357}
{414.5, 0.09829687443520227}
{415., 0.09970526841962546}
{415.5, 0.1087188307355324}
{416., 0.11286771310194746}
{416.5, 0.10679702425349767}
{417., 0.09842422308071921}
{417.5, 0.09952171255759398}
{418., 0.10849013453503914}
{418.5, 0.11289614741019141}
{419., 0.10704677134490939}
{419.5, 0.09855931558917412}
{420., 0.09934431692142653}
{420.5, 0.10825767462161592}
{421., 0.11291660145695123}
{421.5, 0.10729430656920531}
{422., 0.09870174942155827}
{422.5, 0.09917346310203587}
{423., 0.10802184816965188}
{423.5, 0.11292892436789023}
{424., 0.10753915685104312}
{424.5, 0.09885154932598791}
{425., 0.09900952563614032}
{425.5, 0.10778275206761839}
{426., 0.11293291916591292}
{426.5, 0.10778131277329181}
{427., 0.0990086638570852}
{427.5, 0.098852519472279}
{428., 0.10754046883650137}
{428.5, 0.11292885121346259}
{429., 0.10802059850598716}
{429.5, 0.09917267236398981}
{430., 0.09870250639177507}
{430.5, 0.10729553157929297}
{431., 0.11291675210211707}
{431.5, 0.10825649433865653}
{432., 0.09934330352623219}
{432.5, 0.09855995473898348}
{433., 0.10704820053234022}
{433.5, 0.11289636082463678}
{434., 0.10848880170723998}
{434.5, 0.0995206222875703}
{435., 0.09842502927056859}
{435.5, 0.10679846110576366}
{436., 0.11286780855497897}
{436.5, 0.10871751483586571}
{437., 0.09970435450662213}
{437.5, 0.0982976235217053}
{438., 0.10654673019650371}
{438.5, 0.11283131946581487}
{439., 0.10894227441805697}
{439.5, 0.09989400905015804}
{440., 0.09817805122150883}
{440.5, 0.10629344412033578}
{441., 0.11278676032522814}
{441.5, 0.10916263175677357}
{442., 0.10008955489913558}
{442.5, 0.09806663635460278}
{443., 0.10603868766276038}
{443.5, 0.11273401474589362}
{444., 0.10937862033358417}
{444.5, 0.10029089722411788}
{445., 0.0979633314176239}
{445.5, 0.10578261163305033}
{446., 0.11267340669731345}
{446.5, 0.10959009646873225}
{447., 0.10049757025158157}
{447.5, 0.09786813231001945}
{448., 0.10552577159897983}
{448.5, 0.11260500875574779}
{449., 0.10979656219103799}
{449.5, 0.10070925312848494}
{450., 0.09778145393309667}
{450.5, 0.10526841801554876}
{451., 0.1125286058685444}
{451.5, 0.10999787404705387}
{452., 0.10092595970998451}
{452.5, 0.09770336946698058}
{453., 0.10501056880848338}
{453.5, 0.11244440252471606}
{454., 0.11019405269445724}
{454.5, 0.10114738930162863}
{455., 0.09763371298438321}
{455.5, 0.10475267323176782}
{456., 0.11235266944906369}
{456.5, 0.11038478403977171}
{457., 0.10137300873328407}
{457.5, 0.0975727478511982}
{458., 0.10449516997258179}
{458.5, 0.11225332818618869}
{459., 0.11056966122152313}
{459.5, 0.10160273656391529}
{460., 0.09752069079799469}
{460.5, 0.10423816802520522}
{461., 0.1121463132702915}
{461.5, 0.11074873101073346}
{462., 0.10183644110255491}
{462.5, 0.09747744887029204}
{463., 0.10398182013412414}
{463.5, 0.11203197214204896}
{464., 0.11092191663012999}
{464.5, 0.10207368696133277}
{465., 0.0974429274825775}
{465.5, 0.10372667640521271}
{466., 0.11191048529707959}
