{0., 0}
{466.5, 0.06814671764740146}
{467., 0.07764087426877989}
{467.5, 0.0790245473594384}
{468., 0.07069889640776449}
{468.5, 0.06276348682139672}
{469., 0.06593673313224127}
{469.5, 0.07580362948245617}
{470., 0.07973150811926547}
{470.5, 0.0731451333008711}
{471., 0.06386119788918372}
{471.5, 0.06413927057415052}
{472., 0.07359079560834508}
{472.5, 0.07979311215187795}
{473., 0.07541141523765055}
{473.5, 0.06556148978433915}
{474., 0.06291836099152073}
{474.5, 0.07116442184489405}
{475., 0.07920528725983489}
{475.5, 0.0773302825365685}
{476., 0.06770796505036031}
{476.5, 0.06238961083635483}
{477., 0.06871135677735697}
{477.5, 0.07800704864678426}
{478., 0.078766109769697}
{478.5, 0.070112101299245}
{479., 0.06260416147658428}
{479.5, 0.06643108958728389}
{480., 0.07627928985966248}
{480.5, 0.07962092092344335}
{481., 0.07257368130480185}
{481.5, 0.06354115084904947}
{482., 0.06451948838271075}
{482.5, 0.07414216978693942}
{483., 0.07983773198141308}
{483.5, 0.07489878435193073}
{484., 0.06511081726845125}
{484.5, 0.06314912377999747}
{485., 0.07175044620691694}
{485.5, 0.07940226132684487}
{486., 0.07691368181750557}
{486.5, 0.06716744720248899}
{487., 0.062448729033700176}
{487.5, 0.06928596020190031}
{488., 0.0783432919195775}
{488.5, 0.07847459787028926}
{489., 0.06952831299790938}
{489.5, 0.06248582047742515}
{490., 0.06694648602829668}
{490.5, 0.07673190029072294}
{491., 0.07947421205099262}
{491.5, 0.07199428712939135}
{492., 0.0632568332795168}
{492.5, 0.06493040915328524}
{493., 0.0746792118663358}
{493.5, 0.07984555506615312}
{494., 0.07436855255974074}
{494.5, 0.06468759553991932}
{495., 0.06341777839183893}
{495.5, 0.07233228164574892}
{496., 0.0795640433392523}
{496.5, 0.07647148282089852}
{497., 0.06664411993582883}
{497.5, 0.0625495791595296}
{498., 0.0698674468866207}
{498.5, 0.07864822999121607}
{499., 0.07815143955797053}
{499.5, 0.06895056122807043}
{500., 0.06240914396794536}
{500.5, 0.06747998938829373}
{501., 0.07715933383500426}
{501.5, 0.07929196599782712}
{502., 0.07140983677096198}
{502.5, 0.06301012043932581}
{503., 0.06536979431760283}
{503.5, 0.07519931663404675}
{504., 0.07981625867523466}
{504.5, 0.07382300494793242}
{505., 0.06429441702230945}
{505.5, 0.06372310250888404}
{506., 0.07290726070037601}
{506.5, 0.07968964439611752}
{507., 0.07600521891098053}
{507.5, 0.0661407914440871}
{508., 0.06269197185501066}
{508.5, 0.07045331859133475}
{509., 0.07892050097747984}
{509.5, 0.07779748952242428}
{510., 0.06838146498477796}
{510.5, 0.06237478472300083}
{511., 0.0680293691566681}
{511.5, 0.07756001839827238}
{512., 0.07907458045158026}
{512.5, 0.07082257593711364}
{513., 0.06280227355597327}
{513.5, 0.06583567236733574}
{514., 0.07570069248883851}
{514.5, 0.07975001408947809}
{515., 0.07326411086778725}
{515.5, 0.06393303092281086}
{516., 0.06406349458463487}
{516.5, 0.07347319965823368}
{517., 0.07977894242662437}
{517.5, 0.07551671292832372}
{518., 0.0656596074219957}
{518.5, 0.06287487421516642}
{519., 0.07104095290535109}
{519.5, 0.0791594354311254}
{520., 0.07741438159438331}
{520.5, 0.06782354523519085}
{521., 0.06238255558666282}
{521.5, 0.06859171601757781}
{522., 0.07793254065588127}
{522.5, 0.07882325542536546}
{523., 0.07023530242017478}
{523.5, 0.06263423445099527}
{524., 0.06632526828328514}
{524.5, 0.07618115278864221}
{525., 0.07964727419348325}
{525.5, 0.0726946155262533}
{526., 0.06360547255833249}
{526.5, 0.06443682448765518}
{527., 0.07402731082961146}
{527.5, 0.07983148452838719}
{528., 0.07500822954544274}
{528.5, 0.06520337138737033}
{529., 0.06309728586022452}
{529.5, 0.07162737265547299}
{530., 0.0793637625864302}
{530.5, 0.07700360824949624}
{531., 0.06727984936104041}
{531.5, 0.06243274049148811}
{532., 0.06916431623905958}
{532.5, 0.07827508857254581}
{533., 0.07853866974692597}
{533.5, 0.0696508107629624}
{534., 0.06250729098676255}
{534.5, 0.06683637464293805}
{535., 0.07663862876941377}
{535.5, 0.07950805363918606}
{536., 0.07211677327650272}
{536.5, 0.06331366337711967}
{537., 0.06484149911771941}
{537.5, 0.07456746314981695}
{538., 0.07984692010627506}
{538.5, 0.07448147364798638}
{539., 0.06477430853583553}
{539.5, 0.06335822381158344}
{540., 0.07221032711976244}
{540.5, 0.07953289104906582}
{541., 0.07656651985806334}
{541.5, 0.06675270145934753}
{542., 0.06252498883462672}
{542.5, 0.06974471311699906}
{543., 0.07858670143001173}
{543.5, 0.0782219276935767}
{544., 0.0690714607841523}
{544.5, 0.06242182664826144}
{545., 0.06736644379389273}
{545.5, 0.07707160918034131}
{546., 0.07933317345546803}
{546.5, 0.07153302793563357}
{547., 0.06305882007788954}
{547.5, 0.06527515642551339}
{548., 0.07509147477328933}
{548.5, 0.07982550968078164}
{549., 0.07393887493384076}
{549.5, 0.0643744797830451}
{550., 0.06365591282678218}
{550.5, 0.07278704691430385}
{551., 0.07966631338778951}
{551.5, 0.07610521027529266}
{552., 0.0662448230409721}
{552.5, 0.06265856113906985}
{553., 0.07032984794023098}
{553.5, 0.07886605386295747}
{554., 0.07787449183103788}
{554.5, 0.06850029895552918}
{555., 0.06237841204350243}
{555.5, 0.06791256593736573}
{556., 0.07747805472147432}
{556.5, 0.07912326581343114}
{557., 0.07094625313305433}
{557.5, 0.06284266846256606}
{558., 0.06573550464575666}
{558.5, 0.07559685032833484}
{559., 0.0797670529395896}
{559.5, 0.07338275364617758}
{560., 0.06400634180155348}
{560.5, 0.06398899555319354}
{561., 0.07335493981342828}
{561.5, 0.07976317247598949}
{562., 0.07562129017049576}
{562.5, 0.06575894522440552}
{563., 0.0628330786046759}
{563.5, 0.0709172509912062}
{564., 0.07911191783180214}
{564.5, 0.07749733044110856}
{565., 0.06793992118198637}
{565.5, 0.06237748188760364}
{566., 0.06847246438207466}
{566.5, 0.07785651366092818}
{567., 0.0788788530861515}
{567.5, 0.07035874314220264}
{568., 0.06266629149961576}
{568.5, 0.06622047176576615}
{569., 0.07608188893684381}
{569.5, 0.07967183500165921}
{570., 0.0728151547869906}
{570.5, 0.06367150800758889}
{571., 0.0643557071517026}
{571.5, 0.07391187941034895}
{572., 0.0798234727013911}
{572.5, 0.07511669796511343}
{573., 0.06529714217335643}
{573.5, 0.0630473066621931}
{574., 0.0715042947937197}
{574.5, 0.07932372578862486}
{575., 0.07709220126587923}
{575.5, 0.06739286190393429}
{576., 0.06241865776456344}
{576.5, 0.06904317399024537}
{577., 0.07820564216928272}
{577.5, 0.07860126178197244}
{578., 0.06977335550389002}
{578.5, 0.06253049160860653}
{579., 0.06672718263665378}
{579.5, 0.076544433483213}
{580., 0.07954040722951196}
{580.5, 0.07223890346337608}
{581., 0.06337194152840435}
{581.5, 0.06475381994861605}
{582., 0.07445510658308144}
{582.5, 0.0798468129860566}
{583., 0.07459375584079217}
{583.5, 0.06486218190907367}
{584., 0.06330012805380658}
{584.5, 0.07208806366137153}
{585., 0.07950028581240759}
{585.5, 0.07666063945862195}
{586., 0.06686212806438933}
{586.5, 0.06250206995532695}
{587., 0.06962203217363135}
{587.5, 0.07852374757903391}
{588., 0.07829121349690339}
{588.5, 0.06919284721569907}
{589., 0.062436360954041176}
{589.5, 0.06725342979959231}
{590., 0.07698257899029817}
{590.5, 0.07937289164324404}
{591., 0.07165625090353082}
{591.5, 0.06310935526941025}
{592., 0.0651816227400733}
{592.5, 0.07498261907885909}
{593., 0.07983302152898164}
{593.5, 0.07405424465250174}
{594., 0.06445612445000487}
{594.5, 0.06359035820628237}
{595., 0.07266634509527314}
{595.5, 0.07964117047657907}
{596., 0.0762041428216332}
{596.5, 0.06634997290183087}
{597., 0.06262712356802277}
{597.5, 0.07020653048525122}
{598., 0.07880998887536594}
{598.5, 0.07795000444596017}
{599., 0.06861963126115012}
{599.5, 0.06238407226323653}
{600., 0.06779653592719141}
{600.5, 0.07739485746557316}
{601., 0.07917024738768344}
{601.5, 0.07106976274751481}
{602., 0.06288485519471321}
{602.5, 0.06563660711287801}
{603., 0.07549224587572219}
{603.5, 0.07978242792512971}
{604., 0.07350069678210619}
{604.5, 0.06408100286420108}
{605., 0.06391607795754455}
{605.5, 0.07323637923257514}
{606., 0.07974591665155253}
{606.5, 0.0757248709403821}
{607., 0.06585914075363901}
{607.5, 0.06279296228246892}
{608., 0.07079362877886365}
{608.5, 0.07906308762806907}
{609., 0.07757912863013962}
{609.5, 0.06805675076896146}
{610., 0.06237407295196916}
{610.5, 0.0683536162449691}
{611., 0.07777931717244034}
{611.5, 0.07893316857736637}
{612., 0.07048230759296438}
{612.5, 0.06270000787864627}
{613., 0.06611644216987772}
{613.5, 0.0759816040686316}
{614., 0.07969494408710373}
{614.5, 0.07293547245744128}
{615., 0.06373912454420963}
{615.5, 0.06427580345339946}
{616., 0.07379566490275273}
{616.5, 0.07981380857875034}
{617., 0.07522451650406357}
{617.5, 0.06539225131521803}
{618., 0.06299900449678035}
{618.5, 0.07138089595976421}
{619., 0.07928196591889175}
{619.5, 0.07717967365903679}
{620., 0.0675067775751787}
{620.5, 0.06240656949377038}
{621., 0.0689223492987006}
{621.5, 0.07813463163214904}
{622., 0.078662312133597}
{622.5, 0.06989621615023267}
{623., 0.06255571060388555}
{623.5, 0.06661895781311325}
{624., 0.07644907098602272}
{624.5, 0.07957097190664374}
{625., 0.07236069154549876}
{625.5, 0.0634319752098359}
{626., 0.06466762984260938}
{626.5, 0.07434211790175449}
{627., 0.07984494803271187}
{627.5, 0.07470511760904698}
{628., 0.06495132245970875}
{628.5, 0.06324384736739543}
{629., 0.07196572391661492}
{629.5, 0.07946613664990552}
{630., 0.07675349151476099}
{630.5, 0.06697223021162882}
{631., 0.06248102111100201}
{631.5, 0.06949975776410042}
{632., 0.07845953709486775}
{632.5, 0.0783590860139836}
{633., 0.06931436600961688}
{633.5, 0.062452608021195115}
{634., 0.06714122260194666}
{634.5, 0.07689258143835093}
{635., 0.07941116318817146}
{635.5, 0.071779215702745}
{636., 0.06316137710827965}
{636.5, 0.06508921411988894}
{637., 0.07487307637379767}
{637.5, 0.0798390788229594}
{638., 0.0741690605950073}
{638.5, 0.0645390077177572}
{639., 0.06352618993609964}
{639.5, 0.0725452266756701}
{640., 0.0796145512655414}
{640.5, 0.07630224164511129}
{641., 0.06645607266981901}
{641.5, 0.06259733085037303}
{642., 0.07008315008783632}
{642.5, 0.07875244511577648}
{643., 0.07802436728490394}
{643.5, 0.06873955722470623}
{644., 0.0623915962676427}
{644.5, 0.06768094398138251}
{645., 0.07731028365670806}
{645.5, 0.07921576058433388}
{646., 0.0711934004707313}
{646.5, 0.06292892499984208}
{647., 0.06553873765809533}
{647.5, 0.07538655224903297}
{648., 0.07979606876798462}
{648.5, 0.07361821787769812}
{649., 0.06415731460939011}
{649.5, 0.06384473798025868}
{650., 0.07311724724925037}
{650.5, 0.07972683592446053}
{651., 0.07582745787056532}
{651.5, 0.06596053484757401}
{652., 0.06275478892941924}
{652.5, 0.07067007658130019}
{653., 0.07901262036651172}
{653.5, 0.07765948258667422}
{654., 0.06817415966848676}
{654.5, 0.06237268820114843}
{655., 0.06823545188145808}
{655.5, 0.07770085489286736}
{656., 0.07898581625404243}
{656.5, 0.0706057866877282}
{657., 0.06273552961399588}
{657.5, 0.06601358972437227}
{658., 0.07588049915425302}
{658.5, 0.07971641775358901}
{659., 0.0730551838413086}
{659.5, 0.06380813476693331}
{660., 0.06419738669049063}
{660.5, 0.07367905636864754}
{661., 0.07980266615263718}
{661.5, 0.07533144543146209}
{662., 0.0654883060558312}
{662.5, 0.06295231751489772}
{663., 0.07125745656887039}
{663.5, 0.0792388484815664}
{664., 0.07726607284919375}
{664.5, 0.06762126635747943}
{665., 0.06239614633092985}
{665.5, 0.06880181228978967}
{666., 0.07806237768984023}
{666.5, 0.07872211364524571}
{667., 0.07001931888029765}
{667.5, 0.06258264054123047}
{668., 0.06651140816707843}
{668.5, 0.07635259788331922}
{669., 0.07960008622557317}
{669.5, 0.07248235051295424}
{670., 0.06349366582985437}
{670.5, 0.06458258736394856}
{671., 0.07422826807551194}
{671.5, 0.0798414326238914}
{672., 0.0748159050540187}
{672.5, 0.06504188026382447}
{673., 0.06318918811761488}
{673.5, 0.07184296705079367}
{674., 0.07943024737411054}
{674.5, 0.07684528694088759}
{675., 0.06708333339298522}
{675.5, 0.06246194871702872}
{676., 0.06937769674598755}
{676.5, 0.07839370979441881}
{677., 0.07842546428824736}
{677.5, 0.06943630862897279}
{678., 0.06247090291837204}
{678.5, 0.06702988803715021}
{679., 0.07680133517502646}
{679.5, 0.07944766626511932}
{680., 0.07190194728750315}
{680.5, 0.06321521584641882}
{681., 0.06499821774425764}
{681.5, 0.07476281167915794}
{682., 0.0798433650183212}
{682.5, 0.07428305051163708}
{683., 0.06462323694753}
{683.5, 0.06346377761567489}
{684., 0.07242393647680267}
{684.5, 0.07958636877764379}
{685., 0.07639913366809227}
{685.5, 0.06656294992519148}
{686., 0.06256939880128252}
{686.5, 0.06996008348070548}
{687., 0.07869359760899527}
{687.5, 0.07809736242684945}
{688., 0.06885971686343967}
{688.5, 0.06240085891670985}
{689., 0.06756606165776552}
{689.5, 0.07722466936382182}
{690., 0.07925985152988739}
{690.5, 0.07131688618069375}
{691., 0.06297454275994234}
{691.5, 0.06544190528040822}
{692., 0.07528007742218852}
{692.5, 0.07980823715150624}
{693., 0.07373527670464697}
{693.5, 0.06423496943191326}
{694., 0.06377473510096114}
{694.5, 0.07299760098467081}
{695., 0.07970623308725094}
{695.5, 0.07592925477970451}
{696., 0.06606300307903376}
{696.5, 0.062718269249404}
{697., 0.07054637768879742}
{697.5, 0.07896060746194421}
{698., 0.07773869589167325}
{698.5, 0.06829225027777903}
{699., 0.062373205684225524}
{699.5, 0.06811767547042104}
{700., 0.07762095634342293}
{700.5, 0.07903699556209645}
{701., 0.07072945698144786}
{701.5, 0.06277297334410062}
{702., 0.06591173293271187}
{702.5, 0.07577826238044623}
{703., 0.07973615004974127}
{703.5, 0.07317452085997014}
{704., 0.06387884137050981}
{704.5, 0.06412051448530005}
{705., 0.07356184258427496}
{705.5, 0.07978970761267087}
{706., 0.07543741010002847}
{706.5, 0.06558559968322966}
{707., 0.06290753324098045}
{707.5, 0.07113403504397844}
{708., 0.07919412461960602}
{708.5, 0.07735107211566994}
{709., 0.06773637405111763}
{709.5, 0.062387704755342}
{710., 0.06868186403442018}
{710.5, 0.07798885681441275}
{711., 0.0787803260754595}
{711.5, 0.07014241173097009}
{712., 0.06261135874076802}
{712.5, 0.06640491002648884}
{713., 0.07625524413587301}
{713.5, 0.07962762974984802}
{714., 0.0726035263273643}
{714.5, 0.06355679284808805}
{715., 0.0644989184106971}
{715.5, 0.07411391156117172}
{716., 0.07983642377406763}
{716.5, 0.07492591280103036}
{717., 0.0651334903435777}
{717.5, 0.06313609120529144}
{718., 0.07172005469107309}
{718.5, 0.0793929473453008}
{719., 0.07693606887919802}
{719.5, 0.0671951314923072}
{720., 0.06244454721632681}
{720.5, 0.06925583054738847}
{721., 0.0783265685984259}
{721.5, 0.07849060464911183}
{722., 0.0695585962684579}
{722.5, 0.062490958565731225}
{723., 0.06691915951262137}
{723.5, 0.07670891538057534}
{724., 0.07948271425770406}
{724.5, 0.07202461142319899}
{725., 0.0632707794048759}
{725.5, 0.06490833352660243}
{726., 0.07465162259444987}
{726.5, 0.07984598254862194}
{727., 0.07439649950329388}
{727.5, 0.06470895342575977}
{728., 0.06340298456324778}
{728.5, 0.07230218948843352}
{729., 0.07955642113833786}
{729.5, 0.07649498899392852}
{730., 0.06667087531500603}
{730.5, 0.06254341934220767}
{731., 0.06983718855231637}
{731.5, 0.07863313907671567}
{732., 0.07816888019670182}
{732.5, 0.06898034362437032}
{733., 0.06241214301909388}
{733.5, 0.06745198459777782}
{734., 0.07713782513074}
{734.5, 0.07930222150978035}
{735., 0.0714401786984428}
{735.5, 0.06302195852318207}
{736., 0.0653463887668709}
{736.5, 0.0751728569679334}
{737., 0.0798187109905714}
{737.5, 0.0738515868430969}
{738., 0.06431397657693085}
{738.5, 0.06370638213522259}
{739., 0.072877694395474}
{739.5, 0.07968411277979526}
{740., 0.0760299795864805}
{740.5, 0.0661662927047772}
{741., 0.06268350650652868}
{741.5, 0.07042285125617453}
{742., 0.07890727689232294}
{742.5, 0.07781667432003564}
{743., 0.068410709105471}
{743.5, 0.06237542561593777}
{744., 0.0680004377628728}
{744.5, 0.07753993437070385}
{745., 0.07908681884651914}
{745.5, 0.07085313528544951}
{746., 0.06281203514872669}
{746.5, 0.06581076854207037}
{747., 0.07567512102146788}
{747.5, 0.0797544155951013}
{748., 0.07329351932513264}
{748.5, 0.0639510101817927}
{749., 0.06404490028342716}
{749.5, 0.07344397984533055}
{750., 0.07977517962822075}
{750.5, 0.07554266963082693}
{751., 0.06568410176535042}
{751.5, 0.06286439364265023}
{752., 0.07101035214938173}
{752.5, 0.07914777052796805}
{753., 0.07743497256708456}
{753.5, 0.06785229331983167}
{754., 0.062381200285005496}
{754.5, 0.06856223001396948}
{755., 0.07791381319289742}
{755.5, 0.07883705578041453}
{756., 0.07026579088410942}
{756.5, 0.06264206265003142}
{757., 0.06629937265545588}
{757.5, 0.07615671141050488}
{758., 0.07965339908550549}
{758.5, 0.07272436244263766}
{759., 0.06362166653841152}
{759.5, 0.06441676573717912}
{760., 0.07399892022337158}
{760.5, 0.07982961380938478}
{761., 0.07503498983797298}
{761.5, 0.06522638549411784}
{762., 0.06308485855473459}
{762.5, 0.07159709920603474}
{763., 0.07935404929231668}
{763.5, 0.07702550514443375}
{764., 0.06730760231268637}
{764.5, 0.06242909291065739}
{765., 0.0691344622951709}
{765.5, 0.07825815744566388}
{766., 0.07855423126362435}
{766.5, 0.06968094476177429}
{767., 0.06251277862788981}
{767.5, 0.06680936656406755}
{768., 0.07661556861787247}
{768.5, 0.07951624752824793}
{769., 0.0721469030673891}
{769.5, 0.06332780229160541}
{770., 0.06481969413693986}
{770.5, 0.07453983278049392}
{771., 0.07984713140710566}
{771.5, 0.07450929794328688}
{772., 0.06479582008645936}
{772.5, 0.0633436475204747}
{773., 0.07218014152988698}
{773.5, 0.07952503564083493}
{774., 0.07658993957114096}
{774.5, 0.06677964219468795}
{775., 0.06251909206925561}
{775.5, 0.06971433066717828}
{776., 0.07857127796739355}
{776.5, 0.07823922574135138}
{777., 0.0691014641628789}
{777.5, 0.06242524571112043}
{778., 0.06733840227450964}
{778.5, 0.07704967145266206}
{779., 0.07934313210632235}
{779.5, 0.0715635360149627}
{780., 0.06307120690344499}
{780.5, 0.06525193646085793}
{781., 0.07506459879894149}
{781.5, 0.07982745503749866}
{782., 0.07396743067947495}
{782.5, 0.06439459125443045}
{783., 0.06363963464917202}
{783.5, 0.07275725812471376}
{784., 0.07966016796202594}
{784.5, 0.07612967705281447}
{785., 0.06627073861891836}
{785.5, 0.06265072164574027}
{786., 0.0702994433434526}
{786.5, 0.07885230115662555}
{787., 0.0778931648597379}
{787.5, 0.06852969573257146}
{788., 0.06237969229351201}
{788.5, 0.0678839607625445}
{789., 0.07745765732307774}
{789.5, 0.07913493290568663}
{790., 0.07097666626131864}
{790.5, 0.06285290432788758}
{791., 0.06571106571766541}
{791.5, 0.0755711969123364}
{792., 0.07977100322548579}
{792.5, 0.07341183179323785}
{793., 0.06402456100150405}
{793.5, 0.06397087416328111}
{794., 0.07332579727133885}
{794.5, 0.07975914175283491}
{795., 0.07564692701430825}
{795.5, 0.06578348734857634}
{796., 0.06282295851659739}
{796.5, 0.07088675464029709}
{797., 0.07910008621601947}
{797.5, 0.07751769567505382}
{798., 0.0679686609711436}
{798.5, 0.06237638038458054}
{799., 0.06844303380145629}
{799.5, 0.07783761473905744}
{800., 0.07889248533524112}
{800.5, 0.07038926563140974}
{801., 0.06267440138451985}
{801.5, 0.06619461631848995}
{802., 0.0760571955634837}
{802.5, 0.0796777372827976}
{803., 0.07284497205879929}
{803.5, 0.06368808071118352}
{804., 0.0643357889817005}
{804.5, 0.0738831664568277}
{805., 0.07982120950820648}
{805.5, 0.07514344455987143}
{806., 0.0653205922610187}
{806.5, 0.06303523485221926}
{807., 0.07147378627767556}
{807.5, 0.07931347978766869}
{808., 0.07711389123939699}
{808.5, 0.06742098800409302}
{809., 0.0624155769897452}
{809.5, 0.06901332137475609}
{810., 0.07818816386619776}
{810.5, 0.07861639438700252}
{811., 0.06980367638077187}
{811.5, 0.06253662159222691}
{812., 0.06670046100843977}
{812.5, 0.07652097665683752}
{813., 0.07954801244907714}
{813.5, 0.07226893741474247}
{814., 0.06338663372189024}
{814.5, 0.06473251499637345}
{815., 0.07442733865903403}
{815.5, 0.07984647281347465}
{816., 0.07462122044096048}
{816.5, 0.0648840292156784}
{817., 0.06328613787163301}
{817.5, 0.07205797975840594}
{818., 0.07949204745990414}
{818.5, 0.07668359971394238}
{819., 0.06688914365755101}
{819.5, 0.06249668509670803}
{820., 0.06959188737074604}
{820.5, 0.07850811972281134}
{821., 0.07830810669163651}
{821.5, 0.06922273191684414}
{822., 0.0624401195083897}
{822.5, 0.06722566185067887}
{823., 0.07696054632400068}
{823.5, 0.07938255622652207}
{824., 0.07168660064672316}
{824.5, 0.06312195455196827}
{825., 0.06515864352970421}
{825.5, 0.07495567482905849}
{826., 0.07983474723104213}
{826.5, 0.07408269647581087}
{827., 0.06447641391676573}
{827.5, 0.0635742856900143}
{828., 0.0726364381497107}
{828.5, 0.07963478014996453}
{829., 0.0762285371260076}
{829.5, 0.06637610234581719}
{830., 0.0626195450226012}
{830.5, 0.07017598140203196}
{831., 0.07879588890257551}
{831.5, 0.07796853845055589}
{832., 0.06864927022795721}
{832.5, 0.06238577669646367}
{833., 0.06776787990068733}
{833.5, 0.07737401873795338}
{834., 0.07918161801497331}
{834.5, 0.07110035710078122}
{835., 0.06289564784302691}
{835.5, 0.06561233536790448}
{836., 0.07546615952349577}
{836.5, 0.07978588384293378}
{837., 0.07352976907526207}
{837.5, 0.06409978701306698}
{838., 0.06389838292408}
{838.5, 0.0732069913510138}
{839., 0.07974127305055113}
{839.5, 0.07575022934226287}
{840., 0.06588411221014415}
{840.5, 0.06278346176882224}
{841., 0.07076318056153222}
{841.5, 0.07905072862524934}
{842., 0.07759899224652896}
{842.5, 0.06808565799653923}
{843., 0.062373604630528885}
{843.5, 0.06832449204422307}
{844., 0.0777601043660433}
{844.5, 0.07894623720957743}
{845., 0.07051270345423538}
{845.5, 0.06270858744814195}
{846., 0.06609102589761155}
{846.5, 0.07595682273490527}
{847., 0.0797004080329638}
{847.5, 0.07296498574217021}
{848., 0.06375593884943004}
{848.5, 0.06425632210781539}
{849., 0.07376700486089804}
{849.5, 0.07981129164752004}
{850., 0.07525098462493157}
{850.5, 0.06541576644835619}
{851., 0.06298726107422455}
{851.5, 0.07135044788330995}
{852., 0.07927154405682825}
{852.5, 0.07720117441744363}
{853., 0.06753493360515049}
{853.5, 0.06240373868734191}
{854., 0.0688925060383172}
{854.5, 0.07811694956437647}
{855., 0.07867729243651664}
{855.5, 0.06992662394873608}
{856., 0.06256215296837567}
{856.5, 0.06659224225563118}
{857., 0.07642531711048713}
{857.5, 0.07957834918990338}
{858., 0.07239083197983842}
{858.5, 0.06344708634032563}
{859., 0.06464645108126595}
{859.5, 0.07431399989308074}
{860., 0.07984420592498764}
{860.5, 0.07473258696371214}
{861., 0.06497363861191104}
{861.5, 0.0632302037189473}
{862., 0.0719353772166132}
{862.5, 0.07945734790141773}
{863., 0.07677624737164758}
{863.5, 0.06699965222140658}
{864., 0.0624762131800529}
{864.5, 0.06946960620331927}
{865., 0.07844334329701713}
{865.5, 0.07837553753585842}
{866., 0.06934445434254419}
{866.5, 0.06245702251028556}
{867., 0.06711373907625937}
{867.5, 0.07687014481639486}
{868., 0.07942023749053746}
{868.5, 0.07180948258301685}
{869., 0.06317453251896299}
{869.5, 0.0650667217823278}
{870., 0.07484598466360366}
{870.5, 0.0798402562697278}
{871., 0.07419717430159328}
{871.5, 0.06455963803249808}
{872., 0.06351068564840738}
{872.5, 0.0725154048927524}
{873., 0.07960778673194444}
{873.5, 0.07632619518772667}
{874., 0.06648229232507531}
{874.5, 0.06259025481998658}
{875., 0.07005281774169142}
{875.5, 0.07873814058281486}
{876., 0.0780425160486223}
{876.5, 0.06876909639294325}
{877., 0.0623936365960509}
{877.5, 0.06765252611260984}
{878., 0.07728933578050448}
{878.5, 0.07922685878071856}
{879., 0.07122386807635661}
{879.5, 0.06293994070975038}
{880., 0.065514670991796}
{880.5, 0.0753603665146261}
{881., 0.07979929922082597}
{881.5, 0.07364722082593124}
{882., 0.06417631521635646}
{882.5, 0.06382723056726208}
{883., 0.07308770545671593}
{883.5, 0.07972192369793887}
{884., 0.07585275874209897}
{884.5, 0.06598577041019207}
{885., 0.06274555821714276}
{885.5, 0.0706394535407496}
{886., 0.07899987840746647}
{886.5, 0.07767920422216806}
{887., 0.06820334410830264}
{887.5, 0.06237266950399747}
{888., 0.06820626876122594}
{888.5, 0.077681165559258}
{889., 0.07899857373588992}
{889.5, 0.07063637564121474}
{890., 0.06274469233377351}
{890.5, 0.06598836494337901}
{891., 0.07585528116041679}
{891.5, 0.07972136530758057}
{892., 0.07308467666330469}
{892.5, 0.06382551495296254}
{893., 0.06417835412156946}
{893.5, 0.07365017829271081}
{894., 0.07979954464308628}
{894.5, 0.07535761282946982}
{895., 0.06551223415239252}
{895.5, 0.06294118560758132}
{896., 0.07122707292904479}
{896.5, 0.07922794130694377}
{897., 0.0772870754774782}
{897.5, 0.06764957069426997}
{898., 0.062393918087889785}
{898.5, 0.06877225543524615}
{899., 0.07804441176423088}
{899.5, 0.0787365709099177}
{900., 0.07004960203702383}
{900.5, 0.06258951786982446}
{901., 0.06648508311069529}
{901.5, 0.07632875367606434}
{902., 0.07960706777936816}
{902.5, 0.07251222846730099}
{903., 0.06350901269969715}
{903.5, 0.06456179466646227}
{904., 0.0742001587680626}
{904.5, 0.07984043247821734}
{905., 0.07484314651551785}
{905.5, 0.065064302035126}
{906., 0.06317585630149089}
{906.5, 0.07181263631651061}
{907., 0.07942124472683743}
{907.5, 0.07686787576638611}
{908., 0.06711084296018412}
{908.5, 0.06245740764765803}
{909., 0.06934752535922974}
{909.5, 0.07837726967978939}
{910., 0.07844174583405114}
{910.5, 0.06946652329792284}
{911., 0.062475665611469146}
{911.5, 0.06700240203271263}
{912., 0.07677857676310801}
{912.5, 0.07945648984673234}
{913., 0.07193232379036708}
{913.5, 0.06322882735078526}
{914., 0.06497586880614403}
{914.5, 0.07473535469953312}
{915., 0.07984411862457277}
{915.5, 0.07431114961511312}
{916., 0.06464435574719797}
{916.5, 0.0634486546204481}
{917., 0.0723938684993119}
{917.5, 0.07957903986128712}
{918., 0.07642286315114091}
{918.5, 0.06658956630973288}
{919., 0.06256289883794487}
{919.5, 0.06992976163952873}
{920., 0.07867875077771287}
{920.5, 0.07811506071218464}
{921., 0.06888945024237132}
{921.5, 0.062403530751755296}
{922., 0.06753792712078929}
{922.5, 0.07720335738611592}
{923., 0.07927037893500577}
{923.5, 0.07134725953373623}
{924., 0.06298608083991909}
{924.5, 0.06541829712292124}
{925., 0.07525376761865166}
{925.5, 0.07981097142789445}
{926., 0.07376395701991631}
{926.5, 0.06425427578492686}
{927., 0.06375774514165186}
{927.5, 0.0729681238726932}
{928., 0.07970099470789102}
{928.5, 0.07595418018893241}
{929., 0.06608831577259462}
{929.5, 0.06270947645782805}
{930., 0.07051590781684532}
{930.5, 0.07894766677210582}
{931., 0.07775811207952928}
{931.5, 0.06832138753973693}
{932., 0.06237349497761191}
{932.5, 0.06808864733510303}
