{627.5, 0.0006355807982630509}
{628., 0}
{628.5, 0}
{629., 0}
{629.5, 0.007060093005618816}
{630., 0.006981787439494224}
{630.5, 0}
{631., 0}
{631.5, 0}
{632., 0.0007939360057672112}
{632.5, 0.008210031989594337}
{633., 0.0049227327311513955}
{633.5, 0}
{634., 0}
{634.5, 0}
{635., 0.0038216587690889318}
{635.5, 0.00841425553317599}
{636., 0.0021417227919664074}
{636.5, 0}
{637., 0}
{637.5, 0}
{638., 0.006207973500314632}
{638.5, 0.007659600318587218}
{639., 0}
{639.5, 0}
{640., 0}
{640.5, 0}
{641., 0.007781944210486096}
{641.5, 0.005995031072895077}
{642., 0}
{642.5, 0}
{643., 0}
{643.5, 0.002459277803487628}
{644., 0.008437986038018527}
{644.5, 0.003532814795336651}
{645., 0}
{645.5, 0}
{646., 0}
{646.5, 0.005173749685820118}
{647., 0.00813363302152531}
{647.5, 0.00045085595222225483}
{648., 0}
{648.5, 0}
{649., 0}
{649.5, 0.007148312437892218}
{650., 0.006888507088208404}
{650.5, 0}
{651., 0}
{651.5, 0}
{652., 0.0009763097878351902}
{652.5, 0.008246846498470083}
{653., 0.0047847773705377555}
{653.5, 0}
{654., 0}
{654.5, 0}
{655., 0.0039737986343877695}
{655.5, 0.008397248258487188}
{656., 0.00196900075295746}
{656.5, 0}
{657., 0}
{657.5, 0}
{658., 0.006318567517946242}
{658.5, 0.007589819076327636}
{659., 0}
{659.5, 0}
{660., 0}
{660.5, 0}
{661., 0.007843436686642221}
{661.5, 0.005877081242562277}
{662., 0}
{662.5, 0}
{663., 0}
{663.5, 0.002627345041967414}
{664., 0.008446393277174167}
{664.5, 0.0033749348257335375}
{665., 0}
{665.5, 0}
{666., 0}
{666.5, 0.005305215187070253}
{667., 0.008088426174210944}
{667.5, 0.00026499942717767835}
{668., 0}
{668.5, 0}
{669., 0}
{669.5, 0.007233804656403048}
{670., 0.006792593565252068}
{670.5, 0}
{671., 0}
{671.5, 0}
{672., 0.0011572596561172782}
{672.5, 0.008280622615269288}
{673., 0.004644575978459957}
{673.5, 0}
{674., 0}
{674.5, 0}
{675., 0.004123839537074541}
{675.5, 0.008377138550371973}
{676., 0.0017946203490361817}
{676.5, 0}
{677., 0}
{677.5, 0}
{678., 0.00642662077274364}
{678.5, 0.007517165071602192}
{679., 0}
{679.5, 0}
{680., 0}
{680.5, 0}
{681., 0.007902117800778959}
{681.5, 0.005756703751620152}
{682., 0}
{682.5, 0}
{683., 0}
{683.5, 0.0027936915722125183}
{684., 0.00845186148994001}
{684.5, 0.003215226129303837}
{685., 0}
{685.5, 0}
{686., 0}
{686.5, 0.005434259940291659}
{687., 0.008040284410401798}
{687.5, 0}
{688., 0}
{688.5, 0}
{689., 0}
{689.5, 0.007316421953433077}
{690., 0.006693921648166546}
{690.5, 0}
{691., 0}
{691.5, 0}
{692., 0.0013368868559706856}
{692.5, 0.008311368572464235}
{693., 0.004502071834728131}
{693.5, 0}
{694., 0}
{694.5, 0}
{695., 0.004271875158600901}
{695.5, 0.008354067605948715}
{696., 0.001618689950155852}
{696.5, 0}
{697., 0}
{697.5, 0}
{698., 0.006532151122580215}
{698.5, 0.007441767493377718}
{699., 0}
{699.5, 0}
{700., 0}
{700.5, 0}
{701., 0.007957908653719176}
{701.5, 0.005633931843526726}
{702., 0}
{702.5, 0}
{703., 0}
{703.5, 0.0029581584268599517}
{704., 0.008454236685442148}
{704.5, 0.0030536217560729753}
{705., 0}
{705.5, 0}
{706., 0}
{706.5, 0.005560875128975071}
{707., 0.007989109022167235}
{707.5, 0}
{708., 0}
{708.5, 0}
{709., 0}
{709.5, 0.007396297597520425}
{710., 0.006592576826221029}
{710.5, 0}
{711., 0}
{711.5, 0}
{712., 0.0015151699321382004}
{712.5, 0.008339212197526848}
{713., 0.004357457586269086}
{713.5, 0}
{714., 0}
{714.5, 0}
{715., 0.004417791391713689}
{715.5, 0.008328068197012393}
{716., 0.0014413638848812175}
{716.5, 0}
{717., 0}
{717.5, 0}
{718., 0.006634982719509315}
{718.5, 0.007363546048794204}
{719., 0}
{719.5, 0}
{720., 0}
{720.5, 0}
{721., 0.008010678726032349}
{721.5, 0.005508637650879073}
{722., 0}
{722.5, 0}
{723., 0}
{723.5, 0.0031208621099801355}
{724., 0.0084535640763672}
{724.5, 0.002890094285439574}
{725., 0}
{725.5, 0}
{726., 0}
{726.5, 0.00568516579194757}
{727., 0.007935067958605914}
{727.5, 0}
{728., 0}
{728.5, 0}
{729., 0}
{729.5, 0.007473440582344414}
{730., 0.0064886824273347726}
{730.5, 0}
{731., 0}
{731.5, 0}
{732., 0.0016919041023495804}
{732.5, 0.008364062284737947}
{733., 0.004210752077643605}
{733.5, 0}
{734., 0}
{734.5, 0}
{735., 0.004561451977408645}
{735.5, 0.008298989434063906}
{736., 0.0012625654893386412}
{736.5, 0}
{737., 0}
{737.5, 0}
{738., 0.006735140064721307}
{738.5, 0.007282441752159248}
{739., 0}
{739.5, 0}
{740., 0}
{740.5, 0.00015577686566484457}
{741., 0.008060573291004644}
{741.5, 0.005380943350235961}
{742., 0}
{742.5, 0}
{743., 0}
{743.5, 0.0032817772677335108}
{744., 0.008449960720035567}
{744.5, 0.0027248387296815156}
{745., 0}
{745.5, 0}
{746., 0}
{746.5, 0.005807015369698412}
{747., 0.007878171429856322}
{747.5, 0}
{748., 0}
{748.5, 0}
{749., 0}
{749.5, 0.007547684463523395}
{750., 0.00638214974165792}
{750.5, 0}
{751., 0}
{751.5, 0}
{752., 0.0018671179421987315}
{752.5, 0.008385819580815957}
{753., 0.004061837893071375}
{753.5, 0}
{754., 0}
{754.5, 0}
{755., 0.004702978019850791}
{755.5, 0.008266913480827823}
{756., 0.0010822974567646824}
{756.5, 0}
{757., 0}
{757.5, 0}
{758., 0.006832718271530549}
{758.5, 0.007198624703009698}
{759., 0}
{759.5, 0}
{760., 0}
{760.5, 0.0003423241660576733}
{761., 0.00810759336844422}
{761.5, 0.00525095875309878}
{762., 0}
{762.5, 0}
{763., 0}
{763.5, 0.0034407079560388396}
{764., 0.008443326552409175}
{764.5, 0.0025578653125014543}
{765., 0}
{765.5, 0}
{766., 0}
{766.5, 0.005926304336772224}
{767., 0.007818280700020181}
{767.5, 0}
{768., 0}
{768.5, 0}
{769., 0}
{769.5, 0.007619068866951637}
{770., 0.006272947723189374}
{770.5, 0}
{771., 0}
{771.5, 0}
{772., 0.0020408700906924416}
{772.5, 0.00840462784850578}
{773., 0.003910857198675037}
{773.5, 0}
{774., 0}
{774.5, 0}
{775., 0.004842348026304087}
{775.5, 0.008231940605965903}
{776., 0.0009007504929586527}
{776.5, 0}
{777., 0}
{777.5, 0}
{778., 0.006927603326646286}
{778.5, 0.0071120931800833665}
{779., 0}
{779.5, 0}
{780., 0}
{780.5, 0.0005276308335316393}
{781., 0.008151579347659879}
{781.5, 0.005118591683766737}
{782., 0}
{782.5, 0}
{783., 0}
{783.5, 0.0035976964604327788}
{784., 0.00843359171707989}
{784.5, 0.0023890741693006145}
{785., 0}
{785.5, 0}
{786., 0}
{786.5, 0.0060431584731107865}
{787., 0.007755499298938741}
{787.5, 0}
{788., 0}
{788.5, 0}
{789., 0}
{789.5, 0.00768769187100735}
{790., 0.006161251870734634}
{790.5, 0}
{791., 0}
{791.5, 0}
{792., 0.002213008120375636}
{792.5, 0.008420488783675}
{793., 0.003757919254444162}
{793.5, 0}
{794., 0}
{794.5, 0}
{795., 0.004979368566144469}
{795.5, 0.00819396654240506}
{796., 0.0007179405482997845}
{796.5, 0}
{797., 0}
{797.5, 0}
{798., 0.007019690516237586}
{798.5, 0.007022719028224062}
{799., 0}
{799.5, 0}
{800., 0}
{800.5, 0.0007117985279200234}
{801., 0.008192592667781341}
{801.5, 0.004983840782650292}
{802., 0}
{802.5, 0}
{803., 0}
{803.5, 0.003752804366325726}
{804., 0.008420905760153023}
{804.5, 0.002218620878980828}
{805., 0}
{805.5, 0}
{806., 0}
{806.5, 0.006157555440725606}
{807., 0.007689925200958971}
{807.5, 0}
{808., 0}
{808.5, 0}
{809., 0}
{809.5, 0.007753436305819642}
{810., 0.006047051815366054}
{810.5, 0}
{811., 0}
{811.5, 0}
{812., 0.002383429070468136}
{812.5, 0.008433244337813646}
{813., 0.0036029262215077967}
{813.5, 0}
{814., 0}
{814.5, 0}
{815., 0.00511410114069568}
{815.5, 0.008152951050691365}
{816., 0.0005337694181979223}
{816.5, 0}
{817., 0}
{817.5, 0}
{818., 0.007109119051490784}
{818.5, 0.006930634479862008}
{819., 0}
{819.5, 0}
{820., 0}
{820.5, 0.0008947642887782512}
{821., 0.008230730482818565}
{821.5, 0.004846883192862307}
{822., 0}
{822.5, 0}
{823., 0}
{823.5, 0.003905880799289945}
{824., 0.008405261418919986}
{824.5, 0.0020466170445367572}
{825., 0}
{825.5, 0}
{826., 0}
{826.5, 0.006269311913524193}
{827., 0.007621445679808983}
{827.5, 0}
{828., 0}
{828.5, 0}
{829., 0}
{829.5, 0.00781621602406251}
{830., 0.005930227565353369}
{830.5, 0}
{831., 0}
{831.5, 0}
{832., 0.0025522465338381805}
{832.5, 0.008442987281253173}
{833., 0.003445905799718815}
{833.5, 0}
{834., 0}
{834.5, 0}
{835., 0.005246609780584223}
{835.5, 0.008109057444270859}
{836., 0.00034842521940313983}
{836.5, 0}
{837., 0}
{837.5, 0}
{838., 0.007195856070467841}
{838.5, 0.006835927843473765}
{839., 0}
{839.5, 0}
{840., 0}
{840.5, 0.0010763171729381003}
{841., 0.00826585778809552}
{841.5, 0.0047076957281219625}
{842., 0}
{842.5, 0}
{843., 0}
{843.5, 0.00405683731570573}
{844., 0.008386502325520406}
{844.5, 0.001872950109995887}
{845., 0}
{845.5, 0}
{846., 0}
{846.5, 0.00637850887026402}
{847., 0.007550054106115256}
{847.5, 0}
{848., 0}
{848.5, 0}
{849., 0}
{849.5, 0.00787618489627689}
{850., 0.005810946861830094}
{850.5, 0}
{851., 0}
{851.5, 0}
{852., 0.002719386225112782}
{852.5, 0.008449801978318553}
{853., 0.0032870396930726868}
{853.5, 0}
{854., 0}
{854.5, 0}
{855., 0.0053767290738133905}
{855.5, 0.00806224166671584}
{856., 0.0001619986029498538}
{856.5, 0}
{857., 0}
{857.5, 0}
{858., 0.007279725811936347}
{858.5, 0.006738467356999686}
{859., 0}
{859.5, 0}
{860., 0}
{860.5, 0.001256553926468502}
{861., 0.008297938917134387}
{861.5, 0.004566182504789198}
{862., 0}
{862.5, 0}
{863., 0}
{863.5, 0.004205802742286984}
{864., 0.008364767996387246}
{864.5, 0.0016976962055826566}
{865., 0}
{865.5, 0}
{866., 0}
{866.5, 0.0064852021437329785}
{867., 0.0074759134925314495}
{867.5, 0}
{868., 0}
{868.5, 0}
{869., 0}
{869.5, 0.007933288342027302}
{870., 0.005689272289926819}
{870.5, 0}
{871., 0}
{871.5, 0}
{872., 0.0028846589849239167}
{872.5, 0.008453545004454}
{873., 0.003126286098421586}
{873.5, 0}
{874., 0}
{874.5, 0}
{875., 0.005504411163632762}
{875.5, 0.008012384671910521}
{876., 0}
{876.5, 0}
{877., 0}
{877.5, 0}
{878., 0.0073608389896331}
{878.5, 0.0066383015776461714}
{879., 0}
{879.5, 0}
{880., 0}
{880.5, 0.00143547540029169}
{881., 0.008327112298580705}
{881.5, 0.004422527042888579}
{882., 0}
{882.5, 0}
{883., 0}
{883.5, 0.004352686875790463}
{884., 0.00834011028129995}
{884.5, 0.0015210226435496664}
{885., 0}
{885.5, 0}
{886., 0}
{886.5, 0.006589226893723701}
{887., 0.0073989625647826445}
{887.5, 0}
{888., 0}
{888.5, 0}
{889., 0}
{889.5, 0.007987373619282083}
{890., 0.0055650768030461924}
{890.5, 0}
{891., 0}
{891.5, 0}
{892., 0.0030481704498125425}
{892.5, 0.008454218652503233}
{893., 0.002963578511289952}
{893.5, 0}
{894., 0}
{894.5, 0}
{895., 0.005629777391644232}
{895.5, 0.007959641890583655}
{896., 0}
{896.5, 0}
{897., 0}
{897.5, 0}
{898., 0.007439239489133613}
{898.5, 0.006535578550749656}
{899., 0}
{899.5, 0}
{900., 0}
{900.5, 0.0016128821137801478}
{901., 0.008353315433216362}
{901.5, 0.004276781198557307}
{902., 0}
{902.5, 0}
{903., 0}
{903.5, 0.004497319842230145}
{904., 0.008312382683430618}
{904.5, 0.0013428762314032423}
{905., 0}
{905.5, 0}
{906., 0}
{906.5, 0.006690564871793594}
{907., 0.00731910876634201}
{907.5, 0}
{908., 0}
{908.5, 0}
{909., 0}
{909.5, 0.008038571286921328}
{910., 0.005438445698009723}
{910.5, 0}
{911., 0}
{911.5, 0}
{912., 0.0032099211081512095}
{912.5, 0.008451959193061095}
{913., 0.0027991137310189}
{913.5, 0}
{914., 0}
{914.5, 0}
{915., 0.00575273334517049}
{915.5, 0.007904050437715499}
{916., 0}
{916.5, 0}
{917., 0}
{917.5, 0}
{918., 0.007514759266993465}
{918.5, 0.006430224415761933}
{919., 0}
{919.5, 0}
{920., 0}
{920.5, 0.001788770332922472}
{921., 0.0083764195355145}
{921.5, 0.0041288166396480615}
{922., 0}
{922.5, 0}
{923., 0}
{923.5, 0.004639824409820349}
{924., 0.008281639530951613}
{924.5, 0.0011632278679681095}
{925., 0}
{925.5, 0}
{926., 0}
{926.5, 0.006789331486819439}
{927., 0.007236525607215362}
{927.5, 0}
{928., 0}
{928.5, 0}
{929., 0.0002588831207520501}
{929.5, 0.008086906912320363}
{930., 0.0053095141204630575}
{930.5, 0}
{931., 0}
{931.5, 0}
{932., 0.003369717367057954}
{932.5, 0.00844668794136125}
{933., 0.0026329279478164514}
{933.5, 0}
{934., 0}
{934.5, 0}
{935., 0.0058731324039967775}
{935.5, 0.007845467058252294}
{936., 0}
{936.5, 0}
{937., 0}
{937.5, 0}
{938., 0.007587411094961091}
{938.5, 0.006322181109909629}
{939., 0}
{939.5, 0}
{940., 0}
{940.5, 0.001963215547072292}
{941., 0.00839656643754554}
{941.5, 0.0039787549230397255}
{942., 0}
{942.5, 0}
{943., 0}
{943.5, 0.004780193085236752}
{944., 0.008247994935260787}
{944.5, 0.000982271803189887}
{945., 0}
{945.5, 0}
{946., 0}
{946.5, 0.0068854331657333505}
{947., 0.007151233179535359}
{947.5, 0}
{948., 0}
{948.5, 0}
{949., 0.00044471341761663237}
{949.5, 0.008132226610666714}
{950., 0.005178206974006158}
{950.5, 0}
{951., 0}
{951.5, 0}
{952., 0.003527568759263037}
{952.5, 0.008438306122639917}
{953., 0.00246491117971145}
{953.5, 0}
{954., 0}
{954.5, 0}
{955., 0.005991096745563431}
{955.5, 0.007783973296784583}
{956., 0}
{956.5, 0}
{957., 0}
{957.5, 0}
{958., 0.007657302221029812}
{958.5, 0.006211620253399874}
{959., 0}
{959.5, 0}
{960., 0}
{960.5, 0.0021360841126849914}
{961., 0.0084137739552622}
{961.5, 0.0038267196463587566}
{962., 0}
{962.5, 0}
{963., 0}
{963.5, 0.00491824255090869}
{964., 0.008211365829134907}
{964.5, 0.0008000418963030745}
{965., 0}
{965.5, 0}
{966., 0}
{966.5, 0.0069787404823665675}
{967., 0.007063099007270341}
{967.5, 0}
{968., 0}
{968.5, 0}
{969., 0.0006294163568967042}
{969.5, 0.008174561294539223}
{970., 0.00504449025424244}
{970.5, 0}
{971., 0}
{971.5, 0}
{972., 0.003683553696929472}
{972.5, 0.00842695953456408}
{973., 0.0022951962959005647}
{973.5, 0}
{974., 0}
{974.5, 0}
{975., 0.006106624339844675}
{975.5, 0.0077196782468320615}
{976., 0}
{976.5, 0}
{977., 0}
{977.5, 0}
{978., 0.007724346844921742}
{978.5, 0.00609856127811682}
{979., 0}
{979.5, 0}
{980., 0}
{980.5, 0.0023072434739472994}
{981., 0.008427895394620011}
{981.5, 0.003672638843633565}
{982., 0}
{982.5, 0}
{983., 0}
{983.5, 0.005053991323429891}
{984., 0.008171679231299224}
{984.5, 0.0006164426836659118}
{985., 0}
{985.5, 0}
{986., 0}
{986.5, 0.007069375982903346}
{987., 0.006972220986828151}
{987.5, 0}
{988., 0}
{988.5, 0}
{989., 0.0008129522200620233}
{989.5, 0.008214016762732416}
{990., 0.004908537762734799}
{990.5, 0}
{991., 0}
{991.5, 0}
{992., 0.003837549107326136}
{992.5, 0.008412665304360991}
{993., 0.002123911444696871}
{993.5, 0}
{994., 0}
{994.5, 0}
{995., 0.006219540656077528}
{995.5, 0.00765249881771367}
{996., 0}
{996.5, 0}
{997., 0}
{997.5, 0}
{998., 0.007788420082701617}
{998.5, 0.005982878399036204}
{999., 0}
{999.5, 0}
{1000., 0}
